# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1608       5.478908563599e-11       2.692171038526e-12      -1.234823267282e-12       9.522766296337e-15       9.022665975538e-16       1.054701943831e-16       4.331177040593e-17 
 1609       5.461612751942e-11       2.692946128973e-12      -1.281667402586e-12       9.512391188223e-15       8.999233446811e-16       1.032889303905e-16       4.329806374134e-17 
 1610       5.444719664807e-11       2.693450914466e-12      -1.328591296673e-12       9.502071746595e-15       8.975873304148e-16       1.011288702745e-16       4.327991868176e-17 
 1611       5.428227186630e-11       2.693685917398e-12      -1.375575826137e-12       9.491808310497e-15       8.952585315739e-16       9.899039491227e-17       4.325735840119e-17 
 1612       5.412133185254e-11       2.693651666481e-12      -1.422601772554e-12       9.481601219473e-15       8.929369246918e-16       9.687388672596e-17       4.323040624920e-17 
 1613       5.396435511903e-11       2.693348696753e-12      -1.469649822337e-12       9.471450813572e-15       8.906224860156e-16       9.477972968488e-17       4.319908575128e-17 
 1614       5.381132001152e-11       2.692777549590e-12      -1.516700566589e-12       9.461357433342e-15       8.883151915059e-16       9.270830930780e-17       4.316342060910e-17 
 1615       5.366220470898e-11       2.691938772719e-12      -1.563734500958e-12       9.451321419834e-15       8.860150168359e-16       9.066001266510e-17       4.312343470084e-17 
 1616       5.351698722328e-11       2.690832920232e-12      -1.610732025486e-12       9.441343114604e-15       8.837219373910e-16       8.863522838101e-17       4.307915208149e-17 
 1617       5.337564539898e-11       2.689460552592e-12      -1.657673444464e-12       9.431422859706e-15       8.814359282681e-16       8.663434663576e-17       4.303059698315e-17 
 1618       5.323815691293e-11       2.687822236649e-12      -1.704538966284e-12       9.421560997699e-15       8.791569642754e-16       8.465775916785e-17       4.297779381531e-17 
 1619       5.310449927408e-11       2.685918545650e-12      -1.751308703295e-12       9.411757871644e-15       8.768850199314e-16       8.270585927620e-17       4.292076716520e-17 
 1620       5.297464982313e-11       2.683750059252e-12      -1.797962671650e-12       9.402013825103e-15       8.746200694647e-16       8.077904182238e-17       4.285954179806e-17 
 1621       5.284858573224e-11       2.681317363533e-12      -1.844480791166e-12       9.392329202142e-15       8.723620868133e-16       7.887770323279e-17       4.279414265745e-17 
 1622       5.272628400480e-11       2.678621051002e-12      -1.890842885169e-12       9.382704347328e-15       8.701110456240e-16       7.700224150088e-17       4.272459486556e-17 
 1623       5.260772147506e-11       2.675661720615e-12      -1.937028680355e-12       9.373139605732e-15       8.678669192519e-16       7.515305618939e-17       4.265092372350e-17 
 1624       5.249287480788e-11       2.672439977782e-12      -1.983017806635e-12       9.363635322926e-15       8.656296807599e-16       7.333054843246e-17       4.257315471162e-17 
 1625       5.238172049845e-11       2.668956434380e-12      -2.028789796996e-12       9.354191844985e-15       8.633993029182e-16       7.153512093792e-17       4.249131348979e-17 
 1626       5.227423487198e-11       2.665211708768e-12      -2.074324087347e-12       9.344809518488e-15       8.611757582035e-16       6.976717798946e-17       4.240542589773e-17 
 1627       5.217039408341e-11       2.661206425795e-12      -2.119600016375e-12       9.335488690514e-15       8.589590187987e-16       6.802712544883e-17       4.231551795530e-17 
 1628       5.207017411713e-11       2.656941216812e-12      -2.164596825398e-12       9.326229708646e-15       8.567490565921e-16       6.631537075804e-17       4.222161586281e-17 
 1629       5.197355078668e-11       2.652416719685e-12      -2.209293658217e-12       9.317032920970e-15       8.545458431773e-16       6.463232294160e-17       4.212374600129e-17 
 1630       5.188049973448e-11       2.647633578807e-12      -2.253669560970e-12       9.307898676073e-15       8.523493498521e-16       6.297839260866e-17       4.202193493285e-17 
 1631       5.179099643151e-11       2.642592445108e-12      -2.297703481982e-12       9.298827323048e-15       8.501595476182e-16       6.135399195527e-17       4.191620940095e-17 
 1632       5.170501617703e-11       2.637293976069e-12      -2.341374271622e-12       9.289819211488e-15       8.479764071807e-16       5.975953476656e-17       4.180659633069e-17 
 1633       5.162253409831e-11       2.631738835730e-12      -2.384660682155e-12       9.280874691490e-15       8.457998989476e-16       5.819543641894e-17       4.169312282914e-17 
 1634       5.154352515033e-11       2.625927694706e-12      -2.427541367590e-12       9.271994113652e-15       8.436299930290e-16       5.666211388230e-17       4.157581618563e-17 
 1635       5.146796411545e-11       2.619861230197e-12      -2.469994883541e-12       9.263177829077e-15       8.414666592367e-16       5.515998572223e-17       4.145470387207e-17 
 1636       5.139582104757e-11       2.613540600816e-12      -2.512001796838e-12       9.254426042421e-15       8.393098694056e-16       5.368934224384e-17       4.132981504486e-17 
 1637       5.132704756043e-11       2.606968875701e-12      -2.553551035324e-12       9.245738369612e-15       8.371596043814e-16       5.224995464871e-17       4.120118506483e-17 
 1638       5.126159041607e-11       2.600149618209e-12      -2.594633594550e-12       9.237114276174e-15       8.350158470940e-16       5.084146238722e-17       4.106885101836e-17 
 1639       5.119939606884e-11       2.593086412287e-12      -2.635240433110e-12       9.228553223814e-15       8.328785802414e-16       4.946350269607e-17       4.093285021973e-17 
 1640       5.114041066491e-11       2.585782862510e-12      -2.675362472595e-12       9.220054670417e-15       8.307477862887e-16       4.811571059467e-17       4.079322021155e-17 
 1641       5.108458004178e-11       2.578242594109e-12      -2.714990597532e-12       9.211618070035e-15       8.286234474678e-16       4.679771888154e-17       4.064999876509e-17 
 1642       5.103184972773e-11       2.570469253009e-12      -2.754115655337e-12       9.203242872884e-15       8.265055457771e-16       4.550915813068e-17       4.050322388067e-17 
 1643       5.098216494142e-11       2.562466505857e-12      -2.792728456259e-12       9.194928525335e-15       8.243940629810e-16       4.424965668798e-17       4.035293378800e-17 
 1644       5.093547059131e-11       2.554238040058e-12      -2.830819773329e-12       9.186674469909e-15       8.222889806094e-16       4.301884066756e-17       4.019916694661e-17 
 1645       5.089171127522e-11       2.545787563809e-12      -2.868380342309e-12       9.178480145271e-15       8.201902799572e-16       4.181633394820e-17       4.004196204616e-17 
 1646       5.085083127980e-11       2.537118806128e-12      -2.905400861636e-12       9.170344986221e-15       8.180979420839e-16       4.064175816969e-17       3.988135800683e-17 
 1647       5.081277458006e-11       2.528235516890e-12      -2.941871992373e-12       9.162268423690e-15       8.160119478133e-16       3.949473272924e-17       3.971739397973e-17 
 1648       5.077748483887e-11       2.519141466860e-12      -2.977784358153e-12       9.154249884732e-15       8.139322777328e-16       3.837487477786e-17       3.955010934718e-17 
 1649       5.074490540647e-11       2.509840447724e-12      -3.013128545128e-12       9.146288792518e-15       8.118589121931e-16       3.728179921673e-17       3.937954372319e-17 
 1650       5.071497931994e-11       2.500336272125e-12      -3.047895101917e-12       9.138384566329e-15       8.097918313079e-16       3.621511869359e-17       3.920573695375e-17 
 1651       5.068764930278e-11       2.490632773693e-12      -3.082074539554e-12       9.130536621551e-15       8.077310149529e-16       3.517444359914e-17       3.902872911722e-17 
 1652       5.066285776432e-11       2.480733807079e-12      -3.115657331431e-12       9.122744369664e-15       8.056764427662e-16       3.415938206342e-17       3.884856052473e-17 
 1653       5.064054679931e-11       2.470643247988e-12      -3.148633913253e-12       9.115007218243e-15       8.036280941469e-16       3.316953995216e-17       3.866527172052e-17 
 1654       5.062065818739e-11       2.460364993214e-12      -3.180994682978e-12       9.107324570945e-15       8.015859482556e-16       3.220452086322e-17       3.847890348230e-17 
 1655       5.060313339258e-11       2.449902960668e-12      -3.212730000768e-12       9.099695827502e-15       7.995499840131e-16       3.126392612294e-17       3.828949682167e-17 
 1656       5.058791356281e-11       2.439261089417e-12      -3.243830188936e-12       9.092120383722e-15       7.975201801007e-16       3.034735478252e-17       3.809709298443e-17 
 1657       5.057493952942e-11       2.428443339712e-12      -3.274285531896e-12       9.084597631475e-15       7.954965149591e-16       2.945440361444e-17       3.790173345101e-17 
 1658       5.056415180667e-11       2.417453693024e-12      -3.304086276103e-12       9.077126958687e-15       7.934789667883e-16       2.858466710881e-17       3.770345993678e-17 
 1659       5.055549059123e-11       2.406296152077e-12      -3.333222630009e-12       9.069707749339e-15       7.914675135473e-16       2.773773746975e-17       3.750231439248e-17 
 1660       5.054889576171e-11       2.394974740878e-12      -3.361684764005e-12       9.062339383454e-15       7.894621329532e-16       2.691320461182e-17       3.729833900454e-17 
 1661       5.054430687813e-11       2.383493504754e-12      -3.389462810370e-12       9.055021237096e-15       7.874628024811e-16       2.611065615636e-17       3.709157619548e-17 
 1662       5.054166318146e-11       2.371856510380e-12      -3.416546863220e-12       9.047752682357e-15       7.854694993637e-16       2.532967742790e-17       3.688206862427e-17 
 1663       5.054090359312e-11       2.360067845818e-12      -3.442926978453e-12       9.040533087357e-15       7.834822005904e-16       2.456985145052e-17       3.666985918671e-17 
 1664       5.054196671446e-11       2.348131620546e-12      -3.468593173695e-12       9.033361816235e-15       7.815008829074e-16       2.383075894426e-17       3.645499101578e-17 
 1665       5.054479082629e-11       2.336051965491e-12      -3.493535428253e-12       9.026238229139e-15       7.795255228170e-16       2.311197832149e-17       3.623750748204e-17 
 1666       5.054931388840e-11       2.323833033064e-12      -3.517743683059e-12       9.019161682226e-15       7.775560965770e-16       2.241308568332e-17       3.601745219397e-17 
 1667       5.055547353901e-11       2.311478997191e-12      -3.541207840614e-12       9.012131527650e-15       7.755925802007e-16       2.173365481593e-17       3.579486899837e-17 
 1668       5.056320709434e-11       2.298994053347e-12      -3.563917764944e-12       9.005147113558e-15       7.736349494558e-16       2.107325718700e-17       3.556980198071e-17 
 1669       5.057245154807e-11       2.286382418590e-12      -3.585863281538e-12       8.998207784082e-15       7.716831798646e-16       2.043146194211e-17       3.534229546549e-17 
 1670       5.058314357087e-11       2.273648331591e-12      -3.607034177303e-12       8.991312879335e-15       7.697372467033e-16       1.980783590107e-17       3.511239401664e-17 
 1671       5.059521950990e-11       2.260796052669e-12      -3.627420200506e-12       8.984461735401e-15       7.677971250013e-16       1.920194355433e-17       3.488014243789e-17 
 1672       5.060861538831e-11       2.247829863825e-12      -3.647011060725e-12       8.977653684332e-15       7.658627895411e-16       1.861334705939e-17       3.464558577310e-17 
 1673       5.062326690474e-11       2.234754068774e-12      -3.665796428794e-12       8.970888054138e-15       7.639342148578e-16       1.804160623714e-17       3.440876930669e-17 
 1674       5.063910943286e-11       2.221572992975e-12      -3.683765936753e-12       8.964164168784e-15       7.620113752384e-16       1.748627856829e-17       3.416973856394e-17 
 1675       5.065608027107e-11       2.208290962300e-12      -3.700911418503e-12       8.957481303132e-15       7.600942466554e-16       1.694694970564e-17       3.392853329846e-17 
