# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2509       3.204201837467e-18       8.305219550473e-22       4.754782301900e-20       0.000000000000e+00       4.439518457741e-20       2.175945151117e-20       1.912521908631e-22 
 2510       3.198344166030e-18       8.289808671478e-22       4.746120838565e-20       0.000000000000e+00       4.430200698112e-20       2.170967919473e-20       1.908841108648e-22 
 2511       3.192498564342e-18       8.274434633376e-22       4.737481721630e-20       0.000000000000e+00       4.420904244094e-20       2.165997047641e-20       1.905180041231e-22 
 2512       3.186665203003e-18       8.259097216717e-22       4.728864684947e-20       0.000000000000e+00       4.411629041894e-20       2.161034021845e-20       1.901537906176e-22 
 2513       3.180844253039e-18       8.243796201021e-22       4.720269461324e-20       0.000000000000e+00       4.402375037351e-20       2.156080332968e-20       1.897913900590e-22 
 2514       3.175035885908e-18       8.228531364783e-22       4.711695782530e-20       0.000000000000e+00       4.393142175946e-20       2.151137476559e-20       1.894307218887e-22 
 2515       3.169240273497e-18       8.213302485467e-22       4.703143379286e-20       0.000000000000e+00       4.383930402792e-20       2.146206952834e-20       1.890717052787e-22 
 2516       3.163457588122e-18       8.198109339502e-22       4.694611981270e-20       0.000000000000e+00       4.374739662640e-20       2.141290266687e-20       1.887142591314e-22 
 2517       3.157688002532e-18       8.182951702291e-22       4.686101317113e-20       0.000000000000e+00       4.365569899876e-20       2.136388927686e-20       1.883583020790e-22 
 2518       3.151931689906e-18       8.167829348198e-22       4.677611114397e-20       0.000000000000e+00       4.356421058521e-20       2.131504450085e-20       1.880037524834e-22 
 2519       3.146188823855e-18       8.152742050557e-22       4.669141099657e-20       0.000000000000e+00       4.347293082231e-20       2.126638352826e-20       1.876505284362e-22 
 2520       3.140459578421e-18       8.137689581661e-22       4.660690998377e-20       0.000000000000e+00       4.338185914294e-20       2.121792159540e-20       1.872985477580e-22 
 2521       3.134744128079e-18       8.122671712771e-22       4.652260534992e-20       0.000000000000e+00       4.329099497635e-20       2.116967398560e-20       1.869477279983e-22 
 2522       3.129042647737e-18       8.107688214108e-22       4.643849432882e-20       0.000000000000e+00       4.320033774809e-20       2.112165602917e-20       1.865979864353e-22 
 2523       3.123355312734e-18       8.092738854853e-22       4.635457414376e-20       0.000000000000e+00       4.310988688007e-20       2.107388310349e-20       1.862492400755e-22 
 2524       3.117682298846e-18       8.077823403148e-22       4.627084200748e-20       0.000000000000e+00       4.301964179049e-20       2.102637063305e-20       1.859014056534e-22 
 2525       3.112023782280e-18       8.062941626092e-22       4.618729512218e-20       0.000000000000e+00       4.292960189389e-20       2.097913408949e-20       1.855543996316e-22 
 2526       3.106379939677e-18       8.048093289743e-22       4.610393067946e-20       0.000000000000e+00       4.283976660113e-20       2.093218899167e-20       1.852081382000e-22 
 2527       3.100750948114e-18       8.033278159114e-22       4.602074586037e-20       0.000000000000e+00       4.275013531936e-20       2.088555090566e-20       1.848625372758e-22 
 2528       3.095136985102e-18       8.018495998173e-22       4.593773783539e-20       0.000000000000e+00       4.266070745205e-20       2.083923544486e-20       1.845175125032e-22 
 2529       3.089538228589e-18       8.003746569843e-22       4.585490376436e-20       0.000000000000e+00       4.257148239896e-20       2.079325826998e-20       1.841729792532e-22 
 2530       3.083954856955e-18       7.989029635998e-22       4.577224079653e-20       0.000000000000e+00       4.248245955617e-20       2.074763508913e-20       1.838288526232e-22 
 2531       3.078387049021e-18       7.974344957465e-22       4.568974607054e-20       0.000000000000e+00       4.239363831604e-20       2.070238165785e-20       1.834850474367e-22 
 2532       3.072834984041e-18       7.959692294020e-22       4.560741671439e-20       0.000000000000e+00       4.230501806720e-20       2.065751377914e-20       1.831414782433e-22 
 2533       3.067298786965e-18       7.945071437035e-22       4.552525033710e-20       0.000000000000e+00       4.221659822667e-20       2.061304307404e-20       1.827980761354e-22 
 2534       3.061778363872e-18       7.930482307613e-22       4.544324650689e-20       0.000000000000e+00       4.212837833620e-20       2.056896426648e-20       1.824548393068e-22 
 2535       3.056273565585e-18       7.915924859019e-22       4.536140528152e-20       0.000000000000e+00       4.204035796645e-20       2.052526782497e-20       1.821117827858e-22 
 2536       3.050784242328e-18       7.901399044079e-22       4.527972671742e-20       0.000000000000e+00       4.195253668497e-20       2.048194418544e-20       1.817689216448e-22 
 2537       3.045310243722e-18       7.886904815188e-22       4.519821086965e-20       0.000000000000e+00       4.186491405618e-20       2.043898375120e-20       1.814262710001e-22 
 2538       3.039851418787e-18       7.872442124302e-22       4.511685779194e-20       0.000000000000e+00       4.177748964137e-20       2.039637689288e-20       1.810838460121e-22 
 2539       3.034407615938e-18       7.858010922943e-22       4.503566753666e-20       0.000000000000e+00       4.169026299869e-20       2.035411394841e-20       1.807416618853e-22 
 2540       3.028978682990e-18       7.843611162195e-22       4.495464015482e-20       0.000000000000e+00       4.160323368317e-20       2.031218522299e-20       1.803997338682e-22 
 2541       3.023564467152e-18       7.829242792703e-22       4.487377569609e-20       0.000000000000e+00       4.151640124670e-20       2.027058098908e-20       1.800580772535e-22 
 2542       3.018164815028e-18       7.814905764677e-22       4.479307420876e-20       0.000000000000e+00       4.142976523801e-20       2.022929148631e-20       1.797167073780e-22 
 2543       3.012779572617e-18       7.800600027887e-22       4.471253573979e-20       0.000000000000e+00       4.134332520270e-20       2.018830692150e-20       1.793756396229e-22 
 2544       3.007408585314e-18       7.786325531663e-22       4.463216033474e-20       0.000000000000e+00       4.125708068322e-20       2.014761746860e-20       1.790348894136e-22 
 2545       3.002051697905e-18       7.772082224897e-22       4.455194803783e-20       0.000000000000e+00       4.117103121884e-20       2.010721326867e-20       1.786944722198e-22 
 2546       2.996708754570e-18       7.757870056039e-22       4.447189889193e-20       0.000000000000e+00       4.108517634572e-20       2.006708442984e-20       1.783544035555e-22 
 2547       2.991379598880e-18       7.743688973100e-22       4.439201293850e-20       0.000000000000e+00       4.099951559680e-20       2.002722102728e-20       1.780146989793e-22 
 2548       2.986064073799e-18       7.729538923650e-22       4.431229021767e-20       0.000000000000e+00       4.091404850191e-20       1.998761310316e-20       1.776753740940e-22 
 2549       2.980762021680e-18       7.715419854815e-22       4.423273076817e-20       0.000000000000e+00       4.082877458766e-20       1.994825066662e-20       1.773364445470e-22 
 2550       2.975473284270e-18       7.701331713279e-22       4.415333462738e-20       0.000000000000e+00       4.074369337753e-20       1.990912369375e-20       1.769979260303e-22 
 2551       2.970197702700e-18       7.687274445287e-22       4.407410183128e-20       0.000000000000e+00       4.065880439180e-20       1.987022212753e-20       1.766598342802e-22 
 2552       2.964935117495e-18       7.673247996634e-22       4.399503241450e-20       0.000000000000e+00       4.057410714756e-20       1.983153587784e-20       1.763221850780e-22 
 2553       2.959685368565e-18       7.659252312678e-22       4.391612641026e-20       0.000000000000e+00       4.048960115875e-20       1.979305482137e-20       1.759849942494e-22 
 2554       2.954448295209e-18       7.645287338326e-22       4.383738385044e-20       0.000000000000e+00       4.040528593609e-20       1.975476880163e-20       1.756482776647e-22 
 2555       2.949223736113e-18       7.631353018045e-22       4.375880476548e-20       0.000000000000e+00       4.032116098711e-20       1.971666762891e-20       1.753120512392e-22 
 2556       2.944011529350e-18       7.617449295853e-22       4.368038918450e-20       0.000000000000e+00       4.023722581617e-20       1.967874108024e-20       1.749763309328e-22 
 2557       2.938811512376e-18       7.603576115325e-22       4.360213713517e-20       0.000000000000e+00       4.015347992440e-20       1.964097889934e-20       1.746411327503e-22 
 2558       2.933623522035e-18       7.589733419585e-22       4.352404864382e-20       0.000000000000e+00       4.006992280974e-20       1.960337079664e-20       1.743064727412e-22 
 2559       2.928447394554e-18       7.575921151314e-22       4.344612373536e-20       0.000000000000e+00       3.998655396693e-20       1.956590644917e-20       1.739723670002e-22 
 2560       2.923282965545e-18       7.562139252744e-22       4.336836243333e-20       0.000000000000e+00       3.990337288748e-20       1.952857550060e-20       1.736388316666e-22 
 2561       2.918130070001e-18       7.548387665656e-22       4.329076475984e-20       0.000000000000e+00       3.982037905971e-20       1.949136756117e-20       1.733058829249e-22 
 2562       2.912988542300e-18       7.534666331386e-22       4.321333073565e-20       0.000000000000e+00       3.973757196871e-20       1.945427220765e-20       1.729735370045e-22 
 2563       2.907858216201e-18       7.520975190818e-22       4.313606038007e-20       0.000000000000e+00       3.965495109633e-20       1.941727898333e-20       1.726418101801e-22 
 2564       2.902738924842e-18       7.507314184387e-22       4.305895371106e-20       0.000000000000e+00       3.957251592121e-20       1.938037739799e-20       1.723107187712e-22 
 2565       2.897630500745e-18       7.493683252078e-22       4.298201074514e-20       0.000000000000e+00       3.949026591878e-20       1.934355692782e-20       1.719802791427e-22 
 2566       2.892532775810e-18       7.480082333424e-22       4.290523149744e-20       0.000000000000e+00       3.940820056119e-20       1.930680701546e-20       1.716505077044e-22 
 2567       2.887445581316e-18       7.466511367506e-22       4.282861598168e-20       0.000000000000e+00       3.932631931741e-20       1.927011706989e-20       1.713214209118e-22 
 2568       2.882368747922e-18       7.452970292955e-22       4.275216421018e-20       0.000000000000e+00       3.924462165311e-20       1.923347646646e-20       1.709930352652e-22 
 2569       2.877302105665e-18       7.439459047946e-22       4.267587619383e-20       0.000000000000e+00       3.916310703075e-20       1.919687454683e-20       1.706653673105e-22 
 2570       2.872245483957e-18       7.425977570204e-22       4.259975194214e-20       0.000000000000e+00       3.908177490954e-20       1.916030061894e-20       1.703384336388e-22 
 2571       2.867198711590e-18       7.412525797000e-22       4.252379146317e-20       0.000000000000e+00       3.900062474543e-20       1.912374395695e-20       1.700122508867e-22 
 2572       2.862161646498e-18       7.399103668946e-22       4.244799476446e-20       0.000000000000e+00       3.891965601923e-20       1.908719593049e-20       1.696868343270e-22 
 2573       2.857134265255e-18       7.385711141419e-22       4.237236185563e-20       0.000000000000e+00       3.883886832114e-20       1.905065640542e-20       1.693621936320e-22 
 2574       2.852116574086e-18       7.372348173203e-22       4.229689274578e-20       0.000000000000e+00       3.875826126667e-20       1.901412737943e-20       1.690383370865e-22 
 2575       2.847108579147e-18       7.359014722698e-22       4.222158744258e-20       0.000000000000e+00       3.867783446863e-20       1.897761085611e-20       1.687152729942e-22 
 2576       2.842110286526e-18       7.345710747917e-22       4.214644595232e-20       0.000000000000e+00       3.859758753703e-20       1.894110884496e-20       1.683930096781e-22 
 2577       2.837121702239e-18       7.332436206489e-22       4.207146827987e-20       0.000000000000e+00       3.851752007919e-20       1.890462336138e-20       1.680715554807e-22 
 2578       2.832142832232e-18       7.319191055655e-22       4.199665442868e-20       0.000000000000e+00       3.843763169963e-20       1.886815642672e-20       1.677509187634e-22 
 2579       2.827173682385e-18       7.305975252270e-22       4.192200440079e-20       0.000000000000e+00       3.835792200013e-20       1.883171006823e-20       1.674311079072e-22 
 2580       2.822214258502e-18       7.292788752801e-22       4.184751819684e-20       0.000000000000e+00       3.827839057973e-20       1.879528631911e-20       1.671121313124e-22 
 2581       2.817264566322e-18       7.279631513327e-22       4.177319581604e-20       0.000000000000e+00       3.819903703469e-20       1.875888721847e-20       1.667939973984e-22 
 2582       2.812324611512e-18       7.266503489541e-22       4.169903725617e-20       0.000000000000e+00       3.811986095851e-20       1.872251481141e-20       1.664767146041e-22 
 2583       2.807394399666e-18       7.253404636745e-22       4.162504251360e-20       0.000000000000e+00       3.804086194191e-20       1.868617114893e-20       1.661602913878e-22 
 2584       2.802473936312e-18       7.240334909852e-22       4.155121158329e-20       0.000000000000e+00       3.796203957285e-20       1.864985828803e-20       1.658447362271e-22 
 2585       2.797563226905e-18       7.227294263385e-22       4.147754445876e-20       0.000000000000e+00       3.788339343653e-20       1.861357829162e-20       1.655300576191e-22 
 2586       2.792662276829e-18       7.214282651479e-22       4.140404113210e-20       0.000000000000e+00       3.780492311534e-20       1.857733322862e-20       1.652162640801e-22 
 2587       2.787771091399e-18       7.201300027877e-22       4.133070159398e-20       0.000000000000e+00       3.772662818890e-20       1.854112517390e-20       1.649033641460e-22 
 2588       2.782889675857e-18       7.188346345929e-22       4.125752583363e-20       0.000000000000e+00       3.764850823407e-20       1.850495620831e-20       1.645913663720e-22 
 2589       2.778018035375e-18       7.175421558596e-22       4.118451383885e-20       0.000000000000e+00       3.757056282489e-20       1.846882841868e-20       1.642802793330e-22 
 2590       2.773156175055e-18       7.162525618447e-22       4.111166559602e-20       0.000000000000e+00       3.749279153262e-20       1.843274389784e-20       1.639701116232e-22 
 2591       2.768304099925e-18       7.149658477656e-22       4.103898109007e-20       0.000000000000e+00       3.741519392573e-20       1.839670474460e-20       1.636608718562e-22 
 2592       2.763461814946e-18       7.136820088007e-22       4.096646030448e-20       0.000000000000e+00       3.733776956989e-20       1.836071306376e-20       1.633525686654e-22 
 2593       2.758629325003e-18       7.124010400888e-22       4.089410322132e-20       0.000000000000e+00       3.726051802796e-20       1.832477096616e-20       1.630452107033e-22 
 2594       2.753806634913e-18       7.111229367294e-22       4.082190982119e-20       0.000000000000e+00       3.718343886002e-20       1.828888056862e-20       1.627388066424e-22 
 2595       2.748993749419e-18       7.098476937826e-22       4.074988008325e-20       0.000000000000e+00       3.710653162331e-20       1.825304399398e-20       1.624333651743e-22 
 2596       2.744190673194e-18       7.085753062691e-22       4.067801398524e-20       0.000000000000e+00       3.702979587229e-20       1.821726337112e-20       1.621288950107e-22 
 2597       2.739397410839e-18       7.073057691697e-22       4.060631150341e-20       0.000000000000e+00       3.695323115858e-20       1.818154083492e-20       1.618254048823e-22 
 2598       2.734613966882e-18       7.060390774260e-22       4.053477261260e-20       0.000000000000e+00       3.687683703099e-20       1.814587852631e-20       1.615229035399e-22 
 2599       2.729840345780e-18       7.047752259397e-22       4.046339728616e-20       0.000000000000e+00       3.680061303554e-20       1.811027859226e-20       1.612213997536e-22 
 2600       2.725076551917e-18       7.035142095731e-22       4.039218549602e-20       0.000000000000e+00       3.672455871537e-20       1.807474318577e-20       1.609209023132e-22 
 2601       2.720322589606e-18       7.022560231484e-22       4.032113721264e-20       0.000000000000e+00       3.664867361085e-20       1.803927446590e-20       1.606214200284e-22 
 2602       2.715578463087e-18       7.010006614484e-22       4.025025240501e-20       0.000000000000e+00       3.657295725947e-20       1.800387459777e-20       1.603229617281e-22 
 2603       2.710844176527e-18       6.997481192158e-22       4.017953104068e-20       0.000000000000e+00       3.649740919593e-20       1.796854575255e-20       1.600255362614e-22 
 2604       2.706119734022e-18       6.984983911536e-22       4.010897308573e-20       0.000000000000e+00       3.642202895205e-20       1.793329010748e-20       1.597291524966e-22 
 2605       2.701405139594e-18       6.972514719248e-22       4.003857850478e-20       0.000000000000e+00       3.634681605686e-20       1.789810984587e-20       1.594338193222e-22 
 2606       2.696700397192e-18       6.960073561524e-22       3.996834726097e-20       0.000000000000e+00       3.627177003650e-20       1.786300715710e-20       1.591395456460e-22 
 2607       2.692005510695e-18       6.947660384195e-22       3.989827931600e-20       0.000000000000e+00       3.619689041428e-20       1.782798423666e-20       1.588463403958e-22 
 2608       2.687320483905e-18       6.935275132691e-22       3.982837463007e-20       0.000000000000e+00       3.612217671068e-20       1.779304328611e-20       1.585542125192e-22 
 2609       2.682645320554e-18       6.922917752039e-22       3.975863316193e-20       0.000000000000e+00       3.604762844330e-20       1.775818651309e-20       1.582631709834e-22 
 2610       2.677980024300e-18       6.910588186868e-22       3.968905486885e-20       0.000000000000e+00       3.597324512689e-20       1.772341613136e-20       1.579732247755e-22 
 2611       2.673324597360e-18       6.898286360364e-22       3.961963934351e-20       0.000000000000e+00       3.589902629812e-20       1.768873410026e-20       1.576843715085e-22 
 2612       2.668679036402e-18       6.886012111029e-22       3.955038472241e-20       0.000000000000e+00       3.582497159001e-20       1.765414134155e-20       1.573965631703e-22 
 2613       2.664043336630e-18       6.873765255570e-22       3.948128877136e-20       0.000000000000e+00       3.575108065791e-20       1.761963851818e-20       1.571097401825e-22 
 2614       2.659417493150e-18       6.861545609902e-22       3.941234924797e-20       0.000000000000e+00       3.567735315474e-20       1.758522629443e-20       1.568238427770e-22 
 2615       2.654801500969e-18       6.849352989150e-22       3.934356390170e-20       0.000000000000e+00       3.560378873103e-20       1.755090533592e-20       1.565388109954e-22 
 2616       2.650195354994e-18       6.837187207645e-22       3.927493047382e-20       0.000000000000e+00       3.553038703487e-20       1.751667630958e-20       1.562545846893e-22 
 2617       2.645599050033e-18       6.825048078925e-22       3.920644669741e-20       0.000000000000e+00       3.545714771194e-20       1.748253988368e-20       1.559711035198e-22 
 2618       2.641012580797e-18       6.812935415735e-22       3.913811029735e-20       0.000000000000e+00       3.538407040547e-20       1.744849672782e-20       1.556883069572e-22 
 2619       2.636435941896e-18       6.800849030025e-22       3.906991899032e-20       0.000000000000e+00       3.531115475630e-20       1.741454751294e-20       1.554061342813e-22 
 2620       2.631869127839e-18       6.788788732947e-22       3.900187048478e-20       0.000000000000e+00       3.523840040282e-20       1.738069291128e-20       1.551245245807e-22 
 2621       2.627312133038e-18       6.776754334858e-22       3.893396248096e-20       0.000000000000e+00       3.516580698098e-20       1.734693359645e-20       1.548434167528e-22 
 2622       2.622764951805e-18       6.764745645318e-22       3.886619267088e-20       0.000000000000e+00       3.509337412431e-20       1.731327024337e-20       1.545627495038e-22 
 2623       2.618227578350e-18       6.752762473089e-22       3.879855873828e-20       0.000000000000e+00       3.502110146389e-20       1.727970352832e-20       1.542824613484e-22 
 2624       2.613700006786e-18       6.740804626130e-22       3.873105835870e-20       0.000000000000e+00       3.494898862835e-20       1.724623412888e-20       1.540024906092e-22 
 2625       2.609182231123e-18       6.728871911606e-22       3.866368919939e-20       0.000000000000e+00       3.487703524390e-20       1.721286272401e-20       1.537227754174e-22 
 2626       2.604674245272e-18       6.716964135876e-22       3.859644891934e-20       0.000000000000e+00       3.480524093429e-20       1.717958999397e-20       1.534432537117e-22 
 2627       2.600176043045e-18       6.705081104500e-22       3.852933516927e-20       0.000000000000e+00       3.473360532081e-20       1.714641662039e-20       1.531638632387e-22 
 2628       2.595687618151e-18       6.693222622234e-22       3.846234559162e-20       0.000000000000e+00       3.466212802231e-20       1.711334328621e-20       1.528845415527e-22 
 2629       2.591208964201e-18       6.681388493032e-22       3.839547782055e-20       0.000000000000e+00       3.459080865518e-20       1.708037067574e-20       1.526052260149e-22 
 2630       2.586740074703e-18       6.669578520044e-22       3.832872948189e-20       0.000000000000e+00       3.451964683335e-20       1.704749947461e-20       1.523258537942e-22 
 2631       2.582280943064e-18       6.657792505612e-22       3.826209819320e-20       0.000000000000e+00       3.444864216829e-20       1.701473036981e-20       1.520463618660e-22 
 2632       2.577831562594e-18       6.646030251275e-22       3.819558156370e-20       0.000000000000e+00       3.437779426900e-20       1.698206404967e-20       1.517666870130e-22 
 2633       2.573391926496e-18       6.634291557764e-22       3.812917719430e-20       0.000000000000e+00       3.430710274202e-20       1.694950120386e-20       1.514867658240e-22 
 2634       2.568962027876e-18       6.622576225002e-22       3.806288267757e-20       0.000000000000e+00       3.423656719143e-20       1.691704252340e-20       1.512065346945e-22 
 2635       2.564541859737e-18       6.610884052106e-22       3.799669559775e-20       0.000000000000e+00       3.416618721880e-20       1.688468870066e-20       1.509259298264e-22 
 2636       2.560131414981e-18       6.599214837381e-22       3.793061353071e-20       0.000000000000e+00       3.409596242327e-20       1.685244042934e-20       1.506448872274e-22 
 2637       2.555730686408e-18       6.587568378322e-22       3.786463404400e-20       0.000000000000e+00       3.402589240147e-20       1.682029840452e-20       1.503633427111e-22 
 2638       2.551339666717e-18       6.575944471614e-22       3.779875469676e-20       0.000000000000e+00       3.395597674756e-20       1.678826332261e-20       1.500812318970e-22 
 2639       2.546958348504e-18       6.564342913130e-22       3.773297303980e-20       0.000000000000e+00       3.388621505322e-20       1.675633588137e-20       1.497984902099e-22 
 2640       2.542586724263e-18       6.552763497930e-22       3.766728661551e-20       0.000000000000e+00       3.381660690764e-20       1.672451677993e-20       1.495150528800e-22 
 2641       2.538224786386e-18       6.541206020261e-22       3.760169295793e-20       0.000000000000e+00       3.374715189750e-20       1.669280671875e-20       1.492308549426e-22 
 2642       2.533872527165e-18       6.529670273555e-22       3.753618959266e-20       0.000000000000e+00       3.367784960703e-20       1.666120639967e-20       1.489458312381e-22 
 2643       2.529529938787e-18       6.518156050430e-22       3.747077403693e-20       0.000000000000e+00       3.360869961792e-20       1.662971652585e-20       1.486599164115e-22 
 2644       2.525197013336e-18       6.506663142685e-22       3.740544379953e-20       0.000000000000e+00       3.353970150938e-20       1.659833780185e-20       1.483730449125e-22 
 2645       2.520873742796e-18       6.495191341304e-22       3.734019638084e-20       0.000000000000e+00       3.347085485814e-20       1.656707093355e-20       1.480851509952e-22 
 2646       2.516560119046e-18       6.483740436456e-22       3.727502927280e-20       0.000000000000e+00       3.340215923839e-20       1.653591662821e-20       1.477961687179e-22 
 2647       2.512256133863e-18       6.472310217486e-22       3.720993995892e-20       0.000000000000e+00       3.333361422183e-20       1.650487559444e-20       1.475060319428e-22 
 2648       2.507961778920e-18       6.460900472923e-22       3.714492591425e-20       0.000000000000e+00       3.326521937765e-20       1.647394854222e-20       1.472146743361e-22 
 2649       2.503677045790e-18       6.449510990475e-22       3.707998460540e-20       0.000000000000e+00       3.319697427253e-20       1.644313618288e-20       1.469220293678e-22 
 2650       2.499401908557e-18       6.438141618282e-22       3.701511439306e-20       0.000000000000e+00       3.312887849245e-20       1.641243811922e-20       1.466280576607e-22 
 2651       2.495136271577e-18       6.426792449041e-22       3.695031724518e-20       0.000000000000e+00       3.306093170827e-20       1.638184950913e-20       1.463328292046e-22 
 2652       2.490880021429e-18       6.415463636900e-22       3.688559603876e-20       0.000000000000e+00       3.299313361051e-20       1.635136438352e-20       1.460364415963e-22 
 2653       2.486633044276e-18       6.404155336289e-22       3.682095365871e-20       0.000000000000e+00       3.292548388756e-20       1.632097675456e-20       1.457389927316e-22 
 2654       2.482395225859e-18       6.392867701931e-22       3.675639299780e-20       0.000000000000e+00       3.285798222569e-20       1.629068061561e-20       1.454405808057e-22 
 2655       2.478166451502e-18       6.381600888833e-22       3.669191695671e-20       0.000000000000e+00       3.279062830902e-20       1.626046994124e-20       1.451413043130e-22 
 2656       2.473946606108e-18       6.370355052292e-22       3.662752844402e-20       0.000000000000e+00       3.272342181955e-20       1.623033868720e-20       1.448412620481e-22 
 2657       2.469735574158e-18       6.359130347890e-22       3.656323037623e-20       0.000000000000e+00       3.265636243712e-20       1.620028079042e-20       1.445405531053e-22 
 2658       2.465533239713e-18       6.347926931502e-22       3.649902567772e-20       0.000000000000e+00       3.258944983947e-20       1.617029016894e-20       1.442392768796e-22 
 2659       2.461339486412e-18       6.336744959287e-22       3.643491728083e-20       0.000000000000e+00       3.252268370215e-20       1.614036072196e-20       1.439375330667e-22 
 2660       2.457154197474e-18       6.325584587696e-22       3.637090812581e-20       0.000000000000e+00       3.245606369860e-20       1.611048632977e-20       1.436354216629e-22 
 2661       2.452977255694e-18       6.314445973466e-22       3.630700116086e-20       0.000000000000e+00       3.238958950009e-20       1.608066085376e-20       1.433330429662e-22 
 2662       2.448808543443e-18       6.303329273626e-22       3.624319934211e-20       0.000000000000e+00       3.232326077575e-20       1.605087813640e-20       1.430304975757e-22 
 2663       2.444647942673e-18       6.292234645492e-22       3.617950563364e-20       0.000000000000e+00       3.225707719257e-20       1.602113200119e-20       1.427278863925e-22 
 2664       2.440495334907e-18       6.281162246671e-22       3.611592300752e-20       0.000000000000e+00       3.219103841535e-20       1.599141625271e-20       1.424253106199e-22 
 2665       2.436350601250e-18       6.270112235058e-22       3.605245444374e-20       0.000000000000e+00       3.212514410677e-20       1.596172467651e-20       1.421228717633e-22 
 2666       2.432213622377e-18       6.259084768840e-22       3.598910293029e-20       0.000000000000e+00       3.205939392732e-20       1.593205103918e-20       1.418206716309e-22 
 2667       2.428084278542e-18       6.248080006493e-22       3.592587146314e-20       0.000000000000e+00       3.199378753535e-20       1.590238908827e-20       1.415188123339e-22 
 2668       2.423962449572e-18       6.237098106782e-22       3.586276304623e-20       0.000000000000e+00       3.192832458703e-20       1.587273255232e-20       1.412173962865e-22 
 2669       2.419848014869e-18       6.226139228766e-22       3.579978069152e-20       0.000000000000e+00       3.186300473638e-20       1.584307514079e-20       1.409165262067e-22 
 2670       2.415740853408e-18       6.215203531792e-22       3.573692741894e-20       0.000000000000e+00       3.179782763522e-20       1.581341054409e-20       1.406163051160e-22 
 2671       2.411640843738e-18       6.204291175497e-22       3.567420625645e-20       0.000000000000e+00       3.173279293323e-20       1.578373243354e-20       1.403168363401e-22 
 2672       2.407547863982e-18       6.193402319813e-22       3.561162024001e-20       0.000000000000e+00       3.166790027790e-20       1.575403446134e-20       1.400182235090e-22 
 2673       2.403461791834e-18       6.182537124958e-22       3.554917241363e-20       0.000000000000e+00       3.160314931454e-20       1.572431026057e-20       1.397205705573e-22 
 2674       2.399382504562e-18       6.171695751447e-22       3.548686582931e-20       0.000000000000e+00       3.153853968629e-20       1.569455344519e-20       1.394239817248e-22 
 2675       2.395309879003e-18       6.160878360084e-22       3.542470354712e-20       0.000000000000e+00       3.147407103410e-20       1.566475760997e-20       1.391285615560e-22 
 2676       2.391243791569e-18       6.150085111963e-22       3.536268863515e-20       0.000000000000e+00       3.140974299673e-20       1.563491633052e-20       1.388344149012e-22 
 2677       2.387184118239e-18       6.139316168474e-22       3.530082416956e-20       0.000000000000e+00       3.134555521077e-20       1.560502316325e-20       1.385416469165e-22 
 2678       2.383130734566e-18       6.128571691297e-22       3.523911323455e-20       0.000000000000e+00       3.128150731060e-20       1.557507164536e-20       1.382503630639e-22 
 2679       2.379083515671e-18       6.117851842405e-22       3.517755892240e-20       0.000000000000e+00       3.121759892844e-20       1.554505529481e-20       1.379606691117e-22 
 2680       2.375042336245e-18       6.107156784064e-22       3.511616433344e-20       0.000000000000e+00       3.115382969428e-20       1.551496761030e-20       1.376726711350e-22 
 2681       2.371007070549e-18       6.096486678833e-22       3.505493257612e-20       0.000000000000e+00       3.109019923592e-20       1.548480207130e-20       1.373864755156e-22 
 2682       2.366977592412e-18       6.085841689562e-22       3.499386676693e-20       0.000000000000e+00       3.102670717899e-20       1.545455213796e-20       1.371021889425e-22 
 2683       2.362953775231e-18       6.075221979399e-22       3.493297003047e-20       0.000000000000e+00       3.096335314688e-20       1.542421125114e-20       1.368199184123e-22 
 2684       2.358935491973e-18       6.064627711780e-22       3.487224549946e-20       0.000000000000e+00       3.090013676080e-20       1.539377283237e-20       1.365397712292e-22 
 2685       2.354922615169e-18       6.054059050439e-22       3.481169631471e-20       0.000000000000e+00       3.083705763974e-20       1.536323028385e-20       1.362618550055e-22 
 2686       2.350915016921e-18       6.043516159402e-22       3.475132562513e-20       0.000000000000e+00       3.077411540049e-20       1.533257698841e-20       1.359862776617e-22 
 2687       2.346912568896e-18       6.032999202990e-22       3.469113658778e-20       0.000000000000e+00       3.071130965762e-20       1.530180630953e-20       1.357131474271e-22 
 2688       2.342915142326e-18       6.022508345816e-22       3.463113236783e-20       0.000000000000e+00       3.064864002351e-20       1.527091159128e-20       1.354425728396e-22 
 2689       2.338922652996e-18       6.012043695432e-22       3.457131522688e-20       0.000000000000e+00       3.058610612750e-20       1.523988886868e-20       1.351746331245e-22 
 2690       2.334935196463e-18       6.001605129906e-22       3.451168378242e-20       0.000000000000e+00       3.052370767376e-20       1.520874501496e-20       1.349092891523e-22 
