# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2148       2.271207258078e-11       6.809533675288e-13      -4.823970945329e-13       5.383187124007e-15       2.556368799379e-16       5.215872286492e-17       5.410005446961e-18 
 2149       2.262354011045e-11       6.825743495310e-13      -4.764768419641e-13       5.376068361646e-15       2.551020314101e-16       5.165611247654e-17       5.454015292840e-18 
 2150       2.253507947232e-11       6.842206814858e-13      -4.707953912157e-13       5.368946253319e-15       2.545684658960e-16       5.116186034137e-17       5.496495388841e-18 
 2151       2.244670425962e-11       6.858910696626e-13      -4.653516288195e-13       5.361821109123e-15       2.540361803397e-16       5.067570954564e-17       5.537497544942e-18 
 2152       2.235842811460e-11       6.875842153333e-13      -4.601444352472e-13       5.354693240236e-15       2.535051716574e-16       5.019740214982e-17       5.577073776119e-18 
 2153       2.227026472856e-11       6.892988147670e-13      -4.551726849027e-13       5.347562958919e-15       2.529754367372e-16       4.972667918746e-17       5.615276302583e-18 
 2154       2.218222784195e-11       6.910335592239e-13      -4.504352461141e-13       5.340430578512e-15       2.524469724393e-16       4.926328066396e-17       5.652157550028e-18 
 2155       2.209433124438e-11       6.927871349493e-13      -4.459309811264e-13       5.333296413442e-15       2.519197755957e-16       4.880694555529e-17       5.687770149869e-18 
 2156       2.200658877471e-11       6.945582231681e-13      -4.416587460931e-13       5.326160779219e-15       2.513938430105e-16       4.835741180685e-17       5.722166939489e-18 
 2157       2.191901432111e-11       6.963455000784e-13      -4.376173910689e-13       5.319023992442e-15       2.508691714594e-16       4.791441633221e-17       5.755400962480e-18 
 2158       2.183162182106e-11       6.981476368460e-13      -4.338057600015e-13       5.311886370796e-15       2.503457576899e-16       4.747769501189e-17       5.787525468887e-18 
 2159       2.174442526149e-11       6.999632995984e-13      -4.302226907242e-13       5.304748233053e-15       2.498235984215e-16       4.704698269214e-17       5.818593915450e-18 
 2160       2.165743867877e-11       7.017911494191e-13      -4.268670149477e-13       5.297609899079e-15       2.493026903452e-16       4.662201318374e-17       5.848659965846e-18 
 2161       2.157067615878e-11       7.036298423414e-13      -4.237375582526e-13       5.290471689828e-15       2.487830301238e-16       4.620251926075e-17       5.877777490937e-18 
 2162       2.148415183701e-11       7.054780293428e-13      -4.208331400817e-13       5.283333927347e-15       2.482646143916e-16       4.578823265932e-17       5.906000569005e-18 
 2163       2.139787989854e-11       7.073343563390e-13      -4.181525737318e-13       5.276196934777e-15       2.477474397548e-16       4.537888407644e-17       5.933383486002e-18 
 2164       2.131187457817e-11       7.091974641780e-13      -4.156946663462e-13       5.269061036354e-15       2.472315027907e-16       4.497420316876e-17       5.959980735790e-18 
 2165       2.122615016043e-11       7.110659886343e-13      -4.134582189068e-13       5.261926557410e-15       2.467168000485e-16       4.457391855132e-17       5.985847020384e-18 
 2166       2.114072097965e-11       7.129385604030e-13      -4.114420262264e-13       5.254793824374e-15       2.462033280487e-16       4.417775779638e-17       6.011037250195e-18 
 2167       2.105560142002e-11       7.148138050941e-13      -4.096448769407e-13       5.247663164772e-15       2.456910832834e-16       4.378544743217e-17       6.035606544273e-18 
 2168       2.097080591563e-11       7.166903432261e-13      -4.080655535009e-13       5.240534907233e-15       2.451800622159e-16       4.339671294166e-17       6.059610230553e-18 
 2169       2.088634895056e-11       7.185667902207e-13      -4.067028321655e-13       5.233409381483e-15       2.446702612810e-16       4.301127876139e-17       6.083103846090e-18 
 2170       2.080224505889e-11       7.204417563967e-13      -4.055554829925e-13       5.226286918352e-15       2.441616768847e-16       4.262886828018e-17       6.106143137313e-18 
 2171       2.071850882480e-11       7.223138469642e-13      -4.046222698322e-13       5.219167849773e-15       2.436543054044e-16       4.224920383798e-17       6.128784060258e-18 
 2172       2.063515488260e-11       7.241816620183e-13      -4.039019503184e-13       5.212052508783e-15       2.431481431887e-16       4.187200672460e-17       6.151082780816e-18 
 2173       2.055219791679e-11       7.260437965339e-13      -4.033932758617e-13       5.204941229527e-15       2.426431865573e-16       4.149699717851e-17       6.173095674978e-18 
 2174       2.046965266212e-11       7.278988403595e-13      -4.030949916409e-13       5.197834347252e-15       2.421394318011e-16       4.112389438563e-17       6.194879329070e-18 
 2175       2.038753390364e-11       7.297453782110e-13      -4.030058365955e-13       5.190732198317e-15       2.416368751823e-16       4.075241647808e-17       6.216490540006e-18 
 2176       2.030585647678e-11       7.315819896667e-13      -4.031245434179e-13       5.183635120190e-15       2.411355129339e-16       4.038228053300e-17       6.237986315524e-18 
 2177       2.022463526737e-11       7.334072491602e-13      -4.034498385457e-13       5.176543451447e-15       2.406353412600e-16       4.001320257128e-17       6.259423874430e-18 
 2178       2.014388521172e-11       7.352197259758e-13      -4.039804421536e-13       5.169457531778e-15       2.401363563360e-16       3.964489755640e-17       6.280860646844e-18 
 2179       2.006362129666e-11       7.370179842417e-13      -4.047150681461e-13       5.162377701985e-15       2.396385543078e-16       3.927707939317e-17       6.302354274440e-18 
 2180       1.998385855961e-11       7.388005829244e-13      -4.056524241491e-13       5.155304303984e-15       2.391419312924e-16       3.890946092649e-17       6.323962610690e-18 
 2181       1.990461208865e-11       7.405660758231e-13      -4.067912115025e-13       5.148237680805e-15       2.386464833779e-16       3.854175394021e-17       6.345743721108e-18 
 2182       1.982589533967e-11       7.423131262992e-13      -4.081298102839e-13       5.141178154936e-15       2.381522068608e-16       3.817373228598e-17       6.367745156757e-18 
 2183       1.974771507551e-11       7.440408523193e-13      -4.096653320851e-13       5.134125963176e-15       2.376590989629e-16       3.780542173548e-17       6.389971695632e-18 
 2184       1.967007639298e-11       7.457484837158e-13      -4.113945608652e-13       5.127081321342e-15       2.371671571193e-16       3.743691139952e-17       6.412417385340e-18 
 2185       1.959298440271e-11       7.474352476579e-13      -4.133142673260e-13       5.120044445899e-15       2.366763787410e-16       3.706829071389e-17       6.435076250152e-18 
 2186       1.951644422910e-11       7.491003686487e-13      -4.154212088965e-13       5.113015553949e-15       2.361867612152e-16       3.669964943977e-17       6.457942290980e-18 
 2187       1.944046101039e-11       7.507430685226e-13      -4.177121297172e-13       5.105994863245e-15       2.356983019047e-16       3.633107766406e-17       6.481009485345e-18 
 2188       1.936503989863e-11       7.523625664419e-13      -4.201837606242e-13       5.098982592179e-15       2.352109981484e-16       3.596266579976e-17       6.504271787354e-18 
 2189       1.929018605971e-11       7.539580788938e-13      -4.228328191337e-13       5.091978959792e-15       2.347248472609e-16       3.559450458637e-17       6.527723127670e-18 
 2190       1.921590467339e-11       7.555288196879e-13      -4.256560094261e-13       5.084984185768e-15       2.342398465325e-16       3.522668509022e-17       6.551357413489e-18 
 2191       1.914220093330e-11       7.570739999527e-13      -4.286500223302e-13       5.077998490442e-15       2.337559932294e-16       3.485929870486e-17       6.575168528505e-18 
 2192       1.906908004693e-11       7.585928281327e-13      -4.318115353078e-13       5.071022094792e-15       2.332732845934e-16       3.449243715144e-17       6.599150332890e-18 
 2193       1.899654723570e-11       7.600845099858e-13      -4.351372124376e-13       5.064055220448e-15       2.327917178422e-16       3.412619247905e-17       6.623296663264e-18 
 2194       1.892460773492e-11       7.615482485797e-13      -4.386237043996e-13       5.057098089685e-15       2.323112901688e-16       3.376065706513e-17       6.647601332668e-18 
 2195       1.885326679382e-11       7.629832442895e-13      -4.422676484596e-13       5.050150925429e-15       2.318319987422e-16       3.339592361581e-17       6.672058130535e-18 
 2196       1.878252967559e-11       7.643886947944e-13      -4.460656684529e-13       5.043213951258e-15       2.313538407066e-16       3.303208516628e-17       6.696660822665e-18 
 2197       1.871240165735e-11       7.657637950747e-13      -4.500143747694e-13       5.036287391397e-15       2.308768131820e-16       3.266923508121e-17       6.721403151198e-18 
 2198       1.864288803020e-11       7.671077374089e-13      -4.541103643370e-13       5.029371470725e-15       2.304009132640e-16       3.230746705503e-17       6.746278834586e-18 
 2199       1.857399409921e-11       7.684197113708e-13      -4.583502206065e-13       5.022466414773e-15       2.299261380233e-16       3.194687511240e-17       6.771281567563e-18 
 2200       1.850572518344e-11       7.696989038264e-13      -4.627305135356e-13       5.015572449722e-15       2.294524845063e-16       3.158755360851e-17       6.796405021124e-18 
 2201       1.843808661599e-11       7.709444989308e-13      -4.672477995732e-13       5.008689802410e-15       2.289799497349e-16       3.122959722947e-17       6.821642842491e-18 
 2202       1.837108374393e-11       7.721556781256e-13      -4.718986216437e-13       5.001818700326e-15       2.285085307061e-16       3.087310099270e-17       6.846988655090e-18 
 2203       1.830472192840e-11       7.733316201355e-13      -4.766795091313e-13       4.994959371616e-15       2.280382243924e-16       3.051816024728e-17       6.872436058523e-18 
 2204       1.823900654457e-11       7.744715009654e-13      -4.815869778641e-13       4.988112045079e-15       2.275690277417e-16       3.016487067432e-17       6.897978628540e-18 
 2205       1.817394298169e-11       7.755744938978e-13      -4.866175300986e-13       4.981276950171e-15       2.271009376769e-16       2.981332828733e-17       6.923609917010e-18 
 2206       1.810953664307e-11       7.766397694892e-13      -4.917676545038e-13       4.974454317006e-15       2.266339510965e-16       2.946362943263e-17       6.949323451900e-18 
 2207       1.804579294612e-11       7.776664955676e-13      -4.970338261457e-13       4.967644376354e-15       2.261680648738e-16       2.911587078965e-17       6.975112737240e-18 
 2208       1.798271732234e-11       7.786538372292e-13      -5.024125064711e-13       4.960847359641e-15       2.257032758575e-16       2.877014937136e-17       7.000971253101e-18 
 2209       1.792031521737e-11       7.796009568359e-13      -5.079001432926e-13       4.954063498956e-15       2.252395808715e-16       2.842656252462e-17       7.026892455565e-18 
 2210       1.785859209094e-11       7.805070140116e-13      -5.134931707721e-13       4.947293027043e-15       2.247769767145e-16       2.808520793052e-17       7.052869776699e-18 
 2211       1.779755341697e-11       7.813711656397e-13      -5.191880094055e-13       4.940536177308e-15       2.243154601607e-16       2.774618360483e-17       7.078896624529e-18 
 2212       1.773720468351e-11       7.821925658600e-13      -5.249810660069e-13       4.933793183818e-15       2.238550279590e-16       2.740958789828e-17       7.104966383009e-18 
 2213       1.767755139280e-11       7.829703660659e-13      -5.308687336930e-13       4.927064281301e-15       2.233956768333e-16       2.707551949698e-17       7.131072411997e-18 
 2214       1.761859906124e-11       7.837037149011e-13      -5.368473918670e-13       4.920349705144e-15       2.229374034826e-16       2.674407742280e-17       7.157208047228e-18 
 2215       1.756035321946e-11       7.843917582566e-13      -5.429134062033e-13       4.913649691401e-15       2.224802045808e-16       2.641536103370e-17       7.183366600283e-18 
 2216       1.750281941227e-11       7.850336392681e-13      -5.490631286315e-13       4.906964476787e-15       2.220240767767e-16       2.608947002414e-17       7.209541358567e-18 
 2217       1.744600319874e-11       7.856284983128e-13      -5.552928973206e-13       4.900294298680e-15       2.215690166938e-16       2.576650442542e-17       7.235725585277e-18 
 2218       1.738991015217e-11       7.861754730061e-13      -5.615990366635e-13       4.893639395125e-15       2.211150209307e-16       2.544656460607e-17       7.261912519377e-18 
 2219       1.733454586009e-11       7.866736981992e-13      -5.679778572614e-13       4.887000004829e-15       2.206620860605e-16       2.512975127223e-17       7.288095375572e-18 
 2220       1.727991592433e-11       7.871223059757e-13      -5.744256559076e-13       4.880376367167e-15       2.202102086313e-16       2.481616546797e-17       7.314267344278e-18 
 2221       1.722602436147e-11       7.875205741845e-13      -5.809387953678e-13       4.873768688066e-15       2.197593853720e-16       2.450589050014e-17       7.340413713065e-18 
 2222       1.717286879282e-11       7.878683731132e-13      -5.875139443276e-13       4.867177037409e-15       2.193096138128e-16       2.419893758173e-17       7.366488174288e-18 
 2223       1.712044522275e-11       7.881657217529e-13      -5.941478389951e-13       4.860601450958e-15       2.188608916690e-16       2.389529983092e-17       7.392436361234e-18 
 2224       1.706874963536e-11       7.884126395307e-13      -6.008372034350e-13       4.854041964403e-15       2.184132166348e-16       2.359497031408e-17       7.418203712257e-18 
 2225       1.701777799440e-11       7.886091463099e-13      -6.075787495551e-13       4.847498613367e-15       2.179665863836e-16       2.329794204569e-17       7.443735470554e-18 
 2226       1.696752624330e-11       7.887552623908e-13      -6.143691770922e-13       4.840971433398e-15       2.175209985677e-16       2.300420798828e-17       7.468976683953e-18 
 2227       1.691799030508e-11       7.888510085115e-13      -6.212051735985e-13       4.834460459978e-15       2.170764508186e-16       2.271376105237e-17       7.493872204688e-18 
 2228       1.686916608238e-11       7.888964058482e-13      -6.280834144276e-13       4.827965728515e-15       2.166329407464e-16       2.242659409638e-17       7.518366689185e-18 
 2229       1.682104945742e-11       7.888914760162e-13      -6.350005627210e-13       4.821487274349e-15       2.161904659406e-16       2.214269992656e-17       7.542404597840e-18 
 2230       1.677363629194e-11       7.888362410704e-13      -6.419532693940e-13       4.815025132746e-15       2.157490239692e-16       2.186207129695e-17       7.565930194801e-18 
 2231       1.672692242725e-11       7.887307235056e-13      -6.489381731222e-13       4.808579338902e-15       2.153086123793e-16       2.158470090929e-17       7.588887547749e-18 
 2232       1.668090368411e-11       7.885749462575e-13      -6.559519003275e-13       4.802149927944e-15       2.148692286968e-16       2.131058141293e-17       7.611220527681e-18 
 2233       1.663557586278e-11       7.883689327035e-13      -6.629910651643e-13       4.795736934924e-15       2.144308704264e-16       2.103970540481e-17       7.632872808688e-18 
 2234       1.659093474297e-11       7.881127066625e-13      -6.700522695060e-13       4.789340394823e-15       2.139935350516e-16       2.077206542937e-17       7.653787867739e-18 
 2235       1.654697608381e-11       7.878062923967e-13      -6.771321029308e-13       4.782960342552e-15       2.135572200347e-16       2.050765397845e-17       7.673908984462e-18 
 2236       1.650369562381e-11       7.874497146111e-13      -6.842271427082e-13       4.776596812948e-15       2.131219228167e-16       2.024646349127e-17       7.693179240921e-18 
 2237       1.646108908089e-11       7.870429984549e-13      -6.913339537851e-13       4.770249840778e-15       2.126876408172e-16       1.998848635434e-17       7.711541521404e-18 
 2238       1.641915215229e-11       7.865861695218e-13      -6.984490887721e-13       4.763919460733e-15       2.122543714346e-16       1.973371490137e-17       7.728938512199e-18 
 2239       1.637788051457e-11       7.860792538507e-13      -7.055690879295e-13       4.757605707436e-15       2.118221120460e-16       1.948214141324e-17       7.745312701376e-18 
 2240       1.633726982361e-11       7.855222779262e-13      -7.126904791539e-13       4.751308615433e-15       2.113908600070e-16       1.923375811790e-17       7.760606378570e-18 
 2241       1.629731571454e-11       7.849152686795e-13      -7.198097779640e-13       4.745028219199e-15       2.109606126517e-16       1.898855719033e-17       7.774761634761e-18 
 2242       1.625801380175e-11       7.842582534887e-13      -7.269234874868e-13       4.738764553137e-15       2.105313672929e-16       1.874653075243e-17       7.787720362055e-18 
 2243       1.621935967886e-11       7.835512601798e-13      -7.340280984444e-13       4.732517651575e-15       2.101031212220e-16       1.850767087301e-17       7.799424253466e-18 
 2244       1.618134891866e-11       7.827943170270e-13      -7.411200891395e-13       4.726287548769e-15       2.096758717086e-16       1.827196956764e-17       7.809814802695e-18 
 2245       1.614397707314e-11       7.819874527534e-13      -7.481959254420e-13       4.720074278899e-15       2.092496160010e-16       1.803941879867e-17       7.818833303916e-18 
 2246       1.610723967342e-11       7.811306965317e-13      -7.552520607751e-13       4.713877876075e-15       2.088243513260e-16       1.781001047510e-17       7.826420851550e-18 
 2247       1.607113222974e-11       7.802240779850e-13      -7.622849361015e-13       4.707698374329e-15       2.084000748886e-16       1.758373645253e-17       7.832518340053e-18 
 2248       1.603565023146e-11       7.792676271868e-13      -7.692909799097e-13       4.701535807623e-15       2.079767838723e-16       1.736058853309e-17       7.837066463694e-18 
 2249       1.600078914698e-11       7.782613746626e-13      -7.762666082001e-13       4.695390209841e-15       2.075544754390e-16       1.714055846538e-17       7.840005716336e-18 
 2250       1.596654442376e-11       7.772053513895e-13      -7.832082244713e-13       4.689261614794e-15       2.071331467286e-16       1.692363794439e-17       7.841276391216e-18 
 2251       1.593291148829e-11       7.760995887976e-13      -7.901122197062e-13       4.683150056220e-15       2.067127948598e-16       1.670981861142e-17       7.840818580731e-18 
 2252       1.589988574604e-11       7.749441187702e-13      -7.969749723585e-13       4.677055567779e-15       2.062934169291e-16       1.649909205404e-17       7.838572176215e-18 
 2253       1.586746258147e-11       7.737389736446e-13      -8.037928483383e-13       4.670978183059e-15       2.058750100115e-16       1.629144980602e-17       7.834476867719e-18 
 2254       1.583563735795e-11       7.724841862128e-13      -8.105622009991e-13       4.664917935572e-15       2.054575711602e-16       1.608688334720e-17       7.828472143798e-18 
 2255       1.580440541782e-11       7.711797897218e-13      -8.172793711234e-13       4.658874858753e-15       2.050410974064e-16       1.588538410353e-17       7.820497291286e-18 
 2256       1.577376208226e-11       7.698258178747e-13      -8.239406869091e-13       4.652848985965e-15       2.046255857595e-16       1.568694344688e-17       7.810491395079e-18 
 2257       1.574370265138e-11       7.684223048308e-13      -8.305424639558e-13       4.646840350491e-15       2.042110332072e-16       1.549155269508e-17       7.798393337920e-18 
 2258       1.571422240408e-11       7.669692852067e-13      -8.370810052510e-13       4.640848985542e-15       2.037974367151e-16       1.529920311177e-17       7.784141800175e-18 
 2259       1.568531659811e-11       7.654667940767e-13      -8.435526011562e-13       4.634874924250e-15       2.033847932269e-16       1.510988590638e-17       7.767675259616e-18 
 2260       1.565697978051e-11       7.639149675496e-13      -8.499538841585e-13       4.628918175622e-15       2.029730998433e-16       1.492359388781e-17       7.748950162021e-18 
 2261       1.562920371426e-11       7.623143452103e-13      -8.562828956642e-13       4.622978652207e-15       2.025623543606e-16       1.474032643743e-17       7.727995562046e-18 
 2262       1.560197943814e-11       7.606655696388e-13      -8.625380260886e-13       4.617056241957e-15       2.021525547356e-16       1.456008456817e-17       7.704858835874e-18 
 2263       1.557529795498e-11       7.589692860145e-13      -8.687176607120e-13       4.611150832238e-15       2.017436989067e-16       1.438286927363e-17       7.679587542747e-18 
 2264       1.554915023163e-11       7.572261421199e-13      -8.748201796751e-13       4.605262309824e-15       2.013357847941e-16       1.420868152807e-17       7.652229425170e-18 
 2265       1.552352719891e-11       7.554367883428e-13      -8.808439579727e-13       4.599390560901e-15       2.009288102998e-16       1.403752228635e-17       7.622832409122e-18 
 2266       1.549841975157e-11       7.536018776798e-13      -8.867873654488e-13       4.593535471064e-15       2.005227733074e-16       1.386939248393e-17       7.591444604263e-18 
 2267       1.547381874824e-11       7.517220657390e-13      -8.926487667910e-13       4.587696925317e-15       2.001176716820e-16       1.370429303680e-17       7.558114304141e-18 
 2268       1.544971501141e-11       7.497980107433e-13      -8.984265215248e-13       4.581874808072e-15       1.997135032705e-16       1.354222484151e-17       7.522889986402e-18 
 2269       1.542609932734e-11       7.478303735331e-13      -9.041189840086e-13       4.576069003147e-15       1.993102659014e-16       1.338318877509e-17       7.485820312996e-18 
 2270       1.540296244610e-11       7.458198175693e-13      -9.097245034278e-13       4.570279393769e-15       1.989079573846e-16       1.322718569502e-17       7.446954130384e-18 
 2271       1.538029508144e-11       7.437670089366e-13      -9.152414237898e-13       4.564505862569e-15       1.985065755118e-16       1.307421643923e-17       7.406340469751e-18 
 2272       1.535808791083e-11       7.416726163461e-13      -9.206680839178e-13       4.558748291584e-15       1.981061180561e-16       1.292428182607e-17       7.364028547205e-18 
 2273       1.533633157534e-11       7.395373111385e-13      -9.260028174464e-13       4.553006562254e-15       1.977065827719e-16       1.277738265423e-17       7.320067763996e-18 
 2274       1.531501667965e-11       7.373617672873e-13      -9.312439528151e-13       4.547280555424e-15       1.973079673954e-16       1.263351970277e-17       7.274507706715e-18 
 2275       1.529413379202e-11       7.351466614011e-13      -9.363898132635e-13       4.541570151342e-15       1.969102696441e-16       1.249269373106e-17       7.227398147504e-18 
 2276       1.527367344420e-11       7.328926727273e-13      -9.414387168256e-13       4.535875229656e-15       1.965134872169e-16       1.235490547876e-17       7.178789044266e-18 
 2277       1.525362613142e-11       7.306004831548e-13      -9.463889763244e-13       4.530195669418e-15       1.961176177940e-16       1.222015566576e-17       7.128730540874e-18 
 2278       1.523398231233e-11       7.282707772170e-13      -9.512388993665e-13       4.524531349079e-15       1.957226590373e-16       1.208844499221e-17       7.077272967373e-18 
 2279       1.521473240900e-11       7.259042420947e-13      -9.559867883363e-13       4.518882146491e-15       1.953286085896e-16       1.195977413843e-17       7.024466840195e-18 
 2280       1.519586680682e-11       7.235015676193e-13      -9.606309403912e-13       4.513247938905e-15       1.949354640754e-16       1.183414376491e-17       6.970362862359e-18 
 2281       1.517737585451e-11       7.210634462758e-13      -9.651696474554e-13       4.507628602969e-15       1.945432231003e-16       1.171155451227e-17       6.915011923689e-18 
 2282       1.515924986404e-11       7.185905732052e-13      -9.696011962150e-13       4.502024014731e-15       1.941518832513e-16       1.159200700125e-17       6.858465101011e-18 
 2283       1.514147911061e-11       7.160836462085e-13      -9.739238681122e-13       4.496434049634e-15       1.937614420964e-16       1.147550183265e-17       6.800773658370e-18 
 2284       1.512405383262e-11       7.135433657488e-13      -9.781359393402e-13       4.490858582518e-15       1.933718971851e-16       1.136203958732e-17       6.741989047232e-18 
 2285       1.510696423159e-11       7.109704349548e-13      -9.822356808373e-13       4.485297487619e-15       1.929832460479e-16       1.125162082611e-17       6.682162906695e-18 
 2286       1.509020047216e-11       7.083655596234e-13      -9.862213582816e-13       4.479750638567e-15       1.925954861966e-16       1.114424608988e-17       6.621347063696e-18 
 2287       1.507375268201e-11       7.057294482232e-13      -9.900912320859e-13       4.474217908387e-15       1.922086151241e-16       1.103991589942e-17       6.559593533217e-18 
 2288       1.505761095186e-11       7.030628118970e-13      -9.938435573917e-13       4.468699169496e-15       1.918226303043e-16       1.093863075546e-17       6.496954518496e-18 
 2289       1.504176533540e-11       7.003663644651e-13      -9.974765840640e-13       4.463194293704e-15       1.914375291924e-16       1.084039113861e-17       6.433482411234e-18 
 2290       1.502620584924e-11       6.976408224280e-13      -1.000988556686e-12       4.457703152214e-15       1.910533092246e-16       1.074519750935e-17       6.369229791801e-18 
 2291       1.501092247291e-11       6.948869049698e-13      -1.004377714553e-12       4.452225615619e-15       1.906699678180e-16       1.065305030800e-17       6.304249429448e-18 
 2292       1.499590514878e-11       6.921053339608e-13      -1.007642291669e-12       4.446761553902e-15       1.902875023708e-16       1.056394995466e-17       6.238594282509e-18 
 2293       1.498114378203e-11       6.892968339606e-13      -1.010780516737e-12       4.441310836437e-15       1.899059102624e-16       1.047789684924e-17       6.172317498614e-18 
 2294       1.496662824062e-11       6.864621322214e-13      -1.013790613158e-12       4.435873331985e-15       1.895251888529e-16       1.039489137136e-17       6.105472414894e-18 
 2295       1.495234835523e-11       6.836019586903e-13      -1.016670799023e-12       4.430448908696e-15       1.891453354835e-16       1.031493388038e-17       6.038112558192e-18 
 2296       1.493829391923e-11       6.807170460131e-13      -1.019419287109e-12       4.425037434109e-15       1.887663474761e-16       1.023802471531e-17       5.970291645267e-18 
 2297       1.492445468865e-11       6.778081295367e-13      -1.022034284873e-12       4.419638775147e-15       1.883882221338e-16       1.016416419484e-17       5.902063583004e-18 
 2298       1.491082038211e-11       6.748759473123e-13      -1.024513994446e-12       4.414252798120e-15       1.880109567403e-16       1.009335261727e-17       5.833482468622e-18 
 2299       1.489738106530e-11       6.719212510135e-13      -1.026856997322e-12       4.408879363562e-15       1.876345487172e-16       1.002558690448e-17       5.764601227797e-18 
 2300       1.488412830716e-11       6.689448387610e-13      -1.029063411124e-12       4.403518310701e-15       1.872589960955e-16       9.960850510418e-18       5.695467519142e-18 
 2301       1.487105403098e-11       6.659475225125e-13      -1.031133740191e-12       4.398169472888e-15       1.868842970468e-16       9.899123448277e-18       5.626127804059e-18 
 2302       1.485815013051e-11       6.629301171704e-13      -1.033068491564e-12       4.392832682749e-15       1.865104497269e-16       9.840385640580e-18       5.556628706635e-18 
 2303       1.484540846998e-11       6.598934405848e-13      -1.034868174978e-12       4.387507772186e-15       1.861374522755e-16       9.784616919068e-18       5.487017013817e-18 
 2304       1.483282088401e-11       6.568383135569e-13      -1.036533302877e-12       4.382194572370e-15       1.857653028163e-16       9.731797024596e-18       5.417339675589e-18 
 2305       1.482037917762e-11       6.537655598418e-13      -1.038064390407e-12       4.376892913749e-15       1.853939994570e-16       9.681905607028e-18       5.347643805150e-18 
 2306       1.480807512616e-11       6.506760061523e-13      -1.039461955427e-12       4.371602626040e-15       1.850235402894e-16       9.634922225128e-18       5.277976679090e-18 
 2307       1.479590047531e-11       6.475704821616e-13      -1.040726518506e-12       4.366323538231e-15       1.846539233890e-16       9.590826346455e-18       5.208385737569e-18 
 2308       1.478384694104e-11       6.444498205071e-13      -1.041858602932e-12       4.361055478581e-15       1.842851468154e-16       9.549597347259e-18       5.138918584489e-18 
 2309       1.477190620955e-11       6.413148567931e-13      -1.042858734712e-12       4.355798274618e-15       1.839172086120e-16       9.511214512369e-18       5.069622987679e-18 
 2310       1.476006993729e-11       6.381664295945e-13      -1.043727442574e-12       4.350551753137e-15       1.835501068062e-16       9.475657035093e-18       5.000546879062e-18 
 2311       1.474832975087e-11       6.350053804596e-13      -1.044465257974e-12       4.345315740201e-15       1.831838394091e-16       9.442904017111e-18       4.931738354843e-18 
 2312       1.473667724708e-11       6.318325539135e-13      -1.045072715097e-12       4.340090061140e-15       1.828184044158e-16       9.412934468362e-18       4.863245675677e-18 
 2313       1.472510399279e-11       6.286487974618e-13      -1.045550350861e-12       4.334874540549e-15       1.824537998049e-16       9.385727306947e-18       4.795117266849e-18 
 2314       1.471360152500e-11       6.254549615930e-13      -1.045898704919e-12       4.329669002287e-15       1.820900235392e-16       9.361261359017e-18       4.727401718453e-18 
 2315       1.470216135076e-11       6.222518997822e-13      -1.046118319664e-12       4.324473269480e-15       1.817270735650e-16       9.339515358667e-18       4.660147785567e-18 
 2316       1.469077494711e-11       6.190404684946e-13      -1.046209740232e-12       4.319287164513e-15       1.813649478124e-16       9.320467947832e-18       4.593404388429e-18 
 2317       1.467943376113e-11       6.158215271882e-13      -1.046173514502e-12       4.314110509036e-15       1.810036441952e-16       9.304097676181e-18       4.527220612617e-18 
 2318       1.466812920982e-11       6.125959383172e-13      -1.046010193106e-12       4.308943123960e-15       1.806431606110e-16       9.290383001007e-18       4.461645709224e-18 
 2319       1.465685268012e-11       6.093645673355e-13      -1.045720329425e-12       4.303784829456e-15       1.802834949410e-16       9.279302287124e-18       4.396729095034e-18 
 2320       1.464559552887e-11       6.061282826997e-13      -1.045304479598e-12       4.298635444955e-15       1.799246450501e-16       9.270833806761e-18       4.332520352701e-18 
 2321       1.463434908275e-11       6.028879558722e-13      -1.044763202522e-12       4.293494789146e-15       1.795666087867e-16       9.264955739454e-18       4.269069230926e-18 
 2322       1.462310463829e-11       5.996444613249e-13      -1.044097059854e-12       4.288362679978e-15       1.792093839832e-16       9.261646171939e-18       4.206425644632e-18 
 2323       1.461185346181e-11       5.963986765419e-13      -1.043306616021e-12       4.283238934654e-15       1.788529684550e-16       9.260883098050e-18       4.144639675142e-18 
 2324       1.460058678938e-11       5.931514820232e-13      -1.042392438213e-12       4.278123369636e-15       1.784973600017e-16       9.262644418608e-18       4.083761570359e-18 
 2325       1.458929582682e-11       5.899037612875e-13      -1.041355096398e-12       4.273015800641e-15       1.781425564059e-16       9.266907941317e-18       4.023841744936e-18 
 2326       1.457797174962e-11       5.866564008760e-13      -1.040195163314e-12       4.267916042639e-15       1.777885554342e-16       9.273651380656e-18       3.964930780461e-18 
 2327       1.456660570296e-11       5.834102903548e-13      -1.038913214481e-12       4.262823909855e-15       1.774353548364e-16       9.282852357778e-18       3.907079425627e-18 
