# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.731691456307e-10       1.137958077064e-13      -5.119884048114e-12       0.000000000000e+00       2.228630082175e-12       4.020679877604e-13      -2.272170534806e-15 
  180       6.763659453841e-10       1.123485326534e-13      -5.037053829633e-12       0.000000000000e+00       2.192216579872e-12       3.967761961641e-13      -2.215279133067e-15 
  181       6.795079680217e-10       1.109081432866e-13      -4.950744111620e-12       0.000000000000e+00       2.156483386274e-12       3.915766466600e-13      -2.159300897214e-15 
  182       6.825943823624e-10       1.094777938697e-13      -4.860959623144e-12       0.000000000000e+00       2.121432631353e-12       3.864695030877e-13      -2.104219631993e-15 
  183       6.856243562001e-10       1.080607334929e-13      -4.767707183766e-12       0.000000000000e+00       2.087064953738e-12       3.814547045511e-13      -2.050016254369e-15 
  184       6.885970562925e-10       1.066603070693e-13      -4.670995735514e-12       0.000000000000e+00       2.053379470870e-12       3.765319609322e-13      -1.996668741136e-15 
  185       6.915116483484e-10       1.052799563302e-13      -4.570836374850e-12       0.000000000000e+00       2.020373749142e-12       3.717007484039e-13      -1.944152076523e-15 
  186       6.943672970169e-10       1.039232208206e-13      -4.467242384639e-12       0.000000000000e+00       1.988043774055e-12       3.669603049428e-13      -1.892438199804e-15 
  187       6.971631658755e-10       1.025937388954e-13      -4.360229266120e-12       0.000000000000e+00       1.956383920365e-12       3.623096258426e-13      -1.841495952904e-15 
  188       6.998984174180e-10       1.012952487147e-13      -4.249814770874e-12       0.000000000000e+00       1.925386922230e-12       3.577474592266e-13      -1.791291028011e-15 
  189       7.025722130430e-10       1.000315892397e-13      -4.136018932795e-12       0.000000000000e+00       1.895043843359e-12       3.532723015610e-13      -1.741785915176e-15 
  190       7.051837130424e-10       9.880670122793e-14      -4.018864100059e-12       0.000000000000e+00       1.865344047164e-12       3.488823931682e-13      -1.692939849932e-15 
  191       7.077320765894e-10       9.762462822954e-14      -3.898374967093e-12       0.000000000000e+00       1.836275166904e-12       3.445757137389e-13      -1.644708760891e-15 
  192       7.102164617270e-10       9.648951758256e-14      -3.774578606545e-12       0.000000000000e+00       1.807823075836e-12       3.403499778460e-13      -1.597045217359e-15 
  193       7.126360253560e-10       9.540562140872e-14      -3.647504501254e-12       0.000000000000e+00       1.779971857367e-12       3.362026304573e-13      -1.549898376942e-15 
  194       7.149899232235e-10       9.437729760910e-14      -3.517184576221e-12       0.000000000000e+00       1.752703775197e-12       3.321308424482e-13      -1.503213933154e-15 
  195       7.172773099114e-10       9.340901085979e-14      -3.383653230573e-12       0.000000000000e+00       1.725999243471e-12       3.281315061151e-13      -1.456934063024e-15 
  196       7.194973388241e-10       9.250533360760e-14      -3.246947369539e-12       0.000000000000e+00       1.699836796927e-12       3.242012306882e-13      -1.410997374706e-15 
  197       7.216491621774e-10       9.167094706572e-14      -3.107106436416e-12       0.000000000000e+00       1.674193061045e-12       3.203363378447e-13      -1.365338855084e-15 
  198       7.237319309862e-10       9.091064220939e-14      -2.964172444540e-12       0.000000000000e+00       1.649042722197e-12       3.165328572213e-13      -1.319889817384e-15 
  199       7.257447950535e-10       9.022932077159e-14      -2.818190009254e-12       0.000000000000e+00       1.624358497794e-12       3.127865219280e-13      -1.274577848778e-15 
  200       7.276869029579e-10       8.963199623869e-14      -2.669206379881e-12       0.000000000000e+00       1.600111106433e-12       3.090927640602e-13      -1.229326757995e-15 
  201       7.295574614150e-10       8.912356977159e-14      -2.517268954213e-12       0.000000000000e+00       1.576275008644e-12       3.054475688717e-13      -1.184072870846e-15 
  202       7.313559181092e-10       8.870813806122e-14      -2.362417557673e-12       0.000000000000e+00       1.552846148169e-12       3.018501146158e-13      -1.138815322917e-15 
  203       7.330817919140e-10       8.838963789496e-14      -2.204691673656e-12       0.000000000000e+00       1.529825421865e-12       2.983003128375e-13      -1.093569262488e-15 
  204       7.347346148563e-10       8.817206711587e-14      -2.044132935809e-12       0.000000000000e+00       1.507213010303e-12       2.947979647250e-13      -1.048349821446e-15 
  205       7.363139322802e-10       8.805948495311e-14      -1.880785152561e-12       0.000000000000e+00       1.485008364971e-12       2.913427591614e-13      -1.003172111218e-15 
  206       7.378193030105e-10       8.805601235245e-14      -1.714694331650e-12       0.000000000000e+00       1.463210195476e-12       2.879342707748e-13      -9.580512186878e-16 
  207       7.392502995165e-10       8.816583230671e-14      -1.545908704652e-12       0.000000000000e+00       1.441816456751e-12       2.845719579893e-13      -9.130022021283e-16 
  208       7.406065080761e-10       8.839319018620e-14      -1.374478751512e-12       0.000000000000e+00       1.420824336256e-12       2.812551610761e-13      -8.680400871200e-16 
  209       7.418875289391e-10       8.874239406924e-14      -1.200457225071e-12       0.000000000000e+00       1.400230241183e-12       2.779831002037e-13      -8.231798624783e-16 
  210       7.430929764914e-10       8.921781507258e-14      -1.023899175597e-12       0.000000000000e+00       1.380029785662e-12       2.747548734891e-13      -7.784364761775e-16 
  211       7.442224794184e-10       8.982388768188e-14      -8.448619753127e-13       0.000000000000e+00       1.360217777959e-12       2.715694550485e-13      -7.338248312755e-16 
  212       7.452756808690e-10       9.056511008216e-14      -6.634053429260e-13       0.000000000000e+00       1.340788207688e-12       2.684256930480e-13      -6.893597818382e-16 
  213       7.462522386191e-10       9.144604448829e-14      -4.795913681576e-13       0.000000000000e+00       1.321734233007e-12       2.653223077544e-13      -6.450561288641e-16 
  214       7.471518252358e-10       9.247131747543e-14      -2.934845362708e-13       0.000000000000e+00       1.303048167828e-12       2.622578895862e-13      -6.009286162091e-16 
  215       7.479741282407e-10       9.364562030949e-14      -1.051517526012e-13       0.000000000000e+00       1.284721469016e-12       2.592308971640e-13      -5.569919265106e-16 
  216       7.487188502740e-10       9.497370927763e-14       8.533763291539e-14       0.000000000000e+00       1.266744723597e-12       2.562396553614e-13      -5.132606771126e-16 
  217       7.493857092581e-10       9.646040601869e-14       2.779118012127e-13       0.000000000000e+00       1.249107635959e-12       2.532823533563e-13      -4.697494159897e-16 
  218       7.499744385613e-10       9.811059785364e-14       4.724964395655e-13       0.000000000000e+00       1.231799015057e-12       2.503570426807e-13      -4.264726176723e-16 
  219       7.504847871618e-10       9.992923811610e-14       6.690147170604e-13       0.000000000000e+00       1.214806761617e-12       2.474616352723e-13      -3.834446791705e-16 
  220       7.509165198112e-10       1.019213464827e-13       8.673872600667e-13       0.000000000000e+00       1.198117855340e-12       2.445939015251e-13      -3.406799158993e-16 
  221       7.512694171983e-10       1.040920093038e-13       1.067532127707e-12       0.000000000000e+00       1.181718342106e-12       2.417514683400e-13      -2.981925576025e-16 
  222       7.515432761133e-10       1.064463799335e-13       1.269364787329e-12       0.000000000000e+00       1.165593321174e-12       2.389318171755e-13      -2.559967442780e-16 
  223       7.517379096109e-10       1.089896790606e-13       1.472798089974e-12       0.000000000000e+00       1.149726932394e-12       2.361322820990e-13      -2.141065221017e-16 
  224       7.518531736583e-10       1.117268673270e-13       1.677746761727e-12       0.000000000000e+00       1.134105426821e-12       2.333506668571e-13      -1.725346871012e-16 
  225       7.518890486423e-10       1.146616391157e-13       1.884141249368e-12       0.000000000000e+00       1.118726624425e-12       2.305871442030e-13      -1.312892420233e-16 
  226       7.518455634202e-10       1.177973647005e-13       2.091914717549e-12       0.000000000000e+00       1.103591039767e-12       2.278424749276e-13      -9.037670374545e-17 
  227       7.517227695326e-10       1.211374116955e-13       2.300998599239e-12       0.000000000000e+00       1.088698847820e-12       2.251173993437e-13      -4.980322827032e-17 
  228       7.515207414301e-10       1.246851446050e-13       2.511322581948e-12       0.000000000000e+00       1.074049878516e-12       2.224126368114e-13      -9.574603906197e-18 
  229       7.512395767004e-10       1.284439243737e-13       2.722814593953e-12       0.000000000000e+00       1.059643611288e-12       2.197288852622e-13       3.030375555166e-17 
  230       7.508793962947e-10       1.324171079368e-13       2.935400790519e-12       0.000000000000e+00       1.045479169620e-12       2.170668207236e-13       6.982681763993e-17 
  231       7.504403447548e-10       1.366080477706e-13       3.149005540121e-12       0.000000000000e+00       1.031555315586e-12       2.144270968442e-13       1.089899380461e-16 
  232       7.499225904399e-10       1.410200914421e-13       3.363551410669e-12       0.000000000000e+00       1.017870444403e-12       2.118103444180e-13       1.477888674274e-16 
  233       7.493263257534e-10       1.456565811597e-13       3.578959155729e-12       0.000000000000e+00       1.004422578971e-12       2.092171709090e-13       1.862197582297e-16 
  234       7.486517673695e-10       1.505208533231e-13       3.795147700748e-12       0.000000000000e+00       9.912093644179e-13       2.066481599760e-13       2.242791715063e-16 
  235       7.478991564605e-10       1.556162380739e-13       4.012034129276e-12       0.000000000000e+00       9.782280626494e-13       2.041038709973e-13       2.619640837369e-16 
  236       7.470687589232e-10       1.609460588451e-13       4.229533669187e-12       0.000000000000e+00       9.654755468903e-13       2.015848385952e-13       2.992718936467e-16 
  237       7.461608656059e-10       1.665136319120e-13       4.447559678906e-12       0.000000000000e+00       9.529482962314e-13       1.990915721604e-13       3.362004290247e-16 
  238       7.451757925350e-10       1.723222659420e-13       4.666023633629e-12       0.000000000000e+00       9.406423901746e-13       1.966245553774e-13       3.727479535433e-16 
  239       7.441138811423e-10       1.783752615449e-13       4.884835111547e-12       0.000000000000e+00       9.285535031784e-13       1.941842457481e-13       4.089131735766e-16 
  240       7.429754984913e-10       1.846759108231e-13       5.103901780067e-12       0.000000000000e+00       9.166768992029e-13       1.917710741175e-13       4.446952450199e-16 
  241       7.417610375044e-10       1.912274969220e-13       5.323129382039e-12       0.000000000000e+00       9.050074262557e-13       1.893854441975e-13       4.800937801078e-16 
  242       7.404709171893e-10       1.980332935795e-13       5.542421721976e-12       0.000000000000e+00       8.935395109365e-13       1.870277320919e-13       5.151088542338e-16 
  243       7.391055828664e-10       2.050965646773e-13       5.761680652277e-12       0.000000000000e+00       8.822671529832e-13       1.846982858212e-13       5.497410127690e-16 
  244       7.376655063950e-10       2.124205637901e-13       5.980806059451e-12       0.000000000000e+00       8.711839198167e-13       1.823974248470e-13       5.839912778807e-16 
  245       7.361511864007e-10       2.200085337363e-13       6.199695850340e-12       0.000000000000e+00       8.602829410863e-13       1.801254395965e-13       6.178611553515e-16 
  246       7.345631485018e-10       2.278637061281e-13       6.418245938340e-12       0.000000000000e+00       8.495569032156e-13       1.778825909875e-13       6.513526413984e-16 
  247       7.329019455361e-10       2.359893009217e-13       6.636350229628e-12       0.000000000000e+00       8.389980439470e-13       1.756691099529e-13       6.844682294914e-16 
  248       7.311681577883e-10       2.443885259674e-13       6.853900609380e-12       0.000000000000e+00       8.285981468876e-13       1.734851969651e-13       7.172109171723e-16 
  249       7.293623932159e-10       2.530645765599e-13       7.070786927997e-12       0.000000000000e+00       8.183485360545e-13       1.713310215612e-13       7.495842128741e-16 
