# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.197017847659e-10       1.348156141694e-13      -5.890237803237e-12       1.627014834367e-15       2.759658717343e-12       2.965059384408e-13      -2.759576243423e-15 
  179       6.232484882497e-10       1.337556139752e-13      -5.860038537739e-12       1.647303869651e-15       2.714827557142e-12       2.934834872897e-13      -2.714809610494e-15 
  180       6.267618843467e-10       1.326665860317e-13      -5.826963597662e-12       1.667754908721e-15       2.670819630987e-12       2.904885067852e-13      -2.669969113588e-15 
  181       6.302411533163e-10       1.315502275337e-13      -5.790997723381e-12       1.688368057251e-15       2.627626615144e-12       2.875207745124e-13      -2.625056167765e-15 
  182       6.336855439703e-10       1.304082648712e-13      -5.752126777519e-12       1.709143318277e-15       2.585251225527e-12       2.845806866591e-13      -2.580084707078e-15 
  183       6.370942958142e-10       1.292424974338e-13      -5.710337962556e-12       1.730080662675e-15       2.543694387445e-12       2.816685453801e-13      -2.535068324335e-15 
  184       6.404666389015e-10       1.280547984991e-13      -5.665619844437e-12       1.751180028645e-15       2.502955199704e-12       2.787845567742e-13      -2.490020259325e-15 
  185       6.438017936869e-10       1.268471161215e-13      -5.617962376169e-12       1.772441321202e-15       2.463030898703e-12       2.759288288605e-13      -2.444953387038e-15 
  186       6.470989708803e-10       1.256214740213e-13      -5.567356921426e-12       1.793864411662e-15       2.423916822539e-12       2.731013695553e-13      -2.399880205892e-15 
  187       6.503573713001e-10       1.243799724737e-13      -5.513796278151e-12       1.815449137136e-15       2.385606375102e-12       2.703020846485e-13      -2.354812825959e-15 
  188       6.535761857274e-10       1.231247891972e-13      -5.457274702159e-12       1.837195300014e-15       2.348090990182e-12       2.675307757802e-13      -2.309762957182e-15 
  189       6.567545947592e-10       1.218581802429e-13      -5.397787930737e-12       1.859102667459e-15       2.311360095560e-12       2.647871384176e-13      -2.264741897608e-15 
  190       6.598917686622e-10       1.205824808834e-13      -5.335333206250e-12       1.881170970890e-15       2.275401077119e-12       2.620707598312e-13      -2.219760521605e-15 
  191       6.629868672264e-10       1.193001065012e-13      -5.269909299741e-12       1.903399905475e-15       2.240199242934e-12       2.593811170720e-13      -2.174829268089e-15 
  192       6.660390396193e-10       1.180135534783e-13      -5.201516534534e-12       1.925789129620e-15       2.205737787379e-12       2.567175749474e-13      -2.129958128748e-15 
  193       6.690474242386e-10       1.167254000843e-13      -5.130156809837e-12       1.948338264455e-15       2.171997755225e-12       2.540793839984e-13      -2.085156636268e-15 
  194       6.720111485667e-10       1.154383073660e-13      -5.055833624343e-12       1.971046893326e-15       2.138958005739e-12       2.514656784758e-13      -2.040433852550e-15 
  195       6.749293290240e-10       1.141550200357e-13      -4.978552099835e-12       1.993914561282e-15       2.106595176788e-12       2.488754743171e-13      -1.995798356944e-15 
  196       6.778010708226e-10       1.128783673605e-13      -4.898319004785e-12       2.016940774565e-15       2.074883648934e-12       2.463076671231e-13      -1.951258234465e-15 
  197       6.806254678201e-10       1.116112640509e-13      -4.815142777959e-12       2.040125000100e-15       2.043795509537e-12       2.437610301343e-13      -1.906821064020e-15 
  198       6.834016023732e-10       1.103567111499e-13      -4.729033552019e-12       2.063466664979e-15       2.013300516856e-12       2.412342122077e-13      -1.862493906633e-15 
  199       6.861285451910e-10       1.091177969217e-13      -4.640003177124e-12       2.086965155957e-15       1.983366064149e-12       2.387257357934e-13      -1.818283293669e-15 
  200       6.888053551894e-10       1.078976977405e-13      -4.548065244535e-12       2.110619818935e-15       1.953957143771e-12       2.362339949112e-13      -1.774195215055e-15 
  201       6.914311416226e-10       1.066995640098e-13      -4.453234001798e-12       2.134429939185e-15       1.925043229967e-12       2.337577171172e-13      -1.730236491537e-15 
  202       6.940052557292e-10       1.055261669888e-13      -4.355520962872e-12       2.158394681500e-15       1.896619549788e-12       2.312973903860e-13      -1.686419025160e-15 
  203       6.965271125094e-10       1.043802284231e-13      -4.254938101094e-12       2.182513144777e-15       1.868687264117e-12       2.288539343689e-13      -1.642755830050e-15 
  204       6.989961297147e-10       1.032645337928e-13      -4.151498956029e-12       2.206784380337e-15       1.841246670189e-12       2.264282449170e-13      -1.599259668031e-15 
  205       7.014117278856e-10       1.021819328614e-13      -4.045218653797e-12       2.231207391355e-15       1.814297186138e-12       2.240211934288e-13      -1.555943040945e-15 
  206       7.037733303892e-10       1.011353402249e-13      -3.936113927398e-12       2.255781132294e-15       1.787837335547e-12       2.216336261983e-13      -1.512818182964e-15 
  207       7.060803634568e-10       1.001277358613e-13      -3.824203137037e-12       2.280504508335e-15       1.761864731997e-12       2.192663637632e-13      -1.469897052906e-15 
  208       7.083322562222e-10       9.916216567888e-14      -3.709506290456e-12       2.305376374811e-15       1.736376063614e-12       2.169202002524e-13      -1.427191326549e-15 
  209       7.105284407588e-10       9.824174206617e-14      -3.592045063254e-12       2.330395536638e-15       1.711367077620e-12       2.145959027344e-13      -1.384712388944e-15 
  210       7.126683521176e-10       9.736964444042e-14      -3.471842819218e-12       2.355560747748e-15       1.686832564877e-12       2.122942105648e-13      -1.342471326732e-15 
  211       7.147514283650e-10       9.654911979693e-14      -3.348924630648e-12       2.380870710517e-15       1.662766344441e-12       2.100158347346e-13      -1.300478920459e-15 
  212       7.167771106206e-10       9.578348325809e-14      -3.223317298684e-12       2.406324075204e-15       1.639161248107e-12       2.077614572181e-13      -1.258745636886e-15 
  213       7.187448430945e-10       9.507611862246e-14      -3.095049373629e-12       2.431919439377e-15       1.616009104959e-12       2.055317303205e-13      -1.217281621311e-15 
  214       7.206540731256e-10       9.443047891384e-14      -2.964151175282e-12       2.457655347346e-15       1.593300725916e-12       2.033272760263e-13      -1.176096689875e-15 
  215       7.225042512188e-10       9.385008693040e-14      -2.830654813259e-12       2.483530289598e-15       1.571025888285e-12       2.011486853471e-13      -1.135200321885e-15 
  216       7.242948310832e-10       9.333853579369e-14      -2.694594207321e-12       2.509542702226e-15       1.549173320305e-12       1.989965176695e-13      -1.094601652121e-15 
  217       7.260252696695e-10       9.289948949779e-14      -2.556005107702e-12       2.535690966362e-15       1.527730685700e-12       1.968713001028e-13      -1.054309463156e-15 
  218       7.276950272080e-10       9.253668345837e-14      -2.414925115433e-12       2.561973407611e-15       1.506684568222e-12       1.947735268276e-13      -1.014332177669e-15 
  219       7.293035672459e-10       9.225392506177e-14      -2.271393702672e-12       2.588388295476e-15       1.486020456206e-12       1.927036584430e-13      -9.746778507577e-16 
  220       7.308503566857e-10       9.205509421406e-14      -2.125452233026e-12       2.614933842801e-15       1.465722727111e-12       1.906621213151e-13      -9.353541622564e-16 
  221       7.323348658223e-10       9.194414389019e-14      -1.977143981881e-12       2.641608205193e-15       1.445774632078e-12       1.886493069248e-13      -8.963684090479e-16 
  222       7.337565683810e-10       9.192510068300e-14      -1.826514156727e-12       2.668409480459e-15       1.426158280468e-12       1.866655712155e-13      -8.577274973790e-16 
  223       7.351149415552e-10       9.200206535235e-14      -1.673609917484e-12       2.695335708037e-15       1.406854624420e-12       1.847112339413e-13      -8.194379351754e-16 
  224       7.364095046102e-10       9.217901049975e-14      -1.518477959834e-12       2.722384921829e-15       1.387847155393e-12       1.827865062869e-13      -7.815049198004e-16 
  225       7.376399373724e-10       9.245915800326e-14      -1.361157050485e-12       2.749555313650e-15       1.369133289862e-12       1.808912699079e-13      -7.439295520931e-16 
  226       7.388059694325e-10       9.284556261304e-14      -1.201685051253e-12       2.776845079189e-15       1.350713685846e-12       1.790252824200e-13      -7.067114283097e-16 
  227       7.399073423924e-10       9.334131129327e-14      -1.040101327354e-12       2.804252365116e-15       1.332588590128e-12       1.771882470321e-13      -6.698495187950e-16 
  228       7.409438099958e-10       9.394952328820e-14      -8.764467619268e-13       2.831775268640e-15       1.314757831653e-12       1.753798117231e-13      -6.333421581432e-16 
  229       7.419151382567e-10       9.467335018815e-14      -7.107637705591e-13       2.859411837066e-15       1.297220814906e-12       1.735995684194e-13      -5.971870353585e-16 
  230       7.428211055899e-10       9.551597599560e-14      -5.430963158103e-13       2.887160067359e-15       1.279976513303e-12       1.718470521718e-13      -5.613811840165e-16 
  231       7.436615029398e-10       9.648061719123e-14      -3.734899217365e-13       2.915017905700e-15       1.263023462575e-12       1.701217403331e-13      -5.259209724244e-16 
  232       7.444361339105e-10       9.757052279997e-14      -2.019916884138e-13       2.942983247044e-15       1.246359754157e-12       1.684230517347e-13      -4.908020937824e-16 
  233       7.451448148949e-10       9.878897445705e-14      -2.865030646292e-14       2.971053934683e-15       1.229983028575e-12       1.667503458641e-13      -4.560195563445e-16 
  234       7.457873752047e-10       1.001392864740e-13       1.464839284268e-13       2.999227759802e-15       1.213890468829e-12       1.651029220421e-13      -4.215676735793e-16 
  235       7.463636571998e-10       1.016248059049e-13       3.233591009733e-13       3.027502461038e-15       1.198078793784e-12       1.634800185997e-13      -3.874400543306e-16 
  236       7.468735164175e-10       1.032489126120e-13       5.019216617779e-13       3.055875724041e-15       1.182544251551e-12       1.618808120558e-13      -3.536295929789e-16 
  237       7.473168217026e-10       1.050150193323e-13       6.821164128008e-13       3.084345181032e-15       1.167282612882e-12       1.603044162935e-13      -3.201284596017e-16 
  238       7.476934553367e-10       1.069265717431e-13       8.638864928373e-13       3.112908410364e-15       1.152289164549e-12       1.587498817381e-13      -2.869280901347e-16 
  239       7.480033131676e-10       1.089870485287e-13       1.047173362993e-12       3.141562936077e-15       1.137558702732e-12       1.572161945340e-13      -2.540191765325e-16 
  240       7.482463047392e-10       1.111999614455e-13       1.231916792162e-12       3.170306227461e-15       1.123085526411e-12       1.557022757215e-13      -2.213916569297e-16 
  241       7.484223534208e-10       1.135688553890e-13       1.418054842499e-12       3.199135698614e-15       1.108863430745e-12       1.542069804146e-13      -1.890347058014e-16 
  242       7.485313965368e-10       1.160973084593e-13       1.605523854898e-12       3.228048708001e-15       1.094885700464e-12       1.527290969776e-13      -1.569367241245e-16 
  243       7.485733854961e-10       1.187889320272e-13       1.794258434468e-12       3.257042558013e-15       1.081145103254e-12       1.512673462027e-13      -1.250853295384e-16 
  244       7.485482859219e-10       1.216473708005e-13       1.984191436007e-12       3.286114494525e-15       1.067633883144e-12       1.498203804867e-13      -9.346734650573e-17 
  245       7.484560777808e-10       1.246763028897e-13       2.175253949481e-12       3.315261706459e-15       1.054343753890e-12       1.483867830088e-13      -6.206879647342e-17 
  246       7.482967555130e-10       1.278794398744e-13       2.367375285497e-12       3.344481325337e-15       1.041265892366e-12       1.469650669070e-13      -3.087488803355e-17 
  247       7.480703281613e-10       1.312605268692e-13       2.560482960779e-12       3.373770424846e-15       1.028390931947e-12       1.455536744561e-13       1.299929158526e-19 
  248       7.477768195010e-10       1.348233425895e-13       2.754502683648e-12       3.403126020395e-15       1.015708955898e-12       1.441509762442e-13       3.096229300985e-17 
  249       7.474162681692e-10       1.385716994181e-13       2.949358339491e-12       3.432545068672e-15       1.003209490759e-12       1.427552703499e-13       6.163930125577e-17 
