# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       6.642936577693e+09       1.712835042821e-17       6.977177690715e-05       9.520952023678e+13       1.445409923905e+04       2.175859887841e-06       9.601766454715e+13       4.028275331350e-05       5.358207113562e+27       7.186093036088e+20       3.926388342793e+21       2.477328854993e-08       3.706640985158e+27       9.064852743717e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.276786001892e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.014163396740e-04       1.039574989860e-01 
       6.596759262805e+09       1.736898660282e-17       7.026017919998e-05       9.389045342616e+13       1.445409923856e+04       2.191090906995e-06       9.535021305195e+13       4.056473254343e-05       5.210766523723e+27       7.037273401546e+20       3.845075218219e+21       2.477328854993e-08       3.604646172045e+27       8.815417244570e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.324933972980e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.014898834950e-04       1.038821722196e-01 
       6.550902942162e+09       1.761300347462e-17       7.075200119289e-05       9.258966144097e+13       1.445409923807e+04       2.206428543283e-06       9.468740123943e+13       4.084868562736e-05       5.067383023703e+27       6.891535731503e+20       3.765446039208e+21       2.477328854993e-08       3.505457927450e+27       8.572845405753e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.374100145631e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.015634273197e-04       1.038069545805e-01 
       6.505365384422e+09       1.786044853901e-17       7.124726471375e-05       9.130689109519e+13       1.445409923757e+04       2.221873543024e-06       9.402919685758e+13       4.113462638226e-05       4.927944975467e+27       6.748816200339e+20       3.687465932266e+21       2.477328854993e-08       3.408999023654e+27       8.336948361469e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.424306052099e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.016369711481e-04       1.037318458321e-01 
       6.460144373758e+09       1.811136995865e-17       7.174599522841e-05       9.004189271055e+13       1.445409923708e+04       2.237426657762e-06       9.337556787859e+13       4.142256872183e-05       4.792343812897e+27       6.609052304228e+20       3.611100746110e+21       2.477328854993e-08       3.315194357996e+27       8.107542442899e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.475573679989e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.017105149803e-04       1.036568457384e-01 
       6.415237709741e+09       1.836581657285e-17       7.224821820273e-05       8.879442006792e+13       1.445409923657e+04       2.253088644303e-06       9.272648249726e+13       4.171252665713e-05       4.660473957267e+27       6.472182833757e+20       3.536317036709e+21       2.477328854993e-08       3.223970894396e+27       7.884449035199e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.527925481885e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.017840588162e-04       1.035819540642e-01 
       6.370643207242e+09       1.862383790707e-17       7.275395546458e-05       8.756423035936e+13       1.445409923607e+04       2.268860264748e-06       9.208190912952e+13       4.200451429735e-05       4.532232735037e+27       6.338147847124e+20       3.463082052636e+21       2.477328854993e-08       3.135257606494e+27       7.667494438427e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.581384385184e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.018576026559e-04       1.035071705750e-01 
       6.326358696319e+09       1.888548418252e-17       7.326323247980e-05       8.635108414088e+13       1.445409923556e+04       2.284742286536e-06       9.144181641080e+13       4.229854585039e-05       4.407520297909e+27       6.206888643885e+20       3.391363720728e+21       2.477328854993e-08       3.048985422344e+27       7.456509732306e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.635973802135e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.019311464995e-04       1.034324950369e-01 
       6.282382022116e+09       1.915080632601e-17       7.377607471426e-05       8.515474528585e+13       1.445409923505e+04       2.300735482475e-06       9.080617319459e+13       4.259463562364e-05       4.286239545093e+27       6.078347739248e+20       3.321130632038e+21       2.477328854993e-08       2.965087170639e+27       7.251330644698e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.691717640097e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.020046903469e-04       1.033579272167e-01 
       6.238711044755e+09       1.941985597979e-17       7.429250763380e-05       8.397498093900e+13       1.445409923453e+04       2.316840630785e-06       9.017494855089e+13       4.289279802463e-05       4.168296047696e+27       5.952468838895e+20       3.252352028078e+21       2.477328854993e-08       2.883497528410e+27       7.051797423705e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.748640312002e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.020782341983e-04       1.032834668819e-01 
       6.195343639231e+09       1.969268551164e-17       7.481255488528e-05       8.281156147114e+13       1.445409923401e+04       2.333058515132e-06       8.954811176470e+13       4.319304756175e-05       4.053597975206e+27       5.829196814329e+20       3.184997787350e+21       2.477328854993e-08       2.804152970165e+27       6.857754713289e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.806766747052e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.021517780535e-04       1.032091138006e-01 
       6.152277695316e+09       1.996934802506e-17       7.533624193456e-05       8.166426043444e+13       1.445409923349e+04       2.349389924668e-06       8.892563233451e+13       4.349539884494e-05       3.942056023989e+27       5.708477678732e+20       3.119038412154e+21       2.477328854993e-08       2.726991718429e+27       6.669051432304e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.866122401638e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.022253219127e-04       1.031348677417e-01 
       6.109511117445e+09       2.024989736959e-17       7.586359606648e-05       8.053285451836e+13       1.445409923296e+04       2.365835654071e-06       8.830747997087e+13       4.379986658642e-05       3.833583347761e+27       5.590258563320e+20       3.054445015670e+21       2.477328854993e-08       2.651953695643e+27       6.485540656875e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.926733270481e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.022988657759e-04       1.030607284747e-01 
       6.067041824625e+09       2.053438815132e-17       7.639464092790e-05       7.941712350617e+13       1.445409923243e+04       2.382396503578e-06       8.769362459487e+13       4.410646560138e-05       3.728095489966e+27       5.474487694188e+20       2.991189309306e+21       2.477328854993e-08       2.578980477390e+27       6.307079505994e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -2.988625898026e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.023724096431e-04       1.029866957696e-01 
       6.024867750324e+09       2.082287574348e-17       7.692940380366e-05       7.831685023213e+13       1.445409923189e+04       2.399073279030e-06       8.708403633667e+13       4.441521080872e-05       3.625510318021e+27       5.361114369639e+20       2.929243590310e+21       2.477328854993e-08       2.508015246905e+27       6.133529030281e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.051827390058e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.024459535144e-04       1.029127693974e-01 
       5.982986842379e+09       2.111541629726e-17       7.746791015961e-05       7.723182053916e+13       1.445409923135e+04       2.415866791910e-06       8.647868553408e+13       4.472611723179e-05       3.525747959367e+27       5.250088937976e+20       2.868580729637e+21       2.477328854993e-08       2.439002750837e+27       5.964754103793e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.116365425582e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.025194973898e-04       1.028389491294e-01 
       5.941397062890e+09       2.141206675269e-17       7.801018546161e-05       7.616182323722e+13       1.445409923081e+04       2.432777859379e-06       8.587754273112e+13       4.503919999908e-05       3.428730739281e+27       5.141362775761e+20       2.809174160068e+21       2.477328854993e-08       2.371889256226e+27       5.800623318818e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.182268268935e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.025930412692e-04       1.027652347379e-01 
       5.900096388125e+09       2.171288484977e-17       7.855625699449e-05       7.510665006216e+13       1.445409923027e+04       2.449807304319e-06       8.528057867655e+13       4.535447434499e-05       3.334383120398e+27       5.034888266515e+20       2.750997864574e+21       2.477328854993e-08       2.306622508676e+27       5.641008883560e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.249564782174e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.026665851528e-04       1.026916259955e-01 
       5.859082808418e+09       2.201792913970e-17       7.910615022411e-05       7.406609563519e+13       1.445409922972e+04       2.466955955373e-06       8.468776432244e+13       4.567195561056e-05       3.242631643896e+27       4.930618779869e+20       2.694026364926e+21       2.477328854993e-08       2.243151691657e+27       5.485786522641e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.318284437710e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.027401290406e-04       1.026181226758e-01 
       5.818354328073e+09       2.232725899623e-17       7.965989243530e-05       7.303995742291e+13       1.445409922916e+04       2.484224646983e-06       8.409907082284e+13       4.599165924422e-05       3.153404872304e+27       4.828508651140e+20       2.638234710531e+21       2.477328854993e-08       2.181427386951e+27       5.334835380341e+27       2.400001021793e-10      -2.400001021793e-10      -1.000000000000e+00       3.794734000000e-13      -3.388457331215e-34       7.200003065378e-10       7.200003065378e-10       7.200003065378e-10       1.028136729326e-04       1.025447245529e-01 
