# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2426       5.655448088949e-18       1.481717919318e-21       8.402684322093e-20       0.000000000000e+00       7.315681300042e-20       3.694183591031e-20       2.988003335730e-22 
 2427       5.644994484395e-18       1.478864103222e-21       8.386993277037e-20       0.000000000000e+00       7.300174426130e-20       3.686707051103e-20       2.982476223648e-22 
 2428       5.634563895889e-18       1.476017040123e-21       8.371337782667e-20       0.000000000000e+00       7.284703815079e-20       3.679244211159e-20       2.976959977795e-22 
 2429       5.624156137139e-18       1.473176712515e-21       8.355717767795e-20       0.000000000000e+00       7.269269377234e-20       3.671793837415e-20       2.971454671044e-22 
 2430       5.613771021005e-18       1.470343102768e-21       8.340133160644e-20       0.000000000000e+00       7.253871022294e-20       3.664354691875e-20       2.965960376396e-22 
 2431       5.603408359507e-18       1.467516193130e-21       8.324583888854e-20       0.000000000000e+00       7.238508659312e-20       3.656925532330e-20       2.960477166976e-22 
 2432       5.593067963814e-18       1.464695965723e-21       8.309069879476e-20       0.000000000000e+00       7.223182196693e-20       3.649505112352e-20       2.955005116039e-22 
 2433       5.582749644253e-18       1.461882402547e-21       8.293591058972e-20       0.000000000000e+00       7.207891542195e-20       3.642092181290e-20       2.949544296962e-22 
 2434       5.572453210300e-18       1.459075485478e-21       8.278147353217e-20       0.000000000000e+00       7.192636602924e-20       3.634685484263e-20       2.944094783252e-22 
 2435       5.562178470586e-18       1.456275196270e-21       8.262738687496e-20       0.000000000000e+00       7.177417285339e-20       3.627283762161e-20       2.938656648542e-22 
 2436       5.551925232890e-18       1.453481516548e-21       8.247364986504e-20       0.000000000000e+00       7.162233495246e-20       3.619885751636e-20       2.933229966592e-22 
 2437       5.541693304140e-18       1.450694427818e-21       8.232026174345e-20       0.000000000000e+00       7.147085137801e-20       3.612490185100e-20       2.927814811286e-22 
 2438       5.531482490415e-18       1.447913911459e-21       8.216722174530e-20       0.000000000000e+00       7.131972117507e-20       3.605095790719e-20       2.922411256640e-22 
 2439       5.521292596940e-18       1.445139948726e-21       8.201452909979e-20       0.000000000000e+00       7.116894338214e-20       3.597701292409e-20       2.917019376793e-22 
 2440       5.511123428086e-18       1.442372520750e-21       8.186218303019e-20       0.000000000000e+00       7.101851703116e-20       3.590305409835e-20       2.911639246012e-22 
 2441       5.500974787372e-18       1.439611608534e-21       8.171018275380e-20       0.000000000000e+00       7.086844114756e-20       3.582906858400e-20       2.906270938693e-22 
 2442       5.490846477459e-18       1.436857192961e-21       8.155852748202e-20       0.000000000000e+00       7.071871475018e-20       3.575504349245e-20       2.900914529356e-22 
 2443       5.480738300154e-18       1.434109254785e-21       8.140721642026e-20       0.000000000000e+00       7.056933685131e-20       3.568096589246e-20       2.895570092652e-22 
 2444       5.470650056405e-18       1.431367774637e-21       8.125624876797e-20       0.000000000000e+00       7.042030645667e-20       3.560682281005e-20       2.890237703356e-22 
 2445       5.460581546303e-18       1.428632733021e-21       8.110562371865e-20       0.000000000000e+00       7.027162256539e-20       3.553260122849e-20       2.884917436373e-22 
 2446       5.450532569080e-18       1.425904110315e-21       8.095534045980e-20       0.000000000000e+00       7.012328417002e-20       3.545828808824e-20       2.879609366735e-22 
 2447       5.440502923107e-18       1.423181886774e-21       8.080539817296e-20       0.000000000000e+00       6.997529025650e-20       3.538387028693e-20       2.874313569601e-22 
 2448       5.430492405895e-18       1.420466042524e-21       8.065579603365e-20       0.000000000000e+00       6.982763980419e-20       3.530933467929e-20       2.869030120258e-22 
 2449       5.420500814090e-18       1.417756557568e-21       8.050653321141e-20       0.000000000000e+00       6.968033178582e-20       3.523466807709e-20       2.863759094121e-22 
 2450       5.410527943480e-18       1.415053411778e-21       8.035760886977e-20       0.000000000000e+00       6.953336516749e-20       3.515985724916e-20       2.858500566734e-22 
 2451       5.400573588985e-18       1.412356584906e-21       8.020902216624e-20       0.000000000000e+00       6.938673890868e-20       3.508488892129e-20       2.853254613767e-22 
 2452       5.390637544662e-18       1.409666056572e-21       8.006077225230e-20       0.000000000000e+00       6.924045196225e-20       3.500974977619e-20       2.848021311019e-22 
 2453       5.380719603701e-18       1.406981806271e-21       7.991285827341e-20       0.000000000000e+00       6.909450327438e-20       3.493442645348e-20       2.842800734417e-22 
 2454       5.370819558425e-18       1.404303813374e-21       7.976527936901e-20       0.000000000000e+00       6.894889178463e-20       3.485890554961e-20       2.837592960018e-22 
 2455       5.360937261254e-18       1.401632058114e-21       7.961803462242e-20       0.000000000000e+00       6.880361648307e-20       3.478317896693e-20       2.832398009400e-22 
 2456       5.351072807986e-18       1.398966524576e-21       7.947112291045e-20       0.000000000000e+00       6.865867658230e-20       3.470725999570e-20       2.827215685502e-22 
 2457       5.341226355605e-18       1.396307197731e-21       7.932454305292e-20       0.000000000000e+00       6.851407134647e-20       3.463116732791e-20       2.822045735807e-22 
 2458       5.331398061421e-18       1.393654062439e-21       7.917829386258e-20       0.000000000000e+00       6.836980003414e-20       3.455491971696e-20       2.816887906858e-22 
 2459       5.321588083062e-18       1.391007103454e-21       7.903237414516e-20       0.000000000000e+00       6.822586189832e-20       3.447853597770e-20       2.811741944256e-22 
 2460       5.311796578485e-18       1.388366305420e-21       7.888678269928e-20       0.000000000000e+00       6.808225618643e-20       3.440203498652e-20       2.806607592661e-22 
 2461       5.302023705966e-18       1.385731652874e-21       7.874151831652e-20       0.000000000000e+00       6.793898214031e-20       3.432543568138e-20       2.801484595788e-22 
 2462       5.292269624108e-18       1.383103130243e-21       7.859657978138e-20       0.000000000000e+00       6.779603899621e-20       3.424875706192e-20       2.796372696407e-22 
 2463       5.282534491837e-18       1.380480721847e-21       7.845196587126e-20       0.000000000000e+00       6.765342598475e-20       3.417201818949e-20       2.791271636343e-22 
 2464       5.272818468404e-18       1.377864411896e-21       7.830767535645e-20       0.000000000000e+00       6.751114233098e-20       3.409523818719e-20       2.786181156475e-22 
 2465       5.263121713383e-18       1.375254184492e-21       7.816370700016e-20       0.000000000000e+00       6.736918725431e-20       3.401843624000e-20       2.781100996733e-22 
 2466       5.253444386675e-18       1.372650023627e-21       7.802005955846e-20       0.000000000000e+00       6.722755996855e-20       3.394163159479e-20       2.776030896101e-22 
 2467       5.243786648504e-18       1.370051913183e-21       7.787673178033e-20       0.000000000000e+00       6.708625968186e-20       3.386484356037e-20       2.770970592611e-22 
 2468       5.234148659423e-18       1.367459836935e-21       7.773372240758e-20       0.000000000000e+00       6.694528559677e-20       3.378809150762e-20       2.765919823344e-22 
 2469       5.224530580306e-18       1.364873778548e-21       7.759103017490e-20       0.000000000000e+00       6.680463691019e-20       3.371139486949e-20       2.760878324432e-22 
 2470       5.214932572357e-18       1.362293721575e-21       7.744865380983e-20       0.000000000000e+00       6.666431281334e-20       3.363477314108e-20       2.755845831052e-22 
 2471       5.205354797103e-18       1.359719649462e-21       7.730659203275e-20       0.000000000000e+00       6.652431249182e-20       3.355824587971e-20       2.750822077429e-22 
 2472       5.195797416400e-18       1.357151545543e-21       7.716484355688e-20       0.000000000000e+00       6.638463512554e-20       3.348183270498e-20       2.745806796832e-22 
 2473       5.186260592429e-18       1.354589393044e-21       7.702340708825e-20       0.000000000000e+00       6.624527988877e-20       3.340555329882e-20       2.740799721576e-22 
 2474       5.176744487698e-18       1.352033175080e-21       7.688228132573e-20       0.000000000000e+00       6.610624595007e-20       3.332942740560e-20       2.735800583017e-22 
 2475       5.167249265044e-18       1.349482874655e-21       7.674146496098e-20       0.000000000000e+00       6.596753247234e-20       3.325347483210e-20       2.730809111555e-22 
 2476       5.157775087628e-18       1.346938474664e-21       7.660095667847e-20       0.000000000000e+00       6.582913861277e-20       3.317771544767e-20       2.725825036632e-22 
 2477       5.148322118941e-18       1.344399957890e-21       7.646075515545e-20       0.000000000000e+00       6.569106352287e-20       3.310216918425e-20       2.720848086729e-22 
 2478       5.138890522802e-18       1.341867307005e-21       7.632085906197e-20       0.000000000000e+00       6.555330634844e-20       3.302685603640e-20       2.715877989367e-22 
 2479       5.129480463358e-18       1.339340504573e-21       7.618126706084e-20       0.000000000000e+00       6.541586622955e-20       3.295179606144e-20       2.710914471105e-22 
 2480       5.120092105084e-18       1.336819533044e-21       7.604197780766e-20       0.000000000000e+00       6.527874230058e-20       3.287700937943e-20       2.705957257540e-22 
 2481       5.110725612782e-18       1.334304374758e-21       7.590298995075e-20       0.000000000000e+00       6.514193369016e-20       3.280251617331e-20       2.701006073303e-22 
 2482       5.101381151587e-18       1.331795011944e-21       7.576430213121e-20       0.000000000000e+00       6.500543952121e-20       3.272833668888e-20       2.696060642064e-22 
 2483       5.092058886960e-18       1.329291426721e-21       7.562591298287e-20       0.000000000000e+00       6.486925891088e-20       3.265449123493e-20       2.691120686525e-22 
 2484       5.082758984691e-18       1.326793601092e-21       7.548782113230e-20       0.000000000000e+00       6.473339097060e-20       3.258100018329e-20       2.686185928422e-22 
 2485       5.073481610902e-18       1.324301516954e-21       7.535002519877e-20       0.000000000000e+00       6.459783480604e-20       3.250788396887e-20       2.681256088523e-22 
 2486       5.064226932043e-18       1.321815156088e-21       7.521252379430e-20       0.000000000000e+00       6.446258951710e-20       3.243516308971e-20       2.676330886626e-22 
 2487       5.054995114895e-18       1.319334500166e-21       7.507531552359e-20       0.000000000000e+00       6.432765419791e-20       3.236285810711e-20       2.671410041563e-22 
 2488       5.045786326569e-18       1.316859530745e-21       7.493839898406e-20       0.000000000000e+00       6.419302793686e-20       3.229098964562e-20       2.666493271191e-22 
 2489       5.036600734508e-18       1.314390229273e-21       7.480177276579e-20       0.000000000000e+00       6.405870981650e-20       3.221957839314e-20       2.661580292399e-22 
 2490       5.027438506484e-18       1.311926577084e-21       7.466543545157e-20       0.000000000000e+00       6.392469891365e-20       3.214864510097e-20       2.656670821100e-22 
 2491       5.018299810600e-18       1.309468555399e-21       7.452938561685e-20       0.000000000000e+00       6.379099429929e-20       3.207821058387e-20       2.651764572236e-22 
 2492       5.009184815292e-18       1.307016145328e-21       7.439362182975e-20       0.000000000000e+00       6.365759503863e-20       3.200829572015e-20       2.646861259773e-22 
 2493       5.000093689328e-18       1.304569327867e-21       7.425814265104e-20       0.000000000000e+00       6.352450019104e-20       3.193892145170e-20       2.641960596701e-22 
 2494       4.991026544680e-18       1.302128085144e-21       7.412294687599e-20       0.000000000000e+00       6.339170886019e-20       3.187010316884e-20       2.637062403653e-22 
 2495       4.981983264790e-18       1.299692404153e-21       7.398803426147e-20       0.000000000000e+00       6.325922034454e-20       3.180183382873e-20       2.632166935461e-22 
 2496       4.972963675300e-18       1.297262273043e-21       7.385340480309e-20       0.000000000000e+00       6.312703398770e-20       3.173410073800e-20       2.627274556512e-22 
 2497       4.963967601080e-18       1.294837679871e-21       7.371905849375e-20       0.000000000000e+00       6.299514912841e-20       3.166689115887e-20       2.622385632309e-22 
 2498       4.954994866234e-18       1.292418612606e-21       7.358499532363e-20       0.000000000000e+00       6.286356510053e-20       3.160019230915e-20       2.617500529469e-22 
 2499       4.946045294094e-18       1.290005059128e-21       7.345121528019e-20       0.000000000000e+00       6.273228123304e-20       3.153399136217e-20       2.612619615726e-22 
 2500       4.937118707223e-18       1.287597007227e-21       7.331771834814e-20       0.000000000000e+00       6.260129685001e-20       3.146827544674e-20       2.607743259929e-22 
 2501       4.928214927412e-18       1.285194444603e-21       7.318450450949e-20       0.000000000000e+00       6.247061127063e-20       3.140303164712e-20       2.602871832047e-22 
 2502       4.919333775676e-18       1.282797358865e-21       7.305157374349e-20       0.000000000000e+00       6.234022380920e-20       3.133824700294e-20       2.598005703166e-22 
 2503       4.910475072262e-18       1.280405737535e-21       7.291892602666e-20       0.000000000000e+00       6.221013377509e-20       3.127390850918e-20       2.593145245494e-22 
 2504       4.901638636639e-18       1.278019568043e-21       7.278656133277e-20       0.000000000000e+00       6.208034047277e-20       3.121000311613e-20       2.588290832361e-22 
 2505       4.892824287500e-18       1.275638837728e-21       7.265447963286e-20       0.000000000000e+00       6.195084320178e-20       3.114651772931e-20       2.583442838216e-22 
 2506       4.884031842766e-18       1.273263533841e-21       7.252268089519e-20       0.000000000000e+00       6.182164125673e-20       3.108343920946e-20       2.578601638635e-22 
 2507       4.875261119578e-18       1.270893643541e-21       7.239116508530e-20       0.000000000000e+00       6.169273392733e-20       3.102075437249e-20       2.573767610318e-22 
 2508       4.866511934301e-18       1.268529153897e-21       7.225993216594e-20       0.000000000000e+00       6.156412049831e-20       3.095844998941e-20       2.568941131088e-22 
 2509       4.857784102518e-18       1.266170051888e-21       7.212898209711e-20       0.000000000000e+00       6.143580024949e-20       3.089651278629e-20       2.564122579898e-22 
 2510       4.849077439038e-18       1.263816324401e-21       7.199831483605e-20       0.000000000000e+00       6.130777245571e-20       3.083492944426e-20       2.559312336828e-22 
 2511       4.840391757885e-18       1.261467958234e-21       7.186793033721e-20       0.000000000000e+00       6.118003638688e-20       3.077368659939e-20       2.554510783085e-22 
 2512       4.831726872304e-18       1.259124940092e-21       7.173782855230e-20       0.000000000000e+00       6.105259130794e-20       3.071277084269e-20       2.549718301010e-22 
 2513       4.823082594759e-18       1.256787256590e-21       7.160800943022e-20       0.000000000000e+00       6.092543647885e-20       3.065216872009e-20       2.544935274070e-22 
 2514       4.814458736928e-18       1.254454894252e-21       7.147847291710e-20       0.000000000000e+00       6.079857115462e-20       3.059186673230e-20       2.540162086869e-22 
 2515       4.805855109709e-18       1.252127839510e-21       7.134921895628e-20       0.000000000000e+00       6.067199458525e-20       3.053185133488e-20       2.535399125142e-22 
 2516       4.797271523212e-18       1.249806078707e-21       7.122024748832e-20       0.000000000000e+00       6.054570601577e-20       3.047210893811e-20       2.530646775758e-22 
 2517       4.788707786764e-18       1.247489598090e-21       7.109155845098e-20       0.000000000000e+00       6.041970468624e-20       3.041262590698e-20       2.525905426722e-22 
 2518       4.780163708905e-18       1.245178383820e-21       7.096315177923e-20       0.000000000000e+00       6.029398983168e-20       3.035338856114e-20       2.521175467176e-22 
 2519       4.771639097388e-18       1.242872421961e-21       7.083502740522e-20       0.000000000000e+00       6.016856068214e-20       3.029438317484e-20       2.516457287401e-22 
 2520       4.763133759178e-18       1.240571698489e-21       7.070718525832e-20       0.000000000000e+00       6.004341646264e-20       3.023559597691e-20       2.511751278812e-22 
 2521       4.754647500452e-18       1.238276199287e-21       7.057962526509e-20       0.000000000000e+00       5.991855639319e-20       3.017701315070e-20       2.507057833970e-22 
 2522       4.746180126594e-18       1.235985910145e-21       7.045234734925e-20       0.000000000000e+00       5.979397968879e-20       3.011862083401e-20       2.502377346573e-22 
 2523       4.737731442202e-18       1.233700816761e-21       7.032535143172e-20       0.000000000000e+00       5.966968555939e-20       3.006040511911e-20       2.497710211461e-22 
 2524       4.729301251080e-18       1.231420904743e-21       7.019863743062e-20       0.000000000000e+00       5.954567320992e-20       3.000235205261e-20       2.493056824620e-22 
 2525       4.720889356241e-18       1.229146159603e-21       7.007220526122e-20       0.000000000000e+00       5.942194184028e-20       2.994444763549e-20       2.488417583176e-22 
 2526       4.712495559903e-18       1.226876566764e-21       6.994605483597e-20       0.000000000000e+00       5.929849064529e-20       2.988667782300e-20       2.483792885405e-22 
 2527       4.704119663492e-18       1.224612111554e-21       6.982018606449e-20       0.000000000000e+00       5.917531881477e-20       2.982902852465e-20       2.479183130725e-22 
 2528       4.695761467640e-18       1.222352779210e-21       6.969459885356e-20       0.000000000000e+00       5.905242553343e-20       2.977148560414e-20       2.474588719705e-22 
 2529       4.687420772180e-18       1.220098554875e-21       6.956929310714e-20       0.000000000000e+00       5.892980998095e-20       2.971403487932e-20       2.470010054060e-22 
 2530       4.679097376151e-18       1.217849423599e-21       6.944426872631e-20       0.000000000000e+00       5.880747133193e-20       2.965666212216e-20       2.465447536656e-22 
 2531       4.670791077795e-18       1.215605370341e-21       6.931952560935e-20       0.000000000000e+00       5.868540875589e-20       2.959935305869e-20       2.460901571510e-22 
 2532       4.662501674555e-18       1.213366379964e-21       6.919506365164e-20       0.000000000000e+00       5.856362141728e-20       2.954209336896e-20       2.456372563790e-22 
 2533       4.654228996811e-18       1.211132437870e-21       6.907088261112e-20       0.000000000000e+00       5.844210851924e-20       2.948487155404e-20       2.451860801612e-22 
 2534       4.645973009309e-18       1.208903531895e-21       6.894698170352e-20       0.000000000000e+00       5.832086943530e-20       2.942768755540e-20       2.447366100682e-22 
 2535       4.637733710315e-18       1.206679650421e-21       6.882336000474e-20       0.000000000000e+00       5.819990357844e-20       2.937054418526e-20       2.442888157601e-22 
 2536       4.629511097935e-18       1.204460781749e-21       6.870001658525e-20       0.000000000000e+00       5.807921035737e-20       2.931344426410e-20       2.438426667885e-22 
 2537       4.621305170114e-18       1.202246914100e-21       6.857695051012e-20       0.000000000000e+00       5.795878917651e-20       2.925639062064e-20       2.433981325959e-22 
 2538       4.613115924634e-18       1.200038035611e-21       6.845416083895e-20       0.000000000000e+00       5.783863943600e-20       2.919938609184e-20       2.429551825161e-22 
 2539       4.604943359116e-18       1.197834134337e-21       6.833164662594e-20       0.000000000000e+00       5.771876053170e-20       2.914243352296e-20       2.425137857738e-22 
 2540       4.596787471016e-18       1.195635198254e-21       6.820940691982e-20       0.000000000000e+00       5.759915185517e-20       2.908553576748e-20       2.420739114847e-22 
 2541       4.588648257632e-18       1.193441215253e-21       6.808744076387e-20       0.000000000000e+00       5.747981279365e-20       2.902869568721e-20       2.416355286551e-22 
 2542       4.580525716096e-18       1.191252173144e-21       6.796574719591e-20       0.000000000000e+00       5.736074273011e-20       2.897191615222e-20       2.411986061820e-22 
 2543       4.572419843377e-18       1.189068059654e-21       6.784432524831e-20       0.000000000000e+00       5.724194104317e-20       2.891520004086e-20       2.407631128529e-22 
 2544       4.564330636284e-18       1.186888862428e-21       6.772317394795e-20       0.000000000000e+00       5.712340710717e-20       2.885855023981e-20       2.403290173458e-22 
 2545       4.556258091457e-18       1.184714569030e-21       6.760229231626e-20       0.000000000000e+00       5.700514029210e-20       2.880196964405e-20       2.398962882288e-22 
 2546       4.548202205379e-18       1.182545166938e-21       6.748167936914e-20       0.000000000000e+00       5.688713996364e-20       2.874546115687e-20       2.394648939606e-22 
 2547       4.540162974364e-18       1.180380643550e-21       6.736133411705e-20       0.000000000000e+00       5.676940548315e-20       2.868902768990e-20       2.390348028895e-22 
 2548       4.532140394565e-18       1.178220986180e-21       6.724125556492e-20       0.000000000000e+00       5.665193620762e-20       2.863267216308e-20       2.386059832540e-22 
 2549       4.524134461968e-18       1.176066182062e-21       6.712144271219e-20       0.000000000000e+00       5.653473148972e-20       2.857639750473e-20       2.381784031826e-22 
 2550       4.516145172397e-18       1.173916218342e-21       6.700189455278e-20       0.000000000000e+00       5.641779067777e-20       2.852020665147e-20       2.377520306933e-22 
 2551       4.508172521511e-18       1.171771082086e-21       6.688261007512e-20       0.000000000000e+00       5.630111311574e-20       2.846410254832e-20       2.373268336938e-22 
 2552       4.500216504802e-18       1.169630760278e-21       6.676358826210e-20       0.000000000000e+00       5.618469814325e-20       2.840808814863e-20       2.369027799814e-22 
 2553       4.492277117600e-18       1.167495239816e-21       6.664482809106e-20       0.000000000000e+00       5.606854509553e-20       2.835216641416e-20       2.364798372428e-22 
 2554       4.484354355066e-18       1.165364507516e-21       6.652632853386e-20       0.000000000000e+00       5.595265330346e-20       2.829634031501e-20       2.360579730539e-22 
 2555       4.476448212198e-18       1.163238550110e-21       6.640808855677e-20       0.000000000000e+00       5.583702209357e-20       2.824061282970e-20       2.356371548798e-22 
 2556       4.468558683827e-18       1.161117354247e-21       6.629010712053e-20       0.000000000000e+00       5.572165078796e-20       2.818498694513e-20       2.352173500748e-22 
 2557       4.460685764620e-18       1.159000906492e-21       6.617238318033e-20       0.000000000000e+00       5.560653870440e-20       2.812946565661e-20       2.347985258821e-22 
 2558       4.452829449074e-18       1.156889193327e-21       6.605491568579e-20       0.000000000000e+00       5.549168515623e-20       2.807405196785e-20       2.343806494337e-22 
 2559       4.444989731522e-18       1.154782201149e-21       6.593770358099e-20       0.000000000000e+00       5.537708945242e-20       2.801874889100e-20       2.339636877503e-22 
 2560       4.437166606131e-18       1.152679916271e-21       6.582074580440e-20       0.000000000000e+00       5.526275089755e-20       2.796355944662e-20       2.335476077413e-22 
 2561       4.429360066899e-18       1.150582324924e-21       6.570404128893e-20       0.000000000000e+00       5.514866879176e-20       2.790848666371e-20       2.331323762048e-22 
 2562       4.421570107657e-18       1.148489413251e-21       6.558758896192e-20       0.000000000000e+00       5.503484243081e-20       2.785353357972e-20       2.327179598268e-22 
 2563       4.413796722071e-18       1.146401167315e-21       6.547138774509e-20       0.000000000000e+00       5.492127110604e-20       2.779870324054e-20       2.323043251822e-22 
 2564       4.406039903637e-18       1.144317573091e-21       6.535543655457e-20       0.000000000000e+00       5.480795410437e-20       2.774399870053e-20       2.318914387335e-22 
 2565       4.398299645684e-18       1.142238616473e-21       6.523973430090e-20       0.000000000000e+00       5.469489070829e-20       2.768942302250e-20       2.314792668317e-22 
 2566       4.390575941373e-18       1.140164283268e-21       6.512427988899e-20       0.000000000000e+00       5.458208019587e-20       2.763497927776e-20       2.310677757156e-22 
 2567       4.382868783695e-18       1.138094559199e-21       6.500907221815e-20       0.000000000000e+00       5.446952184073e-20       2.758067054607e-20       2.306569315118e-22 
 2568       4.375178165477e-18       1.136029429904e-21       6.489411018206e-20       0.000000000000e+00       5.435721491208e-20       2.752649991571e-20       2.302467002346e-22 
 2569       4.367504079372e-18       1.133968880936e-21       6.477939266876e-20       0.000000000000e+00       5.424515867464e-20       2.747247048344e-20       2.298370477861e-22 
 2570       4.359846517867e-18       1.131912897765e-21       6.466491856068e-20       0.000000000000e+00       5.413335238872e-20       2.741858535453e-20       2.294279399557e-22 
 2571       4.352205473280e-18       1.129861465774e-21       6.455068673457e-20       0.000000000000e+00       5.402179531016e-20       2.736484764276e-20       2.290193424203e-22 
 2572       4.344580930956e-18       1.127814571013e-21       6.443669617061e-20       0.000000000000e+00       5.391048672887e-20       2.731125970086e-20       2.286112277078e-22 
 2573       4.336972848817e-18       1.125772202465e-21       6.432294628010e-20       0.000000000000e+00       5.379942608472e-20       2.725782080695e-20       2.282035961313e-22 
 2574       4.329381177696e-18       1.123734349789e-21       6.420943657961e-20       0.000000000000e+00       5.368861285231e-20       2.720452946494e-20       2.277964549739e-22 
 2575       4.321805868130e-18       1.121701002576e-21       6.409616658207e-20       0.000000000000e+00       5.357804650248e-20       2.715138417288e-20       2.273898115359e-22 
 2576       4.314246870357e-18       1.119672150344e-21       6.398313579678e-20       0.000000000000e+00       5.346772650232e-20       2.709838342300e-20       2.269836731344e-22 
 2577       4.306704134317e-18       1.117647782541e-21       6.387034372938e-20       0.000000000000e+00       5.335765231514e-20       2.704552570168e-20       2.265780471040e-22 
 2578       4.299177609655e-18       1.115627888541e-21       6.375778988190e-20       0.000000000000e+00       5.324782340050e-20       2.699280948944e-20       2.261729407961e-22 
 2579       4.291667245712e-18       1.113612457648e-21       6.364547375269e-20       0.000000000000e+00       5.313823921415e-20       2.694023326092e-20       2.257683615795e-22 
 2580       4.284172991536e-18       1.111601479093e-21       6.353339483648e-20       0.000000000000e+00       5.302889920811e-20       2.688779548493e-20       2.253643168398e-22 
 2581       4.276694795870e-18       1.109594942038e-21       6.342155262431e-20       0.000000000000e+00       5.291980283058e-20       2.683549462438e-20       2.249608139801e-22 
 2582       4.269232607163e-18       1.107592835569e-21       6.330994660360e-20       0.000000000000e+00       5.281094952598e-20       2.678332913629e-20       2.245578604206e-22 
 2583       4.261786373559e-18       1.105595148702e-21       6.319857625806e-20       0.000000000000e+00       5.270233873496e-20       2.673129747183e-20       2.241554635986e-22 
 2584       4.254356042906e-18       1.103601870382e-21       6.308744106777e-20       0.000000000000e+00       5.259396989435e-20       2.667939807626e-20       2.237536309687e-22 
 2585       4.246941562748e-18       1.101612989479e-21       6.297654050911e-20       0.000000000000e+00       5.248584243718e-20       2.662762938892e-20       2.233523700026e-22 
 2586       4.239542880329e-18       1.099628494793e-21       6.286587405479e-20       0.000000000000e+00       5.237795579269e-20       2.657598984328e-20       2.229516881895e-22 
 2587       4.232159942594e-18       1.097648375051e-21       6.275544117384e-20       0.000000000000e+00       5.227030938630e-20       2.652447786687e-20       2.225515930356e-22 
 2588       4.224792696183e-18       1.095672618907e-21       6.264524133161e-20       0.000000000000e+00       5.216290263961e-20       2.647309188134e-20       2.221520920645e-22 
 2589       4.217441087435e-18       1.093701214944e-21       6.253527398974e-20       0.000000000000e+00       5.205573497042e-20       2.642183030238e-20       2.217531928170e-22 
 2590       4.210105062389e-18       1.091734151669e-21       6.242553860619e-20       0.000000000000e+00       5.194880579270e-20       2.637069153977e-20       2.213549028512e-22 
 2591       4.202784566777e-18       1.089771417521e-21       6.231603463522e-20       0.000000000000e+00       5.184211451657e-20       2.631967399735e-20       2.209572297426e-22 
 2592       4.195479546032e-18       1.087813000861e-21       6.220676152737e-20       0.000000000000e+00       5.173566054835e-20       2.626877607302e-20       2.205601810840e-22 
 2593       4.188189945281e-18       1.085858889982e-21       6.209771872949e-20       0.000000000000e+00       5.162944329050e-20       2.621799615874e-20       2.201637644854e-22 
 2594       4.180915709349e-18       1.083909073101e-21       6.198890568471e-20       0.000000000000e+00       5.152346214167e-20       2.616733264051e-20       2.197679875743e-22 
 2595       4.173656782756e-18       1.081963538363e-21       6.188032183244e-20       0.000000000000e+00       5.141771649662e-20       2.611678389836e-20       2.193728579956e-22 
 2596       4.166413109717e-18       1.080022273839e-21       6.177196660837e-20       0.000000000000e+00       5.131220574629e-20       2.606634830637e-20       2.189783834114e-22 
 2597       4.159184634143e-18       1.078085267527e-21       6.166383944447e-20       0.000000000000e+00       5.120692927776e-20       2.601602423264e-20       2.185845715014e-22 
 2598       4.151971299640e-18       1.076152507353e-21       6.155593976897e-20       0.000000000000e+00       5.110188647426e-20       2.596581003931e-20       2.181914299625e-22 
 2599       4.144773049508e-18       1.074223981169e-21       6.144826700637e-20       0.000000000000e+00       5.099707671513e-20       2.591570408251e-20       2.177989665093e-22 
 2600       4.137589826743e-18       1.072299676752e-21       6.134082057743e-20       0.000000000000e+00       5.089249937588e-20       2.586570471239e-20       2.174071888735e-22 
 2601       4.130421574031e-18       1.070379581808e-21       6.123359989916e-20       0.000000000000e+00       5.078815382810e-20       2.581581027311e-20       2.170161048046e-22 
 2602       4.123268233755e-18       1.068463683966e-21       6.112660438485e-20       0.000000000000e+00       5.068403943955e-20       2.576601910282e-20       2.166257220693e-22 
 2603       4.116129747990e-18       1.066551970785e-21       6.101983344400e-20       0.000000000000e+00       5.058015557409e-20       2.571632953367e-20       2.162360484519e-22 
 2604       4.109006058504e-18       1.064644429747e-21       6.091328648237e-20       0.000000000000e+00       5.047650159168e-20       2.566673989178e-20       2.158470917541e-22 
 2605       4.101897106757e-18       1.062741048263e-21       6.080696290197e-20       0.000000000000e+00       5.037307684841e-20       2.561724849728e-20       2.154588597953e-22 
 2606       4.094802833902e-18       1.060841813667e-21       6.070086210102e-20       0.000000000000e+00       5.026988069646e-20       2.556785366423e-20       2.150713604123e-22 
 2607       4.087723180781e-18       1.058946713221e-21       6.059498347400e-20       0.000000000000e+00       5.016691248413e-20       2.551855370069e-20       2.146846014593e-22 
