# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2717       7.545394767020e-12       2.470166138116e-13      -6.253347252978e-13       0.000000000000e+00       9.029967792451e-17       2.445463164671e-17      -1.171694741064e-18 
 2718       7.540754490266e-12       2.450385820524e-13      -6.216788859148e-13       0.000000000000e+00       9.013550660145e-17       2.435054060894e-17      -1.139763192467e-18 
 2719       7.535891935087e-12       2.430729103525e-13      -6.179513583561e-13       0.000000000000e+00       8.997166286976e-17       2.424631647260e-17      -1.107677849077e-18 
 2720       7.530802870907e-12       2.411201739565e-13      -6.141533560543e-13       0.000000000000e+00       8.980814591451e-17       2.414199769574e-17      -1.075477481718e-18 
 2721       7.525483055748e-12       2.391809497304e-13      -6.102860963409e-13       0.000000000000e+00       8.964495491579e-17       2.403762284957e-17      -1.043200975839e-18 
 2722       7.519928236222e-12       2.372558161637e-13      -6.063508004502e-13       0.000000000000e+00       8.948208904868e-17       2.393323061865e-17      -1.010887331619e-18 
 2723       7.514134147521e-12       2.353453533702e-13      -6.023486935230e-13       0.000000000000e+00       8.931954748332e-17       2.382885980094e-17      -9.785756640748e-19 
 2724       7.508096513409e-12       2.334501430902e-13      -5.982810046100e-13       0.000000000000e+00       8.915732938482e-17       2.372454930792e-17      -9.463052031631e-19 
 2725       7.501811046208e-12       2.315707686914e-13      -5.941489666757e-13       0.000000000000e+00       8.899543391333e-17       2.362033816470e-17      -9.141152938895e-19 
 2726       7.495273446789e-12       2.297078151707e-13      -5.899538166022e-13       0.000000000000e+00       8.883386022396e-17       2.351626551012e-17      -8.820453964116e-19 
 2727       7.488479404564e-12       2.278618691555e-13      -5.856967951926e-13       0.000000000000e+00       8.867260746685e-17       2.341237059684e-17      -8.501350861455e-19 
 2728       7.481425356462e-12       2.260334590641e-13      -5.813792157158e-13       0.000000000000e+00       8.851167482976e-17       2.330869231005e-17      -8.184194482733e-19 
 2729       7.474110768340e-12       2.242228752334e-13      -5.770026699352e-13       0.000000000000e+00       8.835106166631e-17       2.320526772045e-17      -7.869152340439e-19 
 2730       7.466535865799e-12       2.224303488287e-13      -5.725688231935e-13       0.000000000000e+00       8.819076736843e-17       2.310213352369e-17      -7.556346303659e-19 
 2731       7.458700876312e-12       2.206561115973e-13      -5.680793459765e-13       0.000000000000e+00       8.803079132379e-17       2.299932652119e-17      -7.245898586871e-19 
 2732       7.450606029223e-12       2.189003958692e-13      -5.635359139185e-13       0.000000000000e+00       8.787113291576e-17       2.289688362023e-17      -6.937931750260e-19 
 2733       7.442251555751e-12       2.171634345576e-13      -5.589402078067e-13       0.000000000000e+00       8.771179152344e-17       2.279484183407e-17      -6.632568700029e-19 
 2734       7.433637688993e-12       2.154454611593e-13      -5.542939135858e-13       0.000000000000e+00       8.755276652161e-17       2.269323828198e-17      -6.329932688708e-19 
 2735       7.424764663924e-12       2.137467097551e-13      -5.495987223633e-13       0.000000000000e+00       8.739405728078e-17       2.259211018942e-17      -6.030147315472e-19 
 2736       7.415632717399e-12       2.120674150107e-13      -5.448563304139e-13       0.000000000000e+00       8.723566316716e-17       2.249149488810e-17      -5.733336526450e-19 
 2737       7.406242088157e-12       2.104078121768e-13      -5.400684391845e-13       0.000000000000e+00       8.707758354262e-17       2.239142981604e-17      -5.439624615038e-19 
 2738       7.396593016822e-12       2.087681370899e-13      -5.352367552988e-13       0.000000000000e+00       8.691981776475e-17       2.229195251773e-17      -5.149136222211e-19 
 2739       7.386685745905e-12       2.071486261724e-13      -5.303629905622e-13       0.000000000000e+00       8.676236518682e-17       2.219310064419e-17      -4.861996336835e-19 
 2740       7.376520519806e-12       2.055495164336e-13      -5.254488619666e-13       0.000000000000e+00       8.660522515777e-17       2.209491195306e-17      -4.578330295982e-19 
 2741       7.366097584817e-12       2.039710454699e-13      -5.204960916951e-13       0.000000000000e+00       8.644839702221e-17       2.199742430872e-17      -4.298263785239e-19 
 2742       7.355417189122e-12       2.024134514653e-13      -5.155064071268e-13       0.000000000000e+00       8.629188012042e-17       2.190067568238e-17      -4.021922839023e-19 
 2743       7.344479582800e-12       2.008769731920e-13      -5.104815408418e-13       0.000000000000e+00       8.613567378837e-17       2.180470415216e-17      -3.749433840891e-19 
 2744       7.333285017831e-12       1.993618500110e-13      -5.054232306255e-13       0.000000000000e+00       8.597977735765e-17       2.170954790319e-17      -3.480923523855e-19 
 2745       7.321833748090e-12       1.978683218722e-13      -5.003332194739e-13       0.000000000000e+00       8.582419015553e-17       2.161524522775e-17      -3.216518970691e-19 
 2746       7.310126029357e-12       1.963966293155e-13      -4.952132555982e-13       0.000000000000e+00       8.566891150493e-17       2.152183452528e-17      -2.956347614255e-19 
 2747       7.298162119314e-12       1.949470134706e-13      -4.900650924294e-13       0.000000000000e+00       8.551394072439e-17       2.142935430256e-17      -2.700537237794e-19 
 2748       7.285942277548e-12       1.935197160583e-13      -4.848904886234e-13       0.000000000000e+00       8.535927712813e-17       2.133784317376e-17      -2.449215975255e-19 
 2749       7.273466765557e-12       1.921149793903e-13      -4.796912080656e-13       0.000000000000e+00       8.520492002596e-17       2.124733986056e-17      -2.202512311605e-19 
 2750       7.260735846745e-12       1.907330463699e-13      -4.744690198755e-13       0.000000000000e+00       8.505086872336e-17       2.115788319221e-17      -1.960555083134e-19 
 2751       7.247749786432e-12       1.893741604930e-13      -4.692256984121e-13       0.000000000000e+00       8.489712252141e-17       2.106951210568e-17      -1.723473477776e-19 
 2752       7.234508851847e-12       1.880385658477e-13      -4.639630232778e-13       0.000000000000e+00       8.474368071682e-17       2.098226564569e-17      -1.491397035416e-19 
 2753       7.221013312140e-12       1.867265071157e-13      -4.586827793241e-13       0.000000000000e+00       8.459054260192e-17       2.089618296489e-17      -1.264455648202e-19 
 2754       7.207263438377e-12       1.854382295722e-13      -4.533867566558e-13       0.000000000000e+00       8.443770746464e-17       2.081130332388e-17      -1.042779560862e-19 
 2755       7.193259503544e-12       1.841739790865e-13      -4.480767506358e-13       0.000000000000e+00       8.428517458852e-17       2.072766609133e-17      -8.264993710137e-20 
 2756       7.179001782551e-12       1.829340021227e-13      -4.427545618902e-13       0.000000000000e+00       8.413294325271e-17       2.064531074409e-17      -6.157460294742e-20 
 2757       7.164490552229e-12       1.817185457403e-13      -4.374219963128e-13       0.000000000000e+00       8.398101273195e-17       2.056427686729e-17      -4.106508405768e-20 
 2758       7.149726091339e-12       1.805278575941e-13      -4.320808650702e-13       0.000000000000e+00       8.382938229657e-17       2.048460415441e-17      -2.113454624811e-20 
 2759       7.134708680569e-12       1.793621859355e-13      -4.267329846061e-13       0.000000000000e+00       8.367805121248e-17       2.040633240739e-17      -1.796190748559e-21 
 2760       7.119438602538e-12       1.782217796124e-13      -4.213801766466e-13       0.000000000000e+00       8.352701874119e-17       2.032950153673e-17       1.693674576597e-20 
 2761       7.103916141798e-12       1.771068880699e-13      -4.160242682045e-13       0.000000000000e+00       8.337628413976e-17       2.025415156159e-17       3.505099114409e-20 
 2762       7.088141584834e-12       1.760177613508e-13      -4.106670915847e-13       0.000000000000e+00       8.322584666087e-17       2.018032260987e-17       5.253323772682e-20 
 2763       7.072115220070e-12       1.749546500962e-13      -4.053104843883e-13       0.000000000000e+00       8.307570555270e-17       2.010805491831e-17       6.937014231632e-20 
 2764       7.055837337868e-12       1.739178055460e-13      -3.999562895178e-13       0.000000000000e+00       8.292586005906e-17       2.003738883260e-17       8.554832614465e-20 
 2765       7.039308230532e-12       1.729074795391e-13      -3.946063551818e-13       0.000000000000e+00       8.277630941927e-17       1.996836480746e-17       1.010543748426e-19 
 2766       7.022528192306e-12       1.719239245143e-13      -3.892625348998e-13       0.000000000000e+00       8.262705286822e-17       1.990102340676e-17       1.158748384082e-19 
 2767       7.005498048571e-12       1.709673299981e-13      -3.839265913969e-13       0.000000000000e+00       8.247808967380e-17       1.983537826384e-17       1.300031602929e-19 
 2768       6.988220746468e-12       1.700376317014e-13      -3.785999077222e-13       0.000000000000e+00       8.232941924952e-17       1.977133480610e-17       1.434605047873e-19 
 2769       6.970699772695e-12       1.691347014131e-13      -3.732837746110e-13       0.000000000000e+00       8.218104104245e-17       1.970877110045e-17       1.562750398062e-19 
 2770       6.952938625090e-12       1.682584104212e-13      -3.679794864592e-13       0.000000000000e+00       8.203295449586e-17       1.964756485365e-17       1.684750178605e-19 
 2771       6.934940812649e-12       1.674086295114e-13      -3.626883413267e-13       0.000000000000e+00       8.188515904920e-17       1.958759341200e-17       1.800887761344e-19 
 2772       6.916709855527e-12       1.665852289670e-13      -3.574116409406e-13       0.000000000000e+00       8.173765413808e-17       1.952873376101e-17       1.911447365628e-19 
 2773       6.898249285058e-12       1.657880785687e-13      -3.521506906985e-13       0.000000000000e+00       8.159043919432e-17       1.947086252505e-17       2.016714059084e-19 
 2774       6.879562643755e-12       1.650170475935e-13      -3.469067996718e-13       0.000000000000e+00       8.144351364586e-17       1.941385596706e-17       2.116973758395e-19 
 2775       6.860653485331e-12       1.642720048147e-13      -3.416812806088e-13       0.000000000000e+00       8.129687691682e-17       1.935758998817e-17       2.212513230067e-19 
 2776       6.841525374700e-12       1.635528185010e-13      -3.364754499383e-13       0.000000000000e+00       8.115052842751e-17       1.930194012744e-17       2.303620091209e-19 
 2777       6.822181887993e-12       1.628593564164e-13      -3.312906277728e-13       0.000000000000e+00       8.100446759434e-17       1.924678156147e-17       2.390582810301e-19 
 2778       6.802626612568e-12       1.621914858194e-13      -3.261281379114e-13       0.000000000000e+00       8.085869382992e-17       1.919198910411e-17       2.473690707969e-19 
 2779       6.782863147018e-12       1.615490734629e-13      -3.209893078436e-13       0.000000000000e+00       8.071320654296e-17       1.913743720613e-17       2.553233957759e-19 
 2780       6.762895101183e-12       1.609319855930e-13      -3.158754687523e-13       0.000000000000e+00       8.056800513835e-17       1.908299995485e-17       2.629503586911e-19 
 2781       6.742726096158e-12       1.603400879494e-13      -3.107879555171e-13       0.000000000000e+00       8.042308901710e-17       1.902855107390e-17       2.702791477129e-19 
 2782       6.722359764309e-12       1.597732457642e-13      -3.057281067177e-13       0.000000000000e+00       8.027845757635e-17       1.897396392279e-17       2.773390365357e-19 
 2783       6.701799749277e-12       1.592313237618e-13      -3.006972646370e-13       0.000000000000e+00       8.013411020938e-17       1.891911149665e-17       2.841593844552e-19 
 2784       6.681049705992e-12       1.587141861581e-13      -2.956967752645e-13       0.000000000000e+00       7.999004630559e-17       1.886386642590e-17       2.907696364456e-19 
 2785       6.660113300681e-12       1.582216966603e-13      -2.907279882995e-13       0.000000000000e+00       7.984626525049e-17       1.880810097588e-17       2.971993232371e-19 
 2786       6.638994210883e-12       1.577537184663e-13      -2.857922571545e-13       0.000000000000e+00       7.970276642572e-17       1.875168704657e-17       3.034780613931e-19 
 2787       6.617696125453e-12       1.573101142642e-13      -2.808909389584e-13       0.000000000000e+00       7.955954920903e-17       1.869449617223e-17       3.096355533875e-19 
 2788       6.596222744576e-12       1.568907462317e-13      -2.760253945599e-13       0.000000000000e+00       7.941661297427e-17       1.863639952109e-17       3.157015876821e-19 
 2789       6.574577779778e-12       1.564954760359e-13      -2.711969885303e-13       0.000000000000e+00       7.927395709140e-17       1.857726789501e-17       3.217060388041e-19 
 2790       6.552764953934e-12       1.561241648323e-13      -2.664070891676e-13       0.000000000000e+00       7.913158092647e-17       1.851697172918e-17       3.276788674231e-19 
 2791       6.530788001281e-12       1.557766732650e-13      -2.616570684990e-13       0.000000000000e+00       7.898948384164e-17       1.845538109173e-17       3.336501204284e-19 
 2792       6.508650667426e-12       1.554528614656e-13      -2.569483022847e-13       0.000000000000e+00       7.884766519514e-17       1.839236568349e-17       3.396499310069e-19 
 2793       6.486356709358e-12       1.551525890529e-13      -2.522821700209e-13       0.000000000000e+00       7.870612434132e-17       1.832779483760e-17       3.457085187196e-19 
 2794       6.463909895456e-12       1.548757151326e-13      -2.476600549431e-13       0.000000000000e+00       7.856486063056e-17       1.826153751919e-17       3.518561895796e-19 
 2795       6.441314005503e-12       1.546220982967e-13      -2.430833440296e-13       0.000000000000e+00       7.842387340938e-17       1.819346232507e-17       3.581233361293e-19 
 2796       6.418572830693e-12       1.543915966227e-13      -2.385534280045e-13       0.000000000000e+00       7.828316202032e-17       1.812343748339e-17       3.645404375172e-19 
 2797       6.395690173643e-12       1.541840676735e-13      -2.340717013412e-13       0.000000000000e+00       7.814272580201e-17       1.805133085334e-17       3.711380595761e-19 
 2798       6.372669848405e-12       1.539993684970e-13      -2.296395622655e-13       0.000000000000e+00       7.800256408916e-17       1.797700992477e-17       3.779468548995e-19 
 2799       6.349515680472e-12       1.538373556249e-13      -2.252584127590e-13       0.000000000000e+00       7.786267621252e-17       1.790034181791e-17       3.849975629198e-19 
 2800       6.326231506792e-12       1.536978850732e-13      -2.209296585624e-13       0.000000000000e+00       7.772306149890e-17       1.782119328301e-17       3.923210099849e-19 
 2801       6.302821175776e-12       1.535808123409e-13      -2.166547091785e-13       0.000000000000e+00       7.758371927116e-17       1.773943070005e-17       3.999481094361e-19 
 2802       6.279288547312e-12       1.534859924098e-13      -2.124349778760e-13       0.000000000000e+00       7.744464884823e-17       1.765492007836e-17       4.079098616850e-19 
 2803       6.255637492771e-12       1.534132797441e-13      -2.082718816922e-13       0.000000000000e+00       7.730584954506e-17       1.756752705636e-17       4.162373542910e-19 
 2804       6.231871895021e-12       1.533625282898e-13      -2.041668414368e-13       0.000000000000e+00       7.716732067263e-17       1.747711690116e-17       4.249617620387e-19 
 2805       6.207995648432e-12       1.533335914743e-13      -2.001212816948e-13       0.000000000000e+00       7.702906153800e-17       1.738355450828e-17       4.341143470151e-19 
 2806       6.184012749692e-12       1.533262872392e-13      -1.961364509438e-13       0.000000000000e+00       7.689107147930e-17       1.728675543907e-17       4.437193765948e-19 
 2807       6.159927570713e-12       1.533402929409e-13      -1.922128808724e-13       0.000000000000e+00       7.675334997124e-17       1.718683932455e-17       4.537728368586e-19 
 2808       6.135744587170e-12       1.533752499006e-13      -1.883509242464e-13       0.000000000000e+00       7.661589652019e-17       1.708397726159e-17       4.642636082286e-19 
 2809       6.111468287835e-12       1.534307983202e-13      -1.845509345393e-13       0.000000000000e+00       7.647871062915e-17       1.697834084828e-17       4.751805374404e-19 
 2810       6.087103174599e-12       1.535065772806e-13      -1.808132659323e-13       0.000000000000e+00       7.634179179771e-17       1.687010218440e-17       4.865124375116e-19 
 2811       6.062653762474e-12       1.536022247416e-13      -1.771382733157e-13       0.000000000000e+00       7.620513952209e-17       1.675943387186e-17       4.982480877118e-19 
 2812       6.038124579614e-12       1.537173775399e-13      -1.735263122885e-13       0.000000000000e+00       7.606875329510e-17       1.664650901518e-17       5.103762335321e-19 
 2813       6.013520167319e-12       1.538516713890e-13      -1.699777391598e-13       0.000000000000e+00       7.593263260619e-17       1.653150122191e-17       5.228855866542e-19 
 2814       5.988845080050e-12       1.540047408775e-13      -1.664929109486e-13       0.000000000000e+00       7.579677694137e-17       1.641458460307e-17       5.357648249197e-19 
 2815       5.964103885444e-12       1.541762194683e-13      -1.630721853851e-13       0.000000000000e+00       7.566118578327e-17       1.629593377364e-17       5.490025923002e-19 
 2816       5.939301164319e-12       1.543657394978e-13      -1.597159209103e-13       0.000000000000e+00       7.552585861111e-17       1.617572385299e-17       5.625874988661e-19 
 2817       5.914441510690e-12       1.545729321743e-13      -1.564244766775e-13       0.000000000000e+00       7.539079490069e-17       1.605413046532e-17       5.765081207562e-19 
 2818       5.889529531781e-12       1.547974275777e-13      -1.531982125522e-13       0.000000000000e+00       7.525599412441e-17       1.593132974012e-17       5.907530001472e-19 
 2819       5.864569848035e-12       1.550388546578e-13      -1.500374891128e-13       0.000000000000e+00       7.512145575124e-17       1.580749831262e-17       6.053106452233e-19 
 2820       5.839567093127e-12       1.552968412339e-13      -1.469426676514e-13       0.000000000000e+00       7.498717924673e-17       1.568281332424e-17       6.201695301451e-19 
 2821       5.814525913974e-12       1.555710139933e-13      -1.439141101738e-13       0.000000000000e+00       7.485316407301e-17       1.555745242305e-17       6.353180950197e-19 
 2822       5.789450970749e-12       1.558609984904e-13      -1.409521794006e-13       0.000000000000e+00       7.471940968878e-17       1.543159376419e-17       6.507447458694e-19 
 2823       5.764346936892e-12       1.561664191457e-13      -1.380572387673e-13       0.000000000000e+00       7.458591554931e-17       1.530541601035e-17       6.664378546020e-19 
 2824       5.739218499120e-12       1.564868992448e-13      -1.352296524253e-13       0.000000000000e+00       7.445268110641e-17       1.517909833222e-17       6.823857589792e-19 
 2825       5.714070357442e-12       1.568220609376e-13      -1.324697852419e-13       0.000000000000e+00       7.431970580849e-17       1.505282040891e-17       6.985767625871e-19 
 2826       5.688907225168e-12       1.571715252366e-13      -1.297780028013e-13       0.000000000000e+00       7.418698910048e-17       1.492676242843e-17       7.149991348047e-19 
 2827       5.663733828920e-12       1.575349120166e-13      -1.271546714047e-13       0.000000000000e+00       7.405453042388e-17       1.480110508814e-17       7.316411107739e-19 
 2828       5.638554908649e-12       1.579118400133e-13      -1.246001580715e-13       0.000000000000e+00       7.392232921673e-17       1.467602959518e-17       7.484908913689e-19 
 2829       5.613375217641e-12       1.583019268224e-13      -1.221148305389e-13       0.000000000000e+00       7.379038491363e-17       1.455171766693e-17       7.655366431653e-19 
 2830       5.588199522531e-12       1.587047888985e-13      -1.196990572634e-13       0.000000000000e+00       7.365869694570e-17       1.442835153146e-17       7.827664984097e-19 
 2831       5.563032603315e-12       1.591200415541e-13      -1.173532074208e-13       0.000000000000e+00       7.352726474061e-17       1.430611392798e-17       8.001685549893e-19 
 2832       5.537879253360e-12       1.595472989585e-13      -1.150776509066e-13       0.000000000000e+00       7.339608772256e-17       1.418518810731e-17       8.177308764010e-19 
 2833       5.512744279421e-12       1.599861741371e-13      -1.128727583371e-13       0.000000000000e+00       7.326516531229e-17       1.406575783228e-17       8.354414917213e-19 
 2834       5.487632501645e-12       1.604362789699e-13      -1.107389010495e-13       0.000000000000e+00       7.313449692705e-17       1.394800737823e-17       8.532883955752e-19 
 2835       5.462548753588e-12       1.608972241907e-13      -1.086764511024e-13       0.000000000000e+00       7.300408198062e-17       1.383212153345e-17       8.712595481058e-19 
 2836       5.437497882226e-12       1.613686193863e-13      -1.066857812768e-13       0.000000000000e+00       7.287391988330e-17       1.371828559959e-17       8.893428749441e-19 
 2837       5.412484747965e-12       1.618500729949e-13      -1.047672650761e-13       0.000000000000e+00       7.274401004191e-17       1.360668539218e-17       9.075262671778e-19 
 2838       5.387514224656e-12       1.623411923059e-13      -1.029212767269e-13       0.000000000000e+00       7.261435185976e-17       1.349750724101e-17       9.257975813213e-19 
 2839       5.362591199601e-12       1.628415834579e-13      -1.011481911797e-13       0.000000000000e+00       7.248494473669e-17       1.339093799063e-17       9.441446392847e-19 
 2840       5.337720573572e-12       1.633508514385e-13      -9.944838410899e-14       0.000000000000e+00       7.235578806903e-17       1.328716500078e-17       9.625552283436e-19 
 2841       5.312907260818e-12       1.638686000829e-13      -9.782223191424e-14       0.000000000000e+00       7.222688124963e-17       1.318637614684e-17       9.810171011082e-19 
 2842       5.288156189077e-12       1.643944320729e-13      -9.627011172016e-14       0.000000000000e+00       7.209822366781e-17       1.308875982027e-17       9.995179754930e-19 
 2843       5.263472299589e-12       1.649279489358e-13      -9.479240137738e-14       0.000000000000e+00       7.196981470941e-17       1.299450492908e-17       1.018045534686e-18 
 2844       5.238860547109e-12       1.654687510436e-13      -9.338947946289e-14       0.000000000000e+00       7.184165375673e-17       1.290380089830e-17       1.036587427118e-18 
 2845       5.214325558574e-12       1.660164445680e-13      -9.206156198582e-14       0.000000000000e+00       7.171374021288e-17       1.281678546816e-17       1.055129094193e-18 
 2846       5.189870607184e-12       1.665706623868e-13      -9.080821158509e-14       0.000000000000e+00       7.158607357488e-17       1.273338779448e-17       1.073647241320e-18 
 2847       5.165498633062e-12       1.671310432832e-13      -8.962882580624e-14       0.000000000000e+00       7.145865336088e-17       1.265348454154e-17       1.092116333209e-18 
 2848       5.141212584129e-12       1.676972249981e-13      -8.852280016492e-14       0.000000000000e+00       7.133147908593e-17       1.257695201056e-17       1.110510762999e-18 
 2849       5.117015416105e-12       1.682688442299e-13      -8.748952814501e-14       0.000000000000e+00       7.120455026197e-17       1.250366613944e-17       1.128804852188e-18 
 2850       5.092910092518e-12       1.688455366326e-13      -8.652840119676e-14       0.000000000000e+00       7.107786639781e-17       1.243350250237e-17       1.146972850580e-18 
 2851       5.068899584711e-12       1.694269368160e-13      -8.563880873486e-14       0.000000000000e+00       7.095142699914e-17       1.236633630958e-17       1.164988936212e-18 
 2852       5.044986871848e-12       1.700126783436e-13      -8.482013813660e-14       0.000000000000e+00       7.082523156851e-17       1.230204240693e-17       1.182827215300e-18 
 2853       5.021174940919e-12       1.706023937328e-13      -8.407177473997e-14       0.000000000000e+00       7.069927960535e-17       1.224049527566e-17       1.200461722170e-18 
 2854       4.997466786751e-12       1.711957144530e-13      -8.339310184181e-14       0.000000000000e+00       7.057357060594e-17       1.218156903204e-17       1.217866419200e-18 
 2855       4.973865412011e-12       1.717922709254e-13      -8.278350069586e-14       0.000000000000e+00       7.044810406344e-17       1.212513742703e-17       1.235015196753e-18 
 2856       4.950373827213e-12       1.723916925218e-13      -8.224235051095e-14       0.000000000000e+00       7.032287946787e-17       1.207107384598e-17       1.251881873117e-18 
 2857       4.926995050726e-12       1.729936075635e-13      -8.176902844910e-14       0.000000000000e+00       7.019789630607e-17       1.201925130830e-17       1.268440194440e-18 
 2858       4.903732108782e-12       1.735976433207e-13      -8.136290962359e-14       0.000000000000e+00       7.007315406177e-17       1.196954246713e-17       1.284663834672e-18 
 2859       4.880588035477e-12       1.742034260113e-13      -8.102336709716e-14       0.000000000000e+00       6.994865221554e-17       1.192181960903e-17       1.300526395495e-18 
 2860       4.857565872786e-12       1.748105808004e-13      -8.074977188006e-14       0.000000000000e+00       6.982439024477e-17       1.187595465362e-17       1.316001406266e-18 
 2861       4.834668670562e-12       1.754187317987e-13      -8.054149292820e-14       0.000000000000e+00       6.970036762372e-17       1.183181915332e-17       1.331062323953e-18 
 2862       4.811899486548e-12       1.760275020623e-13      -8.039789714128e-14       0.000000000000e+00       6.957658382348e-17       1.178928429297e-17       1.345682533071e-18 
 2863       4.789261386379e-12       1.766365135912e-13      -8.031834936087e-14       0.000000000000e+00       6.945303831196e-17       1.174822088952e-17       1.359835345618e-18 
 2864       4.766757443594e-12       1.772453873288e-13      -8.030221236856e-14       0.000000000000e+00       6.932973055392e-17       1.170849939173e-17       1.373494001018e-18 
 2865       4.744390739639e-12       1.778537431607e-13      -8.034884688407e-14       0.000000000000e+00       6.920666001094e-17       1.166998987983e-17       1.386631666049e-18 
 2866       4.722164363875e-12       1.784611999140e-13      -8.045761156338e-14       0.000000000000e+00       6.908382614141e-17       1.163256206518e-17       1.399221434791e-18 
 2867       4.700081413583e-12       1.790673753559e-13      -8.062786299682e-14       0.000000000000e+00       6.896122840058e-17       1.159608528996e-17       1.411236328554e-18 
 2868       4.678144993975e-12       1.796718861937e-13      -8.085895570721e-14       0.000000000000e+00       6.883886624048e-17       1.156042852688e-17       1.422649295820e-18 
 2869       4.656358218193e-12       1.802743480728e-13      -8.115024214798e-14       0.000000000000e+00       6.871673910997e-17       1.152546037880e-17       1.433433212180e-18 
 2870       4.634724207326e-12       1.808743755766e-13      -8.150107270128e-14       0.000000000000e+00       6.859484645471e-17       1.149104907843e-17       1.443560880270e-18 
 2871       4.613246090407e-12       1.814715822252e-13      -8.191079567611e-14       0.000000000000e+00       6.847318771719e-17       1.145706248801e-17       1.453005029709e-18 
 2872       4.591927004425e-12       1.820655804743e-13      -8.237875730642e-14       0.000000000000e+00       6.835176233668e-17       1.142336809900e-17       1.461738317034e-18 
 2873       4.570770094332e-12       1.826559817149e-13      -8.290430174924e-14       0.000000000000e+00       6.823056974927e-17       1.138983303173e-17       1.469733325642e-18 
 2874       4.549778513046e-12       1.832423962718e-13      -8.348677108281e-14       0.000000000000e+00       6.810960938783e-17       1.135632403509e-17       1.476962565722e-18 
 2875       4.528955421461e-12       1.838244334029e-13      -8.412550530466e-14       0.000000000000e+00       6.798888068204e-17       1.132270748619e-17       1.483398474197e-18 
 2876       4.508303988452e-12       1.844017012981e-13      -8.481984232980e-14       0.000000000000e+00       6.786838305835e-17       1.128884939008e-17       1.489013414657e-18 
 2877       4.487827390884e-12       1.849738070789e-13      -8.556911798874e-14       0.000000000000e+00       6.774811594003e-17       1.125461537937e-17       1.493779677299e-18 
 2878       4.467528813614e-12       1.855403567969e-13      -8.637266602572e-14       0.000000000000e+00       6.762807874710e-17       1.121987071394e-17       1.497669478863e-18 
 2879       4.447411449504e-12       1.861009554329e-13      -8.722981809672e-14       0.000000000000e+00       6.750827089639e-17       1.118448028062e-17       1.500654962569e-18 
 2880       4.427478499421e-12       1.866552068964e-13      -8.813990376766e-14       0.000000000000e+00       6.738869180148e-17       1.114830859285e-17       1.502708198056e-18 
 2881       4.407733172249e-12       1.872027140245e-13      -8.910225051248e-14       0.000000000000e+00       6.726934087275e-17       1.111121979036e-17       1.503801181318e-18 
 2882       4.388178684893e-12       1.877430785808e-13      -9.011618371127e-14       0.000000000000e+00       6.715021751732e-17       1.107307763886e-17       1.503905834640e-18 
 2883       4.368818262287e-12       1.882759012545e-13      -9.118102664839e-14       0.000000000000e+00       6.703132113911e-17       1.103374552968e-17       1.502994006539e-18 
 2884       4.349654709099e-12       1.888008134020e-13      -9.229604583280e-14       0.000000000000e+00       6.691265118726e-17       1.099311301310e-17       1.501050644039e-18 
 2885       4.330689122462e-12       1.893175724490e-13      -9.346028665944e-14       0.000000000000e+00       6.679420730181e-17       1.095117554602e-17       1.498113382729e-18 
 2886       4.311922172719e-12       1.898259669706e-13      -9.467273690956e-14       0.000000000000e+00       6.667598916876e-17       1.090795514860e-17       1.494233157632e-18 
 2887       4.293354531130e-12       1.903257849931e-13      -9.593238135000e-14       0.000000000000e+00       6.655799647170e-17       1.086347390750e-17       1.489461049251e-18 
 2888       4.274986869875e-12       1.908168139932e-13      -9.723820173055e-14       0.000000000000e+00       6.644022889176e-17       1.081775397594e-17       1.483848283693e-18 
 2889       4.256819862055e-12       1.912988408977e-13      -9.858917678126e-14       0.000000000000e+00       6.632268610761e-17       1.077081757376e-17       1.477446232802e-18 
 2890       4.238854181685e-12       1.917716520828e-13      -9.998428220975e-14       0.000000000000e+00       6.620536779551e-17       1.072268698748e-17       1.470306414279e-18 
 2891       4.221090503706e-12       1.922350333739e-13      -1.014224906986e-13       0.000000000000e+00       6.608827362924e-17       1.067338457035e-17       1.462480491816e-18 
 2892       4.203529503976e-12       1.926887700451e-13      -1.029027719026e-13       0.000000000000e+00       6.597140328014e-17       1.062293274242e-17       1.454020275218e-18 
 2893       4.186171859276e-12       1.931326468185e-13      -1.044240924462e-13       0.000000000000e+00       6.585475641711e-17       1.057135399060e-17       1.444977720533e-18 
 2894       4.169018247307e-12       1.935664478641e-13      -1.059854159207e-13       0.000000000000e+00       6.573833270657e-17       1.051867086871e-17       1.435404930179e-18 
 2895       4.152069346693e-12       1.939899567990e-13      -1.075857028817e-13       0.000000000000e+00       6.562213181248e-17       1.046490599754e-17       1.425354153070e-18 
