# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1914       3.479772286847e-11       1.373423371339e-12      -9.063605474576e-13       7.655684055768e-15       4.494169507585e-16       7.721520103545e-17      -1.662222114679e-17 
 1915       3.468675046612e-11       1.377105146285e-12      -9.186112161534e-13       7.645948971811e-15       4.483987200661e-16       7.782685001598e-17      -1.669554878882e-17 
 1916       3.457708280381e-11       1.380710001703e-12      -9.311449646503e-13       7.636229379983e-15       4.473831907050e-16       7.843196082201e-17      -1.676628257278e-17 
 1917       3.446872522769e-11       1.384236676791e-12      -9.439540000354e-13       7.626525729730e-15       4.463703554912e-16       7.903057548222e-17      -1.683442528647e-17 
 1918       3.436168309160e-11       1.387683906280e-12      -9.570304942590e-13       7.616838472020e-15       4.453602071659e-16       7.962273627243e-17      -1.689997975555e-17 
 1919       3.425596175707e-11       1.391050420422e-12      -9.703665840879e-13       7.607168059346e-15       4.443527383963e-16       8.020848571593e-17      -1.696294884370e-17 
 1920       3.415156659334e-11       1.394334944993e-12      -9.839543710583e-13       7.597514945725e-15       4.433479417746e-16       8.078786658390e-17      -1.702333545261e-17 
 1921       3.404850297737e-11       1.397536201278e-12      -9.977859214290e-13       7.587879586705e-15       4.423458098185e-16       8.136092189567e-17      -1.708114252204e-17 
 1922       3.394677629382e-11       1.400652906075e-12      -1.011853266134e-12       7.578262439362e-15       4.413463349707e-16       8.192769491917e-17      -1.713637302995e-17 
 1923       3.384639193506e-11       1.403683771683e-12      -1.026148400738e-12       7.568663962305e-15       4.403495095992e-16       8.248822917121e-17      -1.718902999249e-17 
 1924       3.374735530119e-11       1.406627505896e-12      -1.040663285385e-12       7.559084615674e-15       4.393553259967e-16       8.304256841788e-17      -1.723911646407e-17 
 1925       3.364967180000e-11       1.409482812005e-12      -1.055389844754e-12       7.549524861146e-15       4.383637763806e-16       8.359075667489e-17      -1.728663553747e-17 
 1926       3.355334684705e-11       1.412248388784e-12      -1.070319968016e-12       7.539985161935e-15       4.373748528933e-16       8.413283820791e-17      -1.733159034384e-17 
 1927       3.345838586558e-11       1.414922930489e-12      -1.085445508778e-12       7.530465982793e-15       4.363885476014e-16       8.466885753296e-17      -1.737398405281e-17 
 1928       3.336479428660e-11       1.417505126852e-12      -1.100758285044e-12       7.520967790012e-15       4.354048524962e-16       8.519885941673e-17      -1.741381987252e-17 
 1929       3.327257754882e-11       1.419993663075e-12      -1.116250079166e-12       7.511491051427e-15       4.344237594933e-16       8.572288887697e-17      -1.745110104969e-17 
 1930       3.318174109871e-11       1.422387219825e-12      -1.131912637794e-12       7.502036236417e-15       4.334452604322e-16       8.624099118280e-17      -1.748583086967e-17 
 1931       3.309229039047e-11       1.424684473226e-12      -1.147737671834e-12       7.492603815906e-15       4.324693470769e-16       8.675321185509e-17      -1.751801265655e-17 
 1932       3.300423088604e-11       1.426884094860e-12      -1.163716856398e-12       7.483194262366e-15       4.314960111149e-16       8.725959666685e-17      -1.754764977314e-17 
 1933       3.291756805511e-11       1.428984751752e-12      -1.179841830756e-12       7.473808049820e-15       4.305252441579e-16       8.776019164351e-17      -1.757474562110e-17 
 1934       3.283230737512e-11       1.430985106374e-12      -1.196104198293e-12       7.464445653840e-15       4.295570377412e-16       8.825504306332e-17      -1.759930364097e-17 
 1935       3.274845433126e-11       1.432883816634e-12      -1.212495526459e-12       7.455107551550e-15       4.285913833236e-16       8.874419745772e-17      -1.762132731224e-17 
 1936       3.266601441648e-11       1.434679535871e-12      -1.229007346724e-12       7.445794221632e-15       4.276282722874e-16       8.922770161166e-17      -1.764082015340e-17 
 1937       3.258499313150e-11       1.436370912850e-12      -1.245631154529e-12       7.436506144322e-15       4.266676959382e-16       8.970560256396e-17      -1.765778572201e-17 
 1938       3.250539598477e-11       1.437956591759e-12      -1.262358409241e-12       7.427243801415e-15       4.257096455051e-16       9.017794760770e-17      -1.767222761477e-17 
 1939       3.242722849253e-11       1.439435212200e-12      -1.279180534104e-12       7.418007676267e-15       4.247541121400e-16       9.064478429051e-17      -1.768414946756e-17 
 1940       3.235049617879e-11       1.440805409184e-12      -1.296088916196e-12       7.408798253792e-15       4.238010869178e-16       9.110616041501e-17      -1.769355495552e-17 
 1941       3.227520457532e-11       1.442065813128e-12      -1.313074906376e-12       7.399616020473e-15       4.228505608365e-16       9.156212403907e-17      -1.770044779309e-17 
 1942       3.220135922168e-11       1.443215049848e-12      -1.330129819245e-12       7.390461464355e-15       4.219025248166e-16       9.201272347625e-17      -1.770483173409e-17 
 1943       3.212896566519e-11       1.444251740552e-12      -1.347244933090e-12       7.381335075050e-15       4.209569697014e-16       9.245800729611e-17      -1.770671057179e-17 
 1944       3.205802946098e-11       1.445174501838e-12      -1.364411489847e-12       7.372237343741e-15       4.200138862566e-16       9.289802432455e-17      -1.770608813893e-17 
 1945       3.198855617192e-11       1.445981945684e-12      -1.381620695044e-12       7.363168763179e-15       4.190732651703e-16       9.333282364421e-17      -1.770296830783e-17 
 1946       3.192055136872e-11       1.446672679448e-12      -1.398863717762e-12       7.354129827690e-15       4.181350970528e-16       9.376245459481e-17      -1.769735499040e-17 
 1947       3.185402062985e-11       1.447245305857e-12      -1.416131690584e-12       7.345121033173e-15       4.171993724367e-16       9.418696677347e-17      -1.768925213826e-17 
 1948       3.178896638562e-11       1.447698738506e-12      -1.433416117783e-12       7.336142801199e-15       4.162660824105e-16       9.460639231917e-17      -1.767866710917e-17 
 1949       3.172537842439e-11       1.448033150948e-12      -1.450710103323e-12       7.327195250682e-15       4.153352205257e-16       9.502069261970e-17      -1.766562079406e-17 
 1950       3.166324331503e-11       1.448249034721e-12      -1.468007131988e-12       7.318278424496e-15       4.144067809041e-16       9.542981120500e-17      -1.765013756622e-17 
 1951       3.160254755631e-11       1.448346884501e-12      -1.485300661958e-12       7.309392365221e-15       4.134807576044e-16       9.583369142653e-17      -1.763224192199e-17 
 1952       3.154327757681e-11       1.448327198109e-12      -1.502584124769e-12       7.300537115147e-15       4.125571446230e-16       9.623227645707e-17      -1.761195848085e-17 
 1953       3.148541973480e-11       1.448190476509e-12      -1.519850925284e-12       7.291712716268e-15       4.116359358931e-16       9.662550929054e-17      -1.758931198569e-17 
 1954       3.142896031818e-11       1.447937223818e-12      -1.537094441654e-12       7.282919210285e-15       4.107171252849e-16       9.701333274176e-17      -1.756432730290e-17 
 1955       3.137388554436e-11       1.447567947309e-12      -1.554308025289e-12       7.274156638604e-15       4.098007066056e-16       9.739568944627e-17      -1.753702942255e-17 
 1956       3.132018156015e-11       1.447083157416e-12      -1.571485000820e-12       7.265425042336e-15       4.088866735993e-16       9.777252186010e-17      -1.750744345860e-17 
 1957       3.126783444170e-11       1.446483367735e-12      -1.588618666069e-12       7.256724462296e-15       4.079750199466e-16       9.814377225960e-17      -1.747559464901e-17 
 1958       3.121683019438e-11       1.445769095035e-12      -1.605702292011e-12       7.248054939001e-15       4.070657392648e-16       9.850938274120e-17      -1.744150835594e-17 
 1959       3.116715475269e-11       1.444940859256e-12      -1.622729122741e-12       7.239416512672e-15       4.061588251077e-16       9.886929522122e-17      -1.740521006594e-17 
 1960       3.111879398015e-11       1.443999183517e-12      -1.639692375443e-12       7.230809223232e-15       4.052542709656e-16       9.922345143567e-17      -1.736672539004e-17 
 1961       3.107173366924e-11       1.442944594120e-12      -1.656585240351e-12       7.222233110305e-15       4.043520702648e-16       9.957179294004e-17      -1.732608006400e-17 
 1962       3.102595954125e-11       1.441777620554e-12      -1.673400880721e-12       7.213688213217e-15       4.034522163683e-16       9.991426110910e-17      -1.728329994845e-17 
 1963       3.098145724622e-11       1.440498795500e-12      -1.690132432791e-12       7.205174570992e-15       4.025547025746e-16       1.002507971367e-16      -1.723841102902e-17 
 1964       3.093821236286e-11       1.439108654836e-12      -1.706773005751e-12       7.196692222357e-15       4.016595221187e-16       1.005813420355e-16      -1.719143941657e-17 
 1965       3.089621039839e-11       1.437607737639e-12      -1.723315681707e-12       7.188241205735e-15       4.007666681713e-16       1.009058366368e-16      -1.714241134730e-17 
 1966       3.085543678850e-11       1.435996586193e-12      -1.739753515648e-12       7.179821559248e-15       3.998761338389e-16       1.012242215906e-16      -1.709135318296e-17 
 1967       3.081587689726e-11       1.434275745990e-12      -1.756079535413e-12       7.171433320718e-15       3.989879121637e-16       1.015364373648e-16      -1.703829141100e-17 
 1968       3.077751601695e-11       1.432445765738e-12      -1.772286741654e-12       7.163076527661e-15       3.981019961235e-16       1.018424242455e-16      -1.698325264474e-17 
 1969       3.074033936807e-11       1.430507197363e-12      -1.788368107804e-12       7.154751217291e-15       3.972183786316e-16       1.021421223367e-16      -1.692626362353e-17 
 1970       3.070433209913e-11       1.428460596013e-12      -1.804316580044e-12       7.146457426518e-15       3.963370525368e-16       1.024354715600e-16      -1.686735121291e-17 
 1971       3.066947928665e-11       1.426306520066e-12      -1.820125077266e-12       7.138195191948e-15       3.954580106230e-16       1.027224116544e-16      -1.680654240482e-17 
 1972       3.063576593500e-11       1.424045531130e-12      -1.835786491041e-12       7.129964549880e-15       3.945812456094e-16       1.030028821760e-16      -1.674386431771e-17 
 1973       3.060317697636e-11       1.421678194053e-12      -1.851293685587e-12       7.121765536309e-15       3.937067501503e-16       1.032768224982e-16      -1.667934419676e-17 
 1974       3.057169727055e-11       1.419205076920e-12      -1.866639497730e-12       7.113598186920e-15       3.928345168351e-16       1.035441718111e-16      -1.661300941401e-17 
 1975       3.054131160499e-11       1.416626751064e-12      -1.881816736875e-12       7.105462537096e-15       3.919645381878e-16       1.038048691212e-16      -1.654488746853e-17 
 1976       3.051200469460e-11       1.413943791069e-12      -1.896818184966e-12       7.097358621908e-15       3.910968066675e-16       1.040588532517e-16      -1.647500598662e-17 
 1977       3.048376118168e-11       1.411156774772e-12      -1.911636596461e-12       7.089286476120e-15       3.902313146679e-16       1.043060628418e-16      -1.640339272194e-17 
 1978       3.045656563582e-11       1.408266283271e-12      -1.926264698289e-12       7.081246134186e-15       3.893680545172e-16       1.045464363469e-16      -1.633007555569e-17 
 1979       3.043040255382e-11       1.405272900925e-12      -1.940695189821e-12       7.073237630253e-15       3.885070184782e-16       1.047799120379e-16      -1.625508249679e-17 
 1980       3.040525635956e-11       1.402177215364e-12      -1.954920742834e-12       7.065260998155e-15       3.876481987480e-16       1.050064280015e-16      -1.617844168203e-17 
 1981       3.038111140396e-11       1.398979817489e-12      -1.968934001479e-12       7.057316271416e-15       3.867915874581e-16       1.052259221397e-16      -1.610018137624e-17 
 1982       3.035795196482e-11       1.395681301479e-12      -1.982727582245e-12       7.049403483248e-15       3.859371766740e-16       1.054383321697e-16      -1.602032997249e-17 
 1983       3.033576224675e-11       1.392282264795e-12      -1.996294073926e-12       7.041522666553e-15       3.850849583956e-16       1.056435956237e-16      -1.593891599219e-17 
 1984       3.031452638110e-11       1.388783308183e-12      -2.009626037586e-12       7.033673853917e-15       3.842349245565e-16       1.058416498485e-16      -1.585596808531e-17 
 1985       3.029422842583e-11       1.385185035680e-12      -2.022716006526e-12       7.025857077614e-15       3.833870670243e-16       1.060324320058e-16      -1.577151503056e-17 
 1986       3.027485236540e-11       1.381488054619e-12      -2.035556486252e-12       7.018072369605e-15       3.825413776005e-16       1.062158790712e-16      -1.568558573549e-17 
 1987       3.025638121920e-11       1.377693145686e-12      -2.048140840483e-12       7.010319705315e-15       3.816978485621e-16       1.063919448179e-16      -1.559821020673e-17 
 1988       3.023879435966e-11       1.373801774451e-12      -2.060465956400e-12       7.002598834512e-15       3.808564742926e-16       1.065606509021e-16      -1.550942246794e-17 
 1989       3.022207017417e-11       1.369815583616e-12      -2.072529598966e-12       6.994909449184e-15       3.800172496630e-16       1.067220361529e-16      -1.541925766365e-17 
 1990       3.020618695469e-11       1.365736223309e-12      -2.084329526652e-12       6.987251239640e-15       3.791801694908e-16       1.068761396242e-16      -1.532775109142e-17 
 1991       3.019112289761e-11       1.361565351100e-12      -2.095863491431e-12       6.979623894512e-15       3.783452285399e-16       1.070230005946e-16      -1.523493820204e-17 
 1992       3.017685610362e-11       1.357304632002e-12      -2.107129238769e-12       6.972027100748e-15       3.775124215205e-16       1.071626585678e-16      -1.514085459970e-17 
 1993       3.016336457763e-11       1.352955738488e-12      -2.118124507622e-12       6.964460543612e-15       3.766817430892e-16       1.072951532732e-16      -1.504553604221e-17 
 1994       3.015062622860e-11       1.348520350499e-12      -2.128847030425e-12       6.956923906684e-15       3.758531878487e-16       1.074205246655e-16      -1.494901844122e-17 
 1995       3.013861886944e-11       1.344000155449e-12      -2.139294533086e-12       6.949416871853e-15       3.750267503477e-16       1.075388129259e-16      -1.485133786234e-17 
 1996       3.012732021688e-11       1.339396848243e-12      -2.149464734979e-12       6.941939119318e-15       3.742024250809e-16       1.076500584618e-16      -1.475253052543e-17 
 1997       3.011670789134e-11       1.334712131278e-12      -2.159355348939e-12       6.934490327584e-15       3.733802064891e-16       1.077543019072e-16      -1.465263280474e-17 
 1998       3.010675941683e-11       1.329947714459e-12      -2.168964081252e-12       6.927070173462e-15       3.725600889587e-16       1.078515841234e-16      -1.455168122909e-17 
 1999       3.009745222078e-11       1.325105315205e-12      -2.178288631648e-12       6.919678332063e-15       3.717420668221e-16       1.079419461986e-16      -1.444971248215e-17 
 2000       3.008876363398e-11       1.320186658462e-12      -2.187326693296e-12       6.912314476799e-15       3.709261343570e-16       1.080254294490e-16      -1.434676340253e-17 
 2001       3.008067089041e-11       1.315193476708e-12      -2.196075952795e-12       6.904978279378e-15       3.701122857870e-16       1.081020754186e-16      -1.424287098407e-17 
 2002       3.007315112712e-11       1.310127509968e-12      -2.204534090170e-12       6.897669409805e-15       3.693005152811e-16       1.081719258795e-16      -1.413807237598e-17 
 2003       3.006618138412e-11       1.304990505820e-12      -2.212698778860e-12       6.890387536376e-15       3.684908169538e-16       1.082350228326e-16      -1.403240488306e-17 
 2004       3.005973860425e-11       1.299784219403e-12      -2.220567685715e-12       6.883132325678e-15       3.676831848646e-16       1.082914085075e-16      -1.392590596587e-17 
 2005       3.005379963308e-11       1.294510413434e-12      -2.228138470986e-12       6.875903442587e-15       3.668776130186e-16       1.083411253630e-16      -1.381861324098e-17 
 2006       3.004834121873e-11       1.289170858210e-12      -2.235408788322e-12       6.868700550263e-15       3.660740953659e-16       1.083842160875e-16      -1.371056448111e-17 
 2007       3.004334001180e-11       1.283767331621e-12      -2.242376284759e-12       6.861523310151e-15       3.652726258017e-16       1.084207235990e-16      -1.360179761536e-17 
 2008       3.003877256523e-11       1.278301619161e-12      -2.249038600712e-12       6.854371381975e-15       3.644731981662e-16       1.084506910459e-16      -1.349235072941e-17 
 2009       3.003461533417e-11       1.272775513932e-12      -2.255393369974e-12       6.847244423740e-15       3.636758062445e-16       1.084741618067e-16      -1.338226206568e-17 
 2010       3.003084467585e-11       1.267190816663e-12      -2.261438219703e-12       6.840142091726e-15       3.628804437665e-16       1.084911794909e-16      -1.327157002357e-17 
 2011       3.002743684949e-11       1.261549335710e-12      -2.267170770418e-12       6.833064040488e-15       3.620871044068e-16       1.085017879388e-16      -1.316031315963e-17 
 2012       3.002436801614e-11       1.255852887072e-12      -2.272588635989e-12       6.826009922852e-15       3.612957817848e-16       1.085060312224e-16      -1.304853018778e-17 
 2013       3.002161423855e-11       1.250103294398e-12      -2.277689423634e-12       6.818979389913e-15       3.605064694644e-16       1.085039536449e-16      -1.293625997948e-17 
 2014       3.001915148110e-11       1.244302388997e-12      -2.282470733909e-12       6.811972091035e-15       3.597191609538e-16       1.084955997419e-16      -1.282354156393e-17 
 2015       3.001695560963e-11       1.238452009850e-12      -2.286930160701e-12       6.804987673845e-15       3.589338497059e-16       1.084810142810e-16      -1.271041412831e-17 
 2016       3.001500239132e-11       1.232554003614e-12      -2.291065291222e-12       6.798025784232e-15       3.581505291178e-16       1.084602422626e-16      -1.259691701790e-17 
 2017       3.001326749458e-11       1.226610224639e-12      -2.294873706003e-12       6.791086066348e-15       3.573691925307e-16       1.084333289199e-16      -1.248308973636e-17 
 2018       3.001172648892e-11       1.220622534971e-12      -2.298352978884e-12       6.784168162600e-15       3.565898332302e-16       1.084003197193e-16      -1.236897194585e-17 
 2019       3.001035484484e-11       1.214592804366e-12      -2.301500677007e-12       6.777271713651e-15       3.558124444457e-16       1.083612603609e-16      -1.225460346729e-17 
 2020       3.000912793368e-11       1.208522910299e-12      -2.304314360813e-12       6.770396358418e-15       3.550370193508e-16       1.083161967783e-16      -1.214002428053e-17 
 2021       3.000802102752e-11       1.202414737971e-12      -2.306791584030e-12       6.763541734067e-15       3.542635510628e-16       1.082651751396e-16      -1.202527452454e-17 
 2022       3.000700929904e-11       1.196270180322e-12      -2.308929893671e-12       6.756707476016e-15       3.534920326430e-16       1.082082418472e-16      -1.191039449760e-17 
 2023       3.000606782142e-11       1.190091138039e-12      -2.310726830020e-12       6.749893217925e-15       3.527224570963e-16       1.081454435383e-16      -1.179542465753e-17 
 2024       3.000517156816e-11       1.183879519566e-12      -2.312179926632e-12       6.743098591700e-15       3.519548173713e-16       1.080768270852e-16      -1.168040562188e-17 
 2025       3.000429541305e-11       1.177637241112e-12      -2.313286710322e-12       6.736323227489e-15       3.511891063602e-16       1.080024395956e-16      -1.156537816808e-17 
 2026       3.000341551802e-11       1.171366191406e-12      -2.314045516285e-12       6.729566744496e-15       3.504253173620e-16       1.079223324852e-16      -1.145037846629e-17 
 2027       3.000251350820e-11       1.165068125639e-12      -2.314457939902e-12       6.722828723361e-15       3.496634454768e-16       1.078365737278e-16      -1.133542373965e-17 
 2028       3.000157232680e-11       1.158744770777e-12      -2.314526402633e-12       6.716108733576e-15       3.489034862215e-16       1.077452356945e-16      -1.122052650079e-17 
 2029       3.000057484975e-11       1.152397860749e-12      -2.314253338518e-12       6.709406342650e-15       3.481454350670e-16       1.076483910893e-16      -1.110569930992e-17 
 2030       2.999950388553e-11       1.146029136466e-12      -2.313641194188e-12       6.702721116101e-15       3.473892874387e-16       1.075461129504e-16      -1.099095477485e-17 
 2031       2.999834217519e-11       1.139640345820e-12      -2.312692428889e-12       6.696052617456e-15       3.466350387160e-16       1.074384746498e-16      -1.087630555105e-17 
 2032       2.999707239218e-11       1.133233243702e-12      -2.311409514494e-12       6.689400408251e-15       3.458826842320e-16       1.073255498943e-16      -1.076176434175e-17 
 2033       2.999567714231e-11       1.126809592001e-12      -2.309794935518e-12       6.682764048024e-15       3.451322192741e-16       1.072074127255e-16      -1.064734389795e-17 
 2034       2.999413896368e-11       1.120371159622e-12      -2.307851189141e-12       6.676143094314e-15       3.443836390835e-16       1.070841375207e-16      -1.053305701849e-17 
 2035       2.999244032655e-11       1.113919722487e-12      -2.305580785219e-12       6.669537102659e-15       3.436369388551e-16       1.069557989928e-16      -1.041891655013e-17 
 2036       2.999056363330e-11       1.107457063549e-12      -2.302986246305e-12       6.662945626594e-15       3.428921137375e-16       1.068224721913e-16      -1.030493538757e-17 
 2037       2.998849121832e-11       1.100984972798e-12      -2.300070107663e-12       6.656368217646e-15       3.421491588331e-16       1.066842325020e-16      -1.019112647356e-17 
 2038       2.998620534796e-11       1.094505247268e-12      -2.296834917284e-12       6.649804425335e-15       3.414080691979e-16       1.065411556483e-16      -1.007750279888e-17 
 2039       2.998368822039e-11       1.088019691051e-12      -2.293283235907e-12       6.643253797167e-15       3.406688398412e-16       1.063933176910e-16      -9.964077402494e-18 
 2040       2.998092196557e-11       1.081530115300e-12      -2.289417637029e-12       6.636715878635e-15       3.399314657259e-16       1.062407950288e-16      -9.850863371517e-18 
 2041       2.997788864516e-11       1.075038338242e-12      -2.285240706931e-12       6.630190213215e-15       3.391959417684e-16       1.060836643990e-16      -9.737873841332e-18 
 2042       2.997457025242e-11       1.068546185181e-12      -2.280755044684e-12       6.623676342363e-15       3.384622628381e-16       1.059220028779e-16      -9.625121995623e-18 
 2043       2.997094871211e-11       1.062055488515e-12      -2.275963262174e-12       6.617173805512e-15       3.377304237579e-16       1.057558878807e-16      -9.512621066439e-18 
 2044       2.996700588045e-11       1.055568087737e-12      -2.270867984117e-12       6.610682140074e-15       3.370004193037e-16       1.055853971628e-16      -9.400384334250e-18 
 2045       2.996272354501e-11       1.049085829446e-12      -2.265471848072e-12       6.604200881429e-15       3.362722442046e-16       1.054106088194e-16      -9.288425128003e-18 
 2046       2.995808342465e-11       1.042610567359e-12      -2.259777504462e-12       6.597729562930e-15       3.355458931427e-16       1.052316012865e-16      -9.176756825183e-18 
 2047       2.995306716940e-11       1.036144162314e-12      -2.253787616588e-12       6.591267715897e-15       3.348213607530e-16       1.050484533411e-16      -9.065392851867e-18 
 2048       2.994765636040e-11       1.029688482282e-12      -2.247504860648e-12       6.584814869615e-15       3.340986416234e-16       1.048612441017e-16      -8.954346682787e-18 
 2049       2.994183250982e-11       1.023245402376e-12      -2.240931925752e-12       6.578370551330e-15       3.333777302947e-16       1.046700530285e-16      -8.843631841379e-18 
 2050       2.993557706077e-11       1.016816804859e-12      -2.234071513940e-12       6.571934286250e-15       3.326586212604e-16       1.044749599242e-16      -8.733261899850e-18 
 2051       2.992887138722e-11       1.010404579151e-12      -2.226926340196e-12       6.565505597539e-15       3.319413089665e-16       1.042760449341e-16      -8.623250479228e-18 
 2052       2.992169679392e-11       1.004010621839e-12      -2.219499132469e-12       6.559084006314e-15       3.312257878118e-16       1.040733885469e-16      -8.513611249424e-18 
 2053       2.991403451629e-11       9.976368366861e-13      -2.211792631687e-12       6.552669031647e-15       3.305120521476e-16       1.038670715947e-16      -8.404357929288e-18 
 2054       2.990586572038e-11       9.912851346403e-13      -2.203809591774e-12       6.546260190557e-15       3.298000962776e-16       1.036571752537e-16      -8.295504286666e-18 
 2055       2.989717150277e-11       9.849574338413e-13      -2.195552779667e-12       6.539856998011e-15       3.290899144579e-16       1.034437810446e-16      -8.187064138460e-18 
 2056       2.988793289047e-11       9.786556596309e-13      -2.187024975333e-12       6.533458966918e-15       3.283815008970e-16       1.032269708329e-16      -8.079051350682e-18 
 2057       2.987813084086e-11       9.723817445607e-13      -2.178228971785e-12       6.527065608132e-15       3.276748497556e-16       1.030068268295e-16      -7.971479838514e-18 
 2058       2.986774624158e-11       9.661376284013e-13      -2.169167575098e-12       6.520676430444e-15       3.269699551465e-16       1.027834315911e-16      -7.864363566366e-18 
 2059       2.985675991048e-11       9.599252581505e-13      -2.159843604431e-12       6.514290940581e-15       3.262668111346e-16       1.025568680205e-16      -7.757716547931e-18 
 2060       2.984515259553e-11       9.537465880423e-13      -2.150259892035e-12       6.507908643204e-15       3.255654117370e-16       1.023272193671e-16      -7.651552846245e-18 
 2061       2.983290497470e-11       9.476035795550e-13      -2.140419283278e-12       6.501529040906e-15       3.248657509227e-16       1.020945692275e-16      -7.545886573743e-18 
 2062       2.981999765592e-11       9.414982014206e-13      -2.130324636656e-12       6.495151634208e-15       3.241678226124e-16       1.018590015455e-16      -7.440731892318e-18 
 2063       2.980641117699e-11       9.354324296328e-13      -2.119978823813e-12       6.488775921557e-15       3.234716206789e-16       1.016206006131e-16      -7.336103013377e-18 
 2064       2.979212600548e-11       9.294082474558e-13      -2.109384729555e-12       6.482401399322e-15       3.227771389467e-16       1.013794510704e-16      -7.232014197900e-18 
 2065       2.977712506032e-11       9.234274634920e-13      -2.098545591789e-12       6.476027597979e-15       3.220843715885e-16       1.011356100620e-16      -7.128474047560e-18 
 2066       2.976140129625e-11       9.174911644575e-13      -2.087466023925e-12       6.469654190927e-15       3.213933143188e-16       1.008890234878e-16      -7.025468333741e-18 
 2067       2.974495017297e-11       9.116002585449e-13      -2.076150999753e-12       6.463280886436e-15       3.207039632088e-16       1.006396091592e-16      -6.922977046921e-18 
 2068       2.972776713833e-11       9.057556570152e-13      -2.064605514207e-12       6.456907391533e-15       3.200163142904e-16       1.003872845895e-16      -6.820980094452e-18 
 2069       2.970984762834e-11       8.999582742022e-13      -2.052834583396e-12       6.450533411996e-15       3.193303635561e-16       1.001319669930e-16      -6.719457300462e-18 
 2070       2.969118706715e-11       8.942090275151e-13      -2.040843244621e-12       6.444158652358e-15       3.186461069590e-16       9.987357328545e-17      -6.618388405746e-18 
 2071       2.967178086702e-11       8.885088374425e-13      -2.028636556413e-12       6.437782815901e-15       3.179635404129e-16       9.961202008300e-17      -6.517753067669e-18 
 2072       2.965162442834e-11       8.828586275561e-13      -2.016219598550e-12       6.431405604656e-15       3.172826597918e-16       9.934722370218e-17      -6.417530860057e-18 
 2073       2.963071313958e-11       8.772593245134e-13      -2.003597472087e-12       6.425026719403e-15       3.166034609303e-16       9.907910015950e-17      -6.317701273100e-18 
 2074       2.960904237732e-11       8.717118580624e-13      -1.990775299383e-12       6.418645859668e-15       3.159259396233e-16       9.880756517103e-17      -6.218243713243e-18 
 2075       2.958660750621e-11       8.662171610439e-13      -1.977758224125e-12       6.412262723718e-15       3.152500916260e-16       9.853253415213e-17      -6.119137503089e-18 
 2076       2.956340387895e-11       8.607761693960e-13      -1.964551411358e-12       6.405877008568e-15       3.145759126537e-16       9.825392221703e-17      -6.020361881290e-18 
 2077       2.953942683631e-11       8.553898221569e-13      -1.951160047506e-12       6.399488409970e-15       3.139033983821e-16       9.797164417851e-17      -5.921896002449e-18 
 2078       2.951467170709e-11       8.500590614690e-13      -1.937589340403e-12       6.393096622418e-15       3.132325444468e-16       9.768561454756e-17      -5.823718937014e-18 
 2079       2.948913380813e-11       8.447848325820e-13      -1.923844519316e-12       6.386701339144e-15       3.125633464437e-16       9.739574753299e-17      -5.725809671176e-18 
 2080       2.946280844427e-11       8.395680838564e-13      -1.909930834976e-12       6.380302252115e-15       3.118957999285e-16       9.710195704110e-17      -5.628147106765e-18 
 2081       2.943569090837e-11       8.344097667674e-13      -1.895853559597e-12       6.373899052034e-15       3.112299004169e-16       9.680415667531e-17      -5.530710061150e-18 
 2082       2.940777648126e-11       8.293108359081e-13      -1.881617986908e-12       6.367491428338e-15       3.105656433844e-16       9.650225973583e-17      -5.433477267132e-18 
 2083       2.937906043178e-11       8.242722489931e-13      -1.867229432179e-12       6.361079069193e-15       3.099030242664e-16       9.619617921930e-17      -5.336427372843e-18 
 2084       2.934953801671e-11       8.192949668619e-13      -1.852693232245e-12       6.354661661500e-15       3.092420384581e-16       9.588582781841e-17      -5.239538941643e-18 
 2085       2.931920448080e-11       8.143799534827e-13      -1.838014745532e-12       6.348238890883e-15       3.085826813143e-16       9.557111792159e-17      -5.142790452017e-18 
 2086       2.928805505674e-11       8.095281759556e-13      -1.823199352087e-12       6.341810441698e-15       3.079249481495e-16       9.525196161261e-17      -5.046160297471e-18 
 2087       2.925608496515e-11       8.047406045162e-13      -1.808252453600e-12       6.335375997023e-15       3.072688342378e-16       9.492827067028e-17      -4.949626786431e-18 
 2088       2.922328941456e-11       8.000182125394e-13      -1.793179473433e-12       6.328935238662e-15       3.066143348127e-16       9.459995656804e-17      -4.853168142138e-18 
 2089       2.918966360144e-11       7.953619765426e-13      -1.777985856644e-12       6.322487847140e-15       3.059614450672e-16       9.426693047365e-17      -4.756762502545e-18 
 2090       2.915520271012e-11       7.907728761890e-13      -1.762677070018e-12       6.316033501703e-15       3.053101601539e-16       9.392910324883e-17      -4.660387920215e-18 
