# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2050       7.207231607997e-17      -2.569026180098e-19       1.712456748528e-16      -1.735678484431e-18       1.872024580239e-18       1.081549728168e-18       3.688435918847e-21 
 2051       8.888195455057e-17      -4.350382149710e-19       1.634720941195e-16      -1.619797074009e-18       1.867744661379e-18       1.079085565210e-18       3.680126583585e-21 
 2052       1.059674302813e-16      -6.114305807074e-19       1.555120570228e-16      -1.501266808924e-18       1.863476088043e-18       1.076627927364e-18       3.671838237551e-21 
 2053       1.233076059448e-16      -7.858331384430e-19       1.473744966922e-16      -1.380223181430e-18       1.859218822499e-18       1.074176825688e-18       3.663571627055e-21 
 2054       1.408812596765e-16      -9.579983674311e-19       1.390683825730e-16      -1.256802233099e-18       1.854972826712e-18       1.071732271187e-18       3.655327501019e-21 
 2055       1.586670849704e-16      -1.127677801813e-18       1.306027204713e-16      -1.131140555491e-18       1.850738062341e-18       1.069294274822e-18       3.647106610982e-21 
 2056       1.766436905755e-16      -1.294622029475e-18       1.219865525986e-16      -1.003375290838e-18       1.846514490742e-18       1.066862847505e-18       3.638909711097e-21 
 2057       1.947896003923e-16      -1.458580690909e-18       1.132289576167e-16      -8.736441327118e-19       1.842302072963e-18       1.064438000101e-18       3.630737558141e-21 
 2058       2.130832533688e-16      -1.619302478070e-18       1.043390506824e-16      -7.420853267104e-19       1.838100769747e-18       1.062019743426e-18       3.622590911510e-21 
 2059       2.315030033968e-16      -1.776535133233e-18       9.532598349241e-17      -6.088376711287e-19       1.833910541532e-18       1.059608088250e-18       3.614470533232e-21 
 2060       2.500271192083e-16      -1.930025447852e-18       8.619894432806e-17      -4.740405176383e-19       1.829731348448e-18       1.057203045292e-18       3.606377187961e-21 
 2061       2.686337842715e-16      -2.079519261419e-18       7.696715810012e-17      -3.378337719634e-19       1.825563150316e-18       1.054804625227e-18       3.598311642985e-21 
 2062       2.873010966873e-16      -2.224761460324e-18       6.763988639360e-17      -2.003578945583e-19       1.821405906651e-18       1.052412838677e-18       3.590274668228e-21 
 2063       3.060070690857e-16      -2.365495976707e-18       5.822642751254e-17      -6.175390128424e-20       1.817259576661e-18       1.050027696221e-18       3.582267036253e-21 
 2064       3.247296285215e-16      -2.501465787324e-18       4.873611652482e-17       7.783663591383e-20       1.813124119241e-18       1.047649208385e-18       3.574289522263e-21 
 2065       3.434471117563e-16      -2.632450855424e-18       3.917857499054e-17       2.182689672928e-19       1.808999495564e-18       1.045277380017e-18       3.566342704200e-21 
 2066       3.621397551484e-16      -2.758382252671e-18       2.956446199227e-17       3.593872812147e-19       1.804885676836e-18       1.042912193346e-18       3.558426361470e-21 
 2067       3.807882151168e-16      -2.879228843892e-18       1.990472851774e-17       5.010325310086e-19       1.800782636593e-18       1.040553624800e-18       3.550540071961e-21 
 2068       3.993730736252e-16      -2.994959417420e-18       1.021036831126e-17       6.430450501838e-19       1.796690348117e-18       1.038201650626e-18       3.542683411561e-21 
 2069       4.178748380923e-16      -3.105542685026e-18       4.924179256064e-19       7.852645516789e-19       1.792608784443e-18       1.035856246893e-18       3.534855954152e-21 
 2070       4.362739413019e-16      -3.210947281837e-18      -9.238043226211e-18       9.275301271114e-19       1.788537918353e-18       1.033517389488e-18       3.527057271613e-21 
 2071       4.545507413130e-16      -3.311141766267e-18      -1.896989281910e-17       1.069680246027e-18       1.784477722377e-18       1.031185054118e-18       3.519286933812e-21 
 2072       4.726855213704e-16      -3.406094619940e-18      -2.869196556410e-17       1.211552755147e-18       1.780428168794e-18       1.028859216308e-18       3.511544508608e-21 
 2073       4.906584898143e-16      -3.495774247616e-18      -3.839305315651e-17       1.352984877623e-18       1.776389229632e-18       1.026539851402e-18       3.503829561845e-21 
 2074       5.084497799909e-16      -3.580148977119e-18      -4.806190422413e-17       1.493813212279e-18       1.772360876663e-18       1.024226934564e-18       3.496141657352e-21 
 2075       5.260394501625e-16      -3.659187059256e-18      -5.768722427543e-17       1.633873732865e-18       1.768343081409e-18       1.021920440775e-18       3.488480356938e-21 
 2076       5.434074834179e-16      -3.732856667752e-18      -6.725767564770e-17       1.773001787307e-18       1.764335815138e-18       1.019620344834e-18       3.480845220391e-21 
 2077       5.605337875820e-16      -3.801125899166e-18      -7.676187745527e-17       1.911032096953e-18       1.760339048863e-18       1.017326621357e-18       3.473235805475e-21 
 2078       5.773981951268e-16      -3.863962772823e-18      -8.618840553765e-17       2.047798755825e-18       1.756352753344e-18       1.015039244779e-18       3.465651667928e-21 
 2079       5.939804630810e-16      -3.921335230738e-18      -9.552579240778e-17       2.183135229867e-18       1.752376899087e-18       1.012758189351e-18       3.458092361456e-21 
 2080       6.102602729402e-16      -3.973211137540e-18      -1.047625272002e-16       2.316874356196e-18       1.748411456341e-18       1.010483429142e-18       3.450557437737e-21 
 2081       6.262172305777e-16      -4.019558280399e-18      -1.138870556190e-16       2.448848342348e-18       1.744456395102e-18       1.008214938036e-18       3.443046446413e-21 
 2082       6.418308661540e-16      -4.060344368950e-18      -1.228877798865e-16       2.578888765530e-18       1.740511685109e-18       1.005952689736e-18       3.435558935089e-21 
 2083       6.570806340274e-16      -4.095537035222e-18      -1.317530586910e-16       2.706826571870e-18       1.736577295846e-18       1.003696657757e-18       3.428094449329e-21 
 2084       6.719459126639e-16      -4.125103833559e-18      -1.404712071351e-16       2.832492075661e-18       1.732653196540e-18       1.001446815435e-18       3.420652532657e-21 
 2085       6.864060045478e-16      -4.149012240550e-18      -1.490304966839e-16       2.955714958619e-18       1.728739356161e-18       9.992031359174e-19       3.413232726551e-21 
 2086       7.004401360915e-16      -4.167229654950e-18      -1.574191551131e-16       3.076324269125e-18       1.724835743422e-18       9.969655921693e-19       3.405834570443e-21 
 2087       7.140274575460e-16      -4.179723397609e-18      -1.656253664574e-16       3.194148421475e-18       1.720942326780e-18       9.947341569699e-19       3.398457601714e-21 
 2088       7.271470429109e-16      -4.186460711397e-18      -1.736372709584e-16       3.309015195135e-18       1.717059074432e-18       9.925088029137e-19       3.391101355691e-21 
 2089       7.397778898447e-16      -4.187408761128e-18      -1.814429650129e-16       3.420751733983e-18       1.713185954317e-18       9.902895024095e-19       3.383765365650e-21 
 2090       7.518989195748e-16      -4.182534633487e-18      -1.890305011213e-16       3.529184545564e-18       1.709322934117e-18       9.880762276806e-19       3.376449162804e-21 
 2091       7.634889768082e-16      -4.171805336955e-18      -1.963878878353e-16       3.634139500334e-18       1.705469981253e-18       9.858689507642e-19       3.369152276310e-21 
 2092       7.745268296409e-16      -4.155187801734e-18      -2.035030897066e-16       3.735441830916e-18       1.701627062888e-18       9.836676435114e-19       3.361874233260e-21 
 2093       7.849911694690e-16      -4.132648879675e-18      -2.103640272348e-16       3.832916131343e-18       1.697794145926e-18       9.814722775867e-19       3.354614558682e-21 
 2094       7.948606108982e-16      -4.104155344199e-18      -2.169585768154e-16       3.926386356309e-18       1.693971197008e-18       9.792828244681e-19       3.347372775534e-21 
 2095       8.041136916542e-16      -4.069673890227e-18      -2.232745706885e-16       4.015675820422e-18       1.690158182517e-18       9.770992554465e-19       3.340148404704e-21 
 2096       8.127288724932e-16      -4.029171134104e-18      -2.292997968867e-16       4.100607197448e-18       1.686355068574e-18       9.749215416254e-19       3.332940965007e-21 
 2097       8.206845371115e-16      -3.982613613524e-18      -2.350219991829e-16       4.181002519564e-18       1.682561821039e-18       9.727496539210e-19       3.325749973183e-21 
 2098       8.279589920563e-16      -3.929967787456e-18      -2.404288770393e-16       4.256683176605e-18       1.678778405512e-18       9.705835630616e-19       3.318574943892e-21 
 2099       8.345304666355e-16      -3.871200036068e-18      -2.455080855550e-16       4.327469915314e-18       1.675004787327e-18       9.684232395875e-19       3.311415389713e-21 
 2100       8.403771128282e-16      -3.806276660655e-18      -2.502472354141e-16       4.393182838595e-18       1.671240931559e-18       9.662686538508e-19       3.304270821144e-21 
 2101       8.454770051946e-16      -3.735163883565e-18      -2.546338928345e-16       4.453641404753e-18       1.667486803020e-18       9.641197760150e-19       3.297140746592e-21 
 2102       8.498081407862e-16      -3.657827848121e-18      -2.586555795153e-16       4.508664426754e-18       1.663742366258e-18       9.619765760547e-19       3.290024672380e-21 
 2103       8.533484390564e-16      -3.574234618550e-18      -2.622997725857e-16       4.558070071468e-18       1.660007585557e-18       9.598390237554e-19       3.282922102738e-21 
 2104       8.560814574094e-16      -3.484390784353e-18      -2.655566925368e-16       4.601717210887e-18       1.656282427148e-18       9.577070909812e-19       3.275832656469e-21 
 2105       8.580135814933e-16      -3.388465582347e-18      -2.684276883242e-16       4.639629791738e-18       1.652566865850e-18       9.555807584940e-19       3.268756417848e-21 
 2106       8.591569543259e-16      -3.286669624115e-18      -2.709169104996e-16       4.671873329649e-18       1.648860878475e-18       9.534600091814e-19       3.261693588160e-21 
 2107       8.595237715790e-16      -3.179214369721e-18      -2.730285285474e-16       4.698513636112e-18       1.645164441618e-18       9.513448257923e-19       3.254644369255e-21 
 2108       8.591262816434e-16      -3.066312128737e-18      -2.747667309081e-16       4.719616818847e-18       1.641477531662e-18       9.492351909373e-19       3.247608963549e-21 
 2109       8.579767856942e-16      -2.948176061267e-18      -2.761357250021e-16       4.735249282179e-18       1.637800124772e-18       9.471310870883e-19       3.240587574020e-21 
 2110       8.560876377557e-16      -2.825020178977e-18      -2.771397372534e-16       4.745477727402e-18       1.634132196900e-18       9.450324965783e-19       3.233580404215e-21 
 2111       8.534712447662e-16      -2.697059346116e-18      -2.777830131133e-16       4.750369153151e-18       1.630473723781e-18       9.429394016012e-19       3.226587658248e-21 
 2112       8.501400666438e-16      -2.564509280546e-18      -2.780698170843e-16       4.749990855773e-18       1.626824680934e-18       9.408517842116e-19       3.219609540797e-21 
 2113       8.461066163506e-16      -2.427586554762e-18      -2.780044327437e-16       4.744410429695e-18       1.623185043662e-18       9.387696263245e-19       3.212646257111e-21 
 2114       8.413834599584e-16      -2.286508596926e-18      -2.775911627671e-16       4.733695767794e-18       1.619554787050e-18       9.366929097154e-19       3.205698013006e-21 
 2115       8.359832167134e-16      -2.141493691883e-18      -2.768343289526e-16       4.717915061765e-18       1.615933885968e-18       9.346216160198e-19       3.198765014865e-21 
 2116       8.299185591014e-16      -1.992760982195e-18      -2.757382722440e-16       4.697136802496e-18       1.612322315067e-18       9.325557267331e-19       3.191847469645e-21 
 2117       8.232022129128e-16      -1.840530469161e-18      -2.743073527550e-16       4.671429780431e-18       1.608720048780e-18       9.304952232104e-19       3.184945584868e-21 
 2118       8.158469573077e-16      -1.685023013848e-18      -2.725459497927e-16       4.640863085945e-18       1.605127061325e-18       9.284400866664e-19       3.178059568629e-21 
 2119       8.078656248810e-16      -1.526460338110e-18      -2.704584618810e-16       4.605506109710e-18       1.601543326697e-18       9.263902981751e-19       3.171189629596e-21 
 2120       7.992711017275e-16      -1.365065025621e-18      -2.680493067851e-16       4.565428543068e-18       1.597968818677e-18       9.243458386694e-19       3.164335977004e-21 
 2121       7.900763275067e-16      -1.201060522894e-18      -2.653229215345e-16       4.520700378399e-18       1.594403510825e-18       9.223066889415e-19       3.157498820665e-21 
 2122       7.802942955081e-16      -1.034671140313e-18      -2.622837624471e-16       4.471391909488e-18       1.590847376480e-18       9.202728296419e-19       3.150678370961e-21 
 2123       7.699380527163e-16      -8.661220531533e-19      -2.589363051526e-16       4.417573731902e-18       1.587300388765e-18       9.182442412798e-19       3.143874838849e-21 
 2124       7.590206998759e-16      -6.956393026099e-19      -2.552850446166e-16       4.359316743351e-18       1.583762520580e-18       9.162209042229e-19       3.137088435858e-21 
 2125       7.475553915564e-16      -5.234497968234e-19      -2.513344951643e-16       4.296692144064e-18       1.580233744607e-18       9.142027986966e-19       3.130319374094e-21 
 2126       7.355553362179e-16      -3.497813119047e-19      -2.470891905038e-16       4.229771437157e-18       1.576714033307e-18       9.121899047846e-19       3.123567866236e-21 
 2127       7.230337962753e-16      -1.748624929614e-19      -2.425536837503e-16       4.158626429000e-18       1.573203358918e-18       9.101822024282e-19       3.116834125540e-21 
 2128       7.100040881642e-16       1.077144877064e-21      -2.377325474494e-16       4.083329229593e-18       1.569701693461e-18       9.081796714261e-19       3.110118365838e-21 
 2129       6.964795824054e-16       1.778072154332e-19      -2.326303736014e-16       4.003952252928e-18       1.566209008732e-18       9.061822914343e-19       3.103420801539e-21 
 2130       6.824737036699e-16       3.550964604561e-19      -2.272517736843e-16       3.920568217364e-18       1.562725276306e-18       9.041900419662e-19       3.096741647629e-21 
 2131       6.679999308445e-16       5.327127485955e-19      -2.216013786780e-16       3.833250145995e-18       1.559250467537e-18       9.022029023919e-19       3.090081119672e-21 
 2132       6.530717970965e-16       7.104230743762e-19      -2.156838390881e-16       3.742071367021e-18       1.555784553556e-18       9.002208519382e-19       3.083439433811e-21 
 2133       6.377028899386e-16       8.879935571723e-19      -2.095038249691e-16       3.647105514114e-18       1.552327505271e-18       8.982438696884e-19       3.076816806768e-21 
 2134       6.219068512943e-16       1.065189440181e-18      -2.030660259489e-16       3.548426526793e-18       1.548879293367e-18       8.962719345824e-19       3.070213455843e-21 
 2135       6.056973775629e-16       1.241775089399e-18      -1.963751512515e-16       3.446108650790e-18       1.545439888306e-18       8.943050254159e-19       3.063629598920e-21 
 2136       5.890882196843e-16       1.417513992594e-18      -1.894359297218e-16       3.340226438420e-18       1.542009260327e-18       8.923431208407e-19       3.057065454460e-21 
 2137       5.720931832043e-16       1.592168758279e-18      -1.822531098487e-16       3.230854748952e-18       1.538587379443e-18       8.903861993642e-19       3.050521241508e-21 
 2138       5.547261283398e-16       1.765501114690e-18      -1.748314597886e-16       3.118068748979e-18       1.535174215444e-18       8.884342393495e-19       3.043997179690e-21 
 2139       5.370009700435e-16       1.937271908758e-18      -1.671757673900e-16       3.001943912786e-18       1.531769737896e-18       8.864872190147e-19       3.037493489213e-21 
 2140       5.189316780690e-16       2.107241105080e-18      -1.592908402163e-16       2.882556022720e-18       1.528373916140e-18       8.845451164335e-19       3.031010390871e-21 
 2141       5.005322770361e-16       2.275167784901e-18      -1.511815055700e-16       2.759981169562e-18       1.524986719289e-18       8.826079095342e-19       3.024548106037e-21 
 2142       4.818168464959e-16       2.440810145082e-18      -1.428526105164e-16       2.634295752893e-18       1.521608116234e-18       8.806755760998e-19       3.018106856672e-21 
 2143       4.628012113963e-16       2.603947178798e-18      -1.343103267466e-16       2.505594775555e-18       1.518238077534e-18       8.787480986628e-19       3.011686798155e-21 
 2144       4.435080259704e-16       2.764443881564e-18      -1.255660748613e-16       2.374046862872e-18       1.514876581113e-18       8.768254792257e-19       3.005287817291e-21 
 2145       4.239617247054e-16       2.922186488581e-18      -1.166326269408e-16       2.239839619993e-18       1.511523606603e-18       8.749077246406e-19       2.998909732928e-21 
 2146       4.041868352044e-16       3.077060832996e-18      -1.075228041972e-16       2.103161372779e-18       1.508179133453e-18       8.729948417232e-19       2.992552362991e-21 
 2147       3.842079782950e-16       3.228952345442e-18      -9.824947703216e-17       1.964201168648e-18       1.504843140927e-18       8.710868372530e-19       2.986215524485e-21 
 2148       3.640498681393e-16       3.377746053582e-18      -8.882556509461e-17       1.823148777422e-18       1.501515608102e-18       8.691837179730e-19       2.979899033492e-21 
 2149       3.437373123423e-16       3.523326581642e-18      -7.926403733882e-17       1.680194692179e-18       1.498196513872e-18       8.672854905898e-19       2.973602705171e-21 
 2150       3.232952120617e-16       3.665578149961e-18      -6.957791208199e-17       1.535530130093e-18       1.494885836946e-18       8.653921617734e-19       2.967326353755e-21 
 2151       3.027485621169e-16       3.804384574525e-18      -5.978025706209e-17       1.389347033288e-18       1.491583555845e-18       8.635037381574e-19       2.961069792550e-21 
 2152       2.821224510980e-16       3.939629266508e-18      -4.988418949572e-17       1.241838069682e-18       1.488289648907e-18       8.616202263383e-19       2.954832833937e-21 
 2153       2.614420614755e-16       4.071195231818e-18      -3.990287613583e-17       1.093196633835e-18       1.485004094281e-18       8.597416328763e-19       2.948615289366e-21 
 2154       2.407326697090e-16       4.198965070629e-18      -2.984953332960e-17       9.436168478002e-19       1.481726869933e-18       8.578679642944e-19       2.942416969358e-21 
 2155       2.200196463568e-16       4.322820976930e-18      -1.973742707618e-17       7.932935619648e-19       1.478457953638e-18       8.559992270790e-19       2.936237683504e-21 
 2156       1.993284561849e-16       4.442644738059e-18      -9.579873084531e-18       6.424223559031e-19       1.475197322987e-18       8.541354276793e-19       2.930077240461e-21 
 2157       1.786846582761e-16       4.558317734248e-18       6.097631688064e-19       4.911995392215e-19       1.471944955384e-18       8.522765725077e-19       2.923935447955e-21 
 2158       1.581139061396e-16       4.669720938162e-18       1.081806638188e-17       3.398221524066e-19       1.468700828043e-18       8.504226679392e-19       2.917812112774e-21 
 2159       1.376419478199e-16       4.776734914437e-18       2.103157136954e-17       1.884879676727e-19       1.465464917993e-18       8.485737203118e-19       2.911707040774e-21 
 2160       1.172946260060e-16       4.879239819227e-18       3.123676300563e-17       3.739548980926e-20       1.462237202074e-18       8.467297359262e-19       2.905620036873e-21 
 2161       9.709787814081e-17       4.977115399737e-18       4.142007616521e-17      -1.132560429717e-19       1.459017656936e-18       8.448907210458e-19       2.899550905048e-21 
 2162       7.707773653013e-17       5.070240993769e-18       5.156789566672e-17      -2.632666581877e-19       1.455806259043e-18       8.430566818967e-19       2.893499448341e-21 
 2163       5.726032845207e-17       5.158495529260e-18       6.166655621419e-17      -4.124356482388e-19       1.452602984669e-18       8.412276246672e-19       2.887465468852e-21 
 2164       3.767187626613e-17       5.241757523824e-18       7.170234233946e-17      -5.605615695598e-19       1.449407809899e-18       8.394035555084e-19       2.881448767738e-21 
 2165       1.833869752243e-17       5.319905084290e-18       8.166148834435e-17      -7.074422417727e-19       1.446220710628e-18       8.375844805337e-19       2.875449145214e-21 
 2166      -7.127949290397e-19       5.392815906248e-18       9.153017824288e-17      -8.528747468393e-19       1.443041662563e-18       8.357704058187e-19       2.869466400551e-21 
 2167      -1.945609282925e-17       5.460367273582e-18       1.012945457034e-16      -9.966554282138e-19       1.439870641219e-18       8.339613374014e-19       2.863500332077e-21 
 2168      -3.786459240092e-17       5.522436058018e-18       1.109406739910e-16      -1.138579889995e-18       1.436707621923e-18       8.321572812818e-19       2.857550737169e-21 
 2169      -5.591159423926e-17       5.578898718658e-18       1.204545959095e-16      -1.278442996079e-18       1.433552579810e-18       8.303582434222e-19       2.851617412261e-21 
 2170      -7.357030320284e-17       5.629631301525e-18       1.298222937434e-16      -1.416038869311e-18       1.430405489824e-18       8.285642297468e-19       2.845700152835e-21 
 2171      -9.081382830431e-17       5.674509439103e-18       1.390296992009e-16      -1.551160890639e-18       1.427266326721e-18       8.267752461418e-19       2.839798753425e-21 
 2172      -1.076151826012e-16       5.713408349877e-18       1.480626933553e-16      -1.683601698267e-18       1.424135065061e-18       8.249912984553e-19       2.833913007613e-21 
 2173      -1.239472830868e-16       5.746202837870e-18       1.569071065874e-16      -1.813153186804e-18       1.421011679218e-18       8.232123924972e-19       2.828042708029e-21 
 2174      -1.397829505809e-16       5.772767292192e-18       1.655487185280e-16      -1.939606506419e-18       1.417896143369e-18       8.214385340390e-19       2.822187646349e-21 
 2175      -1.550949096203e-16       5.792975686572e-18       1.739732579997e-16      -2.062752061995e-18       1.414788431503e-18       8.196697288143e-19       2.816347613296e-21 
 2176      -1.698557883502e-16       5.806701578903e-18       1.821664029593e-16      -2.182379512278e-18       1.411688517414e-18       8.179059825177e-19       2.810522398635e-21 
 2177      -1.840381184144e-16       5.813818110782e-18       1.901137804402e-16      -2.298277769031e-18       1.408596374705e-18       8.161473008059e-19       2.804711791174e-21 
 2178      -1.976143348466e-16       5.814198007049e-18       1.978009664940e-16      -2.410234996188e-18       1.405511976786e-18       8.143936892967e-19       2.798915578766e-21 
 2179      -2.105567759606e-16       5.807713575331e-18       2.052134861334e-16      -2.518038609004e-18       1.402435296873e-18       8.126451535694e-19       2.793133548300e-21 
 2180      -2.228376832417e-16       5.794236705578e-18       2.123368132738e-16      -2.621475273209e-18       1.399366307991e-18       8.109016991647e-19       2.787365485707e-21 
 2181      -2.344292012370e-16       5.773638869607e-18       2.191563706761e-16      -2.720330904160e-18       1.396304982967e-18       8.091633315844e-19       2.781611175957e-21 
 2182      -2.453085668925e-16       5.745840135816e-18       2.256598877470e-16      -2.814426040819e-18       1.393251296069e-18       8.074300411318e-19       2.775870432346e-21 
 2183      -2.554737158344e-16       5.710956573665e-18       2.318444913474e-16      -2.903722228774e-18       1.390205227900e-18       8.057017573219e-19       2.770143184586e-21 
 2184      -2.649277805727e-16       5.669153837220e-18       2.377096624416e-16      -2.988216349258e-18       1.387166760532e-18       8.039783941651e-19       2.764429391303e-21 
 2185      -2.736739105845e-16       5.620598240552e-18       2.432548825596e-16      -3.067905309169e-18       1.384135875879e-18       8.022598652985e-19       2.758729010804e-21 
 2186      -2.817152723345e-16       5.565456758503e-18       2.484796337987e-16      -3.142786041114e-18       1.381112555694e-18       8.005460839862e-19       2.753042001075e-21 
 2187      -2.890550492971e-16       5.503897027471e-18       2.533833988251e-16      -3.212855503456e-18       1.378096781573e-18       7.988369631178e-19       2.747368319778e-21 
 2188      -2.956964419777e-16       5.436087346179e-18       2.579656608755e-16      -3.278110680351e-18       1.375088534951e-18       7.971324152088e-19       2.741707924253e-21 
 2189      -3.016426679345e-16       5.362196676452e-18       2.622259037586e-16      -3.338548581799e-18       1.372087797104e-18       7.954323523997e-19       2.736060771519e-21 
 2190      -3.068969617997e-16       5.282394643996e-18       2.661636118568e-16      -3.394166243684e-18       1.369094549150e-18       7.937366864558e-19       2.730426818268e-21 
 2191      -3.114625753010e-16       5.196851539165e-18       2.697782701281e-16      -3.444960727817e-18       1.366108772042e-18       7.920453287666e-19       2.724806020872e-21 
 2192      -3.153427772835e-16       5.105738317747e-18       2.730693641069e-16      -3.490929121981e-18       1.363130446579e-18       7.903581903451e-19       2.719198335377e-21 
 2193      -3.185408537310e-16       5.009226601731e-18       2.760363799065e-16      -3.532068539975e-18       1.360159553393e-18       7.886751818280e-19       2.713603717503e-21 
 2194      -3.210601077874e-16       4.907488680085e-18       2.786788042200e-16      -3.568376121657e-18       1.357196072960e-18       7.869962134747e-19       2.708022122647e-21 
 2195      -3.229038597785e-16       4.800697509533e-18       2.809961243224e-16      -3.599849032987e-18       1.354239985594e-18       7.853211951668e-19       2.702453505880e-21 
 2196      -3.240754472331e-16       4.689026715329e-18       2.829878280718e-16      -3.626484466072e-18       1.351291271445e-18       7.836500364083e-19       2.696897821946e-21 
 2197      -3.245782249053e-16       4.572650592033e-18       2.846534039114e-16      -3.648279639210e-18       1.348349910505e-18       7.819826463242e-19       2.691355025262e-21 
 2198      -3.244155647951e-16       4.451744104284e-18       2.859923408706e-16      -3.665231796930e-18       1.345415882604e-18       7.803189336610e-19       2.685825069921e-21 
 2199      -3.235908561705e-16       4.326482887579e-18       2.870041285672e-16      -3.677338210042e-18       1.342489167406e-18       7.786588067854e-19       2.680307909685e-21 
 2200      -3.221075055890e-16       4.197043249046e-18       2.876882572085e-16      -3.684596175675e-18       1.339569744419e-18       7.770021736846e-19       2.674803497991e-21 
 2201      -3.199689369188e-16       4.063602168220e-18       2.880442175932e-16      -3.687003017323e-18       1.336657592983e-18       7.753489419652e-19       2.669311787945e-21 
 2202      -3.171785913607e-16       3.926337297820e-18       2.880715011126e-16      -3.684556084889e-18       1.333752692280e-18       7.736990188532e-19       2.663832732328e-21 
 2203      -3.137399274695e-16       3.785426964520e-18       2.877695997527e-16      -3.677252754727e-18       1.330855021327e-18       7.720523111933e-19       2.658366283587e-21 
 2204      -3.096564211752e-16       3.641050169730e-18       2.871380060958e-16      -3.665090429689e-18       1.327964558976e-18       7.704087254486e-19       2.652912393844e-21 
 2205      -3.049315658053e-16       3.493386590366e-18       2.861762133214e-16      -3.648066539165e-18       1.325081283920e-18       7.687681677000e-19       2.647471014888e-21 
 2206      -2.995688721053e-16       3.342616579631e-18       2.848837152086e-16      -3.626178539127e-18       1.322205174686e-18       7.671305436458e-19       2.642042098179e-21 
 2207      -2.935718682612e-16       3.188921167784e-18       2.832600061372e-16      -3.599423912177e-18       1.319336209637e-18       7.654957586014e-19       2.636625594845e-21 
 2208      -2.869440999204e-16       3.032482062921e-18       2.813045810898e-16      -3.567800167585e-18       1.316474366973e-18       7.638637174987e-19       2.631221455683e-21 
 2209      -2.796891302135e-16       2.873481651749e-18       2.790169356526e-16      -3.531304841336e-18       1.313619624730e-18       7.622343248854e-19       2.625829631158e-21 
 2210      -2.718105397755e-16       2.712103000358e-18       2.763965660179e-16      -3.489935496172e-18       1.310771960779e-18       7.606074849251e-19       2.620450071403e-21 
 2211      -2.633119267680e-16       2.548529854999e-18       2.734429689850e-16      -3.443689721638e-18       1.307931352826e-18       7.589831013965e-19       2.615082726218e-21 
 2212      -2.541969068999e-16       2.382946642862e-18       2.701556419622e-16      -3.392565134124e-18       1.305097778413e-18       7.573610776928e-19       2.609727545070e-21 
 2213      -2.444691134496e-16       2.215538472847e-18       2.665340829682e-16      -3.336559376907e-18       1.302271214917e-18       7.557413168218e-19       2.604384477092e-21 
 2214      -2.341321972860e-16       2.046491136340e-18       2.625777906339e-16      -3.275670120200e-18       1.299451639550e-18       7.541237214048e-19       2.599053471084e-21 
 2215      -2.231898268905e-16       1.875991107992e-18       2.582862642037e-16      -3.209895061188e-18       1.296639029357e-18       7.525081936765e-19       2.593734475509e-21 
 2216      -2.116456883782e-16       1.704225546489e-18       2.536590035375e-16      -3.139231924080e-18       1.293833361218e-18       7.508946354845e-19       2.588427438498e-21 
 2217      -1.995034855196e-16       1.531382295333e-18       2.486955091118e-16      -3.063678460145e-18       1.291034611848e-18       7.492829482890e-19       2.583132307845e-21 
 2218      -1.867669397619e-16       1.357649883611e-18       2.433952820217e-16      -2.983232447762e-18       1.288242757795e-18       7.476730331619e-19       2.577849031007e-21 
 2219      -1.734397902507e-16       1.183217526779e-18       2.377578239824e-16      -2.897891692460e-18       1.285457775440e-18       7.460647907868e-19       2.572577555108e-21 
 2220      -1.595257938518e-16       1.008275127428e-18       2.317826373307e-16      -2.807654026961e-18       1.282679640999e-18       7.444581214584e-19       2.567317826932e-21 
 2221      -1.450324414157e-16       8.330110628508e-19       2.254714452340e-16      -2.712549356243e-18       1.279908331925e-18       7.428529603894e-19       2.562069782997e-21 
 2222      -1.299821333031e-16       6.576055302283e-19       2.188348683081e-16      -2.612736023469e-18       1.277143831139e-18       7.412493838877e-19       2.556833319699e-21 
 2223      -1.144010775653e-16       4.822371591219e-19       2.118857920109e-16      -2.508405079336e-18       1.274386122827e-18       7.396475038783e-19       2.551608322965e-21 
 2224      -9.831558050140e-17       3.070852214269e-19       2.046371504870e-16      -2.399748295554e-18       1.271635191039e-18       7.380474326594e-19       2.546394678173e-21 
 2225      -8.175204676986e-17       1.323296320939e-19       1.971019266231e-16      -2.286958165668e-18       1.268891019687e-18       7.364492829036e-19       2.541192270144e-21 
 2226      -6.473697950050e-17      -4.184905014924e-20       1.892931521035e-16      -2.170227905883e-18       1.266153592546e-18       7.348531676575e-19       2.536000983146e-21 
 2227      -4.729698040636e-17      -2.152696220765e-19       1.812239074658e-16      -2.049751455885e-18       1.263422893254e-18       7.332592003427e-19       2.530820700889e-21 
