# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2523       8.593831832330e-12       3.282230220835e-13      -7.926550709958e-13       0.000000000000e+00       9.165330134634e-17      -3.425398722745e-16      -1.779741733980e-18 
 2524       8.595701219289e-12       3.260210441576e-13      -7.914345581891e-13       0.000000000000e+00       9.147771532033e-17      -3.419217807035e-16      -1.760756392385e-18 
 2525       8.597427326653e-12       3.238094716705e-13      -7.900898009508e-13       0.000000000000e+00       9.130250583335e-17      -3.413088614923e-16      -1.742166211457e-18 
 2526       8.599001612410e-12       3.215890781551e-13      -7.886206479892e-13       0.000000000000e+00       9.112767184929e-17      -3.407011705297e-16      -1.723978583667e-18 
 2527       8.600415508290e-12       3.193606396347e-13      -7.870269482249e-13       0.000000000000e+00       9.095321232532e-17      -3.400987638478e-16      -1.706200922550e-18 
 2528       8.601660419737e-12       3.171249346246e-13      -7.853085507915e-13       0.000000000000e+00       9.077912621187e-17      -3.395016976218e-16      -1.688840662725e-18 
 2529       8.602727725886e-12       3.148827441350e-13      -7.834653050359e-13       0.000000000000e+00       9.060541245262e-17      -3.389100281704e-16      -1.671905259915e-18 
 2530       8.603608779536e-12       3.126348516736e-13      -7.814970605190e-13       0.000000000000e+00       9.043206998451e-17      -3.383238119557e-16      -1.655402190965e-18 
 2531       8.604294907125e-12       3.103820432475e-13      -7.794036670159e-13       0.000000000000e+00       9.025909773775e-17      -3.377431055834e-16      -1.639338953866e-18 
 2532       8.604777408703e-12       3.081251073665e-13      -7.771849745161e-13       0.000000000000e+00       9.008649463573e-17      -3.371679658031e-16      -1.623723067772e-18 
 2533       8.605048353758e-12       3.058648077162e-13      -7.748411190076e-13       0.000000000000e+00       8.991425965253e-17      -3.365984242412e-16      -1.608554240113e-18 
 2534       8.605102973775e-12       3.036018010029e-13      -7.723733816314e-13       0.000000000000e+00       8.974239198545e-17      -3.360344114408e-16      -1.593800818423e-18 
 2535       8.604937283455e-12       3.013367186390e-13      -7.697833344940e-13       0.000000000000e+00       8.957089088340e-17      -3.354758323832e-16      -1.579423202424e-18 
 2536       8.604547286112e-12       2.990701940304e-13      -7.670725553418e-13       0.000000000000e+00       8.939975558960e-17      -3.349225917143e-16      -1.565381664446e-18 
 2537       8.603928973661e-12       2.968028625786e-13      -7.642426275660e-13       0.000000000000e+00       8.922898534154e-17      -3.343745937446e-16      -1.551636349296e-18 
 2538       8.603078326607e-12       2.945353616827e-13      -7.612951402089e-13       0.000000000000e+00       8.905857937102e-17      -3.338317424487e-16      -1.538147274137e-18 
 2539       8.601991314036e-12       2.922683307409e-13      -7.582316879699e-13       0.000000000000e+00       8.888853690407e-17      -3.332939414650e-16      -1.524874328359e-18 
 2540       8.600663893600e-12       2.900024111531e-13      -7.550538712105e-13       0.000000000000e+00       8.871885716102e-17      -3.327610940952e-16      -1.511777273453e-18 
 2541       8.599092011511e-12       2.877382463226e-13      -7.517632959611e-13       0.000000000000e+00       8.854953935643e-17      -3.322331033044e-16      -1.498815742883e-18 
 2542       8.597271602527e-12       2.854764816579e-13      -7.483615739256e-13       0.000000000000e+00       8.838058269913e-17      -3.317098717202e-16      -1.485949241962e-18 
 2543       8.595198589942e-12       2.832177645749e-13      -7.448503224884e-13       0.000000000000e+00       8.821198639218e-17      -3.311913016327e-16      -1.473137147725e-18 
 2544       8.592868885576e-12       2.809627444986e-13      -7.412311647193e-13       0.000000000000e+00       8.804374963290e-17      -3.306772949939e-16      -1.460338708802e-18 
 2545       8.590278389763e-12       2.787120728655e-13      -7.375057293795e-13       0.000000000000e+00       8.787587161281e-17      -3.301677534179e-16      -1.447513045291e-18 
 2546       8.587422991340e-12       2.764664031250e-13      -7.336756509277e-13       0.000000000000e+00       8.770835151767e-17      -3.296625781798e-16      -1.434619148635e-18 
 2547       8.584298567638e-12       2.742263907418e-13      -7.297425695254e-13       0.000000000000e+00       8.754118852746e-17      -3.291616702160e-16      -1.421615881490e-18 
 2548       8.580900984468e-12       2.719926931979e-13      -7.257081310430e-13       0.000000000000e+00       8.737438181636e-17      -3.286649301234e-16      -1.408461977603e-18 
 2549       8.577226096115e-12       2.697659699940e-13      -7.215739870656e-13       0.000000000000e+00       8.720793055275e-17      -3.281722581594e-16      -1.395116041685e-18 
 2550       8.573269745321e-12       2.675468826521e-13      -7.173417948984e-13       0.000000000000e+00       8.704183389922e-17      -3.276835542413e-16      -1.381536549283e-18 
 2551       8.569027763279e-12       2.653360947172e-13      -7.130132175730e-13       0.000000000000e+00       8.687609101253e-17      -3.271987179462e-16      -1.367681846655e-18 
 2552       8.564495969621e-12       2.631342717591e-13      -7.085899238528e-13       0.000000000000e+00       8.671070104363e-17      -3.267176485105e-16      -1.353510150642e-18 
 2553       8.559670172405e-12       2.609420813748e-13      -7.040735882390e-13       0.000000000000e+00       8.654566313764e-17      -3.262402448294e-16      -1.338979548544e-18 
 2554       8.554546168108e-12       2.587601931900e-13      -6.994658909761e-13       0.000000000000e+00       8.638097643386e-17      -3.257664054569e-16      -1.324047997991e-18 
 2555       8.549119741611e-12       2.565892788612e-13      -6.947685180581e-13       0.000000000000e+00       8.621664006574e-17      -3.252960286053e-16      -1.308673326820e-18 
 2556       8.543386666192e-12       2.544300120780e-13      -6.899831612339e-13       0.000000000000e+00       8.605265316088e-17      -3.248290121449e-16      -1.292813232944e-18 
 2557       8.537342703511e-12       2.522830685646e-13      -6.851115180133e-13       0.000000000000e+00       8.588901484104e-17      -3.243652536034e-16      -1.276425284230e-18 
 2558       8.530983603604e-12       2.501491260818e-13      -6.801552916725e-13       0.000000000000e+00       8.572572422210e-17      -3.239046501660e-16      -1.259466918370e-18 
 2559       8.524305104867e-12       2.480288644295e-13      -6.751161912604e-13       0.000000000000e+00       8.556278041409e-17      -3.234470986747e-16      -1.241895442755e-18 
 2560       8.517302934051e-12       2.459229654479e-13      -6.699959316039e-13       0.000000000000e+00       8.540018252116e-17      -3.229924956281e-16      -1.223668034349e-18 
 2561       8.509972806245e-12       2.438321130201e-13      -6.647962333138e-13       0.000000000000e+00       8.523792964158e-17      -3.225407371810e-16      -1.204741739563e-18 
 2562       8.502310424869e-12       2.417569930737e-13      -6.595188227906e-13       0.000000000000e+00       8.507602086772e-17      -3.220917191443e-16      -1.185073474127e-18 
 2563       8.494311481664e-12       2.396982935828e-13      -6.541654322305e-13       0.000000000000e+00       8.491445528607e-17      -3.216453369842e-16      -1.164620022968e-18 
 2564       8.485971656677e-12       2.376567045702e-13      -6.487377996307e-13       0.000000000000e+00       8.475323197721e-17      -3.212014858222e-16      -1.143338040075e-18 
 2565       8.477286618253e-12       2.356329181090e-13      -6.432376687957e-13       0.000000000000e+00       8.459235001582e-17      -3.207600604347e-16      -1.121184048382e-18 
 2566       8.468252023025e-12       2.336276283248e-13      -6.376667893427e-13       0.000000000000e+00       8.443180847064e-17      -3.203209552526e-16      -1.098114439637e-18 
 2567       8.458863515902e-12       2.316415313978e-13      -6.320269167076e-13       0.000000000000e+00       8.427160640453e-17      -3.198840643611e-16      -1.074085474275e-18 
 2568       8.449116730056e-12       2.296753255644e-13      -6.263198121507e-13       0.000000000000e+00       8.411174287437e-17      -3.194492814989e-16      -1.049053281293e-18 
 2569       8.439007286914e-12       2.277297111193e-13      -6.205472427622e-13       0.000000000000e+00       8.395221693113e-17      -3.190165000587e-16      -1.022973858124e-18 
 2570       8.428530796149e-12       2.258053904178e-13      -6.147109814688e-13       0.000000000000e+00       8.379302761985e-17      -3.185856130859e-16      -9.958030705090e-19 
 2571       8.417682855662e-12       2.239030678770e-13      -6.088128070384e-13       0.000000000000e+00       8.363417397958e-17      -3.181565132789e-16      -9.674966523722e-19 
 2572       8.406460054275e-12       2.220233682935e-13      -6.028545611444e-13       0.000000000000e+00       8.347565509401e-17      -3.177290952260e-16      -9.380293204142e-19 
 2573       8.394862986039e-12       2.201665912810e-13      -5.968383198988e-13       0.000000000000e+00       8.331747024337e-17      -3.173032621315e-16      -9.074522370555e-19 
 2574       8.382893253064e-12       2.183329554381e-13      -5.907662233073e-13       0.000000000000e+00       8.315961875339e-17      -3.168789191269e-16      -8.758358743977e-19 
 2575       8.370552464386e-12       2.165226799072e-13      -5.846404183062e-13       0.000000000000e+00       8.300209994473e-17      -3.164559710371e-16      -8.432509294334e-19 
 2576       8.357842235976e-12       2.147359843744e-13      -5.784630587702e-13       0.000000000000e+00       8.284491313301e-17      -3.160343223801e-16      -8.097683242666e-19 
 2577       8.344764190748e-12       2.129730890708e-13      -5.722363055185e-13       0.000000000000e+00       8.268805762884e-17      -3.156138773663e-16      -7.754592063327e-19 
 2578       8.331319958565e-12       2.112342147722e-13      -5.659623263221e-13       0.000000000000e+00       8.253153273773e-17      -3.151945398986e-16      -7.403949486186e-19 
 2579       8.317511176246e-12       2.095195828001e-13      -5.596432959101e-13       0.000000000000e+00       8.237533776017e-17      -3.147762135720e-16      -7.046471498833e-19 
 2580       8.303339487575e-12       2.078294150219e-13      -5.532813959772e-13       0.000000000000e+00       8.221947199156e-17      -3.143588016730e-16      -6.682876348779e-19 
 2581       8.288806543308e-12       2.061639338517e-13      -5.468788151898e-13       0.000000000000e+00       8.206393472224e-17      -3.139422071797e-16      -6.313884545657e-19 
 2582       8.273914001178e-12       2.045233622503e-13      -5.404377491933e-13       0.000000000000e+00       8.190872523749e-17      -3.135263327615e-16      -5.940218863426e-19 
 2583       8.258663525907e-12       2.029079237262e-13      -5.339604006187e-13       0.000000000000e+00       8.175384281747e-17      -3.131110807782e-16      -5.562604342572e-19 
 2584       8.243056789206e-12       2.013178423355e-13      -5.274489790894e-13       0.000000000000e+00       8.159928673729e-17      -3.126963532806e-16      -5.181768292310e-19 
 2585       8.227095469793e-12       1.997533426832e-13      -5.209057012282e-13       0.000000000000e+00       8.144505626694e-17      -3.122820520094e-16      -4.798440292788e-19 
 2586       8.210781253388e-12       1.982146499228e-13      -5.143327906640e-13       0.000000000000e+00       8.129115067132e-17      -3.118680783954e-16      -4.413352197285e-19 
 2587       8.194115832730e-12       1.967019897573e-13      -5.077324780384e-13       0.000000000000e+00       8.113756921023e-17      -3.114543335590e-16      -4.027238134420e-19 
 2588       8.177100907582e-12       1.952155884397e-13      -5.011070010131e-13       0.000000000000e+00       8.098431113834e-17      -3.110407183099e-16      -3.640834510345e-19 
 2589       8.159738184733e-12       1.937556727731e-13      -4.944586042760e-13       0.000000000000e+00       8.083137570522e-17      -3.106271331467e-16      -3.254880010956e-19 
 2590       8.142029378013e-12       1.923224701116e-13      -4.877895395485e-13       0.000000000000e+00       8.067876215530e-17      -3.102134782570e-16      -2.870115604089e-19 
 2591       8.123976208296e-12       1.909162083605e-13      -4.811020655920e-13       0.000000000000e+00       8.052646972788e-17      -3.097996535165e-16      -2.487284541724e-19 
 2592       8.105580403508e-12       1.895371159771e-13      -4.743984482152e-13       0.000000000000e+00       8.037449765714e-17      -3.093855584893e-16      -2.107132362189e-19 
 2593       8.086843698635e-12       1.881854219707e-13      -4.676809602803e-13       0.000000000000e+00       8.022284517211e-17      -3.089710924271e-16      -1.730406892359e-19 
 2594       8.067767835728e-12       1.868613559035e-13      -4.609518817103e-13       0.000000000000e+00       8.007151149666e-17      -3.085561542693e-16      -1.357858249859e-19 
 2595       8.048354563915e-12       1.855651478910e-13      -4.542134994954e-13       0.000000000000e+00       7.992049584951e-17      -3.081406426422e-16      -9.902388452691e-20 
