# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.374689416417e-10       1.284472303196e-12       1.721424088020e-11       1.109667419790e-17       1.003008004256e-14       6.392782511235e-13       6.039578467027e-15 
  168       6.281976768900e-10       1.330638532670e-12       1.731506135840e-11       1.119788764257e-17       9.852964337591e-15       6.260929289482e-13       6.089825197101e-15 
  169       6.189030955744e-10       1.377323221982e-12       1.739908039180e-11       1.129861069107e-17       9.680089330852e-15       6.131816536522e-13       6.136537592775e-15 
  170       6.095932237504e-10       1.424480927375e-12       1.746614657568e-11       1.139884088757e-17       9.511382773733e-15       6.005454830876e-13       6.179943713838e-15 
  171       6.002762150822e-10       1.472064143916e-12       1.751612187589e-11       1.149857663621e-17       9.346758687918e-15       5.881848240716e-13       6.220286881240e-15 
  172       5.909603506705e-10       1.520023277224e-12       1.754888191913e-11       1.159781721695e-17       9.186117099909e-15       5.760994184425e-13       6.257825921202e-15 
  173       5.816540388798e-10       1.568306615208e-12       1.756431628314e-11       1.169656280133e-17       9.029343775556e-15       5.642883291171e-13       6.292835409339e-15 
  174       5.723658151661e-10       1.616860299802e-12       1.756232878701e-11       1.179481446829e-17       8.876309954590e-15       5.527499261471e-13       6.325605914770e-15 
  175       5.631043419045e-10       1.665628298697e-12       1.754283778140e-11       1.189257421991e-17       8.726872085143e-15       5.414818727751e-13       6.356444244243e-15 
  176       5.538784082167e-10       1.714552377076e-12       1.750577643879e-11       1.198984499727e-17       8.580871558280e-15       5.304811114922e-13       6.385673686245e-15 
  177       5.446969297986e-10       1.763572069354e-12       1.745109304375e-11       1.208663069618e-17       8.438134442529e-15       5.197438500938e-13       6.413634255124e-15 
  178       5.355689487477e-10       1.812624650903e-12       1.737875128317e-11       1.218293618302e-17       8.298471218406e-15       5.092655477365e-13       6.440682935201e-15 
  179       5.265036333910e-10       1.861645109796e-12       1.728873053656e-11       1.227876731051e-17       8.161676512942e-15       4.990409009947e-13       6.467193924892e-15 
  180       5.175097187177e-10       1.910570109088e-12       1.718104366187e-11       1.237413136436e-17       8.027569848452e-15       4.890647463019e-13       6.493474218313e-15 
  181       5.085937782999e-10       1.959350284925e-12       1.705579132805e-11       1.246903841000e-17       7.896122065480e-15       4.793348766178e-13       6.519502336325e-15 
  182       4.997618143593e-10       2.007938873989e-12       1.691311256871e-11       1.256350008350e-17       7.767338462589e-15       4.698494223982e-13       6.545169248121e-15 
  183       4.910198026007e-10       2.056287797322e-12       1.675316802683e-11       1.265752918755e-17       7.641218571594e-15       4.606059448377e-13       6.570361100218e-15 
  184       4.823736899790e-10       2.104347646758e-12       1.657614030937e-11       1.275113970884e-17       7.517756043151e-15       4.516014253018e-13       6.594959148746e-15 
  185       4.738293924670e-10       2.152067671358e-12       1.638223434200e-11       1.284434683547e-17       7.396938532354e-15       4.428322547585e-13       6.618839691729e-15 
  186       4.653927928219e-10       2.199395763840e-12       1.617167772379e-11       1.293716697429e-17       7.278747584328e-15       4.342942232101e-13       6.641874001372e-15 
  187       4.570697383527e-10       2.246278447016e-12       1.594472108191e-11       1.302961776832e-17       7.163158519820e-15       4.259825091255e-13       6.663928256340e-15 
  188       4.488660386877e-10       2.292660860218e-12       1.570163842629e-11       1.312171811408e-17       7.050140320795e-15       4.178916688714e-13       6.684863474052e-15 
  189       4.407874635411e-10       2.338486745738e-12       1.544272750433e-11       1.321348817902e-17       6.939655516027e-15       4.100156261450e-13       6.704535442956e-15 
  190       4.328397404807e-10       2.383698435257e-12       1.516831015563e-11       1.330494941885e-17       6.831660066694e-15       4.023476614050e-13       6.722794654819e-15 
  191       4.250285526948e-10       2.428236836278e-12       1.487873266661e-11       1.339612459495e-17       6.726103251970e-15       3.948804013042e-13       6.739486237008e-15 
  192       4.173595367593e-10       2.472041418559e-12       1.457436612527e-11       1.348703779177e-17       6.622927554622e-15       3.876058081210e-13       6.754449884779e-15 
  193       4.098382804051e-10       2.515050200546e-12       1.425560677583e-11       1.357771443415e-17       6.522068546597e-15       3.805151691914e-13       6.767519793557e-15 
  194       4.024703202852e-10       2.557199735806e-12       1.392287637346e-11       1.366818130474e-17       6.423454774620e-15       3.735990863405e-13       6.778524591222e-15 
  195       3.952611397419e-10       2.598425099461e-12       1.357662253896e-11       1.375846656137e-17       6.327007645788e-15       3.668474653150e-13       6.787287270396e-15 
  196       3.882161665737e-10       2.638659874615e-12       1.321731911343e-11       1.384859975444e-17       6.232641313159e-15       3.602495052148e-13       6.793625120721e-15 
  197       3.813407708030e-10       2.677836138797e-12       1.284546651301e-11       1.393861184427e-17       6.140262561348e-15       3.537936879245e-13       6.797349661152e-15 
  198       3.746402624428e-10       2.715884450383e-12       1.246159208353e-11       1.402853521850e-17       6.049770692121e-15       3.474677675459e-13       6.798266572234e-15 
  199       3.681198892642e-10       2.752733835037e-12       1.206625045521e-11       1.411840370948e-17       5.961057409989e-15       3.412587598294e-13       6.796175628391e-15 
  200       3.617848345631e-10       2.788311772137e-12       1.166002389739e-11       1.420825261163e-17       5.874006707797e-15       3.351529316062e-13       6.790870630208e-15 
  201       3.556397736926e-10       2.822551814763e-12       1.124348646999e-11       1.429811622955e-17       5.788517216396e-15       3.291385368621e-13       6.782186117554e-15 
  202       3.496875129991e-10       2.855417084413e-12       1.081709288695e-11       1.438802029110e-17       5.704571270643e-15       3.232142647350e-13       6.770141368223e-15 
  203       3.439302492446e-10       2.886878430327e-12       1.038128238897e-11       1.447798902527e-17       5.622170561972e-15       3.173813752893e-13       6.754806566662e-15 
  204       3.383699985895e-10       2.916906955716e-12       9.936514479290e-12       1.456804759273e-17       5.541314070034e-15       3.116410046773e-13       6.736257017725e-15 
  205       3.330085930555e-10       2.945474026755e-12       9.483269171376e-12       1.465822209597e-17       5.461998014678e-15       3.059941626880e-13       6.714573217222e-15 
  206       3.278476769892e-10       2.972551281579e-12       9.022047236605e-12       1.474853958931e-17       5.384215807944e-15       3.004417302976e-13       6.689840922465e-15 
  207       3.228887035247e-10       2.998110639276e-12       8.553370451964e-12       1.483902808903e-17       5.307958006048e-15       2.949844572185e-13       6.662151222814e-15 
  208       3.181329310471e-10       3.022124308878e-12       8.077781847745e-12       1.492971658342e-17       5.233212261363e-15       2.896229594493e-13       6.631600610222e-15 
  209       3.135814196551e-10       3.044564798361e-12       7.595845955235e-12       1.502063504290e-17       5.159963274411e-15       2.843577168244e-13       6.598291049782e-15 
  210       3.092350276247e-10       3.065404923631e-12       7.108149054412e-12       1.511181443006e-17       5.088192745849e-15       2.791890705632e-13       6.562330050273e-15 
  211       3.050944078719e-10       3.084617817527e-12       6.615299421634e-12       1.520328670977e-17       5.017879328452e-15       2.741172208203e-13       6.523830734707e-15 
  212       3.011600044157e-10       3.102176938806e-12       6.117927577339e-12       1.529508485922e-17       4.948998579101e-15       2.691422242348e-13       6.482911910874e-15 
  213       2.974320488417e-10       3.118056081142e-12       5.616686533731e-12       1.538724287807e-17       4.881522910771e-15       2.642639914800e-13       6.439698141886e-15 
  214       2.939105567645e-10       3.132229382120e-12       5.112252042478e-12       1.547979579848e-17       4.815421544514e-15       2.594822848131e-13       6.394319816730e-15 
  215       2.905953242915e-10       3.144671332229e-12       4.605322842404e-12       1.557277969518e-17       4.750660461451e-15       2.547967156245e-13       6.346913220807e-15 
  216       2.874859244855e-10       3.155356783853e-12       4.096620907182e-12       1.566623169560e-17       4.687202354750e-15       2.502067419880e-13       6.297620606480e-15 
  217       2.845817038280e-10       3.164260960269e-12       3.586891693029e-12       1.576018998992e-17       4.625006581620e-15       2.457116662100e-13       6.246590263623e-15 
  218       2.818817786823e-10       3.171359464640e-12       3.076904386394e-12       1.585469384115e-17       4.564029115293e-15       2.413106323790e-13       6.193976590164e-15 
  219       2.793850317563e-10       3.176628289008e-12       2.567452151660e-12       1.594978359522e-17       4.504222497013e-15       2.370026239157e-13       6.139940162633e-15 
  220       2.770901085663e-10       3.180043823287e-12       2.059352378829e-12       1.604550069106e-17       4.445535788018e-15       2.327864611223e-13       6.084647806706e-15 
  221       2.749954138992e-10       3.181582864259e-12       1.553446931220e-12       1.614188767068e-17       4.387914521533e-15       2.286607987322e-13       6.028272667755e-15 
  222       2.730991082763e-10       3.181222624566e-12       1.050602393160e-12       1.623898818925e-17       4.331300654750e-15       2.246241234597e-13       5.970994281388e-15 
  223       2.713991044160e-10       3.178940741707e-12       5.517103176780e-13       1.633684702518e-17       4.275632520819e-15       2.206747515494e-13       5.912998644001e-15 
  224       2.698932034925e-10       3.174721865606e-12       5.759571007616e-14       1.643550343932e-17       4.220856507310e-15       2.168111268551e-13       5.854446160314e-15 
  225       2.685795209707e-10       3.168577873251e-12      -4.312645713348e-13       1.653497075727e-17       4.166963025244e-15       2.130327414426e-13       5.795373050390e-15 
  226       2.674560813069e-10       3.160528971314e-12      -9.144778440005e-13       1.663525549371e-17       4.113952760015e-15       2.093392694403e-13       5.735783739416e-15 
  227       2.665206774291e-10       3.150597258922e-12      -1.391645435513e-12       1.673636387951e-17       4.061825132824e-15       2.057302701067e-13       5.675682404967e-15 
  228       2.657708675333e-10       3.138806752313e-12      -1.862362654402e-12       1.683830185598e-17       4.010578280586e-15       2.022051860950e-13       5.615072971076e-15 
  229       2.652039718788e-10       3.125183409497e-12      -2.326218760930e-12       1.694107506915e-17       3.960209035835e-15       1.987633417186e-13       5.553959102293e-15 
  230       2.648170695848e-10       3.109755154905e-12      -2.782796937883e-12       1.704468886396e-17       3.910712906631e-15       1.954039412162e-13       5.492344197746e-15 
  231       2.646069954257e-10       3.092551904056e-12      -3.231674261365e-12       1.714914827858e-17       3.862084056466e-15       1.921260670171e-13       5.430231385207e-15 
  232       2.645703366277e-10       3.073605588208e-12      -3.672421671587e-12       1.725445803858e-17       3.814315284174e-15       1.889286780060e-13       5.367623515155e-15 
  233       2.647034296642e-10       3.052950179015e-12      -4.104603943666e-12       1.736062255123e-17       3.767398003830e-15       1.858106077887e-13       5.304523154836e-15 
  234       2.650023570520e-10       3.030621713187e-12      -4.527779658411e-12       1.746764589971e-17       3.721322224667e-15       1.827705629568e-13       5.240932582328e-15 
  235       2.654629441472e-10       3.006658317147e-12      -4.941501173121e-12       1.757553183739e-17       3.676076530973e-15       1.798071213529e-13       5.176853780602e-15 
  236       2.660807559412e-10       2.981100231685e-12      -5.345314592374e-12       1.768428378203e-17       3.631648062002e-15       1.769187303364e-13       5.112288431586e-15 
  237       2.668510938564e-10       2.953989836620e-12      -5.738759738822e-12       1.779390481008e-17       3.588022491881e-15       1.741037050478e-13       5.047237910230e-15 
  238       2.677689925425e-10       2.925371675451e-12      -6.121370123984e-12       1.790439765089e-17       3.545184009515e-15       1.713602266743e-13       4.981703278563e-15 
  239       2.688292166723e-10       2.895292480021e-12      -6.492672919037e-12       1.801576468096e-17       3.503115298493e-15       1.686863407151e-13       4.915685279761e-15 
  240       2.700262577373e-10       2.863801195169e-12      -6.852188925608e-12       1.812800791818e-17       3.461797516997e-15       1.660799552463e-13       4.849184332208e-15 
  241       2.713543308442e-10       2.830949003389e-12      -7.199432546570e-12       1.824112901610e-17       3.421210277706e-15       1.635388391863e-13       4.782200523557e-15 
  242       2.728073715106e-10       2.796789349489e-12      -7.533911756833e-12       1.835512925817e-17       3.381331627704e-15       1.610606205606e-13       4.714733604797e-15 
  243       2.743790324608e-10       2.761377965243e-12      -7.855128074135e-12       1.847000955194e-17       3.342138028387e-15       1.586427847676e-13       4.646782984311e-15 
  244       2.760626804219e-10       2.724772894054e-12      -8.162576529840e-12       1.858577042338e-17       3.303604335366e-15       1.562826728430e-13       4.578347721942e-15 
  245       2.778513929197e-10       2.687034515608e-12      -8.455745639722e-12       1.870241201107e-17       3.265703778379e-15       1.539774797257e-13       4.509426523055e-15 
  246       2.797379550747e-10       2.648225570532e-12      -8.734117374767e-12       1.881993406046e-17       3.228407941194e-15       1.517242525224e-13       4.440017732600e-15 
  247       2.817148563980e-10       2.608411185052e-12      -8.997167131960e-12       1.893833591814e-17       3.191686741515e-15       1.495198887731e-13       4.370119329173e-15 
  248       2.837742875872e-10       2.567658895646e-12      -9.244363705079e-12       1.905761652603e-17       3.155508410891e-15       1.473611347162e-13       4.299728919081e-15 
  249       2.859081373222e-10       2.526038673708e-12      -9.475169255489e-12       1.917777441570e-17       3.119839474621e-15       1.452445835535e-13       4.228843730404e-15 
