# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  986       1.566460760135e-10       5.548005293196e-12       3.374829369163e-12       0.000000000000e+00       6.773862128810e-15       1.158183805828e-15       2.549893494551e-16 
  987       1.556935262510e-10       5.568062150858e-12       3.198828092724e-12       0.000000000000e+00       6.747416097402e-15       1.141313381144e-15       2.553054998276e-16 
  988       1.547596606206e-10       5.587405369697e-12       3.021127438379e-12       0.000000000000e+00       6.721095765649e-15       1.124544590252e-15       2.555899294249e-16 
  989       1.538445511888e-10       5.606029287115e-12       2.841801747711e-12       0.000000000000e+00       6.694900529903e-15       1.107875522733e-15       2.558433408632e-16 
  990       1.529482698019e-10       5.623928222298e-12       2.660926008313e-12       0.000000000000e+00       6.668829773516e-15       1.091304247146e-15       2.560664436099e-16 
  991       1.520708880852e-10       5.641096476196e-12       2.478575855451e-12       0.000000000000e+00       6.642882866800e-15       1.074828810968e-15       2.562599540021e-16 
  992       1.512124774410e-10       5.657528331494e-12       2.294827573727e-12       0.000000000000e+00       6.617059166978e-15       1.058447240534e-15       2.564245952649e-16 
  993       1.503731090482e-10       5.673218052596e-12       2.109758098738e-12       0.000000000000e+00       6.591358018152e-15       1.042157540982e-15       2.565610975298e-16 
  994       1.495528538602e-10       5.688159885601e-12       1.923445018737e-12       0.000000000000e+00       6.565778751255e-15       1.025957696192e-15       2.566701978526e-16 
  995       1.487517826041e-10       5.702348058279e-12       1.735966576295e-12       0.000000000000e+00       6.540320684013e-15       1.009845668728e-15       2.567526402320e-16 
  996       1.479699657792e-10       5.715776780049e-12       1.547401669963e-12       0.000000000000e+00       6.514983120902e-15       9.938193997776e-16       2.568091756277e-16 
  997       1.472074736560e-10       5.728440241958e-12       1.357829855933e-12       0.000000000000e+00       6.489765353109e-15       9.778768090977e-16       2.568405619788e-16 
  998       1.464643762745e-10       5.740332616658e-12       1.167331349696e-12       0.000000000000e+00       6.464666658486e-15       9.620157949516e-16       2.568475642220e-16 
  999       1.457407434433e-10       5.751448058381e-12       9.759870277112e-13       0.000000000000e+00       6.439686301515e-15       9.462342340525e-16       2.568309543100e-16 
 1000       1.450366447378e-10       5.761780702923e-12       7.838784290577e-13       0.000000000000e+00       6.414823533261e-15       9.305299815047e-16       2.567915112295e-16 
 1001       1.443521494998e-10       5.771324667614e-12       5.910877571026e-13       0.000000000000e+00       6.390077591333e-15       9.149008707448e-16       2.567300210197e-16 
 1002       1.436873268351e-10       5.780074051299e-12       3.976978811593e-13       0.000000000000e+00       6.365447699843e-15       8.993447134830e-16       2.566472767906e-16 
 1003       1.430422456132e-10       5.788022934319e-12       2.037923381497e-13       0.000000000000e+00       6.340933069366e-15       8.838592996450e-16       2.565440787412e-16 
 1004       1.424169744655e-10       5.795165378481e-12       9.455334265289e-15       0.000000000000e+00       6.316532896893e-15       8.684423973130e-16       2.564212341777e-16 
 1005       1.418115817840e-10       5.801495427043e-12      -1.852282533718e-13       0.000000000000e+00       6.292246365797e-15       8.530917526671e-16       2.562795575318e-16 
 1006       1.412261357202e-10       5.807007104688e-12      -3.801728750472e-13       0.000000000000e+00       6.268072645787e-15       8.378050899270e-16       2.561198703793e-16 
 1007       1.406607041837e-10       5.811694417500e-12      -5.752923067931e-13       0.000000000000e+00       6.244010892867e-15       8.225801112933e-16       2.559430014579e-16 
 1008       1.401153548412e-10       5.815551352946e-12      -7.704996487272e-13       0.000000000000e+00       6.220060249297e-15       8.074144968887e-16       2.557497866856e-16 
 1009       1.395901551147e-10       5.818571879850e-12      -9.657073233910e-13       0.000000000000e+00       6.196219843549e-15       7.923059046998e-16       2.555410691793e-16 
 1010       1.390851721806e-10       5.820749948372e-12      -1.160827074089e-12       0.000000000000e+00       6.172488790267e-15       7.772519705183e-16       2.553176992726e-16 
 1011       1.386004729683e-10       5.822079489986e-12      -1.355769963227e-12       0.000000000000e+00       6.148866190225e-15       7.622503078823e-16       2.550805345346e-16 
 1012       1.381360866720e-10       5.822556297914e-12      -1.550452118286e-12       0.000000000000e+00       6.125351229408e-15       7.472994898848e-16       2.548302271444e-16 
 1013       1.376918916954e-10       5.822183698220e-12      -1.744812063941e-12       0.000000000000e+00       6.101943477899e-15       7.324020102392e-16       2.545665826184e-16 
 1014       1.372677270729e-10       5.820966960529e-12      -1.938793636818e-12       0.000000000000e+00       6.078642595221e-15       7.175613648382e-16       2.542891918633e-16 
 1015       1.368634298021e-10       5.818911425190e-12      -2.132340259557e-12       0.000000000000e+00       6.055448231582e-15       7.027810738181e-16       2.539976429733e-16 
 1016       1.364788348391e-10       5.816022503474e-12      -2.325394939823e-12       0.000000000000e+00       6.032360027841e-15       6.880646816158e-16       2.536915212238e-16 
 1017       1.361137750920e-10       5.812305677772e-12      -2.517900269318e-12       0.000000000000e+00       6.009377615481e-15       6.734157570245e-16       2.533704090644e-16 
 1018       1.357680814156e-10       5.807766501789e-12      -2.709798422791e-12       0.000000000000e+00       5.986500616579e-15       6.588378932504e-16       2.530338861127e-16 
 1019       1.354415826060e-10       5.802410600747e-12      -2.901031157051e-12       0.000000000000e+00       5.963728643775e-15       6.443347079690e-16       2.526815291473e-16 
 1020       1.351341053942e-10       5.796243671579e-12      -3.091539809977e-12       0.000000000000e+00       5.941061300243e-15       6.299098433815e-16       2.523129121014e-16 
 1021       1.348454744411e-10       5.789271483130e-12      -3.281265299533e-12       0.000000000000e+00       5.918498179660e-15       6.155669662708e-16       2.519276060562e-16 
 1022       1.345755123317e-10       5.781499876350e-12      -3.470148122774e-12       0.000000000000e+00       5.896038866181e-15       6.013097680585e-16       2.515251792341e-16 
 1023       1.343240395689e-10       5.772934764495e-12      -3.658128354863e-12       0.000000000000e+00       5.873682934401e-15       5.871419648606e-16       2.511051969923e-16 
 1024       1.340908745686e-10       5.763582133325e-12      -3.845145648077e-12       0.000000000000e+00       5.851429949334e-15       5.730672975443e-16       2.506672218161e-16 
 1025       1.338758336536e-10       5.753448041300e-12      -4.031139230826e-12       0.000000000000e+00       5.829279466376e-15       5.590895317840e-16       2.502108133123e-16 
 1026       1.336787310478e-10       5.742538619780e-12      -4.216047906655e-12       0.000000000000e+00       5.807231031281e-15       5.452124581179e-16       2.497355282024e-16 
 1027       1.334993788709e-10       5.730860073219e-12      -4.399810053264e-12       0.000000000000e+00       5.785284180128e-15       5.314398920044e-16       2.492409203165e-16 
 1028       1.333375871324e-10       5.718418679365e-12      -4.582363621515e-12       0.000000000000e+00       5.763438439291e-15       5.177756738782e-16       2.487265405859e-16 
 1029       1.331931637263e-10       5.705220789461e-12      -4.763646134445e-12       0.000000000000e+00       5.741693325411e-15       5.042236692067e-16       2.481919370372e-16 
 1030       1.330659144249e-10       5.691272828434e-12      -4.943594686276e-12       0.000000000000e+00       5.720048345366e-15       4.907877685466e-16       2.476366547853e-16 
 1031       1.329556428736e-10       5.676581295103e-12      -5.122145941429e-12       0.000000000000e+00       5.698502996239e-15       4.774718876001e-16       2.470602360271e-16 
 1032       1.328621505851e-10       5.661152762369e-12      -5.299236133534e-12       0.000000000000e+00       5.677056765291e-15       4.642799672709e-16       2.464622200343e-16 
 1033       1.327852369336e-10       5.644993877415e-12      -5.474801064439e-12       0.000000000000e+00       5.655709129931e-15       4.512159737214e-16       2.458421431475e-16 
 1034       1.327246991491e-10       5.628111361907e-12      -5.648776103229e-12       0.000000000000e+00       5.634459557684e-15       4.382838984280e-16       2.451995387691e-16 
 1035       1.326803323119e-10       5.610512012186e-12      -5.821096185228e-12       0.000000000000e+00       5.613307506165e-15       4.254877582383e-16       2.445339373569e-16 
 1036       1.326519293471e-10       5.592202699470e-12      -5.991695811018e-12       0.000000000000e+00       5.592252423044e-15       4.128315954270e-16       2.438448664172e-16 
 1037       1.326392810184e-10       5.573190370050e-12      -6.160509045446e-12       0.000000000000e+00       5.571293746021e-15       4.003194777525e-16       2.431318504988e-16 
 1038       1.326421759227e-10       5.553482045488e-12      -6.327469516639e-12       0.000000000000e+00       5.550430902795e-15       3.879554985131e-16       2.423944111856e-16 
 1039       1.326604004846e-10       5.533084822814e-12      -6.492510415013e-12       0.000000000000e+00       5.529663311032e-15       3.757437766032e-16       2.416320670906e-16 
 1040       1.326937389506e-10       5.512005874727e-12      -6.655564492284e-12       0.000000000000e+00       5.508990378339e-15       3.636884565699e-16       2.408443338490e-16 
 1041       1.327419733832e-10       5.490252449787e-12      -6.816564060481e-12       0.000000000000e+00       5.488411502231e-15       3.517937086696e-16       2.400307241116e-16 
 1042       1.328048836556e-10       5.467831872616e-12      -6.975440990960e-12       0.000000000000e+00       5.467926070102e-15       3.400637289235e-16       2.391907475383e-16 
 1043       1.328822474458e-10       5.444751544099e-12      -7.132126713409e-12       0.000000000000e+00       5.447533459198e-15       3.285027391749e-16       2.383239107913e-16 
 1044       1.329738402309e-10       5.421018941574e-12      -7.286552214866e-12       0.000000000000e+00       5.427233036583e-15       3.171149871449e-16       2.374297175289e-16 
 1045       1.330794352815e-10       5.396641619037e-12      -7.438648038727e-12       0.000000000000e+00       5.407024159112e-15       3.059047464891e-16       2.365076683982e-16 
 1046       1.331988036563e-10       5.371627207335e-12      -7.588344283757e-12       0.000000000000e+00       5.386906173400e-15       2.948763168537e-16       2.355572610290e-16 
 1047       1.333317141958e-10       5.345983414366e-12      -7.735570603104e-12       0.000000000000e+00       5.366878415793e-15       2.840340239322e-16       2.345779900272e-16 
 1048       1.334779335172e-10       5.319718025277e-12      -7.880256203311e-12       0.000000000000e+00       5.346940212340e-15       2.733822195213e-16       2.335693469680e-16 
 1049       1.336372260084e-10       5.292838902658e-12      -8.022329843322e-12       0.000000000000e+00       5.327090878757e-15       2.629252815776e-16       2.325308203891e-16 
 1050       1.338093538227e-10       5.265353986746e-12      -8.161719833501e-12       0.000000000000e+00       5.307329720407e-15       2.526676142737e-16       2.314618957845e-16 
