# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2659       8.354666971480e-17       2.670971600974e-20       1.298682680416e-18       0.000000000000e+00       5.231274064575e-19       3.144329909330e-19       1.140090794870e-21 
 2660       8.340952226296e-17       2.665894186610e-20       1.296436664511e-18       0.000000000000e+00       5.221109167489e-19       3.138439256510e-19       1.138180366409e-21 
 2661       8.327264703860e-17       2.660828737962e-20       1.294195419545e-18       0.000000000000e+00       5.210965877640e-19       3.132555013544e-19       1.136273113782e-21 
 2662       8.313604364387e-17       2.655775223080e-20       1.291958934465e-18       0.000000000000e+00       5.200844146862e-19       3.126677798513e-19       1.134369034678e-21 
 2663       8.299971167743e-17       2.650733609819e-20       1.289727198148e-18       0.000000000000e+00       5.190743926672e-19       3.120808231284e-19       1.132468126753e-21 
 2664       8.286365073448e-17       2.645703865850e-20       1.287500199396e-18       0.000000000000e+00       5.180665168265e-19       3.114946933512e-19       1.130570387624e-21 
 2665       8.272786040669e-17       2.640685958652e-20       1.285277926941e-18       0.000000000000e+00       5.170607822518e-19       3.109094528645e-19       1.128675814876e-21 
 2666       8.259234028229e-17       2.635679855515e-20       1.283060369444e-18       0.000000000000e+00       5.160571839990e-19       3.103251641922e-19       1.126784406055e-21 
 2667       8.245708994599e-17       2.630685523538e-20       1.280847515490e-18       0.000000000000e+00       5.150557170915e-19       3.097418900375e-19       1.124896158674e-21 
 2668       8.232210897898e-17       2.625702929631e-20       1.278639353594e-18       0.000000000000e+00       5.140563765211e-19       3.091596932834e-19       1.123011070209e-21 
 2669       8.218739695900e-17       2.620732040513e-20       1.276435872199e-18       0.000000000000e+00       5.130591572473e-19       3.085786369923e-19       1.121129138100e-21 
 2670       8.205295346023e-17       2.615772822713e-20       1.274237059673e-18       0.000000000000e+00       5.120640541973e-19       3.079987844069e-19       1.119250359751e-21 
 2671       8.191877805337e-17       2.610825242568e-20       1.272042904313e-18       0.000000000000e+00       5.110710622663e-19       3.074201989497e-19       1.117374732532e-21 
 2672       8.178487030560e-17       2.605889266225e-20       1.269853394345e-18       0.000000000000e+00       5.100801763173e-19       3.068429442233e-19       1.115502253773e-21 
 2673       8.165122978057e-17       2.600964859641e-20       1.267668517918e-18       0.000000000000e+00       5.090913911810e-19       3.062670840110e-19       1.113632920773e-21 
 2674       8.151785603842e-17       2.596051988578e-20       1.265488263110e-18       0.000000000000e+00       5.081047016558e-19       3.056926822764e-19       1.111766730792e-21 
 2675       8.138474863575e-17       2.591150618610e-20       1.263312617928e-18       0.000000000000e+00       5.071201025078e-19       3.051198031640e-19       1.109903681053e-21 
 2676       8.125190712564e-17       2.586260715116e-20       1.261141570304e-18       0.000000000000e+00       5.061375884706e-19       3.045485109991e-19       1.108043768746e-21 
 2677       8.111933105763e-17       2.581382243286e-20       1.258975108095e-18       0.000000000000e+00       5.051571542457e-19       3.039788702880e-19       1.106186991023e-21 
 2678       8.098701997771e-17       2.576515168116e-20       1.256813219089e-18       0.000000000000e+00       5.041787945018e-19       3.034109457182e-19       1.104333344999e-21 
 2679       8.085497342833e-17       2.571659454410e-20       1.254655890997e-18       0.000000000000e+00       5.032025038755e-19       3.028448021588e-19       1.102482827755e-21 
 2680       8.072319094841e-17       2.566815066777e-20       1.252503111458e-18       0.000000000000e+00       5.022282769705e-19       3.022805046601e-19       1.100635436333e-21 
 2681       8.059167207330e-17       2.561981969638e-20       1.250354868039e-18       0.000000000000e+00       5.012561083583e-19       3.017181184544e-19       1.098791167741e-21 
 2682       8.046041633478e-17       2.557160127216e-20       1.248211148231e-18       0.000000000000e+00       5.002859925777e-19       3.011577089556e-19       1.096950018949e-21 
 2683       8.032942326111e-17       2.552349503543e-20       1.246071939451e-18       0.000000000000e+00       4.993179241347e-19       3.005993417599e-19       1.095111986892e-21 
 2684       8.019869237694e-17       2.547550062457e-20       1.243937229046e-18       0.000000000000e+00       4.983518975029e-19       3.000430826456e-19       1.093277068467e-21 
 2685       8.006822320337e-17       2.542761767603e-20       1.241807004284e-18       0.000000000000e+00       4.973879071232e-19       2.994889975734e-19       1.091445260535e-21 
 2686       7.993801525795e-17       2.537984582430e-20       1.239681252364e-18       0.000000000000e+00       4.964259474035e-19       2.989371526863e-19       1.089616559922e-21 
 2687       7.980806805461e-17       2.533218470196e-20       1.237559960408e-18       0.000000000000e+00       4.954660127193e-19       2.983876143102e-19       1.087790963414e-21 
 2688       7.967838110373e-17       2.528463393960e-20       1.235443115465e-18       0.000000000000e+00       4.945080974130e-19       2.978404489541e-19       1.085968467765e-21 
 2689       7.954895389952e-17       2.523719318685e-20       1.233330705193e-18       0.000000000000e+00       4.935521960769e-19       2.972957049827e-19       1.084149069222e-21 
 2690       7.941978588220e-17       2.518986217525e-20       1.231222719922e-18       0.000000000000e+00       4.925983044022e-19       2.967533575284e-19       1.082332762141e-21 
 2691       7.929087647564e-17       2.514264065565e-20       1.229119150601e-18       0.000000000000e+00       4.916464183347e-19       2.962133632801e-19       1.080519540363e-21 
 2692       7.916222509989e-17       2.509552837735e-20       1.227019988117e-18       0.000000000000e+00       4.906965337918e-19       2.956756787825e-19       1.078709397688e-21 
 2693       7.903383117114e-17       2.504852508807e-20       1.224925223297e-18       0.000000000000e+00       4.897486466635e-19       2.951402604362e-19       1.076902327869e-21 
 2694       7.890569410179e-17       2.500163053392e-20       1.222834846903e-18       0.000000000000e+00       4.888027528114e-19       2.946070644976e-19       1.075098324615e-21 
 2695       7.877781330036e-17       2.495484445946e-20       1.220748849636e-18       0.000000000000e+00       4.878588480695e-19       2.940760470784e-19       1.073297381587e-21 
 2696       7.865018817157e-17       2.490816660764e-20       1.218667222134e-18       0.000000000000e+00       4.869169282434e-19       2.935471641459e-19       1.071499492405e-21 
 2697       7.852281811628e-17       2.486159671984e-20       1.216589954974e-18       0.000000000000e+00       4.859769891110e-19       2.930203715226e-19       1.069704650639e-21 
 2698       7.839570253149e-17       2.481513453583e-20       1.214517038668e-18       0.000000000000e+00       4.850390264217e-19       2.924956248860e-19       1.067912849817e-21 
 2699       7.826884081035e-17       2.476877979382e-20       1.212448463667e-18       0.000000000000e+00       4.841030358973e-19       2.919728797688e-19       1.066124083420e-21 
 2700       7.814223234218e-17       2.472253223039e-20       1.210384220358e-18       0.000000000000e+00       4.831690132309e-19       2.914520915584e-19       1.064338344883e-21 
 2701       7.801587651240e-17       2.467639158056e-20       1.208324299068e-18       0.000000000000e+00       4.822369540879e-19       2.909332154968e-19       1.062555627596e-21 
 2702       7.788977270259e-17       2.463035757773e-20       1.206268690057e-18       0.000000000000e+00       4.813068541051e-19       2.904162066807e-19       1.060775924905e-21 
 2703       7.776392029044e-17       2.458442995372e-20       1.204217383526e-18       0.000000000000e+00       4.803787088914e-19       2.899010200614e-19       1.058999230106e-21 
 2704       7.763831864978e-17       2.453860843873e-20       1.202170369609e-18       0.000000000000e+00       4.794525140271e-19       2.893876104441e-19       1.057225536454e-21 
 2705       7.751296715055e-17       2.449289276138e-20       1.200127638382e-18       0.000000000000e+00       4.785282650644e-19       2.888759324884e-19       1.055454837156e-21 
 2706       7.738786515883e-17       2.444728264867e-20       1.198089179852e-18       0.000000000000e+00       4.776059575270e-19       2.883659407078e-19       1.053687125372e-21 
 2707       7.726301203677e-17       2.440177782601e-20       1.196054983968e-18       0.000000000000e+00       4.766855869105e-19       2.878575894698e-19       1.051922394217e-21 
 2708       7.713840714266e-17       2.435637801719e-20       1.194025040612e-18       0.000000000000e+00       4.757671486818e-19       2.873508329954e-19       1.050160636762e-21 
 2709       7.701404983089e-17       2.431108294440e-20       1.191999339604e-18       0.000000000000e+00       4.748506382795e-19       2.868456253595e-19       1.048401846029e-21 
 2710       7.688993945194e-17       2.426589232821e-20       1.189977870702e-18       0.000000000000e+00       4.739360511137e-19       2.863419204901e-19       1.046646014995e-21 
 2711       7.676607535238e-17       2.422080588758e-20       1.187960623598e-18       0.000000000000e+00       4.730233825659e-19       2.858396721689e-19       1.044893136592e-21 
 2712       7.664245687489e-17       2.417582333987e-20       1.185947587921e-18       0.000000000000e+00       4.721126279894e-19       2.853388340303e-19       1.043143203704e-21 
 2713       7.651908335822e-17       2.413094440082e-20       1.183938753239e-18       0.000000000000e+00       4.712037827086e-19       2.848393595622e-19       1.041396209170e-21 
 2714       7.639595413720e-17       2.408616878453e-20       1.181934109052e-18       0.000000000000e+00       4.702968420193e-19       2.843412021051e-19       1.039652145783e-21 
 2715       7.627306854275e-17       2.404149620351e-20       1.179933644799e-18       0.000000000000e+00       4.693918011890e-19       2.838443148523e-19       1.037911006288e-21 
 2716       7.615042590185e-17       2.399692636864e-20       1.177937349854e-18       0.000000000000e+00       4.684886554562e-19       2.833486508498e-19       1.036172783385e-21 
 2717       7.602802553755e-17       2.395245898916e-20       1.175945213529e-18       0.000000000000e+00       4.675874000308e-19       2.828541629961e-19       1.034437469727e-21 
 2718       7.590586676898e-17       2.390809377271e-20       1.173957225069e-18       0.000000000000e+00       4.666880300941e-19       2.823608040418e-19       1.032705057920e-21 
 2719       7.578394891131e-17       2.386383042529e-20       1.171973373658e-18       0.000000000000e+00       4.657905407985e-19       2.818685265900e-19       1.030975540526e-21 
 2720       7.566227127578e-17       2.381966865128e-20       1.169993648413e-18       0.000000000000e+00       4.648949272677e-19       2.813772830956e-19       1.029248910056e-21 
 2721       7.554083316967e-17       2.377560815341e-20       1.168018038388e-18       0.000000000000e+00       4.640011845966e-19       2.808870258657e-19       1.027525158979e-21 
 2722       7.541963389631e-17       2.373164863282e-20       1.166046532574e-18       0.000000000000e+00       4.631093078511e-19       2.803977070590e-19       1.025804279714e-21 
 2723       7.529867275507e-17       2.368778978897e-20       1.164079119895e-18       0.000000000000e+00       4.622192920683e-19       2.799092786857e-19       1.024086264635e-21 
 2724       7.517794904136e-17       2.364403131970e-20       1.162115789213e-18       0.000000000000e+00       4.613311322564e-19       2.794216926078e-19       1.022371106068e-21 
