# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1992       3.255480173128e-11       6.080714102817e-13      -1.688630549806e-12       0.000000000000e+00       2.886577131387e-16      -9.764022529196e-16      -3.280483665256e-18 
 1993       3.249058199446e-11       6.033417774622e-13      -1.657316804519e-12       0.000000000000e+00       2.880117135459e-16      -9.745838275311e-16      -3.186808684420e-18 
 1994       3.242448054395e-11       5.987591691699e-13      -1.625965656429e-12       0.000000000000e+00       2.873673883975e-16      -9.727728998314e-16      -3.092686016446e-18 
 1995       3.235651390939e-11       5.943234036596e-13      -1.594587150368e-12       0.000000000000e+00       2.867247333913e-16      -9.709695310985e-16      -2.998072371963e-18 
 1996       3.228669870271e-11       5.900342970653e-13      -1.563191371396e-12       0.000000000000e+00       2.860837441822e-16      -9.691737827590e-16      -2.902924290899e-18 
 1997       3.221505161823e-11       5.858916633962e-13      -1.531788444851e-12       0.000000000000e+00       2.854444163829e-16      -9.673857163881e-16      -2.807198142269e-18 
 1998       3.214158943278e-11       5.818953145340e-13      -1.500388536395e-12       0.000000000000e+00       2.848067455636e-16      -9.656053937096e-16      -2.710850123964e-18 
 1999       3.206632900582e-11       5.780450602294e-13      -1.469001852071e-12       0.000000000000e+00       2.841707272517e-16      -9.638328765962e-16      -2.613836262538e-18 
 2000       3.198928727951e-11       5.743407080987e-13      -1.437638638346e-12       0.000000000000e+00       2.835363569320e-16      -9.620682270696e-16      -2.516112412995e-18 
 2001       3.191048127887e-11       5.707820636209e-13      -1.406309182167e-12       0.000000000000e+00       2.829036300466e-16      -9.603115073007e-16      -2.417634258572e-18 
 2002       3.182992811186e-11       5.673689301342e-13      -1.375023811009e-12       0.000000000000e+00       2.822725419946e-16      -9.585627796096e-16      -2.318357310534e-18 
 2003       3.174764496948e-11       5.641011088328e-13      -1.343792892925e-12       0.000000000000e+00       2.816430881324e-16      -9.568221064657e-16      -2.218236907954e-18 
 2004       3.166364912590e-11       5.609783987638e-13      -1.312626836598e-12       0.000000000000e+00       2.810152637735e-16      -9.550895504881e-16      -2.117228217505e-18 
 2005       3.157795793859e-11       5.580005968235e-13      -1.281536091387e-12       0.000000000000e+00       2.803890641881e-16      -9.533651744455e-16      -2.015286233243e-18 
 2006       3.149058884836e-11       5.551674977549e-13      -1.250531147385e-12       0.000000000000e+00       2.797644846036e-16      -9.516490412565e-16      -1.912365776398e-18 
 2007       3.140155937954e-11       5.524788941436e-13      -1.219622535459e-12       0.000000000000e+00       2.791415202041e-16      -9.499412139895e-16      -1.808421495160e-18 
 2008       3.131088714007e-11       5.499345764153e-13      -1.188820827311e-12       0.000000000000e+00       2.785201661305e-16      -9.482417558633e-16      -1.703407864464e-18 
 2009       3.121858982157e-11       5.475343328319e-13      -1.158136635520e-12       0.000000000000e+00       2.779004174806e-16      -9.465507302465e-16      -1.597279185780e-18 
 2010       3.112468519951e-11       5.452779494888e-13      -1.127580613597e-12       0.000000000000e+00       2.772822693085e-16      -9.448682006584e-16      -1.489989586898e-18 
 2011       3.102919113329e-11       5.431652103112e-13      -1.097163456032e-12       0.000000000000e+00       2.766657166252e-16      -9.431942307688e-16      -1.381493021718e-18 
 2012       3.093212556632e-11       5.411958970513e-13      -1.066895898347e-12       0.000000000000e+00       2.760507543982e-16      -9.415288843979e-16      -1.271743270034e-18 
 2013       3.083350652619e-11       5.393697892846e-13      -1.036788717146e-12       0.000000000000e+00       2.754373775512e-16      -9.398722255170e-16      -1.160693937322e-18 
 2014       3.073335212475e-11       5.376866644070e-13      -1.006852730163e-12       0.000000000000e+00       2.748255809645e-16      -9.382243182481e-16      -1.048298454530e-18 
 2015       3.063168055819e-11       5.361462976311e-13      -9.770987963155e-13       0.000000000000e+00       2.742153594748e-16      -9.365852268644e-16      -9.345100778587e-19 
 2016       3.052851010722e-11       5.347484619837e-13      -9.475378157513e-13       0.000000000000e+00       2.736067078749e-16      -9.349550157901e-16      -8.192818885571e-19 
 2017       3.042385913709e-11       5.334929283017e-13      -9.181807299016e-13       0.000000000000e+00       2.729996209137e-16      -9.333337496010e-16      -7.025667927031e-19 
 2018       3.031774609779e-11       5.323794652294e-13      -8.890385215300e-13       0.000000000000e+00       2.723940932966e-16      -9.317214930243e-16      -5.843175209932e-19 
 2019       3.021018952410e-11       5.314078392151e-13      -8.601222147832e-13       0.000000000000e+00       2.717901196846e-16      -9.301183109387e-16      -4.644866285296e-19 
 2020       3.010120803570e-11       5.305778145079e-13      -8.314428752409e-13       0.000000000000e+00       2.711876946951e-16      -9.285242683748e-16      -3.430264946069e-19 
 2021       2.999082033733e-11       5.298891531542e-13      -8.030116099662e-13       0.000000000000e+00       2.705868129011e-16      -9.269394305149e-16      -2.198893224996e-19 
 2022       2.987904521883e-11       5.293416149949e-13      -7.748395675562e-13       0.000000000000e+00       2.699874688317e-16      -9.253638626935e-16      -9.502713924914e-20 
 2023       2.976590155531e-11       5.289349576616e-13      -7.469379381919e-13       0.000000000000e+00       2.693896569717e-16      -9.237976303973e-16       3.160820454894e-20 
 2024       2.965140830723e-11       5.286689365738e-13      -7.193179536884e-13       0.000000000000e+00       2.687933717616e-16      -9.222407992652e-16       1.600650349579e-19 
 2025       2.953558452050e-11       5.285433049354e-13      -6.919908875458e-13       0.000000000000e+00       2.681986075975e-16      -9.206934350886e-16       2.903918549124e-19 
 2026       2.941845124480e-11       5.285575200141e-13      -6.649668924176e-13       0.000000000000e+00       2.676053591947e-16      -9.191555629037e-16       4.226084859097e-19 
 2027       2.930003730333e-11       5.287098596653e-13      -6.382515032360e-13       0.000000000000e+00       2.670136226797e-16      -9.176270439454e-16       5.566192647502e-19 
 2028       2.918037356498e-11       5.289982994189e-13      -6.118491089239e-13       0.000000000000e+00       2.664233945058e-16      -9.161076978048e-16       6.922992201032e-19 
 2029       2.905949103002e-11       5.294208056055e-13      -5.857641126980e-13       0.000000000000e+00       2.658346710902e-16      -9.145973432552e-16       8.295228734640e-19 
 2030       2.893742083036e-11       5.299753353446e-13      -5.600009320860e-13       0.000000000000e+00       2.652474488142e-16      -9.130957982508e-16       9.681642385236e-19 
 2031       2.881419422962e-11       5.306598365326e-13      -5.345639989423e-13       0.000000000000e+00       2.646617240230e-16      -9.116028799261e-16       1.108096820539e-18 
 2032       2.868984262338e-11       5.314722478312e-13      -5.094577594643e-13       0.000000000000e+00       2.640774930256e-16      -9.101184045943e-16       1.249193615700e-18 
 2033       2.856439753928e-11       5.324104986555e-13      -4.846866742091e-13       0.000000000000e+00       2.634947520948e-16      -9.086421877466e-16       1.391327110504e-18 
 2034       2.843789063724e-11       5.334725091621e-13      -4.602552181096e-13       0.000000000000e+00       2.629134974671e-16      -9.071740440511e-16       1.534369281119e-18 
 2035       2.831035370957e-11       5.346561902372e-13      -4.361678804907e-13       0.000000000000e+00       2.623337253429e-16      -9.057137873518e-16       1.678191592760e-18 
 2036       2.818181868119e-11       5.359594434850e-13      -4.124291650858e-13       0.000000000000e+00       2.617554318860e-16      -9.042612306671e-16       1.822664999053e-18 
 2037       2.805231760976e-11       5.373801612156e-13      -3.890435900529e-13       0.000000000000e+00       2.611786132239e-16      -9.028161861894e-16       1.967659941407e-18 
 2038       2.792188268586e-11       5.389162264334e-13      -3.660156879911e-13       0.000000000000e+00       2.606032654476e-16      -9.013784652836e-16       2.113046348384e-18 
 2039       2.779054623314e-11       5.405655128250e-13      -3.433500059568e-13       0.000000000000e+00       2.600293846115e-16      -8.999478784861e-16       2.258693635068e-18 
 2040       2.765834070850e-11       5.423258847477e-13      -3.210511054801e-13       0.000000000000e+00       2.594569667335e-16      -8.985242355041e-16       2.404470702433e-18 
 2041       2.752529870227e-11       5.441951972175e-13      -2.991235625809e-13       0.000000000000e+00       2.588860077948e-16      -8.971073452138e-16       2.550245936715e-18 
 2042       2.739145293833e-11       5.461712958970e-13      -2.775719677856e-13       0.000000000000e+00       2.583165037400e-16      -8.956970156602e-16       2.695887208783e-18 
 2043       2.725683627433e-11       5.482520170841e-13      -2.564009261428e-13       0.000000000000e+00       2.577484504768e-16      -8.942930540555e-16       2.841261873502e-18 
 2044       2.712148170181e-11       5.504351876998e-13      -2.356150572403e-13       0.000000000000e+00       2.571818438762e-16      -8.928952667781e-16       2.986236769110e-18 
 2045       2.698542234640e-11       5.527186252764e-13      -2.152189952209e-13       0.000000000000e+00       2.566166797723e-16      -8.915034593716e-16       3.130678216582e-18 
 2046       2.684869146795e-11       5.551001379458e-13      -1.952173887988e-13       0.000000000000e+00       2.560529539623e-16      -8.901174365440e-16       3.274452019005e-18 
 2047       2.671132246074e-11       5.575775244274e-13      -1.756149012762e-13       0.000000000000e+00       2.554906622064e-16      -8.887370021663e-16       3.417423460942e-18 
 2048       2.657334885361e-11       5.601485740166e-13      -1.564162105592e-13       0.000000000000e+00       2.549298002278e-16      -8.873619592714e-16       3.559457307805e-18 
 2049       2.643480431012e-11       5.628110665730e-13      -1.376260091744e-13       0.000000000000e+00       2.543703637125e-16      -8.859921100533e-16       3.700417805223e-18 
 2050       2.629572262877e-11       5.655627725079e-13      -1.192490042851e-13       0.000000000000e+00       2.538123483096e-16      -8.846272558661e-16       3.840168678414e-18 
 2051       2.615613774309e-11       5.684014527734e-13      -1.012899177076e-13       0.000000000000e+00       2.532557496307e-16      -8.832671972225e-16       3.978573131551e-18 
 2052       2.601608372186e-11       5.713248588499e-13      -8.375348592737e-14       0.000000000000e+00       2.527005632504e-16      -8.819117337932e-16       4.115493847134e-18 
 2053       2.587559476927e-11       5.743307327345e-13      -6.664446011578e-14       0.000000000000e+00       2.521467847059e-16      -8.805606644057e-16       4.250792985361e-18 
 2054       2.573470522506e-11       5.774168069292e-13      -4.996760614595e-14       0.000000000000e+00       2.515944094970e-16      -8.792137870431e-16       4.384332183492e-18 
 2055       2.559344956471e-11       5.805808044288e-13      -3.372770460927e-14       0.000000000000e+00       2.510434330861e-16      -8.778708988432e-16       4.515972555224e-18 
 2056       2.545186239957e-11       5.838204387096e-13      -1.792955083169e-14       0.000000000000e+00       2.504938508981e-16      -8.765317960974e-16       4.645574690061e-18 
 2057       2.530997847709e-11       5.871334137171e-13      -2.577954889991e-15       0.000000000000e+00       2.499456583205e-16      -8.751962742496e-16       4.772998652676e-18 
 2058       2.516783268092e-11       5.905174238542e-13       1.232225837186e-14       0.000000000000e+00       2.493988507031e-16      -8.738641278953e-16       4.898103982292e-18 
 2059       2.502546003110e-11       5.939701539696e-13       2.676624932645e-14       0.000000000000e+00       2.488534233581e-16      -8.725351507803e-16       5.020749692040e-18 
 2060       2.488289568426e-11       5.974892793457e-13       4.074916354657e-14       0.000000000000e+00       2.483093715599e-16      -8.712091357997e-16       5.140794268338e-18 
 2061       2.474017493372e-11       6.010724656872e-13       5.426613178897e-14       0.000000000000e+00       2.477666905454e-16      -8.698858749972e-16       5.258095670255e-18 
 2062       2.459733320971e-11       6.047173691086e-13       6.731226997797e-14       0.000000000000e+00       2.472253755133e-16      -8.685651595635e-16       5.372511328882e-18 
 2063       2.445440607948e-11       6.084216361229e-13       7.988267918924e-14       0.000000000000e+00       2.466854216250e-16      -8.672467798355e-16       5.483898146703e-18 
 2064       2.431142924756e-11       6.121829036298e-13       9.197244563340e-14       0.000000000000e+00       2.461468240033e-16      -8.659305252954e-16       5.592112496962e-18 
