# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       4.726350111768e-11       1.463881495192e-12      -8.849937656571e-13       6.763019114450e-18       4.866262298316e-15       6.506466459405e-15      -9.745394251188e-16 
  180       4.728858732970e-11       1.355999273879e-12      -7.136769819043e-13       6.669303175689e-18       4.759270189101e-15       6.822422495930e-15      -1.042116104792e-15 
  181       4.721582881762e-11       1.259015859559e-12      -5.760997810575e-13       6.576244228600e-18       4.654830468975e-15       7.080901386753e-15      -1.092135916317e-15 
  182       4.704864156706e-11       1.172601474833e-12      -4.708207634499e-13       6.483982952845e-18       4.552938362097e-15       7.283796060928e-15      -1.125331923295e-15 
  183       4.679069370708e-11       1.096398023924e-12      -3.962954258774e-13       6.392663211939e-18       4.453583810989e-15       7.433149845654e-15      -1.142489582459e-15 
  184       4.644590940063e-11       1.030018638292e-12      -3.508745654114e-13       6.302432076843e-18       4.356751375333e-15       7.531158835843e-15      -1.144447553375e-15 
  185       4.601847273504e-11       9.730472222444e-13      -3.328026832109e-13       6.213439849560e-18       4.262420130782e-15       7.580174263677e-15      -1.132098508131e-15 
  186       4.551283161250e-11       9.250379985465e-13      -3.402163883354e-13       6.125840086730e-18       4.170563567754e-15       7.582704868178e-15      -1.106389941035e-15 
  187       4.493370164052e-11       8.855150540377e-13      -3.711428015570e-13       6.039789623221e-18       4.081149490242e-15       7.541419264766e-15      -1.068324978305e-15 
  188       4.428607002240e-11       8.539718852421e-13      -4.234979591732e-13       5.955448595728e-18       3.994139914614e-15       7.459148314824e-15      -1.018963187768e-15 
  189       4.357519944777e-11       8.298709439807e-13      -4.950852168191e-13       5.872980466364e-18       3.909490968415e-15       7.338887495262e-15      -9.594213885528e-16 
  190       4.280663198298e-11       8.126431829845e-13      -5.835936532797e-13       5.792552046257e-18       3.827152789172e-15       7.183799268081e-15      -8.908744607807e-16 
  191       4.198619296162e-11       8.016876015063e-13      -6.865964743030e-13       5.714333519144e-18       3.747069423197e-15       6.997215449933e-15      -8.145561552645e-16 
  192       4.111999487502e-11       7.963707909336e-13      -8.015494164119e-13       5.638498464963e-18       3.669178724388e-15       6.782639581687e-15      -7.317599032003e-16 
  193       4.021444126267e-11       7.960264804008e-13      -9.257891507169e-13       5.565223883452e-18       3.593412253032e-15       6.543749297992e-15      -6.438396258625e-16 
  194       3.927623060274e-11       7.999550824016e-13      -1.056531686728e-12       5.494690217739e-18       3.519695174612e-15       6.284398696841e-15      -5.522105442975e-16 
  195       3.831236020256e-11       8.074232384013e-13      -1.190870776170e-12       5.427081377939e-18       3.447946158603e-15       6.008620709130e-15      -4.583499890185e-16 
  196       3.733013008904e-11       8.176633644496e-13      -1.325776316788e-12       5.362584764751e-18       3.378077277281e-15       5.720629468228e-15      -3.637982096994e-16 
  197       3.633714689924e-11       8.298731967927e-13      -1.458092756170e-12       5.301391293044e-18       3.309993904525e-15       5.424822679534e-15      -2.701591848692e-16 
  198       3.534132777074e-11       8.432153374858e-13      -1.584537495549e-12       5.243695415464e-18       3.243594614614e-15       5.125783990045e-15      -1.791014316061e-16 
  199       3.435090423221e-11       8.568168000055e-13      -1.701699293625e-12       5.189695146015e-18       3.178771081040e-15       4.828285357917e-15      -9.235881523226e-17 
  200       3.337442609384e-11       8.697685548621e-13      -1.806036670368e-12       5.139592083665e-18       3.115407975303e-15       4.537289422028e-15      -1.173135900721e-17 
  201       3.241927398806e-11       8.812913723076e-13      -1.894589869346e-12       5.093532723562e-18       3.053404196303e-15       4.257077895217e-15       6.126481003735e-17 
  202       3.148707049641e-11       8.912474968138e-13      -1.967176737726e-12       5.051427669887e-18       2.992738458872e-15       3.988562434620e-15       1.264771724456e-16 
  203       3.057794835556e-11       8.996646883352e-13      -2.024350804778e-12       5.013119539648e-18       2.933408200598e-15       3.731786029888e-15       1.841127582638e-16 
  204       2.969201183156e-11       9.065732471412e-13      -2.066702330839e-12       4.978440365388e-18       2.875408634426e-15       3.486779502606e-15       2.343944409866e-16 
  205       2.882933620268e-11       9.120060509227e-13      -2.094858820059e-12       4.947211445255e-18       2.818732710500e-15       3.253561292804e-15       2.775611648482e-16 
  206       2.798996724209e-11       9.159985918984e-13      -2.109485533154e-12       4.919243193073e-18       2.763371078010e-15       3.032137245469e-15       3.138681721127e-16 
  207       2.717392070070e-11       9.185890139222e-13      -2.111286000150e-12       4.894334988406e-18       2.709312047038e-15       2.822500397050e-15       3.435872303650e-16 
  208       2.638118178985e-11       9.198181495891e-13      -2.101002533134e-12       4.872275026635e-18       2.656541550403e-15       2.624630761970e-15       3.670068598015e-16 
  209       2.561170466415e-11       9.197295573427e-13      -2.079416739003e-12       4.852840169017e-18       2.605043105511e-15       2.438495119133e-15       3.844325605206e-16 
  210       2.486541190418e-11       9.183695585814e-13      -2.047350032211e-12       4.835795792763e-18       2.554797776194e-15       2.264046798438e-15       3.961870398138e-16 
  211       2.414219399929e-11       9.157872747652e-13      -2.005664147518e-12       4.820895641101e-18       2.505784134562e-15       2.101225467281e-15       4.026104394559e-16 
  212       2.344190883035e-11       9.120346645226e-13      -1.955261652736e-12       4.807881673349e-18       2.457978222845e-15       1.949956917071e-15       4.040605629962e-16 
  213       2.276438115250e-11       9.071665607571e-13      -1.897086461485e-12       4.796483914981e-18       2.411353515241e-15       1.810152849737e-15       4.009131030488e-16 
  214       2.210940207795e-11       9.012407077540e-13      -1.832124345931e-12       4.786420307696e-18       2.365880879762e-15       1.681710664233e-15       3.935618685836e-16 
  215       2.147672855872e-11       8.943177982871e-13      -1.761403449545e-12       4.777396559489e-18       2.321528540079e-15       1.564513243056e-15       3.824190122169e-16 
  216       2.086608286940e-11       8.864615107256e-13      -1.685994799843e-12       4.769105994720e-18       2.278262037366e-15       1.458428738747e-15       3.679152575020e-16 
  217       2.027715208993e-11       8.777385461404e-13      -1.607012821139e-12       4.761229404180e-18       2.236044192151e-15       1.363310360405e-15       3.505001262200e-16 
  218       1.970958758833e-11       8.682186654111e-13      -1.525615847293e-12       4.753434895163e-18       2.194835066158e-15       1.278996160195e-15       3.306421656706e-16 
  219       1.916300450351e-11       8.579747263328e-13      -1.443006634458e-12       4.745377741534e-18       2.154591924152e-15       1.205308819857e-15       3.088291759627e-16 
  220       1.863698122801e-11       8.470827207224e-13      -1.360432873830e-12       4.736700233797e-18       2.115269195789e-15       1.142055437215e-15       2.855684373051e-16 
  221       1.813105889076e-11       8.356218115258e-13      -1.279187704397e-12       4.727031529165e-18       2.076818437460e-15       1.089027312687e-15       2.613869372971e-16 
  222       1.764474083984e-11       8.236743699244e-13      -1.200610225685e-12       4.715987501629e-18       2.039188294133e-15       1.045999735794e-15       2.368315982195e-16 
  223       1.717749212527e-11       8.113260124416e-13      -1.126086010508e-12       4.703170592026e-18       2.002324461207e-15       1.012731771671e-15       2.124695043252e-16 
  224       1.672878461982e-11       7.986533543629e-13      -1.056781375876e-12       4.688248667845e-18       1.966179568665e-15       9.889457147138e-16       1.887895428373e-16 
  225       1.629823667596e-11       7.856863183747e-13      -9.928261529467e-13       4.671197546044e-18       1.930743618607e-15       9.742644241772e-16       1.658998304860e-16 
  226       1.588548144797e-11       7.724434741106e-13      -9.340793598060e-13       4.652073774793e-18       1.896015431070e-15       9.682695458580e-16       1.438112707607e-16 
  227       1.549012165483e-11       7.589441118089e-13      -8.803905995262e-13       4.630937063407e-18       1.861992883185e-15       9.705212223859e-16       1.225343840306e-16 
  228       1.511172917163e-11       7.452082501727e-13      -8.315999390050e-13       4.607850320535e-18       1.828672894649e-15       9.805578313205e-16       1.020793001062e-16 
  229       1.474984462102e-11       7.312566442292e-13      -7.875377878049e-13       4.582879692344e-18       1.796051413195e-15       9.978957232493e-16       8.245575080075e-17 
  230       1.440397696461e-11       7.171107931902e-13      -7.480247769929e-13       4.556094600712e-18       1.764123400060e-15       1.022028959885e-15       6.367306249156e-17 
  231       1.407360309442e-11       7.027929483114e-13      -7.128716379791e-13       4.527567781409e-18       1.732882815460e-15       1.052429052165e-15       4.574014868167e-17 
  232       1.375816742427e-11       6.883261207527e-13      -6.818790813567e-13       4.497375322289e-18       1.702322604058e-15       1.088544698346e-15       2.866550256109e-17 
  233       1.345708148125e-11       6.737340894374e-13      -6.548376757411e-13       4.465596701476e-18       1.672434680433e-15       1.129801522103e-15       1.245718956833e-17 
  234       1.316972349710e-11       6.590414089129e-13      -6.315277266094e-13       4.432314825551e-18       1.643209914553e-15       1.175601810629e-15      -2.877160048179e-18 
  235       1.289543799970e-11       6.442734172097e-13      -6.117191551395e-13       4.397616067739e-18       1.614638117246e-15       1.225324252730e-15      -1.733035866867e-17 
  236       1.263353540441e-11       6.294562437019e-13      -5.951713770497e-13       4.361590306098e-18       1.586708025666e-15       1.278323676925e-15      -3.089566874056e-17 
  237       1.238329160557e-11       6.146168169664e-13      -5.816331814380e-13       4.324330961705e-18       1.559407288769e-15       1.333930789540e-15      -4.356681021705e-17 
  238       1.214394756788e-11       5.997828726435e-13      -5.708426096211e-13       4.285935036842e-18       1.532722452780e-15       1.391451912812e-15      -5.533796799566e-17 
  239       1.191470891785e-11       5.849829612959e-13      -5.625268339746e-13       4.246503153189e-18       1.506638946663e-15       1.450168722979e-15      -6.620379935681e-17 
  240       1.169474553522e-11       5.702464562693e-13      -5.564020367713e-13       4.206139590003e-18       1.481141067595e-15       1.509337988384e-15      -7.615944140236e-17 
  241       1.148319114439e-11       5.556035615518e-13      -5.521732890214e-13       4.164952322314e-18       1.456211966433e-15       1.568191307569e-15      -8.520051849419e-17 
  242       1.127914290582e-11       5.410853196336e-13      -5.495344293114e-13       4.123053059105e-18       1.431833633187e-15       1.625934847376e-15      -9.332314969276e-17 
  243       1.108166100749e-11       5.267236193675e-13      -5.481679426436e-13       4.080557281505e-18       1.407986882488e-15       1.681749081041e-15      -1.005239561956e-16 
  244       1.088976825631e-11       5.125512038279e-13      -5.477448392755e-13       4.037584280972e-18       1.384651339059e-15       1.734788526294e-15      -1.068000687761e-16 
  245       1.070244966954e-11       4.986016781713e-13      -5.479245335590e-13       3.994257197484e-18       1.361805423189e-15       1.784181483456e-15      -1.121491352218e-16 
  246       1.051865206623e-11       4.849095174958e-13      -5.483547227799e-13       3.950703057724e-18       1.339426336197e-15       1.829029773537e-15      -1.165693277730e-16 
  247       1.033728365863e-11       4.715100747010e-13      -5.486712659971e-13       3.907052813268e-18       1.317490045909e-15       1.868408476333e-15      -1.200593505614e-16 
  248       1.015721364364e-11       4.584395883480e-13      -5.484980628823e-13       3.863441378773e-18       1.295971272124e-15       1.901365668527e-15      -1.226184470488e-16 
  249       9.977271794189e-12       4.457351905189e-13      -5.474469325587e-13       3.820007670164e-18       1.274843472087e-15       1.926922161779e-15      -1.242464074653e-16 
