# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  642       3.512704001038e-10       2.150321817362e-12      -1.334253348013e-11       0.000000000000e+00       1.065759803291e-15       2.274068261710e-14      -3.893533601310e-16 
  643       3.518012303759e-10       2.115139567418e-12      -1.306440522231e-11       0.000000000000e+00       1.059819254280e-15       2.262570461403e-14      -3.799889252723e-16 
  644       3.522943901291e-10       2.080866653993e-12      -1.278179996652e-11       0.000000000000e+00       1.053923705711e-15       2.251090975165e-14      -3.706251678131e-16 
  645       3.527493428259e-10       2.047530412821e-12      -1.249489111394e-11       0.000000000000e+00       1.048072744311e-15       2.239629809228e-14      -3.612640559921e-16 
  646       3.531655484844e-10       2.015158425725e-12      -1.220385449517e-11       0.000000000000e+00       1.042265944900e-15       2.228186962592e-14      -3.519075787633e-16 
  647       3.535424636679e-10       1.983778521435e-12      -1.190886837992e-11       0.000000000000e+00       1.036502870337e-15       2.216762426978e-14      -3.425577458687e-16 
  648       3.538795414764e-10       1.953418776418e-12      -1.161011348670e-11       0.000000000000e+00       1.030783071455e-15       2.205356186794e-14      -3.332165879117e-16 
  649       3.541762315369e-10       1.924107515691e-12      -1.130777299247e-11       0.000000000000e+00       1.025106087014e-15       2.193968219085e-14      -3.238861564294e-16 
  650       3.544319799943e-10       1.895873313655e-12      -1.100203254239e-11       0.000000000000e+00       1.019471443636e-15       2.182598493497e-14      -3.145685239661e-16 
  651       3.546462295019e-10       1.868744994909e-12      -1.069308025946e-11       0.000000000000e+00       1.013878655753e-15       2.171246972232e-14      -3.052657841461e-16 
  652       3.548184192119e-10       1.842751635076e-12      -1.038110675421e-11       0.000000000000e+00       1.008327225546e-15       2.159913610009e-14      -2.959800517464e-16 
  653       3.549479847666e-10       1.817922561626e-12      -1.006630513442e-11       0.000000000000e+00       1.002816642891e-15       2.148598354020e-14      -2.867134627699e-16 
  654       3.550343582887e-10       1.794287354697e-12      -9.748871014768e-12       0.000000000000e+00       9.973463853035e-16       2.137301143888e-14      -2.774681745185e-16 
  655       3.550769683719e-10       1.771875847921e-12      -9.429002526548e-12       0.000000000000e+00       9.919159178761e-16       2.126021911628e-14      -2.682463656654e-16 
  656       3.550752400720e-10       1.750718129243e-12      -9.106900327333e-12       0.000000000000e+00       9.865246932262e-16       2.114760581604e-14      -2.590502363289e-16 
  657       3.550285948971e-10       1.730844541746e-12      -8.782767610678e-12       0.000000000000e+00       9.811721514372e-16       2.103517070486e-14      -2.498820081447e-16 
  658       3.549364507986e-10       1.712285684473e-12      -8.456810115803e-12       0.000000000000e+00       9.758577200018e-16       2.092291287207e-14      -2.407439243390e-16 
  659       3.547982221618e-10       1.695072413250e-12      -8.129236137277e-12       0.000000000000e+00       9.705808137650e-16       2.081083132928e-14      -2.316382498017e-16 
  660       3.546133197965e-10       1.679235841508e-12      -7.800256534708e-12       0.000000000000e+00       9.653408348673e-16       2.069892500988e-14      -2.225672711590e-16 
  661       3.543813057604e-10       1.664801468726e-12      -7.470073488760e-12       0.000000000000e+00       9.601372540853e-16       2.058719413738e-14      -2.135330358969e-16 
  662       3.541023615966e-10       1.651771421974e-12      -7.138846477423e-12       0.000000000000e+00       9.549698569387e-16       2.047564436423e-14      -2.045365632680e-16 
  663       3.537768304030e-10       1.640141824387e-12      -6.806725568616e-12       0.000000000000e+00       9.498385028979e-16       2.036428272344e-14      -1.955786161280e-16 
  664       3.534050629679e-10       1.629908631309e-12      -6.473862612515e-12       0.000000000000e+00       9.447430444428e-16       2.025311626808e-14      -1.866599603113e-16 
  665       3.529874178028e-10       1.621067629502e-12      -6.140411248153e-12       0.000000000000e+00       9.396833270283e-16       2.014215207123e-14      -1.777813646321e-16 
  666       3.525242611759e-10       1.613614436357e-12      -5.806526910022e-12       0.000000000000e+00       9.346591890497e-16       2.003139722597e-14      -1.689436008861e-16 
  667       3.520159671450e-10       1.607544499109e-12      -5.472366834673e-12       0.000000000000e+00       9.296704618078e-16       1.992085884531e-14      -1.601474438517e-16 
  668       3.514629175907e-10       1.602853094047e-12      -5.138090067316e-12       0.000000000000e+00       9.247169694745e-16       1.981054406216e-14      -1.513936712914e-16 
  669       3.508655022494e-10       1.599535325729e-12      -4.803857468424e-12       0.000000000000e+00       9.197985290578e-16       1.970046002927e-14      -1.426830639533e-16 
  670       3.502241187468e-10       1.597586126190e-12      -4.469831720331e-12       0.000000000000e+00       9.149149503679e-16       1.959061391922e-14      -1.340164055724e-16 
  671       3.495391726307e-10       1.597000254161e-12      -4.136177333837e-12       0.000000000000e+00       9.100660359814e-16       1.948101292436e-14      -1.253944828719e-16 
  672       3.488110774042e-10       1.597772294274e-12      -3.803060654802e-12       0.000000000000e+00       9.052515812078e-16       1.937166425675e-14      -1.168180855649e-16 
  673       3.480402545590e-10       1.599896656278e-12      -3.470649870756e-12       0.000000000000e+00       9.004713740541e-16       1.926257514817e-14      -1.082880063552e-16 
  674       3.472271336083e-10       1.603367574254e-12      -3.139115017494e-12       0.000000000000e+00       8.957251951905e-16       1.915375285000e-14      -9.980504093946e-17 
  675       3.463721521202e-10       1.608179105820e-12      -2.808627985677e-12       0.000000000000e+00       8.910128179154e-16       1.904520463326e-14      -9.136998800784e-17 
  676       3.454757557507e-10       1.614325131350e-12      -2.479362527436e-12       0.000000000000e+00       8.863340081212e-16       1.893693778852e-14      -8.298364924588e-17 
  677       3.445383982767e-10       1.621799353184e-12      -2.151494262972e-12       0.000000000000e+00       8.816885242594e-16       1.882895962587e-14      -7.464682933569e-17 
  678       3.435605416294e-10       1.630595294841e-12      -1.825200687157e-12       0.000000000000e+00       8.770761173058e-16       1.872127747485e-14      -6.636033595736e-17 
  679       3.425426559273e-10       1.640706300227e-12      -1.500661176134e-12       0.000000000000e+00       8.724965307263e-16       1.861389868448e-14      -5.812497979034e-17 
  680       3.414852195093e-10       1.652125532855e-12      -1.178056993917e-12       0.000000000000e+00       8.679495004417e-16       1.850683062314e-14      -4.994157451484e-17 
  681       3.403887189680e-10       1.664845975051e-12      -8.575712989983e-13       0.000000000000e+00       8.634347547936e-16       1.840008067857e-14      -4.181093681322e-17 
  682       3.392536491826e-10       1.678860427169e-12      -5.393891509412e-13       0.000000000000e+00       8.589520145091e-16       1.829365625783e-14      -3.373388637134e-17 
  683       3.380805133524e-10       1.694161506802e-12      -2.236975169865e-13       0.000000000000e+00       8.545009926668e-16       1.818756478721e-14      -2.571124587999e-17 
  684       3.368698230296e-10       1.710741647997e-12       8.931472134804e-14       0.000000000000e+00       8.500813946618e-16       1.808181371228e-14      -1.774384103624e-17 
  685       3.356220981523e-10       1.728593100464e-12       3.994567616669e-13       0.000000000000e+00       8.456929181711e-16       1.797641049774e-14      -9.832500544828e-18 
  686       3.343378670784e-10       1.747707928790e-12       7.065358740955e-13       0.000000000000e+00       8.413352531188e-16       1.787136262746e-14      -1.978056119572e-18 
  687       3.330176666177e-10       1.768078011651e-12       1.010357394679e-12       0.000000000000e+00       8.370080816419e-16       1.776667760441e-14       5.818657515277e-18 
  688       3.316620420659e-10       1.789695041025e-12       1.310724718781e-12       0.000000000000e+00       8.327110780551e-16       1.766236295060e-14       1.355680262364e-17 
  689       3.302715472375e-10       1.812550521404e-12       1.607439294485e-12       0.000000000000e+00       8.284439088165e-16       1.755842620706e-14       2.123553845620e-17 
  690       3.288467444984e-10       1.836635769003e-12       1.900300615987e-12       0.000000000000e+00       8.242062324929e-16       1.745487493379e-14       2.885402124908e-17 
  691       3.273882047999e-10       1.861941910980e-12       2.189106217004e-12       0.000000000000e+00       8.199976997250e-16       1.735171670975e-14       3.641140422240e-17 
  692       3.258965077113e-10       1.888459884640e-12       2.473651664164e-12       0.000000000000e+00       8.158179531928e-16       1.724895913274e-14       4.390683757889e-17 
  693       3.243722414530e-10       1.916180436653e-12       2.753730550409e-12       0.000000000000e+00       8.116666275812e-16       1.714660981944e-14       5.133946850256e-17 
  694       3.228160029301e-10       1.945094122263e-12       3.029134488395e-12       0.000000000000e+00       8.075433495450e-16       1.704467640532e-14       5.870844115728e-17 
  695       3.212283977650e-10       1.975191304502e-12       3.299653103889e-12       0.000000000000e+00       8.034477376743e-16       1.694316654462e-14       6.601289668537e-17 
  696       3.196100403309e-10       2.006462153403e-12       3.565074029169e-12       0.000000000000e+00       7.993794024600e-16       1.684208791031e-14       7.325197320628e-17 
  697       3.179615537847e-10       2.038896645210e-12       3.825182896420e-12       0.000000000000e+00       7.953379462593e-16       1.674144819401e-14       8.042480581513e-17 
  698       3.162835701004e-10       2.072484561591e-12       4.079763331139e-12       0.000000000000e+00       7.913229632605e-16       1.664125510601e-14       8.753052658142e-17 
  699       3.145767301020e-10       2.107215488853e-12       4.328596945527e-12       0.000000000000e+00       7.873340394488e-16       1.654151637516e-14       9.456826454752e-17 
  700       3.128417033336e-10       2.143076217680e-12       4.571493316201e-12       0.000000000000e+00       7.833708076287e-16       1.644223812207e-14       1.015372007052e-16 
  701       3.110792480571e-10       2.180042884525e-12       4.808380615862e-12       0.000000000000e+00       7.794331138191e-16       1.634341994139e-14       1.084367341838e-16 
  702       3.092901525697e-10       2.218088664962e-12       5.039216856447e-12       0.000000000000e+00       7.755208542554e-16       1.624505971698e-14       1.152663195213e-16 
  703       3.074752155182e-10       2.257186356913e-12       5.263960076532e-12       0.000000000000e+00       7.716339206256e-16       1.614715523903e-14       1.220254120116e-16 
  704       3.056352459375e-10       2.297308379223e-12       5.482568342058e-12       0.000000000000e+00       7.677722000488e-16       1.604970420359e-14       1.287134677168e-16 
  705       3.037710632877e-10       2.338426770236e-12       5.694999747067e-12       0.000000000000e+00       7.639355750539e-16       1.595270421216e-14       1.353299434792e-16 
  706       3.018834974928e-10       2.380513186375e-12       5.901212414428e-12       0.000000000000e+00       7.601239235590e-16       1.585615277123e-14       1.418742969336e-16 
  707       2.999733889785e-10       2.423538900713e-12       6.101164496575e-12       0.000000000000e+00       7.563371188494e-16       1.576004729184e-14       1.483459865190e-16 
  708       2.980415887098e-10       2.467474801557e-12       6.294814176233e-12       0.000000000000e+00       7.525750295571e-16       1.566438508915e-14       1.547444714909e-16 
  709       2.960889582298e-10       2.512291391018e-12       6.482119667155e-12       0.000000000000e+00       7.488375196393e-16       1.556916338202e-14       1.610692119333e-16 
