# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  916       2.521220505927e-10       3.084844997115e-12       7.037780225780e-12       1.422617347646e-14       8.950396937058e-15       2.575780147912e-15       1.535435622708e-16 
  917       2.506030361815e-10       3.121982211132e-12       7.097519699188e-12       1.422304382606e-14       8.913309898950e-15       2.551980948198e-15       1.561937425320e-16 
  918       2.490811531213e-10       3.159306562019e-12       7.153383896483e-12       1.421973395600e-14       8.876411310061e-15       2.528208879255e-15       1.588077203094e-16 
  919       2.475568374328e-10       3.196802803958e-12       7.205361370723e-12       1.421624681026e-14       8.839699956311e-15       2.504465372303e-15       1.613852356998e-16 
  920       2.460305288235e-10       3.234455554515e-12       7.253440746910e-12       1.421258536336e-14       8.803174598893e-15       2.480751866478e-15       1.639260283852e-16 
  921       2.445026706974e-10       3.272249294265e-12       7.297610722337e-12       1.420875262039e-14       8.766833974186e-15       2.457069808839e-15       1.664298376336e-16 
  922       2.429737101652e-10       3.310168366423e-12       7.337860066945e-12       1.420475161716e-14       8.730676793676e-15       2.433420654391e-15       1.688964022995e-16 
  923       2.414440980536e-10       3.348196976467e-12       7.374177623677e-12       1.420058542026e-14       8.694701743872e-15       2.409805866096e-15       1.713254608246e-16 
  924       2.399142889155e-10       3.386319191769e-12       7.406552308831e-12       1.419625712713e-14       8.658907486220e-15       2.386226914893e-15       1.737167512386e-16 
  925       2.383847410397e-10       3.424518941217e-12       7.434973112411e-12       1.419176986615e-14       8.623292657023e-15       2.362685279709e-15       1.760700111597e-16 
  926       2.368559164604e-10       3.462780014846e-12       7.459429098483e-12       1.418712679675e-14       8.587855867357e-15       2.339182447478e-15       1.783849777955e-16 
  927       2.353282809674e-10       3.501086063462e-12       7.479909405528e-12       1.418233110947e-14       8.552595702988e-15       2.315719913158e-15       1.806613879435e-16 
  928       2.338023041159e-10       3.539420598274e-12       7.496403246795e-12       1.417738602607e-14       8.517510724286e-15       2.292299179740e-15       1.828989779917e-16 
  929       2.322784592359e-10       3.577766990513e-12       7.508899910654e-12       1.417229479957e-14       8.482599466147e-15       2.268921758272e-15       1.850974839197e-16 
  930       2.307572234425e-10       3.616108471066e-12       7.517388760950e-12       1.416706071439e-14       8.447860437904e-15       2.245589167870e-15       1.872566412988e-16 
  931       2.292390776453e-10       3.654428130099e-12       7.521859237356e-12       1.416168708640e-14       8.413292123249e-15       2.222302935735e-15       1.893761852930e-16 
  932       2.277245065584e-10       3.692708916686e-12       7.522300855728e-12       1.415617726301e-14       8.378892980146e-15       2.199064597167e-15       1.914558506598e-16 
  933       2.262139987103e-10       3.730933638435e-12       7.518703208455e-12       1.415053462329e-14       8.344661440750e-15       2.175875695584e-15       1.934953717506e-16 
  934       2.247080080600e-10       3.769085950621e-12       7.511063474969e-12       1.414476257213e-14       8.310596093984e-15       2.152738027590e-15       1.954945886926e-16 
  935       2.232068381690e-10       3.807153341289e-12       7.499409081209e-12       1.413886452269e-14       8.276696236573e-15       2.129654382356e-15       1.974537677517e-16 
  936       2.217107562380e-10       3.845124192081e-12       7.483775395124e-12       1.413284391388e-14       8.242961330460e-15       2.106627813830e-15       1.993732859796e-16 
  937       2.202200313407e-10       3.882986792725e-12       7.464198250016e-12       1.412670421627e-14       8.209390820868e-15       2.083661396782e-15       2.012535255023e-16 
  938       2.187349344282e-10       3.920729340794e-12       7.440713945930e-12       1.412044893220e-14       8.175984136242e-15       2.060758226850e-15       2.030948735345e-16 
  939       2.172557383338e-10       3.958339941475e-12       7.413359251031e-12       1.411408159585e-14       8.142740688189e-15       2.037921420590e-15       2.048977223960e-16 
  940       2.157827177774e-10       3.995806607326e-12       7.382171403000e-12       1.410760577330e-14       8.109659871425e-15       2.015154115528e-15       2.066624695259e-16 
  941       2.143161493698e-10       4.033117258043e-12       7.347188110410e-12       1.410102506267e-14       8.076741063711e-15       1.992459470208e-15       2.083895174987e-16 
  942       2.128563116177e-10       4.070259720221e-12       7.308447554115e-12       1.409434309417e-14       8.043983625798e-15       1.969840664240e-15       2.100792740391e-16 
  943       2.114034849278e-10       4.107221727118e-12       7.265988388638e-12       1.408756353016e-14       8.011386901367e-15       1.947300898349e-15       2.117321520374e-16 
  944       2.099579516114e-10       4.143990918415e-12       7.219849743553e-12       1.408069006530e-14       7.978950216975e-15       1.924843394430e-15       2.133485695647e-16 
  945       2.085199958894e-10       4.180554839982e-12       7.170071224871e-12       1.407372642658e-14       7.946672881993e-15       1.902471395590e-15       2.149289498884e-16 
  946       2.070899038961e-10       4.216900943642e-12       7.116692916425e-12       1.406667637342e-14       7.914554188546e-15       1.880188166201e-15       2.164737214871e-16 
  947       2.056679636840e-10       4.253016586930e-12       7.059755381257e-12       1.405954369776e-14       7.882593411463e-15       1.857996991951e-15       2.179833180661e-16 
  948       2.042544652289e-10       4.288889032858e-12       6.999299663004e-12       1.405233222415e-14       7.850789808210e-15       1.835901179889e-15       2.194581785726e-16 
  949       2.028497004333e-10       4.324505449677e-12       6.935367287279e-12       1.404504580981e-14       7.819142618836e-15       1.813904058479e-15       2.208987472113e-16 
  950       2.014539631321e-10       4.359852910642e-12       6.868000263061e-12       1.403768834476e-14       7.787651065916e-15       1.792008977645e-15       2.223054734589e-16 
  951       2.000675490963e-10       4.394918393774e-12       6.797241084079e-12       1.403026375184e-14       7.756314354492e-15       1.770219308826e-15       2.236788120802e-16 
  952       1.986907560379e-10       4.429688781620e-12       6.723132730196e-12       1.402277598685e-14       7.725131672011e-15       1.748538445019e-15       2.250192231427e-16 
  953       1.973238836142e-10       4.464150861020e-12       6.645718668795e-12       1.401522903862e-14       7.694102188273e-15       1.726969800832e-15       2.263271720324e-16 
  954       1.959672334327e-10       4.498291322869e-12       6.565042856168e-12       1.400762692909e-14       7.663225055371e-15       1.705516812535e-15       2.276031294688e-16 
  955       1.946211090554e-10       4.532096761877e-12       6.481149738895e-12       1.399997371336e-14       7.632499407628e-15       1.684182938105e-15       2.288475715199e-16 
  956       1.932858160030e-10       4.565553676336e-12       6.394084255233e-12       1.399227347986e-14       7.601924361548e-15       1.662971657279e-15       2.300609796183e-16 
  957       1.919616617601e-10       4.598648467880e-12       6.303891836503e-12       1.398453035036e-14       7.571499015749e-15       1.641886471602e-15       2.312438405754e-16 
  958       1.906489557793e-10       4.631367441249e-12       6.210618408471e-12       1.397674848006e-14       7.541222450909e-15       1.620930904475e-15       2.323966465975e-16 
  959       1.893480094857e-10       4.663696804053e-12       6.114310392737e-12       1.396893205773e-14       7.511093729710e-15       1.600108501208e-15       2.335198953008e-16 
  960       1.880591362817e-10       4.695622666530e-12       6.015014708121e-12       1.396108530573e-14       7.481111896776e-15       1.579422829065e-15       2.346140897263e-16 
  961       1.867826515512e-10       4.727131041318e-12       5.912778772042e-12       1.395321248013e-14       7.451275978617e-15       1.558877477319e-15       2.356797383559e-16 
  962       1.855188726645e-10       4.758207843208e-12       5.807650501913e-12       1.394531787079e-14       7.421584983568e-15       1.538476057295e-15       2.367173551266e-16 
  963       1.842681189824e-10       4.788838888913e-12       5.699678316518e-12       1.393740580145e-14       7.392037901737e-15       1.518222202424e-15       2.377274594469e-16 
  964       1.830307118611e-10       4.819009896831e-12       5.588911137402e-12       1.392948062977e-14       7.362633704940e-15       1.498119568289e-15       2.387105762111e-16 
  965       1.818069746566e-10       4.848706486802e-12       5.475398390254e-12       1.392154674751e-14       7.333371346647e-15       1.478171832680e-15       2.396672358151e-16 
  966       1.805972327291e-10       4.877914179880e-12       5.359190006297e-12       1.391360858049e-14       7.304249761924e-15       1.458382695637e-15       2.405979741716e-16 
  967       1.794018134477e-10       4.906618398088e-12       5.240336423665e-12       1.390567058879e-14       7.275267867372e-15       1.438755879501e-15       2.415033327251e-16 
  968       1.782210461949e-10       4.934804464185e-12       5.118888588796e-12       1.389773726677e-14       7.246424561071e-15       1.419295128968e-15       2.423838584677e-16 
  969       1.770552623710e-10       4.962457601427e-12       4.994897957816e-12       1.388981314316e-14       7.217718722524e-15       1.400004211133e-15       2.432401039536e-16 
  970       1.759047953987e-10       4.989562933331e-12       4.868416497920e-12       1.388190278115e-14       7.189149212592e-15       1.380886915540e-15       2.440726273153e-16 
  971       1.747699807279e-10       5.016105483439e-12       4.739496688762e-12       1.387401077851e-14       7.160714873444e-15       1.361947054234e-15       2.448819922779e-16 
  972       1.736511558396e-10       5.042070175079e-12       4.608191523840e-12       1.386614176761e-14       7.132414528495e-15       1.343188461810e-15       2.456687681752e-16 
  973       1.725486121187e-10       5.067443686412e-12       4.474555312734e-12       1.385830004728e-14       7.104247115735e-15       1.324614049631e-15       2.464334052435e-16 
  974       1.714624496692e-10       5.092220046570e-12       4.338646098227e-12       1.385048847200e-14       7.076212090038e-15       1.306222952838e-15       2.471758584237e-16 
  975       1.703927203285e-10       5.116395123045e-12       4.200523278221e-12       1.384270954620e-14       7.048309026778e-15       1.288013340613e-15       2.478959579428e-16 
  976       1.693394756005e-10       5.139964774026e-12       4.060246809650e-12       1.383496579105e-14       7.020537488947e-15       1.269983358060e-15       2.485935335223e-16 
  977       1.683027666541e-10       5.162924848387e-12       3.917877209968e-12       1.382725974449e-14       6.992897027114e-15       1.252131126130e-15       2.492684143778e-16 
  978       1.672826443218e-10       5.185271185693e-12       3.773475558639e-12       1.381959396126e-14       6.965387179382e-15       1.234454741553e-15       2.499204292185e-16 
  979       1.662791590979e-10       5.206999616194e-12       3.627103498619e-12       1.381197101299e-14       6.938007471350e-15       1.216952276769e-15       2.505494062466e-16 
  980       1.652923611371e-10       5.228105960822e-12       3.478823237847e-12       1.380439348817e-14       6.910757416070e-15       1.199621779853e-15       2.511551731566e-16 
  981       1.643223002526e-10       5.248586031191e-12       3.328697550731e-12       1.379686399223e-14       6.883636514003e-15       1.182461274451e-15       2.517375571350e-16 
  982       1.633690259151e-10       5.268435629594e-12       3.176789779632e-12       1.378938514757e-14       6.856644252984e-15       1.165468759704e-15       2.522963848599e-16 
