# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2106       2.760648225133e-11       5.289958993160e-13      -8.740237247918e-13       0.000000000000e+00       2.819931584793e-16       7.364397935324e-17       6.333604462122e-20 
 2107       2.751684730310e-11       5.285131260857e-13      -8.504454867502e-13       0.000000000000e+00       2.813956944918e-16       7.319988541477e-17       1.708952378612e-19 
 2108       2.742608039289e-11       5.281580988632e-13      -8.270868146444e-13       0.000000000000e+00       2.807996839173e-16       7.275479623380e-17       2.789301409608e-19 
 2109       2.733420524431e-11       5.279292588301e-13      -8.039525561368e-13       0.000000000000e+00       2.802051233614e-16       7.230876039164e-17       3.874109862120e-19 
 2110       2.724124567908e-11       5.278250402122e-13      -7.810475752532e-13       0.000000000000e+00       2.796120093971e-16       7.186182665694e-17       4.963078902397e-19 
 2111       2.714722561707e-11       5.278438702713e-13      -7.583767524017e-13       0.000000000000e+00       2.790203385652e-16       7.141404398593e-17       6.055908538637e-19 
 2112       2.705216907650e-11       5.279841692959e-13      -7.359449843910e-13       0.000000000000e+00       2.784301073735e-16       7.096546152261e-17       7.152297619611e-19 
 2113       2.695610017398e-11       5.282443505932e-13      -7.137571844488e-13       0.000000000000e+00       2.778413122975e-16       7.051612859900e-17       8.251943833283e-19 
 2114       2.685904312468e-11       5.286228204802e-13      -6.918182822407e-13       0.000000000000e+00       2.772539497798e-16       7.006609473533e-17       9.354543705427e-19 
 2115       2.676102224244e-11       5.291179782747e-13      -6.701332238886e-13       0.000000000000e+00       2.766680162305e-16       6.961540964031e-17       1.045979259826e-18 
 2116       2.666206193989e-11       5.297282162872e-13      -6.487069719890e-13       0.000000000000e+00       2.760835080268e-16       6.916412321130e-17       1.156738470903e-18 
 2117       2.656218672854e-11       5.304519198120e-13      -6.275445056319e-13       0.000000000000e+00       2.755004215130e-16       6.871228553458e-17       1.267701306870e-18 
 2118       2.646142121894e-11       5.312874671185e-13      -6.066508204191e-13       0.000000000000e+00       2.749187530006e-16       6.825994688553e-17       1.378836954049e-18 
 2119       2.635979012078e-11       5.322332294425e-13      -5.860309284830e-13       0.000000000000e+00       2.743384987684e-16       6.780715772888e-17       1.490114481855e-18 
 2120       2.625731824302e-11       5.332875709779e-13      -5.656898585047e-13       0.000000000000e+00       2.737596550618e-16       6.735396871891e-17       1.601502842660e-18 
 2121       2.615403049399e-11       5.344488488674e-13      -5.456326557328e-13       0.000000000000e+00       2.731822180937e-16       6.690043069971e-17       1.712970871646e-18 
 2122       2.604995188151e-11       5.357154131945e-13      -5.258643820023e-13       0.000000000000e+00       2.726061840434e-16       6.644659470535e-17       1.824487286678e-18 
 2123       2.594510751303e-11       5.370856069746e-13      -5.063901157522e-13       0.000000000000e+00       2.720315490575e-16       6.599251196015e-17       1.936020688159e-18 
 2124       2.583952259575e-11       5.385577661461e-13      -4.872149520452e-13       0.000000000000e+00       2.714583092494e-16       6.553823387887e-17       2.047539558894e-18 
 2125       2.573322243670e-11       5.401302195621e-13      -4.683440025853e-13       0.000000000000e+00       2.708864606990e-16       6.508381206695e-17       2.159012263953e-18 
 2126       2.562623244291e-11       5.418012889816e-13      -4.497823957367e-13       0.000000000000e+00       2.703159994534e-16       6.462929832073e-17       2.270407050532e-18 
 2127       2.551857812149e-11       5.435692890608e-13      -4.315352765424e-13       0.000000000000e+00       2.697469215259e-16       6.417474462764e-17       2.381692047815e-18 
 2128       2.541028507977e-11       5.454325273446e-13      -4.136078067427e-13       0.000000000000e+00       2.691792228969e-16       6.372020316650e-17       2.492835266837e-18 
 2129       2.530137902542e-11       5.473893042578e-13      -3.960051647936e-13       0.000000000000e+00       2.686128995131e-16       6.326572630764e-17       2.603804600346e-18 
 2130       2.519188576654e-11       5.494379130963e-13      -3.787325458857e-13       0.000000000000e+00       2.680479472880e-16       6.281136661322e-17       2.714567822663e-18 
 2131       2.508183121184e-11       5.515766400189e-13      -3.617951619622e-13       0.000000000000e+00       2.674843621014e-16       6.235717683736e-17       2.825092589548e-18 
 2132       2.497124137068e-11       5.538037640383e-13      -3.451982417377e-13       0.000000000000e+00       2.669221397996e-16       6.190320992646e-17       2.935346438058e-18 
 2133       2.486014235326e-11       5.561175570124e-13      -3.289470307171e-13       0.000000000000e+00       2.663612761954e-16       6.144951901932e-17       3.045296786413e-18 
 2134       2.474856037070e-11       5.585162836359e-13      -3.130467912135e-13       0.000000000000e+00       2.658017670680e-16       6.099615744746e-17       3.154910933853e-18 
 2135       2.463652173516e-11       5.609982014314e-13      -2.975028023671e-13       0.000000000000e+00       2.652436081627e-16       6.054317873525e-17       3.264156060506e-18 
 2136       2.452405285998e-11       5.635615607410e-13      -2.823203601637e-13       0.000000000000e+00       2.646867951913e-16       6.009063660022e-17       3.372999227246e-18 
 2137       2.441118025977e-11       5.662046047174e-13      -2.675047774534e-13       0.000000000000e+00       2.641313238317e-16       5.963858495321e-17       3.481407375556e-18 
 2138       2.429793055058e-11       5.689255693154e-13      -2.530613839686e-13       0.000000000000e+00       2.635771897280e-16       5.918707789864e-17       3.589347327390e-18 
 2139       2.418433044994e-11       5.717226832830e-13      -2.389955263432e-13       0.000000000000e+00       2.630243884904e-16       5.873616973469e-17       3.696785785036e-18 
 2140       2.407040677706e-11       5.745941681532e-13      -2.253125681307e-13       0.000000000000e+00       2.624729156953e-16       5.828591495356e-17       3.803689330979e-18 
 2141       2.395618645289e-11       5.775382382350e-13      -2.120178898229e-13       0.000000000000e+00       2.619227668849e-16       5.783636824169e-17       3.910024427759e-18 
 2142       2.384169650029e-11       5.805531006047e-13      -1.991168888684e-13       0.000000000000e+00       2.613739375675e-16       5.738758447996e-17       4.015757417837e-18 
 2143       2.372696339096e-11       5.836369013610e-13      -1.866139271128e-13       0.000000000000e+00       2.608264234962e-16       5.693960882921e-17       4.120853069931e-18 
 2144       2.361201108134e-11       5.867875640045e-13      -1.745091652235e-13       0.000000000000e+00       2.602802215062e-16       5.649244691241e-17       4.225270207448e-18 
 2145       2.349686296359e-11       5.900029499370e-13      -1.628017066781e-13       0.000000000000e+00       2.597353286834e-16       5.604609442926e-17       4.328966049918e-18 
 2146       2.338154251754e-11       5.932809120873e-13      -1.514906483705e-13       0.000000000000e+00       2.591917420853e-16       5.560054705235e-17       4.431897663625e-18 
 2147       2.326607331084e-11       5.966192949016e-13      -1.405750806020e-13       0.000000000000e+00       2.586494587417e-16       5.515580042715e-17       4.534021961438e-18 
 2148       2.315047899906e-11       6.000159343330e-13      -1.300540870720e-13       0.000000000000e+00       2.581084756542e-16       5.471185017194e-17       4.635295702632e-18 
 2149       2.303478332577e-11       6.034686578317e-13      -1.199267448698e-13       0.000000000000e+00       2.575687897965e-16       5.426869187781e-17       4.735675492713e-18 
 2150       2.291901012267e-11       6.069752843349e-13      -1.101921244648e-13       0.000000000000e+00       2.570303981139e-16       5.382632110860e-17       4.835117783238e-18 
 2151       2.280318330965e-11       6.105336242567e-13      -1.008492896983e-13       0.000000000000e+00       2.564932975238e-16       5.338473340086e-17       4.933578871648e-18 
 2152       2.268732689495e-11       6.141414794782e-13      -9.189729777382e-14       0.000000000000e+00       2.559574849153e-16       5.294392426382e-17       5.031014901084e-18 
 2153       2.257146497521e-11       6.177966433370e-13      -8.333519924876e-14       0.000000000000e+00       2.554229571492e-16       5.250388917937e-17       5.127381860213e-18 
 2154       2.245562173560e-11       6.214969006178e-13      -7.516203802512e-14       0.000000000000e+00       2.548897110581e-16       5.206462360200e-17       5.222635583054e-18 
 2155       2.233982144992e-11       6.252400275418e-13      -6.737685134066e-14       0.000000000000e+00       2.543577434462e-16       5.162612295875e-17       5.316731748803e-18 
 2156       2.222408848068e-11       6.290237917569e-13      -5.997866975989e-14       0.000000000000e+00       2.538270510894e-16       5.118838264923e-17       5.409625881653e-18 
 2157       2.210844727924e-11       6.328459523275e-13      -5.296651716519e-14       0.000000000000e+00       2.532976307351e-16       5.075139804552e-17       5.501273350622e-18 
 2158       2.199292238587e-11       6.367042597247e-13      -4.633941074777e-14       0.000000000000e+00       2.527694791024e-16       5.031516449217e-17       5.591629369373e-18 
 2159       2.187753842990e-11       6.405964558159e-13      -4.009636099880e-14       0.000000000000e+00       2.522425928818e-16       4.987967730614e-17       5.680648996044e-18 
 2160       2.176232012977e-11       6.445202738548e-13      -3.423637170041e-14       0.000000000000e+00       2.517169687353e-16       4.944493177681e-17       5.768287133067e-18 
 2161       2.164729229318e-11       6.484734384717e-13      -2.875843991674e-14       0.000000000000e+00       2.511926032963e-16       4.901092316587e-17       5.854498526994e-18 
 2162       2.153247981715e-11       6.524536656631e-13      -2.366155598503e-14       0.000000000000e+00       2.506694931696e-16       4.857764670734e-17       5.939237768321e-18 
 2163       2.141790768814e-11       6.564586627817e-13      -1.894470350661e-14       0.000000000000e+00       2.501476349314e-16       4.814509760753e-17       6.022459291312e-18 
 2164       2.130360098219e-11       6.604861285262e-13      -1.460685933798e-14       0.000000000000e+00       2.496270251292e-16       4.771327104497e-17       6.104117373826e-18 
 2165       2.118958486493e-11       6.645337529317e-13      -1.064699358186e-14       0.000000000000e+00       2.491076602817e-16       4.728216217039e-17       6.184166137133e-18 
 2166       2.107588459179e-11       6.685992173591e-13      -7.064069578224e-15       0.000000000000e+00       2.485895368788e-16       4.685176610669e-17       6.262559545750e-18 
 2167       2.096252550801e-11       6.726801944856e-13      -3.857043895369e-15       0.000000000000e+00       2.480726513819e-16       4.642207794892e-17       6.339251407252e-18 
 2168       2.084953304882e-11       6.767743482940e-13      -1.024866320938e-15       0.000000000000e+00       2.475570002230e-16       4.599309276419e-17       6.414195372109e-18 
 2169       2.073693273947e-11       6.808793340632e-13       1.433520147018e-15       0.000000000000e+00       2.470425798057e-16       4.556480559169e-17       6.487344933499e-18 
 2170       2.062475019539e-11       6.849927983577e-13       3.519179308992e-15       0.000000000000e+00       2.465293865044e-16       4.513721144260e-17       6.558653427141e-18 
 2171       2.051301112225e-11       6.891123790180e-13       5.233181772977e-15       0.000000000000e+00       2.460174166646e-16       4.471030530012e-17       6.628074031112e-18 
 2172       2.040174131609e-11       6.932357051502e-13       6.576604963413e-15       0.000000000000e+00       2.455066666027e-16       4.428408211936e-17       6.695559765675e-18 
 2173       2.029096666343e-11       6.973603971160e-13       7.550533130143e-15       0.000000000000e+00       2.449971326063e-16       4.385853682735e-17       6.761063493104e-18 
 2174       2.018071314132e-11       7.014840665227e-13       8.156057357366e-15       0.000000000000e+00       2.444888109335e-16       4.343366432300e-17       6.824537917505e-18 
 2175       2.007100681750e-11       7.056043162132e-13       8.394275572582e-15       0.000000000000e+00       2.439816978136e-16       4.300945947705e-17       6.885935584643e-18 
 2176       1.996187385047e-11       7.097187402557e-13       8.266292555553e-15       0.000000000000e+00       2.434757894465e-16       4.258591713202e-17       6.945208881762e-18 
 2177       1.985334048961e-11       7.138249239340e-13       7.773219947246e-15       0.000000000000e+00       2.429710820032e-16       4.216303210221e-17       7.002310037416e-18 
 2178       1.974543307527e-11       7.179204437371e-13       6.916176258792e-15       0.000000000000e+00       2.424675716249e-16       4.174079917365e-17       7.057191121285e-18 
 2179       1.963817803888e-11       7.220028673495e-13       5.696286880435e-15       0.000000000000e+00       2.419652544240e-16       4.131921310404e-17       7.109804044005e-18 
 2180       1.953160190302e-11       7.260697536405e-13       4.114684090482e-15       0.000000000000e+00       2.414641264834e-16       4.089826862272e-17       7.160100556991e-18 
 2181       1.942573128158e-11       7.301186526551e-13       2.172507064259e-15       0.000000000000e+00       2.409641838564e-16       4.047796043068e-17       7.208032252259e-18 
 2182       1.932059028358e-11       7.341472648236e-13      -1.284457089360e-16       0.000000000000e+00       2.404654228076e-16       4.005830598423e-17       7.253564580422e-18 
 2183       1.921619270553e-11       7.381539197815e-13      -2.783754408937e-15       0.000000000000e+00       2.399678405348e-16       3.963941401333e-17       7.296719007814e-18 
 2184       1.911254978688e-11       7.421371007420e-13      -5.788326720506e-15       0.000000000000e+00       2.394714344518e-16       3.922141646294e-17       7.337531141848e-18 
 2185       1.900967280157e-11       7.460952855618e-13      -9.137049020792e-15       0.000000000000e+00       2.389762019478e-16       3.880444575147e-17       7.376036738703e-18 
 2186       1.890757305808e-11       7.500269467344e-13      -1.282478635394e-14       0.000000000000e+00       2.384821403881e-16       3.838863477132e-17       7.412271703507e-18 
 2187       1.880626189943e-11       7.539305513844e-13      -1.684638240571e-14       0.000000000000e+00       2.379892471133e-16       3.797411688948e-17       7.446272090504e-18 
 2188       1.870575070323e-11       7.578045612614e-13      -2.119665947806e-14       0.000000000000e+00       2.374975194400e-16       3.756102594797e-17       7.478074103242e-18 
 2189       1.860605088173e-11       7.616474327339e-13      -2.587041846383e-14       0.000000000000e+00       2.370069546602e-16       3.714949626448e-17       7.507714094744e-18 
 2190       1.850717388184e-11       7.654576167833e-13      -3.086243882126e-14       0.000000000000e+00       2.365175500415e-16       3.673966263281e-17       7.535228567685e-18 
 2191       1.840913118519e-11       7.692335589978e-13      -3.616747854867e-14       0.000000000000e+00       2.360293028270e-16       3.633166032350e-17       7.560654174572e-18 
 2192       1.831193430812e-11       7.729736995664e-13      -4.178027415904e-14       0.000000000000e+00       2.355422102354e-16       3.592562508428e-17       7.584027717922e-18 
 2193       1.821559480179e-11       7.766764732729e-13      -4.769554065465e-14       0.000000000000e+00       2.350562694609e-16       3.552169314067e-17       7.605386150435e-18 
 2194       1.812012425213e-11       7.803403094897e-13      -5.390797150167e-14       0.000000000000e+00       2.345714776729e-16       3.512000119648e-17       7.624766575175e-18 
 2195       1.802553427995e-11       7.839636321718e-13      -6.041223860477e-14       0.000000000000e+00       2.340878320166e-16       3.472068643440e-17       7.642206245746e-18 
 2196       1.793183654093e-11       7.875448598510e-13      -6.720299228174e-14       0.000000000000e+00       2.336053296122e-16       3.432388651645e-17       7.657742566470e-18 
 2197       1.783904272569e-11       7.910824056293e-13      -7.427486123811e-14       0.000000000000e+00       2.331239675553e-16       3.392973958459e-17       7.671413092562e-18 
 2198       1.774716455980e-11       7.945746771737e-13      -8.162245254175e-14       0.000000000000e+00       2.326437429171e-16       3.353838426125e-17       7.683255530310e-18 
 2199       1.765621380383e-11       7.980200767091e-13      -8.924035159749e-14       0.000000000000e+00       2.321646527436e-16       3.314995964981e-17       7.693307737252e-18 
 2200       1.756620225338e-11       8.014170010133e-13      -9.712312212172e-14       0.000000000000e+00       2.316866940564e-16       3.276460533523e-17       7.701607722350e-18 
 2201       1.747714173914e-11       8.047638414101e-13      -1.052653061170e-13       0.000000000000e+00       2.312098638521e-16       3.238246138449e-17       7.708193646172e-18 
 2202       1.738904412687e-11       8.080589837638e-13      -1.136614238468e-13       0.000000000000e+00       2.307341591025e-16       3.200366834720e-17       7.713103821067e-18 
 2203       1.730192131751e-11       8.113008084729e-13      -1.223059738097e-13       0.000000000000e+00       2.302595767546e-16       3.162836725610e-17       7.716376711340e-18 
 2204       1.721578524716e-11       8.144876904640e-13      -1.311934327147e-13       0.000000000000e+00       2.297861137304e-16       3.125669962760e-17       7.718050933435e-18 
 2205       1.713064788716e-11       8.176179991862e-13      -1.403182554552e-13       0.000000000000e+00       2.293137669269e-16       3.088880746235e-17       7.718165256105e-18 
 2206       1.704652124407e-11       8.206900986044e-13      -1.496748750837e-13       0.000000000000e+00       2.288425332164e-16       3.052483324571e-17       7.716758600597e-18 
 2207       1.696341735977e-11       8.237023471938e-13      -1.592577027869e-13       0.000000000000e+00       2.283724094458e-16       3.016491994837e-17       7.713870040823e-18 
 2208       1.688134831145e-11       8.266530979334e-13      -1.690611278597e-13       0.000000000000e+00       2.279033924372e-16       2.980921102682e-17       7.709538803539e-18 
 2209       1.680032621168e-11       8.295406983003e-13      -1.790795176802e-13       0.000000000000e+00       2.274354789876e-16       2.945785042393e-17       7.703804268526e-18 
 2210       1.672036320842e-11       8.323634902635e-13      -1.893072176842e-13       0.000000000000e+00       2.269686658689e-16       2.911098256945e-17       7.696705968761e-18 
 2211       1.664147148507e-11       8.351198102781e-13      -1.997385513397e-13       0.000000000000e+00       2.265029498276e-16       2.876875238058e-17       7.688283590599e-18 
 2212       1.656366326050e-11       8.378079892787e-13      -2.103678201217e-13       0.000000000000e+00       2.260383275854e-16       2.843130526249e-17       7.678576973950e-18 
 2213       1.648695078911e-11       8.404263526739e-13      -2.211893034867e-13       0.000000000000e+00       2.255747958384e-16       2.809878710888e-17       7.667626112453e-18 
 2214       1.641134636081e-11       8.429732203400e-13      -2.321972588474e-13       0.000000000000e+00       2.251123512578e-16       2.777134430246e-17       7.655471153655e-18 
 2215       1.633686230114e-11       8.454469066150e-13      -2.433859215471e-13       0.000000000000e+00       2.246509904892e-16       2.744912371557e-17       7.642152399191e-18 
 2216       1.626351097123e-11       8.478457202925e-13      -2.547495048347e-13       0.000000000000e+00       2.241907101530e-16       2.713227271063e-17       7.627710304958e-18 
 2217       1.619130476787e-11       8.501679646157e-13      -2.662821998389e-13       0.000000000000e+00       2.237315068444e-16       2.682093914076e-17       7.612185481291e-18 
 2218       1.612025612356e-11       8.524119372714e-13      -2.779781755430e-13       0.000000000000e+00       2.232733771329e-16       2.651527135025e-17       7.595618693146e-18 
 2219       1.605037750652e-11       8.545759303840e-13      -2.898315787595e-13       0.000000000000e+00       2.228163175628e-16       2.621541817514e-17       7.578050860271e-18 
 2220       1.598168142074e-11       8.566582305092e-13      -3.018365341049e-13       0.000000000000e+00       2.223603246528e-16       2.592152894372e-17       7.559523057387e-18 
 2221       1.591417757311e-11       8.586573714845e-13      -3.139871498694e-13       0.000000000000e+00       2.219053951042e-16       2.563369957215e-17       7.540077972782e-18 
 2222       1.584786435431e-11       8.605728948138e-13      -3.262775357217e-13       0.000000000000e+00       2.214515264263e-16       2.535181046162e-17       7.519764294248e-18 
 2223       1.578273730186e-11       8.624045942827e-13      -3.387017850702e-13       0.000000000000e+00       2.209987163148e-16       2.507568753375e-17       7.498632352407e-18 
 2224       1.571879192784e-11       8.641522635574e-13      -3.512539691535e-13       0.000000000000e+00       2.205469624446e-16       2.480515603778e-17       7.476732665132e-18 
 2225       1.565602371893e-11       8.658156961848e-13      -3.639281370147e-13       0.000000000000e+00       2.200962624691e-16       2.454004054973e-17       7.454115937758e-18 
 2226       1.559442813631e-11       8.673946855925e-13      -3.767183154763e-13       0.000000000000e+00       2.196466140208e-16       2.428016497169e-17       7.430833063293e-18 
 2227       1.553400061567e-11       8.688890250891e-13      -3.896185091149e-13       0.000000000000e+00       2.191980147110e-16       2.402535253104e-17       7.406935122638e-18 
 2228       1.547473656716e-11       8.702985078641e-13      -4.026227002361e-13       0.000000000000e+00       2.187504621296e-16       2.377542577964e-17       7.382473384790e-18 
 2229       1.541663137536e-11       8.716229269882e-13      -4.157248488492e-13       0.000000000000e+00       2.183039538455e-16       2.353020659309e-17       7.357499307064e-18 
 2230       1.535968039927e-11       8.728620754131e-13      -4.289188926417e-13       0.000000000000e+00       2.178584874061e-16       2.328951616994e-17       7.332064535297e-18 
 2231       1.530387897223e-11       8.740157459719e-13      -4.421987469545e-13       0.000000000000e+00       2.174140603377e-16       2.305317503093e-17       7.306220904067e-18 
 2232       1.524922240194e-11       8.750837313791e-13      -4.555583047562e-13       0.000000000000e+00       2.169706701450e-16       2.282100301821e-17       7.280020436906e-18 
 2233       1.519570597038e-11       8.760658242308e-13      -4.689914366183e-13       0.000000000000e+00       2.165283143116e-16       2.259281929455e-17       7.253515346508e-18 
 2234       1.514332493383e-11       8.769618170044e-13      -4.824919906897e-13       0.000000000000e+00       2.160869902996e-16       2.236844234259e-17       7.226758034944e-18 
 2235       1.509207452279e-11       8.777715020592e-13      -4.960537926713e-13       0.000000000000e+00       2.156466955495e-16       2.214768996406e-17       7.199801093876e-18 
 2236       1.504194994197e-11       8.784946716363e-13      -5.096706457911e-13       0.000000000000e+00       2.152074274807e-16       2.193037927901e-17       7.172697304769e-18 
 2237       1.499294637025e-11       8.791311178587e-13      -5.233363307788e-13       0.000000000000e+00       2.147691834908e-16       2.171632672502e-17       7.145499639104e-18 
 2238       1.494505896068e-11       8.796806327312e-13      -5.370446058406e-13       0.000000000000e+00       2.143319609561e-16       2.150534805643e-17       7.118261258588e-18 
 2239       1.489828284039e-11       8.801430081409e-13      -5.507892066337e-13       0.000000000000e+00       2.138957572311e-16       2.129725834359e-17       7.091035515371e-18 
 2240       1.485261311060e-11       8.805180358571e-13      -5.645638462416e-13       0.000000000000e+00       2.134605696491e-16       2.109187197207e-17       7.063875952257e-18 
 2241       1.480804484657e-11       8.808055075313e-13      -5.783622151482e-13       0.000000000000e+00       2.130263955214e-16       2.088900264187e-17       7.036836302915e-18 
 2242       1.476457309759e-11       8.810052146975e-13      -5.921779812131e-13       0.000000000000e+00       2.125932321379e-16       2.068846336667e-17       7.009970492093e-18 
 2243       1.472219288691e-11       8.811169487720e-13      -6.060047896461e-13       0.000000000000e+00       2.121610767669e-16       2.049006647306e-17       6.983332635834e-18 
 2244       1.468089921176e-11       8.811405010540e-13      -6.198362629819e-13       0.000000000000e+00       2.117299266547e-16       2.029362359974e-17       6.956977041681e-18 
 2245       1.464068704326e-11       8.810756627252e-13      -6.336660010550e-13       0.000000000000e+00       2.112997790262e-16       2.009894569678e-17       6.930958208899e-18 
 2246       1.460155132642e-11       8.809222248502e-13      -6.474875809744e-13       0.000000000000e+00       2.108706310845e-16       1.990584302480e-17       6.905330828680e-18 
 2247       1.456348698011e-11       8.806799783763e-13      -6.612945570985e-13       0.000000000000e+00       2.104424800107e-16       1.971412515425e-17       6.880149784360e-18 
 2248       1.452648889702e-11       8.803487141342e-13      -6.750804610093e-13       0.000000000000e+00       2.100153229642e-16       1.952360096461e-17       6.855470151631e-18 
 2249       1.449055194364e-11       8.799282228373e-13      -6.888388014881e-13       0.000000000000e+00       2.095891570827e-16       1.933407864360e-17       6.831347198753e-18 
 2250       1.445567096018e-11       8.794182950825e-13      -7.025630644894e-13       0.000000000000e+00       2.091639794819e-16       1.914536568644e-17       6.807836386768e-18 
 2251       1.442184076062e-11       8.788187213498e-13      -7.162467131161e-13       0.000000000000e+00       2.087397872556e-16       1.895726889506e-17       6.784993369709e-18 
 2252       1.438905613260e-11       8.781292920029e-13      -7.298831875939e-13       0.000000000000e+00       2.083165774756e-16       1.876959437731e-17       6.762873994820e-18 
 2253       1.435731183744e-11       8.773497972886e-13      -7.434659052467e-13       0.000000000000e+00       2.078943471920e-16       1.858214754623e-17       6.741534302760e-18 
 2254       1.432660261006e-11       8.764800273376e-13      -7.569882604707e-13       0.000000000000e+00       2.074730934327e-16       1.839473311923e-17       6.721030527823e-18 
 2255       1.429692315902e-11       8.755197721644e-13      -7.704436247094e-13       0.000000000000e+00       2.070528132036e-16       1.820715511734e-17       6.701419098147e-18 
 2256       1.426826816640e-11       8.744688216670e-13      -7.838253464283e-13       0.000000000000e+00       2.066335034885e-16       1.801921686443e-17       6.682756635927e-18 
 2257       1.424063228783e-11       8.733269656276e-13      -7.971267510900e-13       0.000000000000e+00       2.062151612493e-16       1.783072098646e-17       6.665099957629e-18 
 2258       1.421401015245e-11       8.720939937122e-13      -8.103411411283e-13       0.000000000000e+00       2.057977834257e-16       1.764146941066e-17       6.648506074202e-18 
 2259       1.418839636284e-11       8.707696954711e-13      -8.234617959237e-13       0.000000000000e+00       2.053813669352e-16       1.745126336479e-17       6.633032191290e-18 
 2260       1.416378394753e-11       8.693540591555e-13      -8.364825212224e-13       0.000000000000e+00       2.049659088541e-16       1.725995700994e-17       6.618714326211e-18 
 2261       1.414015970751e-11       8.678478695758e-13      -8.493993013367e-13       0.000000000000e+00       2.045514069612e-16       1.706761872027e-17       6.605503007076e-18 
 2262       1.411750883944e-11       8.662521141162e-13      -8.622086575973e-13       0.000000000000e+00       2.041378591975e-16       1.687437084646e-17       6.593327157558e-18 
 2263       1.409581648046e-11       8.645677842750e-13      -8.749070998679e-13       0.000000000000e+00       2.037252634855e-16       1.668033617751e-17       6.582115442017e-18 
 2264       1.407506770802e-11       8.627958756688e-13      -8.874911265330e-13       0.000000000000e+00       2.033136177293e-16       1.648563794122e-17       6.571796265209e-18 
 2265       1.405524753988e-11       8.609373880373e-13      -8.999572244855e-13       0.000000000000e+00       2.029029198146e-16       1.629039980468e-17       6.562297771999e-18 
 2266       1.403634093399e-11       8.589933252484e-13      -9.123018691141e-13       0.000000000000e+00       2.024931676085e-16       1.609474587474e-17       6.553547847069e-18 
 2267       1.401833278846e-11       8.569646953030e-13      -9.245215242915e-13       0.000000000000e+00       2.020843589599e-16       1.589880069850e-17       6.545474114630e-18 
 2268       1.400120794147e-11       8.548525103391e-13      -9.366126423613e-13       0.000000000000e+00       2.016764916987e-16       1.570268926382e-17       6.538003938133e-18 
 2269       1.398495117123e-11       8.526577866374e-13      -9.485716641266e-13       0.000000000000e+00       2.012695636367e-16       1.550653699976e-17       6.531064419979e-18 
 2270       1.396954719586e-11       8.503815446255e-13      -9.603950188368e-13       0.000000000000e+00       2.008635725667e-16       1.531046977713e-17       6.524582401228e-18 
 2271       1.395498067336e-11       8.480248088832e-13      -9.720791241756e-13       0.000000000000e+00       2.004585162631e-16       1.511461390890e-17       6.518484461312e-18 
 2272       1.394123620155e-11       8.455886081465e-13      -9.836203862490e-13       0.000000000000e+00       2.000543924818e-16       1.491909615076e-17       6.512696917747e-18 
 2273       1.392829831796e-11       8.430739753132e-13      -9.950151995723e-13       0.000000000000e+00       1.996511989598e-16       1.472404370155e-17       6.507145825836e-18 
 2274       1.391615149982e-11       8.404819474470e-13      -1.006259947058e-12       0.000000000000e+00       1.992489334155e-16       1.452958420376e-17       6.501756978390e-18 
 2275       1.390478016391e-11       8.378135657829e-13      -1.017351000004e-12       0.000000000000e+00       1.988475935486e-16       1.433584574405e-17       6.496455905431e-18 
 2276       1.389416866658e-11       8.350698757312e-13      -1.028284718081e-12       0.000000000000e+00       1.984471770401e-16       1.414295685369e-17       6.491167873904e-18 
 2277       1.388430130362e-11       8.322519268830e-13      -1.039057449319e-12       0.000000000000e+00       1.980476815521e-16       1.395104650907e-17       6.485817887391e-18 
 2278       1.387516231022e-11       8.293607730146e-13      -1.049665530096e-12       0.000000000000e+00       1.976491047280e-16       1.376024413217e-17       6.480330685817e-18 
 2279       1.386673586088e-11       8.263974720924e-13      -1.060105285127e-12       0.000000000000e+00       1.972514441925e-16       1.357067959108e-17       6.474630745164e-18 
 2280       1.385900606938e-11       8.233630862775e-13      -1.070373027448e-12       0.000000000000e+00       1.968546975514e-16       1.338248320044e-17       6.468642277180e-18 
 2281       1.385195698867e-11       8.202586819305e-13      -1.080465058409e-12       0.000000000000e+00       1.964588623914e-16       1.319578572197e-17       6.462289229090e-18 
 2282       1.384557261081e-11       8.170853296167e-13      -1.090377667655e-12       0.000000000000e+00       1.960639362806e-16       1.301071836490e-17       6.455495283305e-18 
 2283       1.383983686691e-11       8.138441041101e-13      -1.100107133119e-12       0.000000000000e+00       1.956699167682e-16       1.282741278654e-17       6.448183857135e-18 
 2284       1.383473362709e-11       8.105360843989e-13      -1.109649721009e-12       0.000000000000e+00       1.952768013841e-16       1.264600109268e-17       6.440278102499e-18 
 2285       1.383024670035e-11       8.071623536899e-13      -1.119001685793e-12       0.000000000000e+00       1.948845876397e-16       1.246661583811e-17       6.431700905636e-18 
