# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  797       2.637393882252e-10       4.578265450777e-12      -1.699702474682e-11       0.000000000000e+00       1.893191666711e-14       3.977907838921e-15      -4.980821015289e-16 
  798       2.646976519059e-10       4.553594100144e-12      -1.709991163368e-11       0.000000000000e+00       1.884402029381e-14       3.986003414791e-15      -4.954908170222e-16 
  799       2.656646619162e-10       4.528449584719e-12      -1.719930794715e-11       0.000000000000e+00       1.875663801598e-14       3.993836203420e-15      -4.928632321249e-16 
  800       2.666400133709e-10       4.502841665891e-12      -1.729517422364e-11       0.000000000000e+00       1.866976619995e-14       4.001407192067e-15      -4.902001974788e-16 
  801       2.676232969458e-10       4.476780223321e-12      -1.738747081591e-11       0.000000000000e+00       1.858340112465e-14       4.008717393014e-15      -4.875025736420e-16 
  802       2.686140988634e-10       4.450275255323e-12      -1.747615789263e-11       0.000000000000e+00       1.849753898124e-14       4.015767843659e-15      -4.847712311206e-16 
  803       2.696120008788e-10       4.423336879253e-12      -1.756119543809e-11       0.000000000000e+00       1.841217587278e-14       4.022559606611e-15      -4.820070504012e-16 
  804       2.706165802656e-10       4.395975331897e-12      -1.764254325185e-11       0.000000000000e+00       1.832730781390e-14       4.029093769778e-15      -4.792109219823e-16 
  805       2.716274098013e-10       4.368200969858e-12      -1.772016094837e-11       0.000000000000e+00       1.824293073043e-14       4.035371446471e-15      -4.763837464071e-16 
  806       2.726440577536e-10       4.340024269942e-12      -1.779400795667e-11       0.000000000000e+00       1.815904045911e-14       4.041393775486e-15      -4.735264342949e-16 
  807       2.736660878656e-10       4.311455829543e-12      -1.786404351998e-11       0.000000000000e+00       1.807563274721e-14       4.047161921208e-15      -4.706399063734e-16 
  808       2.746930593418e-10       4.282506367037e-12      -1.793022669540e-11       0.000000000000e+00       1.799270325219e-14       4.052677073698e-15      -4.677250935110e-16 
  809       2.757245268342e-10       4.253186722161e-12      -1.799251635355e-11       0.000000000000e+00       1.791024754139e-14       4.057940448787e-15      -4.647829367482e-16 
  810       2.767600404276e-10       4.223507856406e-12      -1.805087117823e-11       0.000000000000e+00       1.782826109168e-14       4.062953288174e-15      -4.618143873303e-16 
  811       2.777991456253e-10       4.193480853400e-12      -1.810524966603e-11       0.000000000000e+00       1.774673928911e-14       4.067716859516e-15      -4.588204067390e-16 
  812       2.788413833356e-10       4.163116919299e-12      -1.815561012604e-11       0.000000000000e+00       1.766567742857e-14       4.072232456524e-15      -4.558019667246e-16 
  813       2.798862898566e-10       4.132427383170e-12      -1.820191067947e-11       0.000000000000e+00       1.758507071346e-14       4.076501399053e-15      -4.527600493382e-16 
  814       2.809333968628e-10       4.101423697381e-12      -1.824410925931e-11       0.000000000000e+00       1.750491425536e-14       4.080525033199e-15      -4.496956469634e-16 
  815       2.819822313904e-10       4.070117437986e-12      -1.828216360997e-11       0.000000000000e+00       1.742520307366e-14       4.084304731394e-15      -4.466097623486e-16 
  816       2.830323158229e-10       4.038520305116e-12      -1.831603128694e-11       0.000000000000e+00       1.734593209526e-14       4.087841892494e-15      -4.435034086388e-16 
  817       2.840831920860e-10       4.006643988686e-12      -1.834567822596e-11       0.000000000000e+00       1.726709679001e-14       4.091137717724e-15      -4.403774540683e-16 
  818       2.851344947318e-10       3.974499762128e-12      -1.837110461892e-11       0.000000000000e+00       1.718869509025e-14       4.094192533921e-15      -4.372321529309e-16 
  819       2.861858791314e-10       3.942098882170e-12      -1.839231949945e-11       0.000000000000e+00       1.711072550491e-14       4.097006458384e-15      -4.340676062952e-16 
  820       2.872369973748e-10       3.909452723217e-12      -1.840933221650e-11       0.000000000000e+00       1.703318648655e-14       4.099579621990e-15      -4.308839165892e-16 
  821       2.882874982614e-10       3.876572777714e-12      -1.842215243553e-11       0.000000000000e+00       1.695607643118e-14       4.101912169246e-15      -4.276811876045e-16 
  822       2.893370272897e-10       3.843470656506e-12      -1.843079013968e-11       0.000000000000e+00       1.687939367799e-14       4.104004258341e-15      -4.244595245003e-16 
  823       2.903852266475e-10       3.810158089207e-12      -1.843525563100e-11       0.000000000000e+00       1.680313650913e-14       4.105856061203e-15      -4.212190338077e-16 
  824       2.914317352022e-10       3.776646924553e-12      -1.843555953159e-11       0.000000000000e+00       1.672730314952e-14       4.107467763547e-15      -4.179598234338e-16 
  825       2.924761884908e-10       3.742949130777e-12      -1.843171278483e-11       0.000000000000e+00       1.665189176658e-14       4.108839564934e-15      -4.146820026660e-16 
  826       2.935182187099e-10       3.709076795960e-12      -1.842372665658e-11       0.000000000000e+00       1.657690047005e-14       4.109971678821e-15      -4.113856821757e-16 
  827       2.945574547061e-10       3.675042128404e-12      -1.841161273632e-11       0.000000000000e+00       1.650232731172e-14       4.110864332615e-15      -4.080709740230e-16 
  828       2.955935219658e-10       3.640857456989e-12      -1.839538293839e-11       0.000000000000e+00       1.642817028525e-14       4.111517767727e-15      -4.047379916606e-16 
  829       2.966260426056e-10       3.606535231536e-12      -1.837504950313e-11       0.000000000000e+00       1.635442732589e-14       4.111932239627e-15      -4.013868499378e-16 
  830       2.976546353621e-10       3.572088023172e-12      -1.835062499815e-11       0.000000000000e+00       1.628109631032e-14       4.112108017893e-15      -3.980176651047e-16 
  831       2.986789155822e-10       3.537528524693e-12      -1.832212231944e-11       0.000000000000e+00       1.620817505637e-14       4.112045386269e-15      -3.946305548168e-16 
  832       2.996984952135e-10       3.502869550926e-12      -1.828955469260e-11       0.000000000000e+00       1.613566132282e-14       4.111744642715e-15      -3.912256381385e-16 
  833       3.007129827938e-10       3.468124039091e-12      -1.825293567403e-11       0.000000000000e+00       1.606355280917e-14       4.111206099463e-15      -3.878030355476e-16 
  834       3.017219834417e-10       3.433305049164e-12      -1.821227915209e-11       0.000000000000e+00       1.599184715543e-14       4.110430083069e-15      -3.843628689393e-16 
  835       3.027250988465e-10       3.398425764243e-12      -1.816759934836e-11       0.000000000000e+00       1.592054194186e-14       4.109416934466e-15      -3.809052616306e-16 
  836       3.037219272584e-10       3.363499490908e-12      -1.811891081876e-11       0.000000000000e+00       1.584963468879e-14       4.108167009020e-15      -3.774303383641e-16 
  837       3.047120634785e-10       3.328539659582e-12      -1.806622845475e-11       0.000000000000e+00       1.577912285634e-14       4.106680676581e-15      -3.739382253125e-16 
  838       3.056950988491e-10       3.293559824900e-12      -1.800956748457e-11       0.000000000000e+00       1.570900384424e-14       4.104958321536e-15      -3.704290500824e-16 
  839       3.066706212437e-10       3.258573666066e-12      -1.794894347439e-11       0.000000000000e+00       1.563927499162e-14       4.103000342863e-15      -3.669029417186e-16 
  840       3.076382150571e-10       3.223594987218e-12      -1.788437232949e-11       0.000000000000e+00       1.556993357670e-14       4.100807154188e-15      -3.633600307085e-16 
  841       3.085974611957e-10       3.188637717793e-12      -1.781587029550e-11       0.000000000000e+00       1.550097681666e-14       4.098379183833e-15      -3.598004489858e-16 
  842       3.095479370671e-10       3.153715912886e-12      -1.774345395954e-11       0.000000000000e+00       1.543240186737e-14       4.095716874871e-15      -3.562243299348e-16 
  843       3.104892165711e-10       3.118843753616e-12      -1.766714025143e-11       0.000000000000e+00       1.536420582315e-14       4.092820685183e-15      -3.526318083949e-16 
  844       3.114208700887e-10       3.084035547486e-12      -1.758694644490e-11       0.000000000000e+00       1.529638571660e-14       4.089691087505e-15      -3.490230206641e-16 
  845       3.123424644734e-10       3.049305728751e-12      -1.750289015874e-11       0.000000000000e+00       1.522893851831e-14       4.086328569489e-15      -3.453981045037e-16 
  846       3.132535630403e-10       3.014668858773e-12      -1.741498935804e-11       0.000000000000e+00       1.516186113666e-14       4.082733633748e-15      -3.417571991423e-16 
  847       3.141537255568e-10       2.980139626393e-12      -1.732326235532e-11       0.000000000000e+00       1.509515041764e-14       4.078906797919e-15      -3.381004452797e-16 
  848       3.150425082325e-10       2.945732848285e-12      -1.722772781180e-11       0.000000000000e+00       1.502880314455e-14       4.074848594707e-15      -3.344279850915e-16 
  849       3.159194637096e-10       2.911463469327e-12      -1.712840473850e-11       0.000000000000e+00       1.496281603781e-14       4.070559571944e-15      -3.307399622326e-16 
  850       3.167841410524e-10       2.877346562958e-12      -1.702531249751e-11       0.000000000000e+00       1.489718575476e-14       4.066040292642e-15      -3.270365218421e-16 
  851       3.176360857381e-10       2.843397331543e-12      -1.691847080314e-11       0.000000000000e+00       1.483190888938e-14       4.061291335045e-15      -3.233178105470e-16 
  852       3.184748396466e-10       2.809631106736e-12      -1.680789972309e-11       0.000000000000e+00       1.476698197212e-14       4.056313292683e-15      -3.195839764664e-16 
  853       3.192999410506e-10       2.776063349843e-12      -1.669361967971e-11       0.000000000000e+00       1.470240146963e-14       4.051106774426e-15      -3.158351692155e-16 
  854       3.201109246055e-10       2.742709652185e-12      -1.657565145113e-11       0.000000000000e+00       1.463816378456e-14       4.045672404536e-15      -3.120715399102e-16 
  855       3.209073213402e-10       2.709585735460e-12      -1.645401617247e-11       0.000000000000e+00       1.457426525533e-14       4.040010822721e-15      -3.082932411708e-16 
  856       3.216887058962e-10       2.676706283042e-12      -1.632873970502e-11       0.000000000000e+00       1.451070260333e-14       4.034122872208e-15      -3.045005165958e-16 
  857       3.224548391507e-10       2.644081411296e-12      -1.619986582308e-11       0.000000000000e+00       1.444747428330e-14       4.028010167360e-15      -3.006939708461e-16 
  858       3.232055280062e-10       2.611720138812e-12      -1.606744325433e-11       0.000000000000e+00       1.438457915553e-14       4.021674535844e-15      -2.968743041746e-16 
  859       3.239405783590e-10       2.579631550184e-12      -1.593152133414e-11       0.000000000000e+00       1.432201604036e-14       4.015117831573e-15      -2.930422233928e-16 
  860       3.246597950971e-10       2.547824796186e-12      -1.579215000748e-11       0.000000000000e+00       1.425978371805e-14       4.008341934788e-15      -2.891984418894e-16 
  861       3.253629820982e-10       2.516309093941e-12      -1.564937983083e-11       0.000000000000e+00       1.419788092861e-14       4.001348752149e-15      -2.853436796495e-16 
  862       3.260499422273e-10       2.485093727093e-12      -1.550326197405e-11       0.000000000000e+00       1.413630637166e-14       3.994140216809e-15      -2.814786632732e-16 
  863       3.267204773347e-10       2.454188045979e-12      -1.535384822231e-11       0.000000000000e+00       1.407505870626e-14       3.986718288509e-15      -2.776041259942e-16 
