# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2133      -1.702178196030e-17       3.123433059626e-17      -1.074476428420e-16       1.658710401713e-18       1.965659796270e-18       1.128938326342e-18       3.691573433723e-21 
 2134      -7.732085189697e-18       3.035733365036e-17      -1.033131849390e-16       1.633956982153e-18       1.961305935891e-18       1.126483615108e-18       3.683827529273e-21 
 2135       2.044234706909e-18       2.944442599894e-17      -9.904838104866e-17       1.608248436865e-18       1.956963170902e-18       1.124035134626e-18       3.676103130163e-21 
 2136       1.230108064630e-17       2.849622838262e-17      -9.465671915810e-17       1.581601547390e-18       1.952631463878e-18       1.121592842921e-18       3.668399406083e-21 
 2137       2.303232896001e-17       2.751336414154e-17      -9.014170130574e-17       1.554033165410e-18       1.948310777111e-18       1.119156697783e-18       3.660715523345e-21 
 2138       3.423182936180e-17       2.649645921851e-17      -8.550684359801e-17       1.525560212827e-18       1.944001072610e-18       1.116726656763e-18       3.653050644879e-21 
 2139       4.589340491510e-17       2.544614216214e-17      -8.075567622613e-17       1.496199681852e-18       1.939702312102e-18       1.114302677177e-18       3.645403930230e-21 
 2140       5.801085200046e-17       2.436304413003e-17      -7.589174348294e-17       1.465968635090e-18       1.935414457031e-18       1.111884716099e-18       3.637774535555e-21 
 2141       7.057794028301e-17       2.324779889188e-17      -7.091860377975e-17       1.434884205622e-18       1.931137468556e-18       1.109472730368e-18       3.630161613614e-21 
 2142       8.358841267991e-17       2.210104283262e-17      -6.583982966309e-17       1.402963597093e-18       1.926871307554e-18       1.107066676582e-18       3.622564313772e-21 
 2143       9.703326530349e-17       2.092360388012e-17      -6.065960125398e-17       1.370229093993e-18       1.922615936999e-18       1.104666519946e-18       3.614981883908e-21 
 2144       1.108925670476e-16       1.971706969236e-17      -5.538449096245e-17       1.336723129744e-18       1.918371329137e-18       1.102272260867e-18       3.607413976925e-21 
 2145       1.251435840566e-16       1.848322335774e-17      -5.002169099773e-17       1.302493321714e-18       1.914137458360e-18       1.099883908540e-18       3.599860346323e-21 
 2146       1.397634945729e-16       1.722385483102e-17      -4.457842108504e-17       1.267587470575e-18       1.909914298828e-18       1.097501472117e-18       3.592320744478e-21 
 2147       1.547293888332e-16       1.594076094143e-17      -3.906192849790e-17       1.232053560520e-18       1.905701824468e-18       1.095124960709e-18       3.584794922635e-21 
 2148       1.700182689651e-16       1.463574540072e-17      -3.347948809044e-17       1.195939759483e-18       1.901500008975e-18       1.092754383385e-18       3.577282630910e-21 
 2149       1.856070488829e-16       1.331061881130e-17      -2.783840232974e-17       1.159294419348e-18       1.897308825812e-18       1.090389749174e-18       3.569783618285e-21 
 2150       2.014725541850e-16       1.196719867422e-17      -2.214600132812e-17       1.122166076168e-18       1.893128248206e-18       1.088031067060e-18       3.562297632612e-21 
 2151       2.175915220494e-16       1.060730939735e-17      -1.640964287545e-17       1.084603450382e-18       1.888958249151e-18       1.085678345987e-18       3.554824420607e-21 
 2152       2.339406011307e-16       9.232782303409e-18      -1.063671247149e-17       1.046655447029e-18       1.884798801408e-18       1.083331594857e-18       3.547363727850e-21 
 2153       2.504963514562e-16       7.845455638052e-18      -4.834623358178e-18       1.008371155963e-18       1.880649877502e-18       1.080990822529e-18       3.539915298782e-21 
 2154       2.672352443226e-16       6.447174577959e-18       9.891834480547e-19       9.697998520706e-19       1.876511449725e-18       1.078656037821e-18       3.532478876708e-21 
 2155       2.841336621919e-16       5.039791238912e-18       6.827239123951e-18       9.309909954849e-19       1.872383490132e-18       1.076327249507e-18       3.525054203792e-21 
 2156       3.011678985886e-16       3.625164683875e-18       1.267204700713e-17       8.919942318026e-19       1.868265970542e-18       1.074004466320e-18       3.517641021056e-21 
 2157       3.183141579952e-16       2.205160931075e-18       1.851608256376e-17       8.528593922991e-19       1.864158862541e-18       1.071687696950e-18       3.510239068378e-21 
 2158       3.355485557494e-16       7.816529620838e-19       2.435179335627e-17       8.136364941441e-19       1.860062137476e-18       1.069376950044e-18       3.502848084492e-21 
 2159       3.528471179401e-16      -6.434792701021e-19       3.017159901101e-17       7.743757406174e-19       1.855975766459e-18       1.067072234207e-18       3.495467806988e-21 
 2160       3.701857813038e-16      -2.068348832981e-18       3.596789118595e-17       7.351275213248e-19       1.851899720365e-18       1.064773558002e-18       3.488097972307e-21 
 2161       3.875403931214e-16      -3.491061806465e-18       4.173303353835e-17       6.959424124136e-19       1.847833969831e-18       1.062480929947e-18       3.480738315742e-21 
 2162       4.048867111140e-16      -4.909717274798e-18       4.745936169247e-17       6.568711767880e-19       1.843778485258e-18       1.060194358520e-18       3.473388571434e-21 
 2163       4.222004033399e-16      -6.322407318478e-18       5.313918320726e-17       6.179647643256e-19       1.839733236807e-18       1.057913852152e-18       3.466048472375e-21 
 2164       4.394570480906e-16      -7.727217006175e-18       5.876477754400e-17       5.792743120923e-19       1.835698194402e-18       1.055639419236e-18       3.458717750403e-21 
 2165       4.566321337874e-16      -9.122224386647e-18       6.432839603404e-17       5.408511445585e-19       1.831673327730e-18       1.053371068117e-18       3.451396136202e-21 
 2166       4.737010588780e-16      -1.050550048066e-17       6.982226184646e-17       5.027467738144e-19       1.827658606236e-18       1.051108807100e-18       3.444083359298e-21 
 2167       4.906391317323e-16      -1.187510927293e-17       7.523856995576e-17       4.650128997862e-19       1.823653999128e-18       1.048852644446e-18       3.436779148064e-21 
 2168       5.074215705396e-16      -1.322910770398e-17       8.056948710954e-17       4.277014104512e-19       1.819659475374e-18       1.046602588371e-18       3.429483229711e-21 
 2169       5.240235032045e-16      -1.456554566215e-17       8.580715179620e-17       3.908643820540e-19       1.815675003701e-18       1.044358647051e-18       3.422195330291e-21 
 2170       5.404199672433e-16      -1.588246597543e-17       9.094367421263e-17       3.545540793221e-19       1.811700552599e-18       1.042120828613e-18       3.414915174695e-21 
 2171       5.565859096808e-16      -1.717790440343e-17       9.597113623187e-17       3.188229556813e-19       1.807736090313e-18       1.039889141146e-18       3.407642486651e-21 
 2172       5.724961869463e-16      -1.844988962930e-17       1.008815913708e-16       2.837236534716e-19       1.803781584851e-18       1.037663592693e-18       3.400376988721e-21 
 2173       5.881255647702e-16      -1.969644325160e-17       1.056670647579e-16       2.493090041630e-19       1.799837003977e-18       1.035444191251e-18       3.393118402305e-21 
 2174       6.034487180806e-16      -2.091557977629e-17       1.103195531007e-16       2.156320285711e-19       1.795902315215e-18       1.033230944776e-18       3.385866447632e-21 
 2175       6.184402308992e-16      -2.210530660860e-17       1.148310246540e-16       1.827459370728e-19       1.791977485848e-18       1.031023861179e-18       3.378620843765e-21 
 2176       6.330745962383e-16      -2.326362404496e-17       1.191934191867e-16       1.507041298219e-19       1.788062482914e-18       1.028822948327e-18       3.371381308596e-21 
 2177       6.473262159967e-16      -2.438852526493e-17       1.233986479504e-16       1.195601969650e-19       1.784157273210e-18       1.026628214043e-18       3.364147558845e-21 
 2178       6.611694008566e-16      -2.547799632309e-17       1.274385936466e-16       8.936791885700e-20       1.780261823292e-18       1.024439666106e-18       3.356919310062e-21 
 2179       6.745783701796e-16      -2.653001614102e-17       1.313051103942e-16       6.018126627692e-20       1.776376099469e-18       1.022257312249e-18       3.349696276621e-21 
 2180       6.875272519034e-16      -2.754255649914e-17       1.349900236976e-16       3.205440064355e-20       1.772500067809e-18       1.020081160162e-18       3.342478171718e-21 
 2181       6.999900824380e-16      -2.851358202869e-17       1.384851304144e-16       5.041674231195e-21       1.768633694136e-18       1.017911217492e-18       3.335264707377e-21 
 2182       7.119446674702e-16      -2.944137370450e-17       1.417836453912e-16      -2.081101542093e-20       1.764776946080e-18       1.015747474883e-18       3.328055713391e-21 
 2183       7.233841928954e-16      -3.032550171161e-17       1.448845520451e-16      -4.549222610890e-20       1.760929799248e-18       1.013589854994e-18       3.320851495049e-21 
 2184       7.343056915775e-16      -3.116585908952e-17       1.477882809062e-16      -6.899914437306e-20       1.757092231093e-18       1.011438263143e-18       3.313652477810e-21 
 2185       7.447061895073e-16      -3.196233882409e-17       1.504952656035e-16      -9.132895553229e-20       1.753264218870e-18       1.009292604227e-18       3.306459088571e-21 
 2186       7.545827057967e-16      -3.271483384752e-17       1.530059428689e-16      -1.124788436861e-19       1.749445739633e-18       1.007152782727e-18       3.299271755670e-21 
 2187       7.639322526720e-16      -3.342323703847e-17       1.553207525416e-16      -1.324459917169e-19       1.745636770236e-18       1.005018702702e-18       3.292090908885e-21 
 2188       7.727518354677e-16      -3.408744122213e-17       1.574401375719e-16      -1.512275812917e-19       1.741837287329e-18       1.002890267794e-18       3.284916979437e-21 
 2189       7.810384526200e-16      -3.470733917027e-17       1.593645440255e-16      -1.688207928649e-19       1.738047267365e-18       1.000767381220e-18       3.277750399992e-21 
 2190       7.887890956607e-16      -3.528282360133e-17       1.610944210875e-16      -1.852228056798e-19       1.734266686594e-18       9.986499457814e-19       3.270591604663e-21 
 2191       7.960007492109e-16      -3.581378718045e-17       1.626302210670e-16      -2.004307977709e-19       1.730495521063e-18       9.965378638542e-19       3.263441029008e-21 
 2192       8.026703909744e-16      -3.630012251960e-17       1.639723994004e-16      -2.144419459661e-19       1.726733746618e-18       9.944310373942e-19       3.256299110038e-21 
 2193       8.087949917319e-16      -3.674172217759e-17       1.651214146564e-16      -2.272534258887e-19       1.722981338904e-18       9.923293679341e-19       3.249166286212e-21 
 2194       8.143715153339e-16      -3.713847866017e-17       1.660777285395e-16      -2.388624119597e-19       1.719238273361e-18       9.902327565838e-19       3.242042997443e-21 
 2195       8.193969186952e-16      -3.749028442010e-17       1.668418058944e-16      -2.492660773996e-19       1.715504525228e-18       9.881411040297e-19       3.234929685096e-21 
 2196       8.238681517879e-16      -3.779703185722e-17       1.674141147102e-16      -2.584615942308e-19       1.711780069540e-18       9.860543105340e-19       3.227826791995e-21 
 2197       8.277821576358e-16      -3.805861331848e-17       1.677951261243e-16      -2.664461332796e-19       1.708064881128e-18       9.839722759346e-19       3.220734762419e-21 
 2198       8.311358723071e-16      -3.827492109807e-17       1.679853144269e-16      -2.732168641783e-19       1.704358934621e-18       9.818948996440e-19       3.213654042106e-21 
 2199       8.339262249092e-16      -3.844584743746e-17       1.679851570645e-16      -2.787709553673e-19       1.700662204443e-18       9.798220806494e-19       3.206585078254e-21 
 2200       8.361501375815e-16      -3.857128452545e-17       1.677951346448e-16      -2.831055740972e-19       1.696974664813e-18       9.777537175119e-19       3.199528319524e-21 
 2201       8.378045254895e-16      -3.865112449827e-17       1.674157309403e-16      -2.862178864311e-19       1.693296289747e-18       9.756897083659e-19       3.192484216039e-21 
 2202       8.388862968184e-16      -3.868525943964e-17       1.668474328925e-16      -2.881050572465e-19       1.689627053055e-18       9.736299509188e-19       3.185453219390e-21 
 2203       8.393923527667e-16      -3.867358138082e-17       1.660907306163e-16      -2.887642502374e-19       1.685966928341e-18       9.715743424504e-19       3.178435782632e-21 
 2204       8.393195875401e-16      -3.861598230072e-17       1.651461174038e-16      -2.881926279165e-19       1.682315889007e-18       9.695227798122e-19       3.171432360289e-21 
 2205       8.386648883448e-16      -3.851235412592e-17       1.640140897288e-16      -2.863873516174e-19       1.678673908247e-18       9.674751594272e-19       3.164443408354e-21 
 2206       8.374251353816e-16      -3.836258873078e-17       1.626951472504e-16      -2.833455814966e-19       1.675040959047e-18       9.654313772892e-19       3.157469384295e-21 
 2207       8.355972018394e-16      -3.816657793749e-17       1.611897928177e-16      -2.790644765355e-19       1.671417014191e-18       9.633913289626e-19       3.150510747048e-21 
 2208       8.331779538886e-16      -3.792421351614e-17       1.594985324735e-16      -2.735411945429e-19       1.667802046253e-18       9.613549095811e-19       3.143567957027e-21 
 2209       8.301642506754e-16      -3.763538718479e-17       1.576218754588e-16      -2.667728921565e-19       1.664196027602e-18       9.593220138482e-19       3.136641476122e-21 
 2210       8.265529443149e-16      -3.729999060954e-17       1.555603342166e-16      -2.587567248457e-19       1.660598930400e-18       9.572925360360e-19       3.129731767699e-21 
 2211       8.223408798851e-16      -3.691791540460e-17       1.533144243963e-16      -2.494898469132e-19       1.657010726600e-18       9.552663699849e-19       3.122839296604e-21 
 2212       8.175248954205e-16      -3.648905313235e-17       1.508846648574e-16      -2.389694114972e-19       1.653431387949e-18       9.532434091031e-19       3.115964529166e-21 
 2213       8.121018219057e-16      -3.601329530344e-17       1.482715776744e-16      -2.271925705739e-19       1.649860885985e-18       9.512235463661e-19       3.109107933194e-21 
 2214       8.060684832691e-16      -3.549053337681e-17       1.454756881401e-16      -2.141564749591e-19       1.646299192039e-18       9.492066743161e-19       3.102269977982e-21 
 2215       7.994216963769e-16      -3.492065875981e-17       1.424975247703e-16      -1.998582743106e-19       1.642746277231e-18       9.471926850616e-19       3.095451134310e-21 
 2216       7.921582710262e-16      -3.430356280821e-17       1.393376193075e-16      -1.842951171301e-19       1.639202112476e-18       9.451814702768e-19       3.088651874444e-21 
 2217       7.842750099391e-16      -3.363913682635e-17       1.359965067255e-16      -1.674641507656e-19       1.635666668475e-18       9.431729212013e-19       3.081872672140e-21 
 2218       7.757687087564e-16      -3.292727206713e-17       1.324747252333e-16      -1.493625214135e-19       1.632139915725e-18       9.411669286391e-19       3.075114002645e-21 
 2219       7.666361560309e-16      -3.216785973212e-17       1.287728162790e-16      -1.299873741203e-19       1.628621824509e-18       9.391633829585e-19       3.068376342697e-21 
 2220       7.568741332216e-16      -3.136079097162e-17       1.248913245543e-16      -1.093358527850e-19       1.625112364902e-18       9.371621740918e-19       3.061660170527e-21 
 2221       7.464836271860e-16      -3.050627125549e-17       1.208319549954e-16      -8.741349512374e-20       1.621611508539e-18       9.351632298641e-19       3.054965890668e-21 
 2222       7.354824980187e-16      -2.960576575017e-17       1.166010521126e-16      -6.425947803468e-20       1.618119233933e-18       9.331666312595e-19       3.048293607825e-21 
 2223       7.238928946997e-16      -2.866106017322e-17       1.122061436028e-16      -3.992153864077e-20       1.614635521193e-18       9.311724979141e-19       3.041643351520e-21 
 2224       7.117370502732e-16      -2.767394699601e-17       1.076547854670e-16      -1.444759464261e-20       1.611160350255e-18       9.291809498552e-19       3.035015151142e-21 
 2225       6.990372819436e-16      -2.664622545154e-17       1.029545620429e-16       1.211425547525e-20       1.607693700882e-18       9.271921075021e-19       3.028409035957e-21 
 2226       6.858159911716e-16      -2.557970154203e-17       9.811308603680e-17       3.971573223807e-20       1.604235552661e-18       9.252060916660e-19       3.021825035100e-21 
 2227       6.720956637705e-16      -2.447618804674e-17       9.313799855621e-17       6.830837497472e-20       1.600785885010e-18       9.232230235508e-19       3.015263177577e-21 
 2228       6.578988700019e-16      -2.333750452961e-17       8.803696914189e-17       9.784354161137e-20       1.597344677170e-18       9.212430247535e-19       3.008723492268e-21 
 2229       6.432482646723e-16      -2.216547734701e-17       8.281769580019e-17       1.282724084653e-19       1.593911908209e-18       9.192662172645e-19       3.002206007921e-21 
 2230       6.281665872287e-16      -2.096193965545e-17       7.748790503528e-17       1.595459700386e-19       1.590487557022e-18       9.172927234679e-19       2.995710753156e-21 
 2231       6.126766618553e-16      -1.972873141927e-17       7.205535188147e-17       1.916150388121e-19       1.587071602328e-18       9.153226661422e-19       2.989237756464e-21 
 2232       5.968013975690e-16      -1.846769941840e-17       6.652781993542e-17       2.244302450387e-19       1.583664022670e-18       9.133561684608e-19       2.982787046207e-21 
 2233       5.805637883160e-16      -1.718069725602e-17       6.091312138846e-17       2.579420365378e-19       1.580264796420e-18       9.113933539918e-19       2.976358650614e-21 
 2234       5.639869130676e-16      -1.586958536630e-17       5.521909705879e-17       2.921006784884e-19       1.576873901772e-18       9.094343466992e-19       2.969952597786e-21 
 2235       5.470939359165e-16      -1.453623102211e-17       4.945361642380e-17       3.268562532233e-19       1.573491316745e-18       9.074792709427e-19       2.963568915695e-21 
 2236       5.299081061728e-16      -1.318250834275e-17       4.362457765230e-17       3.621586600224e-19       1.570117019182e-18       9.055282514787e-19       2.957207632179e-21 
 2237       5.124527584601e-16      -1.181029830164e-17       3.773990763682e-17       3.979576149072e-19       1.566750986751e-18       9.035814134599e-19       2.950868774947e-21 
 2238       4.947513128118e-16      -1.042148873402e-17       3.180756202582e-17       4.342026504337e-19       1.563393196944e-18       9.016388824368e-19       2.944552371576e-21 
 2239       4.768272747668e-16      -9.017974344703e-18       2.583552525603e-17       4.708431154868e-19       1.560043627076e-18       8.997007843572e-19       2.938258449512e-21 
 2240       4.587042354661e-16      -7.601656715775e-18       1.983181058464e-17       5.078281750737e-19       1.556702254285e-18       8.977672455669e-19       2.931987036070e-21 
 2241       4.404058717487e-16      -6.174444314289e-18       1.380446012161e-17       5.451068101178e-19       1.553369055533e-18       8.958383928104e-19       2.925738158431e-21 
 2242       4.219559462475e-16      -4.738252499996e-18       7.761544861925e-18       5.826278172526e-19       1.550044007605e-18       8.939143532311e-19       2.919511843646e-21 
 2243       4.033783074858e-16      -3.295003533055e-18       1.711164717857e-18       6.203398086150e-19       1.546727087108e-18       8.919952543715e-19       2.913308118632e-21 
 2244       3.846968899732e-16      -1.846626581744e-18      -4.338551448773e-18       6.581912116395e-19       1.543418270470e-18       8.900812241741e-19       2.907127010175e-21 
 2245       3.659357143015e-16      -3.950577301744e-19      -1.037944579432e-17       6.961302688518e-19       1.540117533946e-18       8.881723909814e-19       2.900968544926e-21 
 2246       3.471188872413e-16       1.057760013995e-18      -1.640333146106e-17       7.341050376626e-19       1.536824853607e-18       8.862688835365e-19       2.894832749404e-21 
 2247       3.282706018377e-16       2.509876711846e-18      -2.240199254493e-17       7.720633901613e-19       1.533540205349e-18       8.843708309837e-19       2.888719649995e-21 
 2248       3.094151375067e-16       3.959335485486e-18      -2.836718406323e-17       8.099530129098e-19       1.530263564890e-18       8.824783628683e-19       2.882629272950e-21 
 2249       2.905768601310e-16       5.404172510337e-18      -3.429063192241e-17       8.477214067360e-19       1.526994907768e-18       8.805916091380e-19       2.876561644387e-21 
 2250       2.717802221564e-16       6.842417007420e-18      -4.016403288576e-17       8.853158865281e-19       1.523734209341e-18       8.787107001423e-19       2.870516790290e-21 
 2251       2.530497626878e-16       8.272091235643e-18      -4.597905454117e-17       9.226835810280e-19       1.520481444790e-18       8.768357666337e-19       2.864494736508e-21 
 2252       2.344101075851e-16       9.691210484088e-18      -5.172733526886e-17       9.597714326248e-19       1.517236589115e-18       8.749669397677e-19       2.858495508756e-21 
 2253       2.158859695599e-16       1.109778306430e-17      -5.740048420911e-17       9.965261971494e-19       1.513999617137e-18       8.731043511031e-19       2.852519132614e-21 
 2254       1.975021482707e-16       1.248981030256e-17      -6.299008122999e-17       1.032894443667e-18       1.510770503496e-18       8.712481326032e-19       2.846565633525e-21 
 2255       1.792835304200e-16       1.386528653219e-17      -6.848767689512e-17       1.068822554273e-18       1.507549222652e-18       8.693984166350e-19       2.840635036799e-21 
 2256       1.612550898497e-16       1.522219908585e-17      -7.388479243137e-17       1.104256723883e-18       1.504335748886e-18       8.675553359709e-19       2.834727367610e-21 
 2257       1.434418876375e-16       1.655852828777e-17      -7.917291969664e-17       1.139142960031e-18       1.501130056298e-18       8.657190237882e-19       2.828842650994e-21 
 2258       1.258690721930e-16       1.787224744610e-17      -8.434352114754e-17       1.173427082659e-18       1.497932118804e-18       8.638896136697e-19       2.822980911855e-21 
 2259       1.085618793537e-16       1.916132284517e-17      -8.938802980716e-17       1.207054723916e-18       1.494741910143e-18       8.620672396046e-19       2.817142174956e-21 
 2260       9.154326202343e-17       2.042392614385e-17      -9.429888691534e-17       1.239976987231e-18       1.491559405400e-18       8.602519987877e-19       2.811326464977e-21 
 2261       7.482676211306e-17       2.165907308991e-17      -9.907266229037e-17       1.272167465033e-18       1.488384585607e-18       8.584438397545e-19       2.805533806664e-21 
 2262       5.842359261630e-17       2.286598892783e-17      -1.037069541164e-16       1.303605330859e-18       1.485217433176e-18       8.566426735224e-19       2.799764224680e-21 
 2263       4.234500391539e-17       2.404389636568e-17      -1.081993530883e-16       1.334269690011e-18       1.482057930367e-18       8.548484107256e-19       2.794017743548e-21 
 2264       2.660228382147e-17       2.519201557238e-17      -1.125474424040e-16       1.364139579480e-18       1.478906059292e-18       8.530609616137e-19       2.788294387658e-21 
 2265       1.120675761504e-17       2.630956417501e-17      -1.167487977563e-16       1.393193967870e-18       1.475761801911e-18       8.512802360522e-19       2.782594181261e-21 
 2266      -3.830211913586e-18       2.739575725607e-17      -1.208009873253e-16       1.421411755328e-18       1.472625140035e-18       8.495061435215e-19       2.776917148472e-21 
 2267      -1.849722442387e-17       2.844980735073e-17      -1.247015717700e-16       1.448771773472e-18       1.469496055325e-18       8.477385931166e-19       2.771263313269e-21 
 2268      -3.278284198457e-17       2.947092444413e-17      -1.284481042211e-16       1.475252785311e-18       1.466374529291e-18       8.459774935468e-19       2.765632699491e-21 
 2269      -4.667558903332e-17       3.045831596867e-17      -1.320381302724e-16       1.500833485181e-18       1.463260543292e-18       8.442227531347e-19       2.760025330841e-21 
 2270      -6.016395233618e-17       3.141118680123e-17      -1.354691879735e-16       1.525492498664e-18       1.460154078535e-18       8.424742798167e-19       2.754441230882e-21 
 2271      -7.323638094721e-17       3.232873926050e-17      -1.387388078215e-16       1.549208382516e-18       1.457055116078e-18       8.407319811415e-19       2.748880423042e-21 
 2272      -8.588128616799e-17       3.321017310424e-17      -1.418445127533e-16       1.571959624598e-18       1.453963636825e-18       8.389957642703e-19       2.743342930606e-21 
 2273      -9.808704150721e-17       3.405468552654e-17      -1.447838181376e-16       1.593724643798e-18       1.450879621531e-18       8.372655359763e-19       2.737828776724e-21 
 2274      -1.098419826402e-16       3.486147115510e-17      -1.475542317670e-16       1.614481789961e-18       1.447803050797e-18       8.355412026439e-19       2.732337984405e-21 
 2275      -1.211344073686e-16       3.562972204852e-17      -1.501532538503e-16       1.634209343811e-18       1.444733905073e-18       8.338226702686e-19       2.726870576520e-21 
 2276      -1.319525755797e-16       3.635862769355e-17      -1.525783770044e-16       1.652885516884e-18       1.441672164656e-18       8.321098444565e-19       2.721426575800e-21 
 2277      -1.422847092061e-16       3.704737500239e-17      -1.548270862463e-16       1.670488451449e-18       1.438617809692e-18       8.304026304237e-19       2.716006004837e-21 
 2278      -1.521189921854e-16       3.769514830995e-17      -1.568968589857e-16       1.686996220438e-18       1.435570820172e-18       8.287009329957e-19       2.710608886080e-21 
 2279      -1.614435704197e-16       3.830112937113e-17      -1.587851650164e-16       1.702386827373e-18       1.432531175936e-18       8.270046566075e-19       2.705235241842e-21 
 2280      -1.702465517348e-16       3.886449735808e-17      -1.604894665090e-16       1.716638206288e-18       1.429498856671e-18       8.253137053026e-19       2.699885094292e-21 
 2281      -1.785160058405e-16       3.938442885752e-17      -1.620072180028e-16       1.729728221661e-18       1.426473841909e-18       8.236279827328e-19       2.694558465462e-21 
 2282      -1.862399642892e-16       3.986009786795e-17      -1.633358663978e-16       1.741634668340e-18       1.423456111031e-18       8.219473921578e-19       2.689255377239e-21 
 2283      -1.934064204365e-16       4.029067579696e-17      -1.644728509468e-16       1.752335271465e-18       1.420445643262e-18       8.202718364444e-19       2.683975851371e-21 
 2284      -2.000033293999e-16       4.067533145853e-17      -1.654156032478e-16       1.761807686402e-18       1.417442417674e-18       8.186012180665e-19       2.678719909465e-21 
 2285      -2.060186080187e-16       4.101323107025e-17      -1.661615472358e-16       1.770029498661e-18       1.414446413185e-18       8.169354391045e-19       2.673487572985e-21 
 2286      -2.114401348137e-16       4.130353825063e-17      -1.667080991749e-16       1.776978223831e-18       1.411457608559e-18       8.152744012446e-19       2.668278863254e-21 
 2287      -2.162557499465e-16       4.154541401637e-17      -1.670526676506e-16       1.782631307501e-18       1.408475982405e-18       8.136180057786e-19       2.663093801452e-21 
 2288      -2.204532551791e-16       4.173801677964e-17      -1.671926535618e-16       1.786966125190e-18       1.405501513177e-18       8.119661536035e-19       2.657932408617e-21 
 2289      -2.240204138338e-16       4.188050234533e-17      -1.671254501129e-16       1.789959982271e-18       1.402534179174e-18       8.103187452207e-19       2.652794705645e-21 
 2290      -2.269449507521e-16       4.197202390835e-17      -1.668484428060e-16       1.791590113899e-18       1.399573958542e-18       8.086756807359e-19       2.647680713287e-21 
 2291      -2.292145522549e-16       4.201173205090e-17      -1.663590094327e-16       1.791833684939e-18       1.396620829269e-18       8.070368598586e-19       2.642590452154e-21 
 2292      -2.308168661017e-16       4.199877473974e-17      -1.656545200667e-16       1.790667789890e-18       1.393674769188e-18       8.054021819015e-19       2.637523942711e-21 
 2293      -2.317395014502e-16       4.193229732345e-17      -1.647323370554e-16       1.788069452813e-18       1.390735755978e-18       8.037715457801e-19       2.632481205280e-21 
 2294      -2.319700288160e-16       4.181144252976e-17      -1.635898150123e-16       1.784015627257e-18       1.387803767160e-18       8.021448500123e-19       2.627462260040e-21 
 2295      -2.314959800320e-16       4.163535046274e-17      -1.622243008091e-16       1.778483196188e-18       1.384878780100e-18       8.005219927178e-19       2.622467127024e-21 
 2296      -2.303048482080e-16       4.140315860014e-17      -1.606331335678e-16       1.771448971912e-18       1.381960772007e-18       7.989028716180e-19       2.617495826122e-21 
 2297      -2.283840876905e-16       4.111400179067e-17      -1.588136446524e-16       1.762889696005e-18       1.379049719934e-18       7.972873840350e-19       2.612548377080e-21 
 2298      -2.257211140216e-16       4.076701225121e-17      -1.567631576618e-16       1.752782039237e-18       1.376145600777e-18       7.956754268917e-19       2.607624799497e-21 
 2299      -2.223084808093e-16       4.036172013305e-17      -1.544805642122e-16       1.741113317870e-18       1.373248392603e-18       7.940669146010e-19       2.602725014266e-21 
 2300      -2.181594464447e-16       3.989925801359e-17      -1.519710622690e-16       1.727913717277e-18       1.370358078645e-18       7.924618328605e-19       2.597848547196e-21 
 2301      -2.132925064360e-16       3.938116406965e-17      -1.492414479745e-16       1.713224273380e-18       1.367474643331e-18       7.908601851994e-19       2.592994823498e-21 
 2302      -2.077262255772e-16       3.880898221143e-17      -1.462985426240e-16       1.697086175090e-18       1.364598070960e-18       7.892619751200e-19       2.588163266179e-21 
 2303      -2.014792380246e-16       3.818426208884e-17      -1.431491926941e-16       1.679540764472e-18       1.361728345701e-18       7.876672060971e-19       2.583353296035e-21 
 2304      -1.945702473744e-16       3.750855909792e-17      -1.398002698703e-16       1.660629536915e-18       1.358865451593e-18       7.860758815786e-19       2.578564331650e-21 
 2305      -1.870180267395e-16       3.678343438716e-17      -1.362586710753e-16       1.640394141305e-18       1.356009372543e-18       7.844880049847e-19       2.573795789396e-21 
 2306      -1.788414188266e-16       3.601045486390e-17      -1.325313184962e-16       1.618876380193e-18       1.353160092331e-18       7.829035797084e-19       2.569047083425e-21 
 2307      -1.700593360130e-16       3.519119320067e-17      -1.286251596130e-16       1.596118209964e-18       1.350317594602e-18       7.813226091154e-19       2.564317625671e-21 
 2308      -1.606907604242e-16       3.432722784157e-17      -1.245471672262e-16       1.572161741008e-18       1.347481862874e-18       7.797450965438e-19       2.559606825848e-21 
 2309      -1.507547440104e-16       3.342014300861e-17      -1.203043394844e-16       1.547049237889e-18       1.344652880531e-18       7.781710453043e-19       2.554914091443e-21 
 2310      -1.402704086236e-16       3.247152870813e-17      -1.159036999127e-16       1.520823119517e-18       1.341830630829e-18       7.766004586799e-19       2.550238827718e-21 
 2311      -1.292569460952e-16       3.148298073709e-17      -1.113522974401e-16       1.493525959315e-18       1.339015096888e-18       7.750333399261e-19       2.545580437705e-21 
