# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  176       9.665195413520e-10       1.599485360952e-13      -6.950953413170e-12       1.244923631817e-15       1.970791935713e-12      -3.175012626089e-12      -2.724008503388e-15 
  177       9.705464997460e-10       1.576451909860e-13      -6.837351092881e-12       1.260596994744e-15       1.938424354016e-12      -3.129734370798e-12      -2.659708722699e-15 
  178       9.744810265821e-10       1.553394834088e-13      -6.718864119124e-12       1.276389583990e-15       1.906713107448e-12      -3.085240361038e-12      -2.595798164815e-15 
  179       9.783212329120e-10       1.530365698794e-13      -6.595520122562e-12       1.292301027338e-15       1.875613239523e-12      -3.041481480356e-12      -2.532353548147e-15 
  180       9.820653467979e-10       1.507415744276e-13      -6.467347662014e-12       1.308330876821e-15       1.845085347794e-12      -2.998414922376e-12      -2.469441041767e-15 
  181       9.857121617166e-10       1.484589509940e-13      -6.334366858752e-12       1.324478482508e-15       1.815123616059e-12      -2.956036694545e-12      -2.407078854600e-15 
  182       9.892606230997e-10       1.461930740809e-13      -6.196598131981e-12       1.340743107678e-15       1.785729903399e-12      -2.914351566792e-12      -2.345271683556e-15 
  183       9.927096863644e-10       1.439484424977e-13      -6.054065232348e-12       1.357123967960e-15       1.756904825594e-12      -2.873362725373e-12      -2.284022525734e-15 
  184       9.960583170418e-10       1.417296806018e-13      -5.906795291097e-12       1.373620230665e-15       1.728647730204e-12      -2.833071740218e-12      -2.223332643158e-15 
  185       9.993054909050e-10       1.395415395396e-13      -5.754818869219e-12       1.390231014131e-15       1.700956671652e-12      -2.793478532301e-12      -2.163201527513e-15 
  186       1.002450194097e-09       1.373888984874e-13      -5.598170006611e-12       1.406955387055e-15       1.673828386312e-12      -2.754581340988e-12      -2.103626864879e-15 
  187       1.005491423259e-09       1.352767658925e-13      -5.436886271225e-12       1.423792367833e-15       1.647258267584e-12      -2.716376691403e-12      -2.044604500466e-15 
  188       1.008428185659e-09       1.332102807141e-13      -5.271008808223e-12       1.440740923902e-15       1.621240340986e-12      -2.678859361783e-12      -1.986128403355e-15 
  189       1.011259499317e-09       1.311947136644e-13      -5.100582389132e-12       1.457799971071e-15       1.595767239231e-12      -2.642022350837e-12      -1.928190631228e-15 
  190       1.013984393137e-09       1.292354684496e-13      -4.925655460994e-12       1.474968372865e-15       1.570830177313e-12      -2.605856845103e-12      -1.870781295106e-15 
  191       1.016601907034e-09       1.273380830108e-13      -4.746280195525e-12       1.492244939861e-15       1.546418927592e-12      -2.570352186308e-12      -1.813888524084e-15 
  192       1.019111092059e-09       1.255082307649e-13      -4.562512538262e-12       1.509628429026e-15       1.522521794874e-12      -2.535495838728e-12      -1.757498430071e-15 
  193       1.021511010531e-09       1.237517218458e-13      -4.374412257722e-12       1.527117543055e-15       1.499125591496e-12      -2.501273356542e-12      -1.701595072518e-15 
  194       1.023800736163e-09       1.220745043455e-13      -4.182042994551e-12       1.544710929710e-15       1.476215612409e-12      -2.467668351195e-12      -1.646160423161e-15 
  195       1.025979354191e-09       1.204826655546e-13      -3.985472310683e-12       1.562407181156e-15       1.453775610262e-12      -2.434662458751e-12      -1.591174330751e-15 
  196       1.028045961500e-09       1.189824332039e-13      -3.784771738489e-12       1.580204833303e-15       1.431787770485e-12      -2.402235307257e-12      -1.536614485796e-15 
  197       1.029999666755e-09       1.175801767049e-13      -3.580016829930e-12       1.598102365139e-15       1.410232686372e-12      -2.370364484099e-12      -1.482456385291e-15 
  198       1.031839590527e-09       1.162824083911e-13      -3.371287205715e-12       1.616098198073e-15       1.389089334163e-12      -2.339025503360e-12      -1.428673297456e-15 
  199       1.033564865422e-09       1.150957847589e-13      -3.158666604452e-12       1.634190695269e-15       1.368335048132e-12      -2.308191773177e-12      -1.375236226473e-15 
  200       1.035174636208e-09       1.140271077084e-13      -2.942242931799e-12       1.652378160989e-15       1.347945495665e-12      -2.277834563102e-12      -1.322113877220e-15 
  201       1.036668129915e-09       1.130829696244e-13      -2.722103106115e-12       1.670658875403e-15       1.327899458382e-12      -2.247928950480e-12      -1.269280625140e-15 
  202       1.038044871437e-09       1.122686577848e-13      -2.498317082877e-12       1.689031203199e-15       1.308193607903e-12      -2.218472200795e-12      -1.216741133600e-15 
  203       1.039304483597e-09       1.115891739946e-13      -2.270952782572e-12       1.707493491464e-15       1.288828738704e-12      -2.189466638833e-12      -1.164507429017e-15 
  204       1.040446618888e-09       1.110495838999e-13      -2.040081225193e-12       1.726044034354e-15       1.269805046309e-12      -2.160913772790e-12      -1.112591042246e-15 
  205       1.041470959814e-09       1.106550171760e-13      -1.805776564016e-12       1.744681072533e-15       1.251122116570e-12      -2.132814279307e-12      -1.061002996972e-15 
  206       1.042377219221e-09       1.104106677160e-13      -1.568116119372e-12       1.763402792619e-15       1.232778914962e-12      -2.105167988493e-12      -1.009753798106e-15 
  207       1.043165140635e-09       1.103217938189e-13      -1.327180412423e-12       1.782207326626e-15       1.214773775865e-12      -2.077973868958e-12      -9.588534201805e-16 
  208       1.043834498593e-09       1.103937183779e-13      -1.083053198936e-12       1.801092751408e-15       1.197104391853e-12      -2.051230012845e-12      -9.083112957461e-16 
  209       1.044385098979e-09       1.106318290691e-13      -8.358215030577e-13       1.820057088097e-15       1.179767802983e-12      -2.024933620853e-12      -8.581363037635e-16 
  210       1.044816779364e-09       1.110415785397e-13      -5.855756510892e-13       1.839098301555e-15       1.162760386082e-12      -1.999080987273e-12      -8.083367580008e-16 
  211       1.045129409331e-09       1.116284845961e-13      -3.324093052595e-13       1.858214299807e-15       1.146077844036e-12      -1.973667485013e-12      -7.589203954276e-16 
  212       1.045322890820e-09       1.123981303927e-13      -7.641949750054e-14       1.877402933492e-15       1.129715195074e-12      -1.948687550630e-12      -7.098943646106e-16 
  213       1.045397158455e-09       1.133561646199e-13       1.822933367782e-13       1.896661995301e-15       1.113666762061e-12      -1.924134669357e-12      -6.612652141083e-16 
  214       1.045352179883e-09       1.145083016926e-13       4.436253249154e-13       1.915989219422e-15       1.097926161779e-12      -1.900001360136e-12      -6.130388808666e-16 
  215       1.045187956109e-09       1.158603219385e-13       7.074691232235e-13       1.935382280983e-15       1.082486294221e-12      -1.876279160646e-12      -5.652206786132e-16 
  216       1.044904521829e-09       1.174180717865e-13       9.737138832141e-13       1.954838795495e-15       1.067339331876e-12      -1.852958612329e-12      -5.178152862532e-16 
  217       1.044501945765e-09       1.191874639553e-13       1.242245217824e-12       1.974356318293e-15       1.052476709017e-12      -1.830029245425e-12      -4.708267362642e-16 
  218       1.043980331001e-09       1.211744776410e-13       1.512945167639e-12       1.993932343981e-15       1.037889110986e-12      -1.807479563999e-12      -4.242584030910e-16 
  219       1.043339815318e-09       1.233851587065e-13       1.785692167122e-12       2.013564305877e-15       1.023566463488e-12      -1.785297030969e-12      -3.781129915410e-16 
  220       1.042580571527e-09       1.258256198688e-13       2.060361010838e-12       2.033249575451e-15       1.009497921871e-12      -1.763468053139e-12      -3.323925251792e-16 
  221       1.041702807805e-09       1.285020408884e-13       2.336822819677e-12       2.052985461769e-15       9.956718604203e-13      -1.741977966224e-12      -2.870983347234e-16 
  222       1.040706768031e-09       1.314206687566e-13       2.614945007082e-12       2.072769210942e-15       9.820758616422e-13      -1.720811019883e-12      -2.422310464388e-16 
  223       1.039592732119e-09       1.345878178848e-13       2.894591245275e-12       2.092598005561e-15       9.686967055531e-13      -1.699950362749e-12      -1.977905705340e-16 
  224       1.038361025261e-09       1.380094022158e-13       3.175629244600e-12       2.112469098781e-15       9.555229341616e-13      -1.679381443477e-12      -1.537773205578e-16 
  225       1.037012045629e-09       1.416894977494e-13       3.457954717189e-12       2.132380227298e-15       9.425527502823e-13      -1.659102487846e-12      -1.101959827309e-16 
  226       1.035546239099e-09       1.456316879488e-13       3.741468888837e-12       2.152329223846e-15       9.297866058987e-13      -1.639114666382e-12      -6.705196652782e-17 
  227       1.033964090863e-09       1.498395225877e-13       4.026070809305e-12       2.172313884717e-15       9.172246680660e-13      -1.619418732093e-12      -2.435018683596e-17 
  228       1.032266125785e-09       1.543165168247e-13       4.311657337144e-12       2.192331969519e-15       9.048668143306e-13      -1.600015013632e-12       1.790494471855e-17 
  229       1.030452908751e-09       1.590661502769e-13       4.598123124526e-12       2.212381200943e-15       8.927126281491e-13      -1.580903408460e-12       5.970952844460e-17 
  230       1.028525045030e-09       1.640918660937e-13       4.885360602072e-12       2.232459264526e-15       8.807613943073e-13      -1.562083376007e-12       1.010601852602e-16 
  231       1.026483180632e-09       1.693970700310e-13       5.173259963680e-12       2.252563808416e-15       8.690120943397e-13      -1.543553930838e-12       1.419540653662e-16 
  232       1.024328002657e-09       1.749851295247e-13       5.461709151351e-12       2.272692443129e-15       8.574634019478e-13      -1.525313635814e-12       1.823888569205e-16 
  233       1.022060239658e-09       1.808593727649e-13       5.750593840020e-12       2.292842741323e-15       8.461136784201e-13      -1.507360595254e-12       2.223627947121e-16 
  234       1.019680661992e-09       1.870230877697e-13       6.039797422383e-12       2.313012237550e-15       8.349609680507e-13      -1.489692448099e-12       2.618746688344e-16 
  235       1.017190082181e-09       1.934795214590e-13       6.329200993725e-12       2.333198428031e-15       8.240029935582e-13      -1.472306361077e-12       3.009238333601e-16 
  236       1.014589355263e-09       2.002318787285e-13       6.618683336750e-12       2.353398770410e-15       8.132371515054e-13      -1.455199021862e-12       3.395102150144e-16 
  237       1.011879379150e-09       2.072833215236e-13       6.908120906408e-12       2.373610683522e-15       8.026605077180e-13      -1.438366632237e-12       3.776343218492e-16 
  238       1.009061094987e-09       2.146369679131e-13       7.197387814720e-12       2.393831547158e-15       7.922697927037e-13      -1.421804901262e-12       4.152972519172e-16 
  239       1.006135487504e-09       2.222958911633e-13       7.486355815612e-12       2.414058701825e-15       7.820613970714e-13      -1.405509038431e-12       4.525007019457e-16 
  240       1.003103585373e-09       2.302631188117e-13       7.774894289740e-12       2.434289448510e-15       7.720313669502e-13      -1.389473746837e-12       4.892469760105e-16 
  241       9.999664615657e-10       2.385416317411e-13       8.062870229318e-12       2.454521048446e-15       7.621753994087e-13      -1.373693216337e-12       5.255389942100e-16 
  242       9.967252337078e-10       2.471343632533e-13       8.350148222947e-12       2.474750722874e-15       7.524888378738e-13      -1.358161116710e-12       5.613803013392e-16 
  243       9.933810644362e-10       2.560441981432e-13       8.636590440443e-12       2.494975652807e-15       7.429666675502e-13      -1.342870590826e-12       5.967750755634e-16 
  244       9.899351617542e-10       2.652739717725e-13       8.922056617667e-12       2.515192978792e-15       7.336035108389e-13      -1.327814247803e-12       6.317281370922e-16 
  245       9.863887793882e-10       2.748264691434e-13       9.206404041349e-12       2.535399800675e-15       7.243936227569e-13      -1.312984156174e-12       6.662449568539e-16 
  246       9.827432171435e-10       2.847044239731e-13       9.489487533919e-12       2.555593177366e-15       7.153308863561e-13      -1.298371837047e-12       7.003316651688e-16 
  247       9.789998212603e-10       2.949105177671e-13       9.771159438336e-12       2.575770126598e-15       7.064088081421e-13      -1.283968257272e-12       7.339950604235e-16 
  248       9.751599847699e-10       3.054473788933e-13       1.005126960291e-11       2.595927624696e-15       6.976205134936e-13      -1.269763822598e-12       7.672426177450e-16 
  249       9.712251478505e-10       3.163175816560e-13       1.032966536615e-11       2.616062606335e-15       6.889587420818e-13      -1.255748370841e-12       8.000824976742e-16 
