# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1809       8.658698380411e-11       1.366091898715e-12      -4.259683177720e-12       2.673790357424e-19       3.941384307001e-21      -1.482019588121e-17       1.631528187167e-18 
 1810       8.642918555802e-11       1.354998506529e-12      -4.175081953717e-12       2.662148425567e-19       3.932048142746e-21      -1.476573045150e-17       1.584359372720e-18 
 1811       8.626612682394e-11       1.344337286815e-12      -4.090511691621e-12       2.650959594020e-19       3.922719708414e-21      -1.470991846708e-17       1.537266404647e-18 
 1812       8.609784611792e-11       1.334108742282e-12      -4.006004830324e-12       2.640221912568e-19       3.913399218731e-21      -1.465276316061e-17       1.490247081473e-18 
 1813       8.592438218024e-11       1.324313372923e-12      -3.921593950179e-12       2.629933417200e-19       3.904086889089e-21      -1.459426779279e-17       1.443299190391e-18 
 1814       8.574577397577e-11       1.314951676008e-12      -3.837311773199e-12       2.620092130085e-19       3.894782935549e-21      -1.453443565233e-17       1.396420507244e-18 
 1815       8.556206069428e-11       1.306024146079e-12      -3.753191163247e-12       2.610696059548e-19       3.885487574843e-21      -1.447327005604e-17       1.349608796510e-18 
 1816       8.537328175077e-11       1.297531274944e-12      -3.669265126231e-12       2.601743200051e-19       3.876201024372e-21      -1.441077434887e-17       1.302861811285e-18 
 1817       8.517947678584e-11       1.289473551671e-12      -3.585566810299e-12       2.593231532172e-19       3.866923502209e-21      -1.434695190393e-17       1.256177293269e-18 
 1818       8.498068566598e-11       1.281851462581e-12      -3.502129506033e-12       2.585159022583e-19       3.857655227100e-21      -1.428180612257e-17       1.209552972743e-18 
 1819       8.477694848392e-11       1.274665491241e-12      -3.418986646639e-12       2.577523624026e-19       3.848396418463e-21      -1.421534043440e-17       1.162986568558e-18 
 1820       8.456830555896e-11       1.267916118461e-12      -3.336171808146e-12       2.570323275297e-19       3.839147296387e-21      -1.414755829733e-17       1.116475788120e-18 
 1821       8.435479743733e-11       1.261603822286e-12      -3.253718709597e-12       2.563555901219e-19       3.829908081641e-21      -1.407846319765e-17       1.070018327365e-18 
 1822       8.413646489247e-11       1.255729077989e-12      -3.171661213246e-12       2.557219412623e-19       3.820678995662e-21      -1.400805865002e-17       1.023611870753e-18 
 1823       8.391334892542e-11       1.250292358069e-12      -3.090033324747e-12       2.551311706327e-19       3.811460260569e-21      -1.393634819758e-17       9.772540912425e-19 
 1824       8.368549076510e-11       1.245294132239e-12      -3.008869193352e-12       2.545830665114e-19       3.802252099153e-21      -1.386333541193e-17       9.309426502797e-19 
 1825       8.345293186869e-11       1.240734867425e-12      -2.928203112103e-12       2.540774157710e-19       3.793054734884e-21      -1.378902389322e-17       8.846751977794e-19 
 1826       8.321571392194e-11       1.236615027757e-12      -2.848069518026e-12       2.536140038763e-19       3.783868391910e-21      -1.371341727019e-17       8.384493721092e-19 
 1827       8.297387883950e-11       1.232935074563e-12      -2.768502992328e-12       2.531926148822e-19       3.774693295058e-21      -1.363651920017e-17       7.922628000728e-19 
 1828       8.272746876525e-11       1.229695466367e-12      -2.689538260586e-12       2.528130314313e-19       3.765529669834e-21      -1.355833336919e-17       7.461130968933e-19 
 1829       8.247652607266e-11       1.226896658878e-12      -2.611210192944e-12       2.524750347524e-19       3.756377742422e-21      -1.347886349199e-17       6.999978661969e-19 
 1830       8.222109336511e-11       1.224539104983e-12      -2.533553804306e-12       2.521784046573e-19       3.747237739692e-21      -1.339811331204e-17       6.539146999963e-19 
 1831       8.196122104662e-11       1.222622345493e-12      -2.456601057901e-12       2.519228625000e-19       3.738109880296e-21      -1.331608769188e-17       6.078631441451e-19 
 1832       8.169699009973e-11       1.221142273419e-12      -2.380371247656e-12       2.517078995557e-19       3.728994347915e-21      -1.323279589328e-17       5.618506119101e-19 
 1833       8.142848949033e-11       1.220093847814e-12      -2.304880539342e-12       2.515329472654e-19       3.719891317806e-21      -1.314824832336e-17       5.158865176290e-19 
 1834       8.115580861441e-11       1.219472001007e-12      -2.230145160305e-12       2.513974341469e-19       3.710800965674e-21      -1.306245544680e-17       4.699803155835e-19 
 1835       8.087903729862e-11       1.219271638562e-12      -2.156181399548e-12       2.513007857908e-19       3.701723467676e-21      -1.297542778597e-17       4.241415000528e-19 
 1836       8.059826580091e-11       1.219487639241e-12      -2.083005607806e-12       2.512424248561e-19       3.692659000420e-21      -1.288717592093e-17       3.783796053676e-19 
 1837       8.031358481112e-11       1.220114854965e-12      -2.010634197631e-12       2.512217710660e-19       3.683607740965e-21      -1.279771048958e-17       3.327042059637e-19 
 1838       8.002508545159e-11       1.221148110774e-12      -1.939083643468e-12       2.512382412040e-19       3.674569866822e-21      -1.270704218776e-17       2.871249164359e-19 
 1839       7.973285927774e-11       1.222582204793e-12      -1.868370481736e-12       2.512912491095e-19       3.665545555955e-21      -1.261518176924e-17       2.416513915916e-19 
 1840       7.943699827870e-11       1.224411908186e-12      -1.798511310905e-12       2.513802056733e-19       3.656534986780e-21      -1.252214004591e-17       1.962933265047e-19 
 1841       7.913759487791e-11       1.226631965124e-12      -1.729522791580e-12       2.515045188343e-19       3.647538338167e-21      -1.242792788781e-17       1.510604565693e-19 
 1842       7.883474193371e-11       1.229237092743e-12      -1.661421646578e-12       2.516635935743e-19       3.638555789440e-21      -1.233255622320e-17       1.059625575535e-19 
 1843       7.852853273997e-11       1.232221981108e-12      -1.594224661006e-12       2.518568319144e-19       3.629587520375e-21      -1.223603603867e-17       6.100944565323e-20 
 1844       7.821906102666e-11       1.235581293170e-12      -1.527948682345e-12       2.520836329108e-19       3.620633711204e-21      -1.213837837925e-17       1.621097754571e-20 
 1845       7.790642096049e-11       1.239309664733e-12      -1.462610620524e-12       2.523433926504e-19       3.611694542615e-21      -1.203959434842e-17      -2.842294955640e-20 
 1846       7.759070714547e-11       1.243401704411e-12      -1.398227448005e-12       2.526355042466e-19       3.602770195750e-21      -1.193969510825e-17      -7.288239785146e-20 
 1847       7.727201462357e-11       1.247851993591e-12      -1.334816199859e-12       2.529593578355e-19       3.593860852206e-21      -1.183869187949e-17      -1.171573888950e-19 
 1848       7.695043887527e-11       1.252655086395e-12      -1.272393973847e-12       2.533143405713e-19       3.584966694038e-21      -1.173659594160e-17      -1.612379035461e-19 
 1849       7.662607582020e-11       1.257805509640e-12      -1.210977930498e-12       2.536998366220e-19       3.576087903756e-21      -1.163341863288e-17      -2.051138819133e-19 
 1850       7.629902181773e-11       1.263297762801e-12      -1.150585293193e-12       2.541152271659e-19       3.567224664328e-21      -1.152917135055e-17      -2.487752233013e-19 
 1851       7.596937366757e-11       1.269126317972e-12      -1.091233348237e-12       2.545598903866e-19       3.558377159180e-21      -1.142386555081e-17      -2.922117861568e-19 
 1852       7.563722861039e-11       1.275285619826e-12      -1.032939444947e-12       2.550332014695e-19       3.549545572194e-21      -1.131751274895e-17      -3.354133880150e-19 
 1853       7.530268432840e-11       1.281770085578e-12      -9.757209957242e-13       2.555345325970e-19       3.540730087712e-21      -1.121012451940e-17      -3.783698054455e-19 
 1854       7.496583894599e-11       1.288574104945e-12      -9.195954761398e-13       2.560632529448e-19       3.531930890535e-21      -1.110171249586e-17      -4.210707739990e-19 
 1855       7.462679103029e-11       1.295692040111e-12      -8.645804250100e-13       2.566187286775e-19       3.523148165921e-21      -1.099228837134e-17      -4.635059881532e-19 
 1856       7.428563959180e-11       1.303118225682e-12      -8.106934444775e-13       2.572003229444e-19       3.514382099589e-21      -1.088186389827e-17      -5.056651012592e-19 
 1857       7.394248408499e-11       1.310846968654e-12      -7.579522000910e-13       2.578073958753e-19       3.505632877719e-21      -1.077045088857e-17      -5.475377254875e-19 
 1858       7.359742440892e-11       1.318872548371e-12      -7.063744208847e-13       2.584393045764e-19       3.496900686949e-21      -1.065806121376e-17      -5.891134317746e-19 
 1859       7.325056090781e-11       1.327189216485e-12      -6.559778994575e-13       2.590954031263e-19       3.488185714381e-21      -1.054470680499e-17      -6.303817497689e-19 
 1860       7.290199437167e-11       1.335791196921e-12      -6.067804920532e-13       2.597750425711e-19       3.479488147575e-21      -1.043039965319e-17      -6.713321677773e-19 
 1861       7.255182603689e-11       1.344672685837e-12      -5.588001186395e-13       2.604775709212e-19       3.470808174555e-21      -1.031515180908e-17      -7.119541327109e-19 
 1862       7.220015758685e-11       1.353827851585e-12      -5.120547629878e-13       2.612023331463e-19       3.462145983807e-21      -1.019897538334e-17      -7.522370500319e-19 
 1863       7.184709115254e-11       1.363250834671e-12      -4.665624727528e-13       2.619486711717e-19       3.453501764277e-21      -1.008188254662e-17      -7.921702836991e-19 
 1864       7.149272931311e-11       1.372935747721e-12      -4.223413595522e-13       2.627159238737e-19       3.444875705377e-21      -9.963885529645e-18      -8.317431561149e-19 
 1865       7.113717509656e-11       1.382876675437e-12      -3.794095990460e-13       2.635034270760e-19       3.436267996982e-21      -9.844996623329e-18      -8.709449480709e-19 
 1866       7.078053198026e-11       1.393067674560e-12      -3.377854310160e-13       2.643105135449e-19       3.427678829429e-21      -9.725228178817e-18      -9.097648986945e-19 
 1867       7.042290389161e-11       1.403502773836e-12      -2.974871594460e-13       2.651365129854e-19       3.419108393520e-21      -9.604592607594e-18      -9.481922053952e-19 
 1868       7.006439520861e-11       1.414175973970e-12      -2.585331526006e-13       2.659807520371e-19       3.410556880524e-21      -9.483102381557e-18      -9.862160238104e-19 
 1869       6.970511076049e-11       1.425081247593e-12      -2.209418431053e-13       2.668425542698e-19       3.402024482171e-21      -9.360770033104e-18      -1.023825467752e-18 
 1870       6.934515235969e-11       1.436212378363e-12      -1.847279981442e-13       2.677212713243e-19       3.393511378645e-21      -9.237611452491e-18      -1.061012149762e-18 
 1871       6.898460836699e-11       1.447562476975e-12      -1.498914979813e-13       2.686163766093e-19       3.385017702430e-21      -9.113655807952e-18      -1.097777824626e-18 
 1872       6.862356404591e-11       1.459124461289e-12      -1.164284697791e-13       2.695273723293e-19       3.376543574179e-21      -8.988935703379e-18      -1.134126805568e-18 
 1873       6.826210502444e-11       1.470891216798e-12      -8.433500945959e-14       2.704537584032e-19       3.368089114703e-21      -8.863483888293e-18      -1.170063429110e-18 
 1874       6.790031729546e-11       1.482855596581e-12      -5.360718165610e-14       2.713950324615e-19       3.359654444971e-21      -8.737333258039e-18      -1.205592055101e-18 
 1875       6.753828721725e-11       1.495010421265e-12      -2.424101966490e-14       2.723506898428e-19       3.351239686109e-21      -8.610516853986e-18      -1.240717066750e-18 
 1876       6.717610151401e-11       1.507348478976e-12       3.767474603169e-15       2.733202235908e-19       3.342844959402e-21      -8.483067863721e-18      -1.275442870663e-18 
 1877       6.681384727629e-11       1.519862525297e-12       3.042233067102e-14       2.743031244513e-19       3.334470386292e-21      -8.355019621246e-18      -1.309773896874e-18 
 1878       6.645161196149e-11       1.532545283224e-12       5.572760954372e-14       2.752988808689e-19       3.326116088379e-21      -8.226405607174e-18      -1.343714598877e-18 
 1879       6.608948339438e-11       1.545389443120e-12       7.968740375680e-14       2.763069789841e-19       3.317782187420e-21      -8.097259448930e-18      -1.377269453665e-18 
 1880       6.572754976754e-11       1.558387662674e-12       1.023058374246e-13       2.773269026300e-19       3.309468805333e-21      -7.967614920942e-18      -1.410442961755e-18 
 1881       6.536589964187e-11       1.571532566853e-12       1.235870662887e-13       2.783581333291e-19       3.301176064190e-21      -7.837505944840e-18      -1.443239647228e-18 
 1882       6.500462194707e-11       1.584816747863e-12       1.435352777662e-13       2.794001502907e-19       3.292904086223e-21      -7.706966589657e-18      -1.475664057762e-18 
 1883       6.464380598213e-11       1.598232765098e-12       1.621546909980e-13       2.804524304069e-19       3.284652993822e-21      -7.576031072018e-18      -1.507720764659e-18 
 1884       6.428354141580e-11       1.611773145105e-12       1.794495568973e-13       2.815144482503e-19       3.276422909534e-21      -7.444733756341e-18      -1.539414362887e-18 
 1885       6.392391828708e-11       1.625430381529e-12       1.954241581981e-13       2.825856760705e-19       3.268213956064e-21      -7.313109155036e-18      -1.570749471108e-18 
 1886       6.356502700572e-11       1.639196935079e-12       2.100828095029e-13       2.836655837910e-19       3.260026256277e-21      -7.181191928697e-18      -1.601730731713e-18 
 1887       6.320695835269e-11       1.653065233477e-12       2.234298573320e-13       2.847536390062e-19       3.251859933193e-21      -7.049016886302e-18      -1.632362810854e-18 
 1888       6.284980348067e-11       1.667027671418e-12       2.354696801709e-13       2.858493069781e-19       3.243715109991e-21      -6.916618985406e-18      -1.662650398479e-18 
 1889       6.249365391454e-11       1.681076610523e-12       2.462066885195e-13       2.869520506333e-19       3.235591910010e-21      -6.784033332345e-18      -1.692598208366e-18 
 1890       6.213860155185e-11       1.695204379298e-12       2.556453249398e-13       2.880613305600e-19       3.227490456744e-21      -6.651295182423e-18      -1.722210978154e-18 
 1891       6.178473866331e-11       1.709403273085e-12       2.637900641046e-13       2.891766050045e-19       3.219410873847e-21      -6.518439940118e-18      -1.751493469378e-18 
 1892       6.143215789329e-11       1.723665554025e-12       2.706454128457e-13       2.902973298686e-19       3.211353285130e-21      -6.385503159273e-18      -1.780450467502e-18 
 1893       6.108095226030e-11       1.737983451007e-12       2.762159102025e-13       2.914229587061e-19       3.203317814563e-21      -6.252520543294e-18      -1.809086781952e-18 
 1894       6.073121515746e-11       1.752349159627e-12       2.805061274700e-13       2.925529427196e-19       3.195304586273e-21      -6.119527945348e-18      -1.837407246149e-18 
 1895       6.038304035299e-11       1.766754842145e-12       2.835206682473e-13       2.936867307578e-19       3.187313724545e-21      -5.986561368557e-18      -1.865416717546e-18 
 1896       6.003652199070e-11       1.781192627438e-12       2.852641684862e-13       2.948237693122e-19       3.179345353824e-21      -5.853656966198e-18      -1.893120077654e-18 
 1897       5.969175459050e-11       1.795654610959e-12       2.857412965391e-13       2.959635025137e-19       3.171399598710e-21      -5.720851041900e-18      -1.920522232085e-18 
 1898       5.934883304882e-11       1.810132854691e-12       2.849567532077e-13       2.971053721299e-19       3.163476583965e-21      -5.588180049836e-18      -1.947628110575e-18 
 1899       5.900785263917e-11       1.824619387101e-12       2.829152717911e-13       2.982488175617e-19       3.155576434505e-21      -5.455680594924e-18      -1.974442667027e-18 
 1900       5.866890901256e-11       1.839106203102e-12       2.796216181345e-13       2.993932758403e-19       3.147699275407e-21      -5.323389433023e-18      -2.000970879536e-18 
 1901       5.833209819805e-11       1.853585264002e-12       2.750805906773e-13       3.005381816240e-19       3.139845231904e-21      -5.191343471129e-18      -2.027217750431e-18 
 1902       5.799751660316e-11       1.868048497465e-12       2.692970205012e-13       3.016829671953e-19       3.132014429390e-21      -5.059579767572e-18      -2.053188306298e-18 
 1903       5.766526101442e-11       1.882487797462e-12       2.622757713793e-13       3.028270624575e-19       3.124206993415e-21      -4.928135532213e-18      -2.078887598025e-18 
 1904       5.733542859782e-11       1.896895024233e-12       2.540217398237e-13       3.039698949316e-19       3.116423049686e-21      -4.797048126641e-18      -2.104320700825e-18 
 1905       5.700811689932e-11       1.911262004237e-12       2.445398551342e-13       3.051108897534e-19       3.108662724072e-21      -4.666355064368e-18      -2.129492714275e-18 
 1906       5.668342384531e-11       1.925580530113e-12       2.338350794466e-13       3.062494696704e-19       3.100926142597e-21      -4.536094011028e-18      -2.154408762350e-18 
 1907       5.636144774309e-11       1.939842360632e-12       2.219124077812e-13       3.073850550382e-19       3.093213431445e-21      -4.406302784573e-18      -2.179073993452e-18 
 1908       5.604228728139e-11       1.954039220652e-12       2.087768680909e-13       3.085170638181e-19       3.085524716956e-21      -4.277019355468e-18      -2.203493580448e-18 
 1909       5.572603106952e-11       1.968163359310e-12       1.944357521339e-13       3.096449471818e-19       3.077860112312e-21      -4.148273806936e-18      -2.227671017210e-18 
 1910       5.541272616623e-11       1.982209229333e-12       1.789053266923e-13       3.107682966328e-19       3.070219677464e-21      -4.020064147897e-18      -2.251602993910e-18 
 1911       5.510240931053e-11       1.996171820509e-12       1.622041739012e-13       3.118867377006e-19       3.062603458896e-21      -3.892380314992e-18      -2.275284482502e-18 
 1912       5.479511736126e-11       2.010046102602e-12       1.443509652161e-13       3.129998944041e-19       3.055011502913e-21      -3.765212195633e-18      -2.298710436626e-18 
 1913       5.449088729726e-11       2.023827025323e-12       1.253644615356e-13       3.141073892505e-19       3.047443855646e-21      -3.638549627942e-18      -2.321875791587e-18 
 1914       5.418975621745e-11       2.037509518309e-12       1.052635133225e-13       3.152088432326e-19       3.039900563044e-21      -3.512382400677e-18      -2.344775464327e-18 
 1915       5.389176134100e-11       2.051088491093e-12       8.406706072576e-14       3.163038758274e-19       3.032381670880e-21      -3.386700253167e-18      -2.367404353407e-18 
 1916       5.359694000749e-11       2.064558833078e-12       6.179413370239e-14       3.173921049939e-19       3.024887224747e-21      -3.261492875243e-18      -2.389757338983e-18 
 1917       5.330532967702e-11       2.077915413517e-12       3.846385213913e-14       3.184731471711e-19       3.017417270059e-21      -3.136749907171e-18      -2.411829282780e-18 
 1918       5.301696793036e-11       2.091153081480e-12       1.409542597420e-14       3.195466172762e-19       3.009971852049e-21      -3.012460939584e-18      -2.433615028077e-18 
 1919       5.273189246910e-11       2.104266665832e-12      -1.129184468087e-14       3.206121287026e-19       3.002551015772e-21      -2.888615513414e-18      -2.455109399674e-18 
 1920       5.245014111579e-11       2.117250975209e-12      -3.767856941954e-14       3.216692933181e-19       2.995154806100e-21      -2.765203119824e-18      -2.476307203878e-18 
 1921       5.217175181406e-11       2.130100797988e-12      -6.504526741840e-14       3.227177214626e-19       2.987783267726e-21      -2.642213200140e-18      -2.497203228479e-18 
 1922       5.189676262879e-11       2.142810902265e-12      -9.337236731548e-14       3.237570219463e-19       2.980436445160e-21      -2.519635145785e-18      -2.517792242720e-18 
 1923       5.162521174622e-11       2.155376035825e-12      -1.226402070884e-13       3.247868020482e-19       2.973114382731e-21      -2.397458298207e-18      -2.538068997285e-18 
 1924       5.135713747413e-11       2.167790926122e-12      -1.528290339328e-13       3.258066675133e-19       2.965817124585e-21      -2.275671948815e-18      -2.558028224268e-18 
 1925       5.109257824195e-11       2.180050280249e-12      -1.839190041401e-13       3.268162225513e-19       2.958544714685e-21      -2.154265338910e-18      -2.577664637154e-18 
 1926       5.083157260089e-11       2.192148784912e-12      -2.158901829763e-13       3.278150698346e-19       2.951297196813e-21      -2.033227659617e-18      -2.596972930797e-18 
 1927       5.057415922412e-11       2.204081106408e-12      -2.487225445599e-13       3.288028104962e-19       2.944074614563e-21      -1.912548051816e-18      -2.615947781394e-18 
 1928       5.032037690688e-11       2.215841890596e-12      -2.823959717402e-13       3.297790441275e-19       2.936877011349e-21      -1.792215606077e-18      -2.634583846466e-18 
 1929       5.007026456665e-11       2.227425762872e-12      -3.168902559753e-13       3.307433687769e-19       2.929704430399e-21      -1.672219362590e-18      -2.652875764832e-18 
 1930       4.982386124325e-11       2.238827328144e-12      -3.521850972108e-13       3.316953809474e-19       2.922556914757e-21      -1.552548311095e-18      -2.670818156589e-18 
 1931       4.958120609901e-11       2.250041170805e-12      -3.882601037575e-13       3.326346755952e-19       2.915434507279e-21      -1.433191390821e-18      -2.688405623088e-18 
 1932       4.934233841890e-11       2.261061854709e-12      -4.250947921702e-13       3.335608461268e-19       2.908337250638e-21      -1.314137490410e-18      -2.705632746913e-18 
 1933       4.910729761069e-11       2.271883923143e-12      -4.626685871253e-13       3.344734843982e-19       2.901265187319e-21      -1.195375447855e-18      -2.722494091853e-18 
 1934       4.887612320505e-11       2.282501898805e-12      -5.009608212996e-13       3.353721807120e-19       2.894218359622e-21      -1.076894050430e-18      -2.738984202886e-18 
 1935       4.864885485573e-11       2.292910283774e-12      -5.399507352481e-13       3.362565238161e-19       2.887196809659e-21      -9.586820346220e-19      -2.755097606154e-18 
 1936       4.842553233969e-11       2.303103559485e-12      -5.796174772824e-13       3.371261009014e-19       2.880200579355e-21      -8.407280860625e-19      -2.770828808939e-18 
 1937       4.820619555723e-11       2.313076186707e-12      -6.199401033492e-13       3.379804975999e-19       2.873229710446e-21      -7.230208394616e-19      -2.786172299640e-18 
 1938       4.799088453214e-11       2.322822605513e-12      -6.608975769078e-13       3.388192979828e-19       2.866284244481e-21      -6.055488785388e-19      -2.801122547753e-18 
 1939       4.777963941183e-11       2.332337235257e-12      -7.024687688092e-13       3.396420845588e-19       2.859364222819e-21      -4.883007359555e-19      -2.815674003845e-18 
 1940       4.757250046750e-11       2.341614474546e-12      -7.446324571737e-13       3.404484382715e-19       2.852469686630e-21      -3.712648932469e-19      -2.829821099534e-18 
 1941       4.736950809424e-11       2.350648701216e-12      -7.873673272695e-13       3.412379384982e-19       2.845600676897e-21      -2.544297807544e-19      -2.843558247467e-18 
 1942       4.717070281120e-11       2.359434272305e-12      -8.306519713904e-13       3.420101630475e-19       2.838757234409e-21      -1.377837775575e-19      -2.856879841292e-18 
 1943       4.697612526172e-11       2.367965524030e-12      -8.744648887349e-13       3.427646881574e-19       2.831939399767e-21      -2.131521140621e-20      -2.869780255643e-18 
 1944       4.678581621347e-11       2.376236771757e-12      -9.187844852837e-13       3.435010884936e-19       2.825147213380e-21       9.498764134689e-20      -2.882253846109e-18 
 1945       4.659981655860e-11       2.384242309979e-12      -9.635890736780e-13       3.442189371472e-19       2.818380715467e-21       2.111365558147e-19      -2.894294949219e-18 
 1946       4.641816731386e-11       2.391976412288e-12      -1.008856873098e-12       3.449178056330e-19       2.811639946053e-21       3.271433586431e-19      -2.905897882415e-18 
 1947       4.624090962077e-11       2.399433331350e-12      -1.054566009141e-12       3.455972638875e-19       2.804924944974e-21       4.430199280793e-19      -2.917056944030e-18 
 1948       4.606807395137e-11       2.406608172026e-12      -1.100694730659e-12       3.462569103530e-19       2.798235742600e-21       5.587724170622e-19      -2.927767930034e-18 
 1949       4.589964763656e-11       2.413499517959e-12      -1.147222062293e-12       3.468964624812e-19       2.791572331956e-21       6.743838749102e-19      -2.938032696789e-18 
 1950       4.573560709409e-11       2.420106824669e-12      -1.194127156597e-12       3.475156669060e-19       2.784934696393e-21       7.898314952012e-19      -2.947854632526e-18 
 1951       4.557592860056e-11       2.426429548203e-12      -1.241389077414e-12       3.481142694176e-19       2.778322818838e-21       9.050923807811e-19      -2.957237143723e-18 
 1952       4.542058829124e-11       2.432467145131e-12      -1.288986799755e-12       3.486920149619e-19       2.771736681796e-21       1.020143543650e-18      -2.966183655121e-18 
 1953       4.526956215984e-11       2.438219072554e-12      -1.336899209687e-12       3.492486476394e-19       2.765176267348e-21       1.134961904846e-18      -2.974697609757e-18 
 1954       4.512282605834e-11       2.443684788102e-12      -1.385105104219e-12       3.497839107040e-19       2.758641557149e-21       1.249524294332e-18      -2.982782468982e-18 
 1955       4.498035569679e-11       2.448863749938e-12      -1.433583191184e-12       3.502975465623e-19       2.752132532431e-21       1.363807450880e-18      -2.990441712493e-18 
 1956       4.484212664307e-11       2.453755416759e-12      -1.482312089130e-12       3.507892967727e-19       2.745649173995e-21       1.477788021957e-18      -2.997678838351e-18 
 1957       4.470811432273e-11       2.458359247796e-12      -1.531270327196e-12       3.512589020437e-19       2.739191462220e-21       1.591442563610e-18      -3.004497363015e-18 
 1958       4.457829401879e-11       2.462674702820e-12      -1.580436345006e-12       3.517061022339e-19       2.732759377055e-21       1.704747540350e-18      -3.010900821360e-18 
 1959       4.445264087150e-11       2.466701242141e-12      -1.629788492550e-12       3.521306363500e-19       2.726352898019e-21       1.817679325041e-18      -3.016892766704e-18 
 1960       4.433112987819e-11       2.470438326608e-12      -1.679305030066e-12       3.525322425468e-19       2.719972004205e-21       1.930214198780e-18      -3.022476770835e-18 
 1961       4.421373589302e-11       2.473885417618e-12      -1.728964127933e-12       3.529106581254e-19       2.713616674275e-21       2.042328350787e-18      -3.027656424037e-18 
 1962       4.410043362683e-11       2.477041977108e-12      -1.778743866549e-12       3.532656195325e-19       2.707286886458e-21       2.153997878287e-18      -3.032435335110e-18 
 1963       4.399119764691e-11       2.479907467566e-12      -1.828622236220e-12       3.535968623595e-19       2.700982618555e-21       2.265198786396e-18      -3.036817131402e-18 
 1964       4.388600237677e-11       2.482481352027e-12      -1.878577137041e-12       3.539041213414e-19       2.694703847933e-21       2.375906988010e-18      -3.040805458829e-18 
 1965       4.378482209603e-11       2.484763094077e-12      -1.928586378787e-12       3.541871303559e-19       2.688450551527e-21       2.486098303683e-18      -3.044403981903e-18 
 1966       4.368763094011e-11       2.486752157854e-12      -1.978627680794e-12       3.544456224221e-19       2.682222705839e-21       2.595748461519e-18      -3.047616383757e-18 
 1967       4.359440290012e-11       2.488448008052e-12      -2.028678671845e-12       3.546793296999e-19       2.676020286935e-21       2.704833097054e-18      -3.050446366169e-18 
 1968       4.350511182260e-11       2.489850109921e-12      -2.078716890053e-12       3.548879834888e-19       2.669843270447e-21       2.813327753141e-18      -3.052897649588e-18 
 1969       4.341973140935e-11       2.490957929267e-12      -2.128719782752e-12       3.550713142270e-19       2.663691631573e-21       2.921207879838e-18      -3.054973973161e-18 
 1970       4.333823521723e-11       2.491770932459e-12      -2.178664706375e-12       3.552290514902e-19       2.657565345071e-21       3.028448834289e-18      -3.056679094754e-18 
 1971       4.326059665792e-11       2.492288586426e-12      -2.228528926343e-12       3.553609239907e-19       2.651464385266e-21       3.135025880614e-18      -3.058016790981e-18 
 1972       4.318678899780e-11       2.492510358662e-12      -2.278289616952e-12       3.554666595767e-19       2.645388726042e-21       3.240914189789e-18      -3.058990857228e-18 
 1973       4.311678535765e-11       2.492435717226e-12      -2.327923861252e-12       3.555459852308e-19       2.639338340847e-21       3.346088839539e-18      -3.059605107680e-18 
 1974       4.305055871253e-11       2.492064130744e-12      -2.377408650937e-12       3.555986270694e-19       2.633313202687e-21       3.450524814213e-18      -3.059863375340e-18 
 1975       4.298808189154e-11       2.491395068412e-12      -2.426720886230e-12       3.556243103414e-19       2.627313284130e-21       3.554197004679e-18      -3.059769512064e-18 
 1976       4.292932757762e-11       2.490427999998e-12      -2.475837375764e-12       3.556227594277e-19       2.621338557302e-21       3.657080208202e-18      -3.059327388578e-18 
 1977       4.287426830738e-11       2.489162395841e-12      -2.524734836472e-12       3.555936978393e-19       2.615388993890e-21       3.759149128334e-18      -3.058540894507e-18 
 1978       4.282287647087e-11       2.487597726858e-12      -2.573389893470e-12       3.555368482175e-19       2.609464565137e-21       3.860378374797e-18      -3.057413938399e-18 
 1979       4.277512431137e-11       2.485733464540e-12      -2.621779079941e-12       3.554519323317e-19       2.603565241842e-21       3.960742463369e-18      -3.055950447752e-18 
 1980       4.273098392522e-11       2.483569080957e-12      -2.669878837021e-12       3.553386710794e-19       2.597690994363e-21       4.060215815769e-18      -3.054154369037e-18 
 1981       4.269042726161e-11       2.481104048762e-12      -2.717665513685e-12       3.551967844847e-19       2.591841792612e-21       4.158772759542e-18      -3.052029667725e-18 
 1982       4.265342612237e-11       2.478337841189e-12      -2.765115366631e-12       3.550259916971e-19       2.586017606056e-21       4.256387527945e-18      -3.049580328311e-18 
 1983       4.261995216178e-11       2.475269932054e-12      -2.812204560165e-12       3.548260109910e-19       2.580218403719e-21       4.353034259832e-18      -3.046810354340e-18 
 1984       4.258997688636e-11       2.471899795762e-12      -2.858909166088e-12       3.545965597647e-19       2.574444154174e-21       4.448686999539e-18      -3.043723768433e-18 
 1985       4.256347165469e-11       2.468226907306e-12      -2.905205163577e-12       3.543373545387e-19       2.568694825551e-21       4.543319696769e-18      -3.040324612309e-18 
