# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1219      -3.267826710206e-15       2.955553703543e-17       9.219470740969e-16       3.709157772554e-17       1.857619646699e-18       1.146218207114e-18       6.475550419648e-21 
 1220      -3.312020975039e-15       3.018727906359e-17       9.307792200984e-16       3.745126048314e-17       1.850813772513e-18       1.141664099880e-18       6.451810089287e-21 
 1221      -3.352214338759e-15       3.078422187049e-17       9.385280252743e-16       3.776734630733e-17       1.844038111935e-18       1.137138864486e-18       6.428146228646e-21 
 1222      -3.388381202028e-15       3.134582288675e-17       9.451904135346e-16       3.803970508243e-17       1.837292526025e-18       1.132641993532e-18       6.404559801649e-21 
 1223      -3.420495896603e-15       3.187153686236e-17       9.507633152058e-16       3.826820690981e-17       1.830576873744e-18       1.128172975295e-18       6.381051775082e-21 
 1224      -3.448532685264e-15       3.236081586172e-17       9.552436670620e-16       3.845272210906e-17       1.823891011953e-18       1.123731293725e-18       6.357623118596e-21 
 1225      -3.472465761744e-15       3.281310925887e-17       9.586284123563e-16       3.859312121914e-17       1.817234795402e-18       1.119316428430e-18       6.334274804714e-21 
 1226      -3.492269250652e-15       3.322786373250e-17       9.609145008522e-16       3.868927499960e-17       1.810608076729e-18       1.114927854670e-18       6.311007808829e-21 
 1227      -3.507917207403e-15       3.360452326118e-17       9.620988888552e-16       3.874105443172e-17       1.804010706450e-18       1.110565043344e-18       6.287823109208e-21 
 1228      -3.519383618144e-15       3.394252911841e-17       9.621785392435e-16       3.874833071971e-17       1.797442532959e-18       1.106227460985e-18       6.264721686997e-21 
 1229      -3.526642399682e-15       3.424131986778e-17       9.611504215000e-16       3.871097529186e-17       1.790903402521e-18       1.101914569745e-18       6.241704526222e-21 
 1230      -3.529667399409e-15       3.450033135809e-17       9.590115117432e-16       3.862885980176e-17       1.784393159264e-18       1.097625827390e-18       6.218772613793e-21 
 1231      -3.528432395231e-15       3.471899671845e-17       9.557587927586e-16       3.850185612944e-17       1.777911645178e-18       1.093360687287e-18       6.195926939506e-21 
 1232      -3.522911095495e-15       3.489674635345e-17       9.513892540306e-16       3.832983638256e-17       1.771458700106e-18       1.089118598397e-18       6.173168496045e-21 
 1233      -3.513077138915e-15       3.503300793824e-17       9.458998917728e-16       3.811267289761e-17       1.765034161739e-18       1.084899005264e-18       6.150498278988e-21 
 1234      -3.498904094500e-15       3.512720641369e-17       9.392877089602e-16       3.785023824104e-17       1.758637865616e-18       1.080701348005e-18       6.127917286807e-21 
 1235      -3.480365461481e-15       3.517876398150e-17       9.315497153604e-16       3.754240521046e-17       1.752269645112e-18       1.076525062300e-18       6.105426520872e-21 
 1236      -3.457434669237e-15       3.518710009929e-17       9.226829275646e-16       3.718904683585e-17       1.745929331436e-18       1.072369579387e-18       6.083026985453e-21 
 1237      -3.430085077224e-15       3.515163147580e-17       9.126843690193e-16       3.679003638068e-17       1.739616753624e-18       1.068234326043e-18       6.060719687724e-21 
 1238      -3.398289974900e-15       3.507177206594e-17       9.015510700572e-16       3.634524734312e-17       1.733331738537e-18       1.064118724586e-18       6.038505637767e-21 
 1239      -3.362022581655e-15       3.494693306597e-17       8.892800679291e-16       3.585455345723e-17       1.727074110852e-18       1.060022192855e-18       6.016385848572e-21 
 1240      -3.321256046734e-15       3.477652290857e-17       8.758684068350e-16       3.531782869410e-17       1.720843693060e-18       1.055944144206e-18       5.994361336041e-21 
 1241      -3.275963449168e-15       3.455994725804e-17       8.613131379553e-16       3.473494726305e-17       1.714640305458e-18       1.051883987502e-18       5.972433118992e-21 
 1242      -3.226117797699e-15       3.429660900534e-17       8.456113194821e-16       3.410578361281e-17       1.708463766144e-18       1.047841127103e-18       5.950602219161e-21 
 1243      -3.171692030707e-15       3.398590826327e-17       8.287600166510e-16       3.343021243269e-17       1.702313891014e-18       1.043814962853e-18       5.928869661203e-21 
 1244      -3.112659016138e-15       3.362724236159e-17       8.107563017720e-16       3.270810865376e-17       1.696190493754e-18       1.039804890076e-18       5.907236472700e-21 
 1245      -3.048991551432e-15       3.322000584210e-17       7.915972542610e-16       3.193934745002e-17       1.690093385838e-18       1.035810299564e-18       5.885703684159e-21 
 1246      -2.980692006832e-15       3.276391540561e-17       7.712871803596e-16       3.112409620774e-17       1.684022393894e-18       1.031830686306e-18       5.864272056288e-21 
 1247      -2.907881636128e-15       3.225998893508e-17       7.498593649415e-16       3.026369418025e-17       1.677977412050e-18       1.027865977110e-18       5.842941258312e-21 
 1248      -2.830712313596e-15       3.170957794903e-17       7.273545749684e-16       2.935978315593e-17       1.671958350193e-18       1.023916206805e-18       5.821710680023e-21 
 1249      -2.749336987880e-15       3.111404371186e-17       7.038138635401e-16       2.841401644994e-17       1.665965116646e-18       1.019981409853e-18       5.800579703615e-21 
 1250      -2.663909684206e-15       3.047475725414e-17       6.792785704833e-16       2.742805892794e-17       1.659997618164e-18       1.016061620344e-18       5.779547703667e-21 
 1251      -2.574585506600e-15       2.979309939277e-17       6.537903229403e-16       2.640358702984e-17       1.654055759933e-18       1.012156871995e-18       5.758614047122e-21 
 1252      -2.481520640102e-15       2.907046075124e-17       6.273910359583e-16       2.534228879351e-17       1.648139445559e-18       1.008267198148e-18       5.737778093273e-21 
 1253      -2.384872352989e-15       2.830824177983e-17       6.001229130779e-16       2.424586387849e-17       1.642248577072e-18       1.004392631774e-18       5.717039193742e-21 
 1254      -2.284798998983e-15       2.750785277585e-17       5.720284469225e-16       2.311602358977e-17       1.636383054916e-18       1.000533205464e-18       5.696396692462e-21 
 1255      -2.181460019474e-15       2.667071390384e-17       5.431504197870e-16       2.195449090146e-17       1.630542777949e-18       9.966889514327e-19       5.675849925659e-21 
 1256      -2.075015945732e-15       2.579825521581e-17       5.135319042267e-16       2.076300048055e-17       1.624727643436e-18       9.928599015175e-19       5.655398221837e-21 
 1257      -1.965628401128e-15       2.489191667143e-17       4.832162636460e-16       1.954329871062e-17       1.618937547048e-18       9.890460871748e-19       5.635040901752e-21 
 1258      -1.853460103347e-15       2.395314815831e-17       4.522471528881e-16       1.829714371557e-17       1.613172382857e-18       9.852475394800e-19       5.614777278404e-21 
 1259      -1.738674866606e-15       2.298340951215e-17       4.206685188231e-16       1.702630538337e-17       1.607432043331e-18       9.814642891265e-19       5.594606657009e-21 
 1260      -1.621437603868e-15       2.198417053702e-17       3.885246009373e-16       1.573256538973e-17       1.601716419330e-18       9.776963664239e-19       5.574528334989e-21 
 1261      -1.501914329065e-15       2.095691102555e-17       3.558599319221e-16       1.441771722190e-17       1.596025400105e-18       9.739438012973e-19       5.554541601949e-21 
 1262      -1.380272159306e-15       1.990312077914e-17       3.227193382631e-16       1.308356620233e-17       1.590358873291e-18       9.702066232856e-19       5.534645739660e-21 
 1263      -1.256679317101e-15       1.882429962824e-17       2.891479408286e-16       1.173192951245e-17       1.584716724902e-18       9.664848615407e-19       5.514840022039e-21 
 1264      -1.131305132570e-15       1.772195745248e-17       2.551911554591e-16       1.036463621635e-17       1.579098839333e-18       9.627785448258e-19       5.495123715137e-21 
 1265      -1.004320045669e-15       1.659761420099e-17       2.208946935555e-16       8.983527284540e-18       1.573505099350e-18       9.590877015147e-19       5.475496077113e-21 
 1266      -8.758956083958e-16       1.545279991253e-17       1.863045626689e-16       7.590455617669e-18       1.567935386087e-18       9.554123595901e-19       5.455956358220e-21 
 1267      -7.462044870164e-16       1.428905473579e-17       1.514670670887e-16       6.187286070241e-18       1.562389579046e-18       9.517525466426e-19       5.436503800788e-21 
 1268      -6.154204642744e-16       1.310792894955e-17       1.164288084323e-16       4.775895474352e-18       1.556867556088e-18       9.481082898694e-19       5.417137639202e-21 
 1269      -4.837184416110e-16       1.191098298294e-17       8.123668623327e-17       3.358172663411e-18       1.551369193434e-18       9.444796160733e-19       5.397857099887e-21 
 1270      -3.512744413804e-16       1.069978743565e-17       4.593789853098e-17       1.936018495871e-18       1.545894365656e-18       9.408665516611e-19       5.378661401287e-21 
 1271      -2.182656090667e-16       9.475923098122e-18       1.057994245902e-17       5.113458789526e-19       1.540442945677e-18       9.372691226426e-19       5.359549753851e-21 
 1272      -8.487021550004e-17       8.240980971832e-18      -2.478938516561e-17      -9.139202076300e-19       1.535014804764e-18       9.336873546293e-19       5.340521360011e-21 
 1273       4.873234092655e-17       6.996562289458e-18      -6.012198725364e-17      -2.337842687939e-18       1.529609812529e-18       9.301212728331e-19       5.321575414164e-21 
 1274       1.823615320408e-16       5.744278535124e-18      -9.536946585459e-17      -3.758472366091e-18       1.524227836919e-18       9.265709020655e-19       5.302711102658e-21 
 1275       3.158356976747e-16       4.485751464616e-18      -1.304831215678e-16      -5.173847902525e-18       1.518868744215e-18       9.230362667356e-19       5.283927603767e-21 
 1276       4.489720434481e-16       3.222613125607e-18      -1.654139529537e-16      -6.581995790281e-18       1.513532399028e-18       9.195173908496e-19       5.265224087680e-21 
 1277       5.815866385517e-16       1.956505877871e-18      -2.001126559445e-16      -7.980930331270e-18       1.508218664297e-18       9.160142980090e-19       5.246599716477e-21 
 1278       7.134944135314e-16       6.890824135142e-19      -2.345296232556e-16      -9.368653612550e-18       1.502927401280e-18       9.125270114100e-19       5.228053644114e-21 
 1279       8.445091580709e-16      -5.779942228142e-19      -2.686149437965e-16      -1.074315548260e-17       1.497658469556e-18       9.090555538416e-19       5.209585016406e-21 
 1280       9.744435187758e-16      -1.843050613694e-18      -3.023184020819e-16      -1.210241352758e-17       1.492411727016e-18       9.055999476848e-19       5.191192971003e-21 
 1281       1.103108996957e-15      -3.104402948715e-18      -3.355894776428e-16      -1.344439304762e-17       1.487187029861e-18       9.021602149112e-19       5.172876637380e-21 
 1282       1.230315946414e-15      -4.360357004256e-18      -3.683773444375e-16      -1.476704703312e-17       1.481984232601e-18       8.987363770820e-19       5.154635136810e-21 
 1283       1.355873571218e-15      -5.609208123264e-18      -4.006308702627e-16      -1.606831614094e-17       1.476803188046e-18       8.953284553464e-19       5.136467582355e-21 
 1284       1.479589923496e-15      -6.849241195031e-18      -4.322986161646e-16      -1.734612867076e-17       1.471643747305e-18       8.919364704406e-19       5.118373078840e-21 
 1285       1.601290629798e-15      -8.078851981004e-18      -4.633344112806e-16      -1.859862413691e-17       1.466505773207e-18       8.885604249024e-19       5.100350869839e-21 
 1286       1.720875307816e-15      -9.296912643564e-18      -4.937141479635e-16      -1.982482681551e-17       1.461389180739e-18       8.852002494960e-19       5.082400780483e-21 
 1287       1.838261787137e-15      -1.050241033581e-17      -5.234191765712e-16      -2.102397981339e-17       1.456293897059e-18       8.818558561751e-19       5.064522779653e-21 
 1288       1.953367438027e-15      -1.169432622140e-17      -5.524307471875e-16      -2.219532216019e-17       1.451219848113e-18       8.785271558095e-19       5.046716833429e-21 
 1289       2.066109170580e-15      -1.287163546316e-17      -5.807300094376e-16      -2.333808880089e-17       1.446166958626e-18       8.752140581822e-19       5.028982905084e-21 
