# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  897       3.296303195319e-10       1.816527355474e-12      -8.240459968622e-12       1.762513348400e-14       1.217481875448e-14       3.623192711623e-15      -1.458824866426e-16 
  898       3.295501234601e-10       1.804890271389e-12      -8.033898951764e-12       1.764298282066e-14       1.212385313106e-14       3.609747154321e-15      -1.421823251319e-16 
  899       3.294489375580e-10       1.793846421971e-12      -7.826499056773e-12       1.766065567342e-14       1.207314560968e-14       3.596175683617e-15      -1.384988709336e-16 
  900       3.293268195294e-10       1.783396996752e-12      -7.618318209161e-12       1.767814981875e-14       1.202269522750e-14       3.582480922504e-15      -1.348319037014e-16 
  901       3.291838284536e-10       1.773543167569e-12      -7.409414857848e-12       1.769546302033e-14       1.197250099270e-14       3.568665520451e-15      -1.311811998714e-16 
  902       3.290200247900e-10       1.764286088490e-12      -7.199847976610e-12       1.771259302899e-14       1.192256188433e-14       3.554732153475e-15      -1.275465326514e-16 
  903       3.288354703829e-10       1.755626895736e-12      -6.989677065525e-12       1.772953758271e-14       1.187287685221e-14       3.540683524218e-15      -1.239276720107e-16 
  904       3.286302284655e-10       1.747566707606e-12      -6.778962152418e-12       1.774629440658e-14       1.182344481682e-14       3.526522362020e-15      -1.203243846701e-16 
  905       3.284043636652e-10       1.740106624402e-12      -6.567763794310e-12       1.776286121277e-14       1.177426466923e-14       3.512251422999e-15      -1.167364340910e-16 
  906       3.281579420074e-10       1.733247728348e-12      -6.356143078861e-12       1.777923570050e-14       1.172533527094e-14       3.497873490118e-15      -1.131635804656e-16 
  907       3.278910309207e-10       1.726991083520e-12      -6.144161625821e-12       1.779541555601e-14       1.167665545384e-14       3.483391373269e-15      -1.096055807061e-16 
  908       3.276036992411e-10       1.721337735765e-12      -5.931881588470e-12       1.781139845251e-14       1.162822402004e-14       3.468807909340e-15      -1.060621884346e-16 
  909       3.272960172166e-10       1.716288712628e-12      -5.719365655071e-12       1.782718205020e-14       1.158003974183e-14       3.454125962296e-15      -1.025331539729e-16 
  910       3.269680565121e-10       1.711845023273e-12      -5.506677050314e-12       1.784276399619e-14       1.153210136151e-14       3.439348423251e-15      -9.901822433178e-17 
  911       3.266198902134e-10       1.708007658411e-12      -5.293879536760e-12       1.785814192447e-14       1.148440759135e-14       3.424478210544e-15      -9.551714320101e-17 
  912       3.262515928323e-10       1.704777590218e-12      -5.081037416291e-12       1.787331345593e-14       1.143695711345e-14       3.409518269814e-15      -9.202965093881e-17 
  913       3.258632403107e-10       1.702155772263e-12      -4.868215531554e-12       1.788827619827e-14       1.138974857962e-14       3.394471574075e-15      -8.855548456160e-17 
  914       3.254549100256e-10       1.700143139431e-12      -4.655479267410e-12       1.790302774602e-14       1.134278061132e-14       3.379341123792e-15      -8.509437773361e-17 
  915       3.250266807933e-10       1.698740607847e-12      -4.442894552377e-12       1.791756568046e-14       1.129605179953e-14       3.364129946952e-15      -8.164606075659e-17 
  916       3.245786328743e-10       1.697949074797e-12      -4.230527860078e-12       1.793188756962e-14       1.124956070464e-14       3.348841099147e-15      -7.821026055944e-17 
  917       3.241108479775e-10       1.697769418658e-12      -4.018446210690e-12       1.794599096827e-14       1.120330585636e-14       3.333477663640e-15      -7.478670068788e-17 
  918       3.236234092651e-10       1.698202498814e-12      -3.806717172386e-12       1.795987341784e-14       1.115728575361e-14       3.318042751446e-15      -7.137510129410e-17 
  919       3.231164013570e-10       1.699249155586e-12      -3.595408862785e-12       1.797353244642e-14       1.111149886442e-14       3.302539501406e-15      -6.797517912644e-17 
  920       3.225899103352e-10       1.700910210152e-12      -3.384589950394e-12       1.798696556872e-14       1.106594362581e-14       3.286971080261e-15      -6.458664751906e-17 
  921       3.220440237488e-10       1.703186464474e-12      -3.174329656062e-12       1.800017028605e-14       1.102061844371e-14       3.271340682726e-15      -6.120921638154e-17 
  922       3.214788306183e-10       1.706078701218e-12      -2.964697754418e-12       1.801314408629e-14       1.097552169284e-14       3.255651531570e-15      -5.784259218863e-17 
  923       3.208944214398e-10       1.709587683683e-12      -2.755764575323e-12       1.802588444382e-14       1.093065171661e-14       3.239906877684e-15      -5.448647796984e-17 
  924       3.202908881905e-10       1.713714155718e-12      -2.547601005314e-12       1.803838881956e-14       1.088600682702e-14       3.224110000161e-15      -5.114057329914e-17 
  925       3.196683243324e-10       1.718458841652e-12      -2.340278489051e-12       1.805065466088e-14       1.084158530453e-14       3.208264206372e-15      -4.780457428459e-17 
  926       3.190268248170e-10       1.723822446215e-12      -2.133869030765e-12       1.806267940161e-14       1.079738539801e-14       3.192372832035e-15      -4.447817355805e-17 
  927       3.183664860905e-10       1.729805654461e-12      -1.928445195702e-12       1.807446046197e-14       1.075340532457e-14       3.176439241297e-15      -4.116106026478e-17 
  928       3.176874060975e-10       1.736409131694e-12      -1.724080111569e-12       1.808599524857e-14       1.070964326952e-14       3.160466826804e-15      -3.785292005314e-17 
  929       3.169896842861e-10       1.743633523391e-12      -1.520847469984e-12       1.809728115436e-14       1.066609738620e-14       3.144459009779e-15      -3.455343506426e-17 
  930       3.162734216125e-10       1.751479455123e-12      -1.318821527920e-12       1.810831555864e-14       1.062276579593e-14       3.128419240097e-15      -3.126228392167e-17 
  931       3.155387205450e-10       1.759947532486e-12      -1.118077109150e-12       1.811909582696e-14       1.057964658789e-14       3.112350996357e-15      -2.797914172097e-17 
  932       3.147856850694e-10       1.769038341015e-12      -9.186896056969e-13       1.812961931117e-14       1.053673781900e-14       3.096257785960e-15      -2.470368001951e-17 
  933       3.140144206928e-10       1.778752446117e-12      -7.207349792774e-13       1.813988334930e-14       1.049403751383e-14       3.080143145185e-15      -2.143556682602e-17 
  934       3.132250537585e-10       1.789089326112e-12      -5.242833501030e-13       1.814988575945e-14       1.045154389439e-14       3.064009845023e-15      -1.817460513268e-17 
  935       3.124177897112e-10       1.800044153256e-12      -3.293796505351e-13       1.815962632962e-14       1.040925607365e-14       3.047857494943e-15      -1.492115090513e-17 
  936       3.115928557513e-10       1.811610962246e-12      -1.360626718314e-13       1.816910535110e-14       1.036717337265e-14       3.031684901812e-15      -1.167570160696e-17 
  937       3.107504816155e-10       1.823783712303e-12       5.562855006168e-14       1.817832312672e-14       1.032529509152e-14       3.015490860705e-15      -8.438758258379e-18 
  938       3.098908995836e-10       1.836556286959e-12       2.456547339434e-13       1.818727997097e-14       1.028362050940e-14       2.999274154868e-15      -5.210825444967e-18 
  939       3.090143444857e-10       1.849922493826e-12       4.339763527940e-13       1.819597620997e-14       1.024214888438e-14       2.983033555686e-15      -1.992411326332e-18 
  940       3.081210537095e-10       1.863876064379e-12       6.205536332088e-13       1.820441218153e-14       1.020087945343e-14       2.966767822648e-15       1.215972355175e-18 
  941       3.072112672079e-10       1.878410653731e-12       8.053465548336e-13       1.821258823521e-14       1.015981143230e-14       2.950475703315e-15       4.413810265765e-18 
  942       3.062852275054e-10       1.893519840408e-12       9.883148497988e-13       1.822050473233e-14       1.011894401549e-14       2.934155933281e-15       7.600583471512e-18 
  943       3.053431797061e-10       1.909197126131e-12       1.169418002155e-12       1.822816204601e-14       1.007827637613e-14       2.917807236144e-15       1.077576942965e-17 
  944       3.043853715004e-10       1.925435935589e-12       1.348615247305e-12       1.823556056122e-14       1.003780766594e-14       2.901428323470e-15       1.393884197990e-17 
  945       3.034120531726e-10       1.942229616217e-12       1.525865571445e-12       1.824270067481e-14       9.997537015154e-15       2.885017894757e-15       1.708927133571e-17 
  946       3.024234776078e-10       1.959571437977e-12       1.701127710990e-12       1.824958279553e-14       9.957463532440e-15       2.868574637406e-15       2.022652407563e-17 
  947       3.014199002994e-10       1.977454593130e-12       1.874360152018e-12       1.825620734412e-14       9.917586304825e-15       2.852097226681e-15       2.335006313457e-17 
  948       3.004015793558e-10       1.995872196014e-12       2.045521129697e-12       1.826257475329e-14       9.877904397629e-15       2.835584325679e-15       2.645934779512e-17 
  949       2.993687755085e-10       2.014817282826e-12       2.214568627725e-12       1.826868546779e-14       9.838416854390e-15       2.819034585293e-15       2.955383367883e-17 
  950       2.983217521185e-10       2.034282811393e-12       2.381460377762e-12       1.827453994441e-14       9.799122696789e-15       2.802446644183e-15       3.263297273753e-17 
  951       2.972607751839e-10       2.054261660953e-12       2.546153858866e-12       1.828013865210e-14       9.760020924583e-15       2.785819128735e-15       3.569621324464e-17 
  952       2.961861133470e-10       2.074746631932e-12       2.708606296927e-12       1.828548207190e-14       9.721110515527e-15       2.769150653031e-15       3.874299978643e-17 
  953       2.950980379016e-10       2.095730445719e-12       2.868774664101e-12       1.829057069706e-14       9.682390425305e-15       2.752439818816e-15       4.177277325338e-17 
  954       2.939968228001e-10       2.117205744444e-12       3.026615678248e-12       1.829540503304e-14       9.643859587454e-15       2.735685215460e-15       4.478497083143e-17 
  955       2.928827446611e-10       2.139165090759e-12       3.182085802363e-12       1.829998559756e-14       9.605516913294e-15       2.718885419928e-15       4.777902599332e-17 
  956       2.917560827759e-10       2.161600967608e-12       3.335141244012e-12       1.830431292061e-14       9.567361291855e-15       2.702038996743e-15       5.075436848984e-17 
  957       2.906171191164e-10       2.184505778011e-12       3.485737954768e-12       1.830838754455e-14       9.529391589805e-15       2.685144497954e-15       5.371042434122e-17 
  958       2.894661383419e-10       2.207871844837e-12       3.633831629645e-12       1.831221002408e-14       9.491606651373e-15       2.668200463100e-15       5.664661582833e-17 
  959       2.883034278067e-10       2.231691410584e-12       3.779377706529e-12       1.831578092630e-14       9.454005298282e-15       2.651205419177e-15       5.956236148406e-17 
  960       2.871292775669e-10       2.255956637152e-12       3.922331365622e-12       1.831910083078e-14       9.416586329675e-15       2.634157880604e-15       6.245707608456e-17 
  961       2.859439803877e-10       2.280659605627e-12       4.062647528865e-12       1.832217032954e-14       9.379348522040e-15       2.617056349188e-15       6.533017064059e-17 
  962       2.847478317511e-10       2.305792316050e-12       4.200280859384e-12       1.832499002714e-14       9.342290629139e-15       2.599899314093e-15       6.818105238882e-17 
  963       2.835411298623e-10       2.331346687201e-12       4.335185760914e-12       1.832756054069e-14       9.305411381936e-15       2.582685251800e-15       7.100912478309e-17 
  964       2.823241756578e-10       2.357314556374e-12       4.467316377245e-12       1.832988249989e-14       9.268709488522e-15       2.565412626080e-15       7.381378748573e-17 
