# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2035      -2.738841444003e-17      -1.820860792004e-18       2.605254146874e-16      -3.022755621730e-18       1.975728705594e-18       1.140170547589e-18       3.877169705064e-21 
 2036      -1.866768499859e-17      -1.926545397998e-18       2.565093025229e-16      -2.963046410321e-18       1.971187951522e-18       1.137542827318e-18       3.868301085696e-21 
 2037      -9.483249326708e-18      -2.028748239443e-18       2.521759317611e-16      -2.898747908079e-18       1.966659300487e-18       1.134924896809e-18       3.859446881048e-21 
 2038       1.481465938796e-19      -2.127382622467e-18       2.475338146130e-16      -2.829986502053e-18       1.962142718638e-18       1.132316618851e-18       3.850607561472e-21 
 2039       1.020968712456e-17      -2.222361544269e-18       2.425914994071e-16      -2.756889114516e-18       1.957638171817e-18       1.129717855574e-18       3.841783598914e-21 
 2040       2.068448688286e-17      -2.313597692754e-18       2.373575706351e-16      -2.679583203629e-18       1.953145625564e-18       1.127128468444e-18       3.832975466916e-21 
 2041       3.155559065546e-17      -2.401003446164e-18       2.318406489972e-16      -2.598196764121e-18       1.948665045116e-18       1.124548318265e-18       3.824183640617e-21 
 2042       4.280597331121e-17      -2.484490872718e-18       2.260493914476e-16      -2.512858327953e-18       1.944196395404e-18       1.121977265176e-18       3.815408596756e-21 
 2043       5.441853971411e-17      -2.563971730242e-18       2.199924912394e-16      -2.423696964997e-18       1.939739641055e-18       1.119415168653e-18       3.806650813671e-21 
 2044       6.637612463638e-17      -2.639357465805e-18       2.136786779708e-16      -2.330842283703e-18       1.935294746388e-18       1.116861887505e-18       3.797910771303e-21 
 2045       7.866149267141e-17      -2.710559215352e-18       2.071167176296e-16      -2.234424431776e-18       1.930861675420e-18       1.114317279875e-18       3.789188951199e-21 
 2046       9.125733814683e-17      -2.777487803339e-18       2.003154126392e-16      -2.134574096843e-18       1.926440391858e-18       1.111781203237e-18       3.780485836512e-21 
 2047       1.041462850375e-16      -2.840053742369e-18       1.932836019037e-16      -2.031422507128e-18       1.922030859104e-18       1.109253514399e-18       3.771801912000e-21 
 2048       1.173108868784e-16      -2.898167232823e-18       1.860301608535e-16      -1.925101432123e-18       1.917633040253e-18       1.106734069500e-18       3.763137664036e-21 
 2049       1.307336266779e-16      -2.951738162498e-18       1.785640014902e-16      -1.815743183262e-18       1.913246898091e-18       1.104222724006e-18       3.754493580600e-21 
 2050       1.443969168306e-16      -3.000676106236e-18       1.708940724326e-16      -1.703480614589e-18       1.908872395096e-18       1.101719332716e-18       3.745870151289e-21 
 2051       1.582830990303e-16      -3.044890325564e-18       1.630293589616e-16      -1.588447123436e-18       1.904509493439e-18       1.099223749754e-18       3.737267867314e-21 
 2052       1.723744441832e-16      -3.084289768326e-18       1.549788830659e-16      -1.470776651088e-18       1.900158154980e-18       1.096735828574e-18       3.728687221503e-21 
 2053       1.866531523205e-16      -3.118783068316e-18       1.467517034871e-16      -1.350603683461e-18       1.895818341269e-18       1.094255421954e-18       3.720128708304e-21 
 2054       2.011013525122e-16      -3.148278544915e-18       1.383569157654e-16      -1.228063251772e-18       1.891490013548e-18       1.091782382000e-18       3.711592823784e-21 
 2055       2.157011027792e-16      -3.172684202721e-18       1.298036522846e-16      -1.103290933210e-18       1.887173132748e-18       1.089316560141e-18       3.703080065635e-21 
 2056       2.304343900068e-16      -3.191907731189e-18       1.211010823178e-16      -9.764228516080e-19       1.882867659487e-18       1.086857807132e-18       3.694590933173e-21 
 2057       2.452831298579e-16      -3.205856504261e-18       1.122584120725e-16      -8.475956781181e-19       1.878573554074e-18       1.084405973048e-18       3.686125927338e-21 
 2058       2.602291666853e-16      -3.214437580001e-18       1.032848847364e-16      -7.169466318799e-19       1.874290776505e-18       1.081960907289e-18       3.677685550702e-21 
 2059       2.752542734456e-16      -3.217557700231e-18       9.418978052233e-17      -5.846134806948e-19       1.870019286464e-18       1.079522458575e-18       3.669270307463e-21 
 2060       2.903401516115e-16      -3.215123290164e-18       8.498241671376e-17      -4.507345416970e-19       1.865759043321e-18       1.077090474946e-18       3.660880703454e-21 
 2061       3.054684310853e-16      -3.207040458037e-18       7.567214771034e-17      -3.154486820262e-19       1.861510006136e-18       1.074664803763e-18       3.652517246140e-21 
 2062       3.206206701114e-16      -3.193214994750e-18       6.626836507314e-17      -1.788953194992e-19       1.857272133651e-18       1.072245291705e-18       3.644180444622e-21 
 2063       3.357783551899e-16      -3.173552373493e-18       5.678049757005e-17      -4.121442328214e-20       1.853045384297e-18       1.069831784768e-18       3.635870809638e-21 
 2064       3.509229009892e-16      -3.147957749388e-18       4.721801122115e-17       9.745348543724e-20       1.848829716189e-18       1.067424128266e-18       3.627588853564e-21 
 2065       3.660362456587e-16      -3.116377140466e-18       3.759064092962e-17       2.369646811460e-19       1.844625089759e-18       1.065022194472e-18       3.619334963540e-21 
 2066       3.811026415537e-16      -3.078921290437e-18       2.790908707788e-17       3.771642578930e-19       1.840431475668e-18       1.062625965760e-18       3.611109019847e-21 
 2067       3.961068770306e-16      -3.035742683182e-18       1.818432395961e-17       5.178940475243e-19       1.836248846947e-18       1.060235452050e-18       3.602910774825e-21 
 2068       4.110336821294e-16      -2.986994441911e-18       8.427368694472e-18       6.589952654359e-19       1.832077176375e-18       1.057850663221e-18       3.594739979509e-21 
 2069       4.258677285037e-16      -2.932830329958e-18      -1.350718720087e-18       8.003085098271e-19       1.827916436471e-18       1.055471609106e-18       3.586596383621e-21 
 2070       4.405936293502e-16      -2.873404751571e-18      -1.113883535687e-17       9.416737609539e-19       1.823766599503e-18       1.053098299499e-18       3.578479735574e-21 
 2071       4.551959393388e-16      -2.808872752703e-18      -2.092583530706e-17       1.082930380382e-18       1.819627637479e-18       1.050730744147e-18       3.570389782466e-21 
 2072       4.696591545418e-16      -2.739390021809e-18      -3.070052962834e-17       1.223917110241e-18       1.815499522151e-18       1.048368952756e-18       3.562326270083e-21 
 2073       4.839677123643e-16      -2.665112890634e-18      -4.045168629299e-17       1.364472072477e-18       1.811382225015e-18       1.046012934988e-18       3.554288942891e-21 
 2074       4.981059914735e-16      -2.586198335011e-18      -5.016803013598e-17       1.504432768106e-18       1.807275717310e-18       1.043662700462e-18       3.546277544040e-21 
 2075       5.120583117288e-16      -2.502803975648e-18      -5.983824280310e-17       1.643636076467e-18       1.803179970014e-18       1.041318258752e-18       3.538291815359e-21 
 2076       5.258089341113e-16      -2.415088078925e-18      -6.945096269907e-17       1.781918254477e-18       1.799094953851e-18       1.038979619390e-18       3.530331497356e-21 
 2077       5.393420606534e-16      -2.323209557682e-18      -7.899478493561e-17       1.919114935881e-18       1.795020639282e-18       1.036646791864e-18       3.522396329213e-21 
 2078       5.526418343692e-16      -2.227327972017e-18      -8.845826127960e-17       2.055061130509e-18       1.790956996514e-18       1.034319785618e-18       3.514486048789e-21 
 2079       5.656923391836e-16      -2.127603530075e-18      -9.782990010114e-17       2.189591223529e-18       1.786903995490e-18       1.031998610051e-18       3.506600392615e-21 
 2080       5.784775998624e-16      -2.024197088842e-18      -1.070981663217e-16       2.322538974697e-18       1.782861605895e-18       1.029683274521e-18       3.498739095894e-21 
 2081       5.909815819419e-16      -1.917270154937e-18      -1.162514813621e-16       2.453737517613e-18       1.778829797155e-18       1.027373788337e-18       3.490901892497e-21 
 2082       6.031881916589e-16      -1.806984885404e-18      -1.252782230910e-16       2.583019358974e-18       1.774808538434e-18       1.025070160769e-18       3.483088514964e-21 
 2083       6.150812758801e-16      -1.693504088508e-18      -1.341667257724e-16       2.710216377828e-18       1.770797798636e-18       1.022772401041e-18       3.475298694499e-21 
 2084       6.266446220323e-16      -1.576991224523e-18      -1.429052800143e-16       2.835159824826e-18       1.766797546403e-18       1.020480518330e-18       3.467532160973e-21 
 2085       6.378619580315e-16      -1.457610406527e-18      -1.514821327164e-16       2.957680321475e-18       1.762807750115e-18       1.018194521772e-18       3.459788642916e-21 
 2086       6.487169522135e-16      -1.335526401195e-18      -1.598854870186e-16       3.077607859395e-18       1.758828377891e-18       1.015914420457e-18       3.452067867522e-21 
 2087       6.591932132630e-16      -1.210904629589e-18      -1.681035022487e-16       3.194771799566e-18       1.754859397587e-18       1.013640223431e-18       3.444369560641e-21 
 2088       6.692742901436e-16      -1.083911167956e-18      -1.761242938709e-16       3.309000871588e-18       1.750900776797e-18       1.011371939693e-18       3.436693446782e-21 
 2089       6.789436720277e-16      -9.547127485142e-19      -1.839359334336e-16       3.420123172931e-18       1.746952482851e-18       1.009109578202e-18       3.429039249110e-21 
 2090       6.881847882259e-16      -8.234767602503e-19      -1.915264485176e-16       3.527966168186e-18       1.743014482814e-18       1.006853147866e-18       3.421406689441e-21 
 2091       6.969810081170e-16      -6.903712497096e-19      -1.988838226843e-16       3.632356688325e-18       1.739086743491e-18       1.004602657553e-18       3.413795488245e-21 
 2092       7.053156410780e-16      -5.555649217899e-19      -2.059959954237e-16       3.733120929948e-18       1.735169231417e-18       1.002358116084e-18       3.406205364642e-21 
 2093       7.131719364131e-16      -4.192271405335e-19      -2.128508621025e-16       3.830084454538e-18       1.731261912869e-18       1.000119532233e-18       3.398636036400e-21 
 2094       7.205330832843e-16      -2.815279299199e-19      -2.194362739124e-16       3.923072187718e-18       1.727364753852e-18       9.978869147325e-19       3.391087219934e-21 
 2095       7.273822106407e-16      -1.426379746588e-19      -2.257400378178e-16       4.011908418499e-18       1.723477720112e-18       9.956602722667e-19       3.383558630303e-21 
 2096       7.337023871484e-16      -2.728620982233e-21      -2.317499165045e-16       4.096416798538e-18       1.719600777123e-18       9.934396134755e-19       3.376049981210e-21 
 2097       7.394766211202e-16       1.380281225626e-19      -2.374536283272e-16       4.176420341386e-18       1.715733890098e-18       9.912249469529e-19       3.368560985000e-21 
 2098       7.446878604452e-16       2.794595843208e-19      -2.428388472579e-16       4.251741421748e-18       1.711877023980e-18       9.890162812474e-19       3.361091352656e-21 
 2099       7.493189925190e-16       4.213924287368e-19      -2.478932028342e-16       4.322201774730e-18       1.708030143446e-18       9.868136248619e-19       3.353640793801e-21 
 2100       7.533528441730e-16       5.636526555622e-19      -2.526042801070e-16       4.387622495099e-18       1.704193212906e-18       9.846169862531e-19       3.346209016692e-21 
 2101       7.567721816046e-16       7.060655990631e-19      -2.569596195888e-16       4.447824036528e-18       1.700366196502e-18       9.824263738320e-19       3.338795728223e-21 
 2102       7.595597103063e-16       8.484559272272e-19      -2.609467172020e-16       4.502626210857e-18       1.696549058107e-18       9.802417959637e-19       3.331400633917e-21 
 2103       7.616980749963e-16       9.906476409712e-19      -2.645530242266e-16       4.551848187342e-18       1.692741761326e-18       9.780632609669e-19       3.324023437933e-21 
 2104       7.631745281728e-16       1.132471018270e-18      -2.677687568846e-16       4.595349574819e-18       1.688944271748e-18       9.758907710651e-19       3.316663942280e-21 
