# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2057       2.993420742905e-11       1.018694337601e-12      -2.231397371135e-12       6.641905514849e-15       3.312214232696e-16       1.028436620897e-16      -1.003101915504e-17 
 2058       2.992741813515e-11       1.012330772394e-12      -2.224434323043e-12       6.635405232819e-15       3.305089149146e-16       1.026540044380e-16      -9.892817047731e-18 
 2059       2.992014502513e-11       1.005986398791e-12      -2.217186579267e-12       6.628911846758e-15       3.297981761369e-16       1.024593444053e-16      -9.753679326785e-18 
 2060       2.991236725344e-11       9.996632142689e-13      -2.209656076147e-12       6.622424865038e-15       3.290892008837e-16       1.022596708657e-16      -9.613653215551e-18 
 2061       2.990406389741e-11       9.933632238224e-13      -2.201844759868e-12       6.615943793943e-15       3.283819830539e-16       1.020549726895e-16      -9.472786127123e-18 
 2062       2.989521395715e-11       9.870884399725e-13      -2.193754586475e-12       6.609468137673e-15       3.276765164975e-16       1.018452387437e-16      -9.331125664577e-18 
 2063       2.988579635547e-11       9.808408827758e-13      -2.185387521881e-12       6.602997398338e-15       3.269727950159e-16       1.016304578917e-16      -9.188719621195e-18 
 2064       2.987578993779e-11       9.746225798337e-13      -2.176745541884e-12       6.596531075959e-15       3.262708123616e-16       1.014106189935e-16      -9.045615980705e-18 
 2065       2.986517584935e-11       9.684354070151e-13      -2.167831068659e-12       6.590068698032e-15       3.255705626397e-16       1.011857262756e-16      -8.901861276236e-18 
 2066       2.985394468563e-11       9.622806093754e-13      -2.158648283599e-12       6.583609908479e-15       3.248720415144e-16       1.009558455606e-16      -8.757495654009e-18 
 2067       2.984208939244e-11       9.561592768597e-13      -2.149201823809e-12       6.577154379323e-15       3.241752450104e-16       1.007210583654e-16      -8.612557775119e-18 
 2068       2.982960289318e-11       9.500725032851e-13      -2.139496346492e-12       6.570701781176e-15       3.234801691131e-16       1.004814465612e-16      -8.467086453820e-18 
 2069       2.981647808882e-11       9.440213863448e-13      -2.129536528971e-12       6.564251783233e-15       3.227868097678e-16       1.002370923744e-16      -8.321120657708e-18 
 2070       2.980270785785e-11       9.380070276127e-13      -2.119327068720e-12       6.557804053274e-15       3.220951628802e-16       9.998807838650e-17      -8.174699507908e-18 
 2071       2.978828505629e-11       9.320305325484e-13      -2.108872683383e-12       6.551358257657e-15       3.214052243157e-16       9.973448753469e-17      -8.027862279262e-18 
 2072       2.977320251764e-11       9.260930105011e-13      -2.098178110805e-12       6.544914061322e-15       3.207169899002e-16       9.947640311250e-17      -7.880648400514e-18 
 2073       2.975745305287e-11       9.201955747144e-13      -2.087248109054e-12       6.538471127786e-15       3.200304554193e-16       9.921390877009e-17      -7.733097454497e-18 
 2074       2.974102945036e-11       9.143393423308e-13      -2.076087456444e-12       6.532029119141e-15       3.193456166185e-16       9.894708851467e-17      -7.585249178317e-18 
 2075       2.972392447593e-11       9.085254343963e-13      -2.064700951566e-12       6.525587696053e-15       3.186624692032e-16       9.867602671102e-17      -7.437143463543e-18 
 2076       2.970613087276e-11       9.027549758649e-13      -2.053093413308e-12       6.519146517761e-15       3.179810088386e-16       9.840080808188e-17      -7.288820356389e-18 
 2077       2.968764136142e-11       8.970290956028e-13      -2.041269680881e-12       6.512705242075e-15       3.173012311497e-16       9.812151770842e-17      -7.140320057904e-18 
 2078       2.966844863980e-11       8.913489263937e-13      -2.029234613848e-12       6.506263525371e-15       3.166231317209e-16       9.783824103066e-17      -6.991682924155e-18 
 2079       2.964854538308e-11       8.857156049423e-13      -2.016993092143e-12       6.499821022594e-15       3.159467060966e-16       9.755106384796e-17      -6.842949466416e-18 
 2080       2.962792424377e-11       8.801302718797e-13      -2.004550016102e-12       6.493377387253e-15       3.152719497804e-16       9.726007231939e-17      -6.694160351353e-18 
 2081       2.960657785159e-11       8.745940717675e-13      -1.991910306483e-12       6.486932271421e-15       3.145988582356e-16       9.696535296425e-17      -6.545356401210e-18 
 2082       2.958449881353e-11       8.691081531024e-13      -1.979078904496e-12       6.480485325732e-15       3.139274268849e-16       9.666699266247e-17      -6.396578593996e-18 
 2083       2.956167971378e-11       8.636736683207e-13      -1.966060771824e-12       6.474036199379e-15       3.132576511102e-16       9.636507865506e-17      -6.247868063670e-18 
 2084       2.953811311371e-11       8.582917738030e-13      -1.952860890650e-12       6.467584540113e-15       3.125895262529e-16       9.605969854454e-17      -6.099266100328e-18 
 2085       2.951379155184e-11       8.529636298783e-13      -1.939484263684e-12       6.461129994242e-15       3.119230476135e-16       9.575094029544e-17      -5.950814150390e-18 
 2086       2.948870754385e-11       8.476904008291e-13      -1.925935914183e-12       6.454672206628e-15       3.112582104519e-16       9.543889223465e-17      -5.802553816785e-18 
 2087       2.946285358249e-11       8.424732548956e-13      -1.912220885983e-12       6.448210820683e-15       3.105950099869e-16       9.512364305197e-17      -5.654526859139e-18 
 2088       2.943622213764e-11       8.373133642800e-13      -1.898344243517e-12       6.441745478374e-15       3.099334413965e-16       9.480528180046e-17      -5.506775193957e-18 
 2089       2.940880565620e-11       8.322119051516e-13      -1.884311071846e-12       6.435275820213e-15       3.092734998177e-16       9.448389789695e-17      -5.359340894815e-18 
 2090       2.938059656212e-11       8.271700576508e-13      -1.870126476680e-12       6.428801485261e-15       3.086151803463e-16       9.415958112242e-17      -5.212266192542e-18 
 2091       2.935158725635e-11       8.221890058939e-13      -1.855795584406e-12       6.422322111124e-15       3.079584780373e-16       9.383242162253e-17      -5.065593475408e-18 
 2092       2.932177011682e-11       8.172699379776e-13      -1.841323542111e-12       6.415837333950e-15       3.073033879041e-16       9.350250990798e-17      -4.919365289311e-18 
 2093       2.929113749843e-11       8.124140459835e-13      -1.826715517610e-12       6.409346788432e-15       3.066499049192e-16       9.316993685498e-17      -4.773624337961e-18 
 2094       2.925968173301e-11       8.076225259826e-13      -1.811976699468e-12       6.402850107798e-15       3.059980240137e-16       9.283479370574e-17      -4.628413483066e-18 
 2095       2.922739512928e-11       8.028965780397e-13      -1.797112297025e-12       6.396346923818e-15       3.053477400774e-16       9.249717206883e-17      -4.483775744523e-18 
 2096       2.919426997286e-11       7.982374062182e-13      -1.782127540426e-12       6.389836866798e-15       3.046990479586e-16       9.215716391969e-17      -4.339754300598e-18 
 2097       2.916029852622e-11       7.936462185845e-13      -1.767027680640e-12       6.383319565576e-15       3.040519424641e-16       9.181486160106e-17      -4.196392488116e-18 
 2098       2.912547302865e-11       7.891242272125e-13      -1.751817989488e-12       6.376794647525e-15       3.034064183594e-16       9.147035782339e-17      -4.053733802648e-18 
 2099       2.908978569627e-11       7.846726481880e-13      -1.736503759669e-12       6.370261738548e-15       3.027624703680e-16       9.112374566532e-17      -3.911821898692e-18 
 2100       2.905322872196e-11       7.802927016134e-13      -1.721090304784e-12       6.363720463077e-15       3.021200931722e-16       9.077511857412e-17      -3.770700589866e-18 
 2101       2.901579427535e-11       7.759856116125e-13      -1.705582959360e-12       6.357170444071e-15       3.014792814122e-16       9.042457036610e-17      -3.630413849090e-18 
 2102       2.897747450283e-11       7.717526063343e-13      -1.689987078878e-12       6.350611303015e-15       3.008400296867e-16       9.007219522711e-17      -3.491005808772e-18 
 2103       2.893826152747e-11       7.675949179581e-13      -1.674308039796e-12       6.344042659919e-15       3.002023325524e-16       8.971808771292e-17      -3.352520760999e-18 
 2104       2.889814973054e-11       7.635135754083e-13      -1.658551127205e-12       6.337464185440e-15       2.995661848685e-16       8.936232617923e-17      -3.214998377208e-18 
 2105       2.885714261346e-11       7.595087809134e-13      -1.642721196896e-12       6.330875757668e-15       2.989315828319e-16       8.900492294455e-17      -3.078459330506e-18 
 2106       2.881524598349e-11       7.555805291185e-13      -1.626823010991e-12       6.324277306426e-15       2.982985229491e-16       8.864587378145e-17      -2.942919573695e-18 
 2107       2.877246567667e-11       7.517288139802e-13      -1.610861350124e-12       6.317668761249e-15       2.976670016921e-16       8.828517445557e-17      -2.808395110755e-18 
 2108       2.872880755779e-11       7.479536287652e-13      -1.594841013462e-12       6.311050051376e-15       2.970370154990e-16       8.792282072561e-17      -2.674901996901e-18 
 2109       2.868427752049e-11       7.442549660492e-13      -1.578766818723e-12       6.304421105755e-15       2.964085607733e-16       8.755880834331e-17      -2.542456338640e-18 
 2110       2.863888148723e-11       7.406328177163e-13      -1.562643602205e-12       6.297781853041e-15       2.957816338844e-16       8.719313305345e-17      -2.411074293828e-18 
 2111       2.859262540936e-11       7.370871749573e-13      -1.546476218802e-12       6.291132221593e-15       2.951562311671e-16       8.682579059388e-17      -2.280772071723e-18 
 2112       2.854551526716e-11       7.336180282691e-13      -1.530269542033e-12       6.284472139476e-15       2.945323489219e-16       8.645677669545e-17      -2.151565933047e-18 
 2113       2.849755706988e-11       7.302253674531e-13      -1.514028464054e-12       6.277801534464e-15       2.939099834145e-16       8.608608708207e-17      -2.023472190041e-18 
 2114       2.844875685575e-11       7.269091816147e-13      -1.497757895690e-12       6.271120334032e-15       2.932891308763e-16       8.571371747064e-17      -1.896507206520e-18 
 2115       2.839912069204e-11       7.236694591617e-13      -1.481462766452e-12       6.264428465361e-15       2.926697875041e-16       8.533966357112e-17      -1.770687397930e-18 
 2116       2.834865467509e-11       7.205061878035e-13      -1.465148024560e-12       6.257725855337e-15       2.920519494598e-16       8.496392108645e-17      -1.646029231407e-18 
 2117       2.829736493035e-11       7.174193545499e-13      -1.448818636965e-12       6.251012430550e-15       2.914356128709e-16       8.458648571259e-17      -1.522549225833e-18 
 2118       2.824525761242e-11       7.144089457100e-13      -1.432479589372e-12       6.244288117292e-15       2.908207738299e-16       8.420735313850e-17      -1.400263951889e-18 
 2119       2.819233890505e-11       7.114749468912e-13      -1.416135886261e-12       6.237552841559e-15       2.902074283945e-16       8.382651904613e-17      -1.279190032117e-18 
 2120       2.813861502124e-11       7.086173429980e-13      -1.399792550908e-12       6.230806529050e-15       2.895955725877e-16       8.344397911044e-17      -1.159344140974e-18 
 2121       2.808409220323e-11       7.058361182310e-13      -1.383454625412e-12       6.224049105167e-15       2.889852023974e-16       8.305972899936e-17      -1.040743004889e-18 
 2122       2.802877672255e-11       7.031312560857e-13      -1.367127170710e-12       6.217280495012e-15       2.883763137766e-16       8.267376437379e-17      -9.234034023189e-19 
 2123       2.797267488006e-11       7.005027393516e-13      -1.350815266606e-12       6.210500623391e-15       2.877689026433e-16       8.228608088763e-17      -8.073421638081e-19 
 2124       2.791579300597e-11       6.979505501108e-13      -1.334524011787e-12       6.203709414810e-15       2.871629648805e-16       8.189667418774e-17      -6.925761720414e-19 
 2125       2.785813745990e-11       6.954746697373e-13      -1.318258523850e-12       6.196906793474e-15       2.865584963359e-16       8.150553991393e-17      -5.791223619035e-19 
 2126       2.779971463091e-11       6.930750788954e-13      -1.302023939321e-12       6.190092683293e-15       2.859554928221e-16       8.111267369897e-17      -4.669977205342e-19 
 2127       2.774053093754e-11       6.907517575394e-13      -1.285825413678e-12       6.183267007873e-15       2.853539501166e-16       8.071807116860e-17      -3.562192873861e-19 
 2128       2.768059282781e-11       6.885046849114e-13      -1.269668121375e-12       6.176429690522e-15       2.847538639614e-16       8.032172794149e-17      -2.468041542806e-19 
 2129       2.761990677930e-11       6.863338395414e-13      -1.253557255861e-12       6.169580654246e-15       2.841552300635e-16       7.992363962926e-17      -1.387694654651e-19 
 2130       2.755847929920e-11       6.842391992452e-13      -1.237498029602e-12       6.162719821750e-15       2.835580440942e-16       7.952380183647e-17      -3.213241766935e-20 
 2131       2.749631692427e-11       6.822207411241e-13      -1.221495674107e-12       6.155847115439e-15       2.829623016895e-16       7.912221016058e-17       7.308973983761e-20 
 2132       2.743342622097e-11       6.802784415631e-13      -1.205555439946e-12       6.148962457414e-15       2.823679984500e-16       7.871886019202e-17       1.768797051909e-19 
 2133       2.736981378543e-11       6.784122762305e-13      -1.189682596775e-12       6.142065769476e-15       2.817751299407e-16       7.831374751410e-17       2.792201238728e-19 
 2134       2.730548624350e-11       6.766222200763e-13      -1.173882433357e-12       6.135156973122e-15       2.811836916910e-16       7.790686770307e-17       3.800935886566e-19 
 2135       2.724045025082e-11       6.749082473312e-13      -1.158160257581e-12       6.128235989547e-15       2.805936791947e-16       7.749821632808e-17       4.794826395492e-19 
 2136       2.717471249283e-11       6.732703315057e-13      -1.142521396490e-12       6.121302739641e-15       2.800050879099e-16       7.708778895117e-17       5.773697637348e-19 
 2137       2.710827968478e-11       6.717084453889e-13      -1.126971196300e-12       6.114357143992e-15       2.794179132592e-16       7.667558112728e-17       6.737373955183e-19 
 2138       2.704115857182e-11       6.702225610474e-13      -1.111515022419e-12       6.107399122882e-15       2.788321506289e-16       7.626158840427e-17       7.685679162683e-19 
 2139       2.697335592902e-11       6.688126498243e-13      -1.096158259477e-12       6.100428596292e-15       2.782477953701e-16       7.584580632285e-17       8.618436543603e-19 
 2140       2.690487856137e-11       6.674786823377e-13      -1.080906311340e-12       6.093445483893e-15       2.776648427975e-16       7.542823041663e-17       9.535468851206e-19 
 2141       2.683573330387e-11       6.662206284804e-13      -1.065764601136e-12       6.086449705056e-15       2.770832881901e-16       7.500885621209e-17       1.043659830769e-18 
 2142       2.676592702153e-11       6.650384574179e-13      -1.050738571278e-12       6.079441178842e-15       2.765031267910e-16       7.458767922858e-17       1.132164660362e-18 
 2143       2.669546766965e-11       6.639319955700e-13      -1.035833182444e-12       6.072419865303e-15       2.759243541027e-16       7.416470742003e-17       1.219052639239e-18 
 2144       2.662436748241e-11       6.629004994946e-13      -1.021051406746e-12       6.065385889667e-15       2.753469667773e-16       7.373999859301e-17       1.304351645786e-18 
 2145       2.655263980613e-11       6.619430800838e-13      -1.006395724315e-12       6.058339418996e-15       2.747709617322e-16       7.331362324425e-17       1.388098842523e-18 
 2146       2.648029804110e-11       6.610588443125e-13      -9.918686234124e-13       6.051280620975e-15       2.741963358555e-16       7.288565214249e-17       1.470331543850e-18 
 2147       2.640735564160e-11       6.602468952331e-13      -9.774726004390e-13       6.044209663904e-15       2.736230860054e-16       7.245615632874e-17       1.551087216229e-18 
 2148       2.633382611602e-11       6.595063319712e-13      -9.632101599456e-13       6.037126716709e-15       2.730512090108e-16       7.202520711662e-17       1.630403478366e-18 
 2149       2.625972302689e-11       6.588362497206e-13      -9.490838146408e-13       6.030031948933e-15       2.724807016708e-16       7.159287609271e-17       1.708318101395e-18 
 2150       2.618505999094e-11       6.582357397383e-13      -9.350960854004e-13       6.022925530744e-15       2.719115607548e-16       7.115923511684e-17       1.784869009057e-18 
 2151       2.610985067918e-11       6.577038893400e-13      -9.212495012764e-13       6.015807632930e-15       2.713437830022e-16       7.072435632241e-17       1.860094277885e-18 
 2152       2.603410881696e-11       6.572397818952e-13      -9.075465995057e-13       6.008678426904e-15       2.707773651230e-16       7.028831211671e-17       1.934032137385e-18 
 2153       2.595784818406e-11       6.568424968224e-13      -8.939899255197e-13       6.001538084704e-15       2.702123037970e-16       6.985117518125e-17       2.006720970221e-18 
 2154       2.588108261469e-11       6.565111095843e-13      -8.805820329527e-13       5.994386778991e-15       2.696485956743e-16       6.941301847208e-17       2.078199312391e-18 
 2155       2.580382599761e-11       6.562446916829e-13      -8.673254836512e-13       5.987224683052e-15       2.690862373750e-16       6.897391522009e-17       2.148505853415e-18 
 2156       2.572609227619e-11       6.560423106548e-13      -8.542228476829e-13       5.980051970802e-15       2.685252254892e-16       6.853393893136e-17       2.217679436516e-18 
 2157       2.564789544844e-11       6.559030300664e-13      -8.412767033458e-13       5.972868816780e-15       2.679655565771e-16       6.809316338744e-17       2.285759058802e-18 
 2158       2.556924956710e-11       6.558259095092e-13      -8.284896371769e-13       5.965675396154e-15       2.674072271686e-16       6.765166264571e-17       2.352783871445e-18 
 2159       2.549016873972e-11       6.558100045948e-13      -8.158642439616e-13       5.958471884721e-15       2.668502337636e-16       6.720951103967e-17       2.418793179870e-18 
 2160       2.541066712869e-11       6.558543669500e-13      -8.034031267422e-13       5.951258458906e-15       2.662945728320e-16       6.676678317928e-17       2.483826443930e-18 
 2161       2.533075895131e-11       6.559580442126e-13      -7.911088968275e-13       5.944035295764e-15       2.657402408133e-16       6.632355395125e-17       2.547923278094e-18 
 2162       2.525045847987e-11       6.561200800257e-13      -7.789841738015e-13       5.936802572980e-15       2.651872341168e-16       6.587989851940e-17       2.611123451626e-18 
 2163       2.516978004173e-11       6.563395140338e-13      -7.670315855323e-13       5.929560468870e-15       2.646355491217e-16       6.543589232495e-17       2.673466888767e-18 
 2164       2.508873801932e-11       6.566153818774e-13      -7.552537681813e-13       5.922309162384e-15       2.640851821766e-16       6.499161108684e-17       2.734993668922e-18 
 2165       2.500734685027e-11       6.569467151883e-13      -7.436533662121e-13       5.915048833101e-15       2.635361295998e-16       6.454713080208e-17       2.795744026834e-18 
 2166       2.492562102747e-11       6.573325415850e-13      -7.322330323997e-13       5.907779661236e-15       2.629883876795e-16       6.410252774603e-17       2.855758352774e-18 
 2167       2.484357509907e-11       6.577718846678e-13      -7.209954278392e-13       5.900501827636e-15       2.624419526729e-16       6.365787847273e-17       2.915077192719e-18 
 2168       2.476122366862e-11       6.582637640138e-13      -7.099432219550e-13       5.893215513783e-15       2.618968208072e-16       6.321325981524e-17       2.973741248537e-18 
 2169       2.467858139510e-11       6.588071951726e-13      -6.990790925099e-13       5.885920901795e-15       2.613529882788e-16       6.276874888593e-17       3.031791378165e-18 
 2170       2.459566299298e-11       6.594011896609e-13      -6.884057256138e-13       5.878618174425e-15       2.608104512535e-16       6.232442307683e-17       3.089268595795e-18 
 2171       2.451248323229e-11       6.600447549581e-13      -6.779258157330e-13       5.871307515064e-15       2.602692058667e-16       6.188036005994e-17       3.146214072058e-18 
 2172       2.442905693870e-11       6.607368945014e-13      -6.676420656991e-13       5.863989107738e-15       2.597292482229e-16       6.143663778751e-17       3.202669134198e-18 
 2173       2.434539899356e-11       6.614766076808e-13      -6.575571867180e-13       5.856663137114e-15       2.591905743960e-16       6.099333449242e-17       3.258675266264e-18 
 2174       2.426152433397e-11       6.622628898347e-13      -6.476738983789e-13       5.849329788496e-15       2.586531804291e-16       6.055052868847e-17       3.314274109287e-18 
 2175       2.417744795286e-11       6.630947322448e-13      -6.379949286633e-13       5.841989247826e-15       2.581170623344e-16       6.010829917069e-17       3.369507461462e-18 
 2176       2.409318489903e-11       6.639711221313e-13      -6.285230139542e-13       5.834641701690e-15       2.575822160936e-16       5.966672501569e-17       3.424417278332e-18 
 2177       2.400875027725e-11       6.648910426484e-13      -6.192608990447e-13       5.827287337311e-15       2.570486376571e-16       5.922588558194e-17       3.479045672970e-18 
 2178       2.392415924829e-11       6.658534728789e-13      -6.102113371474e-13       5.819926342556e-15       2.565163229447e-16       5.878586051011e-17       3.533434916161e-18 
 2179       2.383942702897e-11       6.668573878302e-13      -6.013770899032e-13       5.812558905933e-15       2.559852678450e-16       5.834672972342e-17       3.587627436584e-18 
 2180       2.375456889231e-11       6.679017584288e-13      -5.927609273903e-13       5.805185216593e-15       2.554554682157e-16       5.790857342788e-17       3.641665820994e-18 
 2181       2.366960016747e-11       6.689855515158e-13      -5.843656281335e-13       5.797805464331e-15       2.549269198835e-16       5.747147211271e-17       3.695592814405e-18 
 2182       2.358453578107e-11       6.701077106016e-13      -5.761934175837e-13       5.790419851599e-15       2.543996188988e-16       5.703549190533e-17       3.749445516393e-18 
 2183       2.349938887728e-11       6.712670979979e-13      -5.682442794224e-13       5.783028629628e-15       2.538735623031e-16       5.660064052867e-17       3.803237927081e-18 
 2184       2.341417218852e-11       6.724625522878e-13      -5.605176329456e-13       5.775632062552e-15       2.533487473666e-16       5.616691104904e-17       3.856978284418e-18 
 2185       2.332889849361e-11       6.736929075257e-13      -5.530128935597e-13       5.768230415415e-15       2.528251713339e-16       5.573429649453e-17       3.910674857461e-18 
 2186       2.324358061775e-11       6.749569932325e-13      -5.457294727756e-13       5.760823954173e-15       2.523028314243e-16       5.530278985489e-17       3.964335946410e-18 
 2187       2.315823143260e-11       6.762536343895e-13      -5.386667782041e-13       5.753412945696e-15       2.517817248309e-16       5.487238408155e-17       4.017969882646e-18 
 2188       2.307286385632e-11       6.775816514340e-13      -5.318242135505e-13       5.745997657765e-15       2.512618487216e-16       5.444307208755e-17       4.071585028768e-18 
 2189       2.298749085365e-11       6.789398602534e-13      -5.252011786095e-13       5.738578359080e-15       2.507432002380e-16       5.401484674745e-17       4.125189778627e-18 
 2190       2.290212543595e-11       6.803270721801e-13      -5.187970692602e-13       5.731155319254e-15       2.502257764965e-16       5.358770089733e-17       4.178792557360e-18 
 2191       2.281678066123e-11       6.817420939862e-13      -5.126112774607e-13       5.723728808819e-15       2.497095745871e-16       5.316162733475e-17       4.232401821431e-18 
 2192       2.273146963422e-11       6.831837278784e-13      -5.066431912433e-13       5.716299099224e-15       2.491945915744e-16       5.273661881863e-17       4.286026058663e-18 
 2193       2.264620550644e-11       6.846507714924e-13      -5.008921947091e-13       5.708866462838e-15       2.486808244968e-16       5.231266806927e-17       4.339673788278e-18 
 2194       2.256100147623e-11       6.861420178879e-13      -4.953576680229e-13       5.701431172948e-15       2.481682703669e-16       5.188976776827e-17       4.393353560928e-18 
 2195       2.247587078881e-11       6.876562555430e-13      -4.900389874082e-13       5.693993503765e-15       2.476569261713e-16       5.146791055849e-17       4.447073958736e-18 
 2196       2.239082673632e-11       6.891922683492e-13      -4.849355251419e-13       5.686553730420e-15       2.471467888705e-16       5.104708904400e-17       4.500843595327e-18 
 2197       2.230588265790e-11       6.907488356062e-13      -4.800466495491e-13       5.679112128968e-15       2.466378553991e-16       5.062729579000e-17       4.554671115868e-18 
 2198       2.222105193973e-11       6.923247320161e-13      -4.753717249984e-13       5.671668976386e-15       2.461301226655e-16       5.020852332283e-17       4.608565197104e-18 
 2199       2.213634801507e-11       6.939187276787e-13      -4.709101118962e-13       5.664224550579e-15       2.456235875520e-16       4.979076412988e-17       4.662534547392e-18 
 2200       2.205178436432e-11       6.955295880858e-13      -4.666611666818e-13       5.656779130376e-15       2.451182469149e-16       4.937401065953e-17       4.716587906737e-18 
 2201       2.196737451509e-11       6.971560741161e-13      -4.626242418225e-13       5.649332995534e-15       2.446140975840e-16       4.895825532114e-17       4.770734046829e-18 
 2202       2.188313204221e-11       6.987969420301e-13      -4.587986858080e-13       5.641886426737e-15       2.441111363632e-16       4.854349048496e-17       4.824981771081e-18 
 2203       2.179907056786e-11       7.004509434643e-13      -4.551838431456e-13       5.634439705600e-15       2.436093600298e-16       4.812970848212e-17       4.879339914660e-18 
 2204       2.171520376152e-11       7.021168254263e-13      -4.517790543550e-13       5.626993114666e-15       2.431087653350e-16       4.771690160455e-17       4.933817344529e-18 
 2205       2.163154534011e-11       7.037933302896e-13      -4.485836559629e-13       5.619546937409e-15       2.426093490037e-16       4.730506210494e-17       4.988422959477e-18 
 2206       2.154810906801e-11       7.054791957881e-13      -4.455969804984e-13       5.612101458237e-15       2.421111077343e-16       4.689418219669e-17       5.043165690160e-18 
 2207       2.146490875709e-11       7.071731550106e-13      -4.428183564874e-13       5.604656962490e-15       2.416140381989e-16       4.648425405387e-17       5.098054499135e-18 
 2208       2.138195826680e-11       7.088739363962e-13      -4.402471084474e-13       5.597213736441e-15       2.411181370429e-16       4.607526981114e-17       5.153098380896e-18 
 2209       2.129927150421e-11       7.105802637282e-13      -4.378825568830e-13       5.589772067298e-15       2.406234008856e-16       4.566722156375e-17       5.208306361910e-18 
 2210       2.121686242406e-11       7.122908561294e-13      -4.357240182798e-13       5.582332243208e-15       2.401298263194e-16       4.526010136745e-17       5.263687500654e-18 
 2211       2.113474502880e-11       7.140044280567e-13      -4.337708051003e-13       5.574894553252e-15       2.396374099104e-16       4.485390123845e-17       5.319250887648e-18 
 2212       2.105293336867e-11       7.157196892956e-13      -4.320222257779e-13       5.567459287450e-15       2.391461481979e-16       4.444861315339e-17       5.375005645496e-18 
 2213       2.097144154173e-11       7.174353449551e-13      -4.304775847122e-13       5.560026736760e-15       2.386560376949e-16       4.404422904924e-17       5.430960928917e-18 
 2214       2.089028369392e-11       7.191500954623e-13      -4.291361822639e-13       5.552597193082e-15       2.381670748872e-16       4.364074082333e-17       5.487125924787e-18 
 2215       2.080947401913e-11       7.208626365574e-13      -4.279973147493e-13       5.545170949255e-15       2.376792562345e-16       4.323814033322e-17       5.543509852167e-18 
 2216       2.072902675922e-11       7.225716592879e-13      -4.270602744356e-13       5.537748299063e-15       2.371925781693e-16       4.283641939671e-17       5.600121962346e-18 
 2217       2.064895620409e-11       7.242758500039e-13      -4.263243495355e-13       5.530329537228e-15       2.367070370974e-16       4.243556979174e-17       5.656971538874e-18 
 2218       2.056927669175e-11       7.259738903522e-13      -4.257888242021e-13       5.522914959421e-15       2.362226293980e-16       4.203558325639e-17       5.714067897599e-18 
 2219       2.049000260833e-11       7.276644572717e-13      -4.254529785237e-13       5.515504862256e-15       2.357393514232e-16       4.163645148879e-17       5.771420386702e-18 
 2220       2.041114838817e-11       7.293462229876e-13      -4.253160885189e-13       5.508099543292e-15       2.352571994984e-16       4.123816614711e-17       5.829038386733e-18 
 2221       2.033272706964e-11       7.310179439972e-13      -4.253770939923e-13       5.500699286870e-15       2.347761701423e-16       4.084072804632e-17       5.886921095122e-18 
 2222       2.025474595217e-11       7.326787286794e-13      -4.256335997201e-13       5.493304321503e-15       2.342962607297e-16       4.044417481497e-17       5.945026806035e-18 
 2223       2.017721091067e-11       7.343277714386e-13      -4.260828676706e-13       5.485914862208e-15       2.338174688332e-16       4.004855342061e-17       6.003303428102e-18 
 2224       2.010012783722e-11       7.359642638710e-13      -4.267221485323e-13       5.478531124643e-15       2.333397920031e-16       3.965391098972e-17       6.061698681337e-18 
 2225       2.002350264104e-11       7.375873947610e-13      -4.275486817006e-13       5.471153325113e-15       2.328632277673e-16       3.926029480781e-17       6.120160096935e-18 
 2226       1.994734124857e-11       7.391963500787e-13      -4.285596952647e-13       5.463781680564e-15       2.323877736315e-16       3.886775231966e-17       6.178635017053e-18 
 2227       1.987164960341e-11       7.407903129761e-13      -4.297524059942e-13       5.456416408590e-15       2.319134270791e-16       3.847633112945e-17       6.237070594601e-18 
 2228       1.979643366641e-11       7.423684637847e-13      -4.311240193260e-13       5.449057727429e-15       2.314401855709e-16       3.808607900096e-17       6.295413793029e-18 
 2229       1.972169941564e-11       7.439299800117e-13      -4.326717293509e-13       5.441705855967e-15       2.309680465455e-16       3.769704385773e-17       6.353611386115e-18 
 2230       1.964745284642e-11       7.454740363372e-13      -4.343927188009e-13       5.434361013736e-15       2.304970074188e-16       3.730927378324e-17       6.411609957749e-18 
 2231       1.957369997135e-11       7.469998046114e-13      -4.362841590353e-13       5.427023420918e-15       2.300270655844e-16       3.692281702107e-17       6.469355901727e-18 
 2232       1.950044682031e-11       7.485064538507e-13      -4.383432100279e-13       5.419693298342e-15       2.295582184133e-16       3.653772197511e-17       6.526795421535e-18 
 2233       1.942769944049e-11       7.499931502354e-13      -4.405670203539e-13       5.412370867486e-15       2.290904632540e-16       3.615403720970e-17       6.583874530133e-18 
 2234       1.935546389642e-11       7.514590571058e-13      -4.429527271761e-13       5.405056350478e-15       2.286237974325e-16       3.577181144981e-17       6.640539049752e-18 
 2235       1.928374626993e-11       7.529033349599e-13      -4.454974562324e-13       5.397749970097e-15       2.281582182520e-16       3.539109358123e-17       6.696734611673e-18 
