# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2437       1.368717729897e-11       3.459298703376e-13      -8.684840926878e-13       0.000000000000e+00       1.531690979316e-16       1.121923518674e-17       1.234525750400e-18 
 2438       1.366676399450e-11       3.432946214533e-13      -8.582331532434e-13       0.000000000000e+00       1.528737802301e-16       1.120573468239e-17       1.159419179507e-18 
 2439       1.364582813132e-11       3.407173636381e-13      -8.479561636312e-13       0.000000000000e+00       1.525791055915e-16       1.119448431121e-17       1.084578248460e-18 
 2440       1.362437068430e-11       3.381984541254e-13      -8.376571099683e-13       0.000000000000e+00       1.522850723508e-16       1.118576872929e-17       1.010091464676e-18 
 2441       1.360239263452e-11       3.357382509507e-13      -8.273399915276e-13       0.000000000000e+00       1.519916788310e-16       1.117987351226e-17       9.360476236537e-19 
 2442       1.357989496920e-11       3.333371129516e-13      -8.170088207518e-13       0.000000000000e+00       1.516989233436e-16       1.117708515629e-17       8.625358092673e-19 
 2443       1.355687868179e-11       3.309953997691e-13      -8.066676232664e-13       0.000000000000e+00       1.514068041880e-16       1.117769107894e-17       7.896453940584e-19 
 2444       1.353334477192e-11       3.287134718484e-13      -7.963204378936e-13       0.000000000000e+00       1.511153196518e-16       1.118197962017e-17       7.174660395317e-19 
 2445       1.350929424543e-11       3.264916904389e-13      -7.859713166656e-13       0.000000000000e+00       1.508244680108e-16       1.119024004324e-17       6.460876964491e-19 
 2446       1.348472811436e-11       3.243304175954e-13      -7.756243248380e-13       0.000000000000e+00       1.505342475288e-16       1.120276253564e-17       5.756006051241e-19 
 2447       1.345964739698e-11       3.222300161790e-13      -7.652835409033e-13       0.000000000000e+00       1.502446564578e-16       1.121983821006e-17       5.060952957155e-19 
 2448       1.343405311780e-11       3.201908498571e-13      -7.549530566048e-13       0.000000000000e+00       1.499556930376e-16       1.124175910531e-17       4.376625885222e-19 
 2449       1.340794630754e-11       3.182132831047e-13      -7.446369769495e-13       0.000000000000e+00       1.496673554964e-16       1.126881818724e-17       3.703935942771e-19 
 2450       1.338132800318e-11       3.162976812048e-13      -7.343394202220e-13       0.000000000000e+00       1.493796420503e-16       1.130130934971e-17       3.043797144415e-19 
 2451       1.335419924793e-11       3.144444102492e-13      -7.240645179978e-13       0.000000000000e+00       1.490925509034e-16       1.133952741551e-17       2.397126414992e-19 
 2452       1.332656109127e-11       3.126538371390e-13      -7.138164151569e-13       0.000000000000e+00       1.488060802478e-16       1.138376813727e-17       1.764843592508e-19 
 2453       1.329841458895e-11       3.109263295857e-13      -7.035992698971e-13       0.000000000000e+00       1.485202282636e-16       1.143432819847e-17       1.147871431080e-19 
 2454       1.326976080298e-11       3.092622561115e-13      -6.934172537479e-13       0.000000000000e+00       1.482349931191e-16       1.149150521429e-17       5.471356038782e-20 
 2455       1.324060192458e-11       3.076618475326e-13      -6.832742753844e-13       0.000000000000e+00       1.479503730700e-16       1.155551383862e-17      -3.663964530480e-21 
 2456       1.321094465036e-11       3.061247805046e-13      -6.731731502434e-13       0.000000000000e+00       1.476663667596e-16       1.162623353623e-17      -6.035458850466e-20 
 2457       1.318079682625e-11       3.046505914946e-13      -6.631164259820e-13       0.000000000000e+00       1.473829729205e-16       1.170345930812e-17      -1.153879771756e-19 
 2458       1.315016632651e-11       3.032388150711e-13      -6.531066582347e-13       0.000000000000e+00       1.471001902752e-16       1.178698544811e-17      -1.687939032179e-19 
 2459       1.311906105370e-11       3.018889839023e-13      -6.431464106214e-13       0.000000000000e+00       1.468180175363e-16       1.187660554220e-17      -2.206022464521e-19 
 2460       1.308748893873e-11       3.006006287532e-13      -6.332382547554e-13       0.000000000000e+00       1.465364534059e-16       1.197211246776e-17      -2.708429939574e-19 
 2461       1.305545794088e-11       2.993732784847e-13      -6.233847702518e-13       0.000000000000e+00       1.462554965762e-16       1.207329839282e-17      -3.195462401839e-19 
 2462       1.302297604783e-11       2.982064600504e-13      -6.135885447347e-13       0.000000000000e+00       1.459751457291e-16       1.217995477536e-17      -3.667421870654e-19 
 2463       1.299005127572e-11       2.970996984952e-13      -6.038521738459e-13       0.000000000000e+00       1.456953995363e-16       1.229187236255e-17      -4.124611441315e-19 
 2464       1.295669166912e-11       2.960525169531e-13      -5.941782612527e-13       0.000000000000e+00       1.454162566595e-16       1.240884119001e-17      -4.567335286203e-19 
 2465       1.292290530114e-11       2.950644366451e-13      -5.845694186557e-13       0.000000000000e+00       1.451377157499e-16       1.253065058114e-17      -4.995898655906e-19 
 2466       1.288870027336e-11       2.941349768772e-13      -5.750282657969e-13       0.000000000000e+00       1.448597754487e-16       1.265708914629e-17      -5.410607880348e-19 
 2467       1.285408471596e-11       2.932636550381e-13      -5.655574304678e-13       0.000000000000e+00       1.445824343867e-16       1.278794478210e-17      -5.811770369909e-19 
 2468       1.281906678769e-11       2.924499865975e-13      -5.561595485174e-13       0.000000000000e+00       1.443056911846e-16       1.292300467077e-17      -6.199694616555e-19 
 2469       1.278365467589e-11       2.916934851037e-13      -5.468372638599e-13       0.000000000000e+00       1.440295444528e-16       1.306205527926e-17      -6.574690194957e-19 
 2470       1.274785659657e-11       2.909936621817e-13      -5.375932284831e-13       0.000000000000e+00       1.437539927914e-16       1.320488235864e-17      -6.937067763618e-19 
 2471       1.271168079441e-11       2.903500275313e-13      -5.284301024561e-13       0.000000000000e+00       1.434790347901e-16       1.335127094329e-17      -7.287139065999e-19 
 2472       1.267513554278e-11       2.897620889246e-13      -5.193505539374e-13       0.000000000000e+00       1.432046690284e-16       1.350100535022e-17      -7.625216931644e-19 
 2473       1.263822914380e-11       2.892293522043e-13      -5.103572591829e-13       0.000000000000e+00       1.429308940757e-16       1.365386917828e-17      -7.951615277299e-19 
 2474       1.260096992832e-11       2.887513212816e-13      -5.014529025539e-13       0.000000000000e+00       1.426577084907e-16       1.380964530750e-17      -8.266649108046e-19 
 2475       1.256336625602e-11       2.883274981338e-13      -4.926401765251e-13       0.000000000000e+00       1.423851108219e-16       1.396811589830e-17      -8.570634518418e-19 
 2476       1.252542651537e-11       2.879573828028e-13      -4.839217816925e-13       0.000000000000e+00       1.421130996076e-16       1.412906239076e-17      -8.863888693532e-19 
 2477       1.248715912371e-11       2.876404733925e-13      -4.753004267815e-13       0.000000000000e+00       1.418416733755e-16       1.429226550393e-17      -9.146729910208e-19 
 2478       1.244857252724e-11       2.873762660671e-13      -4.667788286550e-13       0.000000000000e+00       1.415708306432e-16       1.445750523506e-17      -9.419477538094e-19 
 2479       1.240967520110e-11       2.871642550489e-13      -4.583597123209e-13       0.000000000000e+00       1.413005699176e-16       1.462456085887e-17      -9.682452040797e-19 
 2480       1.237047564934e-11       2.870039326161e-13      -4.500458109408e-13       0.000000000000e+00       1.410308896953e-16       1.479321092684e-17      -9.935974976997e-19 
 2481       1.233098240500e-11       2.868947891009e-13      -4.418398658375e-13       0.000000000000e+00       1.407617884627e-16       1.496323326644e-17      -1.018036900158e-18 
 2482       1.229120403010e-11       2.868363128874e-13      -4.337446265031e-13       0.000000000000e+00       1.404932646956e-16       1.513440498045e-17      -1.041595786677e-18 
 2483       1.225114911570e-11       2.868279904098e-13      -4.257628506071e-13       0.000000000000e+00       1.402253168592e-16       1.530650244617e-17      -1.064306642322e-18 
 2484       1.221082628192e-11       2.868693061496e-13      -4.178973040044e-13       0.000000000000e+00       1.399579434085e-16       1.547930131473e-17      -1.086202062119e-18 
 2485       1.217024417797e-11       2.869597426343e-13      -4.101507607431e-13       0.000000000000e+00       1.396911427879e-16       1.565257651034e-17      -1.107314751162e-18 
 2486       1.212941148216e-11       2.870987804352e-13      -4.025260030725e-13       0.000000000000e+00       1.394249134314e-16       1.582610222956e-17      -1.127677524728e-18 
 2487       1.208833690196e-11       2.872858981647e-13      -3.950258214516e-13       0.000000000000e+00       1.391592537625e-16       1.599965194055e-17      -1.147323308390e-18 
 2488       1.204702917402e-11       2.875205724751e-13      -3.876530145563e-13       0.000000000000e+00       1.388941621941e-16       1.617299838238e-17      -1.166285138129e-18 
 2489       1.200549706419e-11       2.878022780560e-13      -3.804103892879e-13       0.000000000000e+00       1.386296371287e-16       1.634591356425e-17      -1.184596160445e-18 
 2490       1.196374936756e-11       2.881304876324e-13      -3.733007607812e-13       0.000000000000e+00       1.383656769582e-16       1.651816876481e-17      -1.202289632470e-18 
 2491       1.192179490847e-11       2.885046719626e-13      -3.663269524120e-13       0.000000000000e+00       1.381022800639e-16       1.668953453135e-17      -1.219398922083e-18 
 2492       1.187964254059e-11       2.889242998362e-13      -3.594917958057e-13       0.000000000000e+00       1.378394448168e-16       1.685978067916e-17      -1.235957508018e-18 
 2493       1.183730114688e-11       2.893888380720e-13      -3.527981308446e-13       0.000000000000e+00       1.375771695769e-16       1.702867629072e-17      -1.251998979983e-18 
 2494       1.179477969404e-11       2.898976932100e-13      -3.462483780980e-13       0.000000000000e+00       1.373154527823e-16       1.719603215241e-17      -1.267558512224e-18 
 2495       1.175208739595e-11       2.904500362178e-13      -3.398432533512e-13       0.000000000000e+00       1.370542932134e-16       1.736182833821e-17      -1.282677293486e-18 
 2496       1.170923355127e-11       2.910449767511e-13      -3.335830455448e-13       0.000000000000e+00       1.367936897298e-16       1.752608737356e-17      -1.297398123288e-18 
 2497       1.166622748910e-11       2.916816213627e-13      -3.274680436682e-13       0.000000000000e+00       1.365336411825e-16       1.768883186613e-17      -1.311763940966e-18 
 2498       1.162307856910e-11       2.923590734993e-13      -3.214985367588e-13       0.000000000000e+00       1.362741464130e-16       1.785008450584e-17      -1.325817825818e-18 
 2499       1.157979618147e-11       2.930764334987e-13      -3.156748139018e-13       0.000000000000e+00       1.360152042544e-16       1.800986806499e-17      -1.339602997240e-18 
 2500       1.153638974700e-11       2.938327985860e-13      -3.099971642305e-13       0.000000000000e+00       1.357568135305e-16       1.816820539835e-17      -1.353162814868e-18 
 2501       1.149286871707e-11       2.946272628709e-13      -3.044658769252e-13       0.000000000000e+00       1.354989730563e-16       1.832511944319e-17      -1.366540778723e-18 
 2502       1.144924257374e-11       2.954589173444e-13      -2.990812412137e-13       0.000000000000e+00       1.352416816378e-16       1.848063321943e-17      -1.379780529345e-18 
 2503       1.140552082972e-11       2.963268498754e-13      -2.938435463706e-13       0.000000000000e+00       1.349849380719e-16       1.863476982969e-17      -1.392925847939e-18 
 2504       1.136171302844e-11       2.972301452077e-13      -2.887530817172e-13       0.000000000000e+00       1.347287411467e-16       1.878755245939e-17      -1.406020656515e-18 
