# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2370       1.395984422001e-11       3.989877288458e-13      -1.033349546841e-12       0.000000000000e+00       1.629752477532e-16       1.165542042349e-17       2.377159229370e-18 
 2371       1.394834334450e-11       3.953312347964e-13      -1.023930210816e-12       0.000000000000e+00       1.626552584015e-16       1.174783612514e-17       2.343747489712e-18 
 2372       1.393628044637e-11       3.917295863251e-13      -1.014418953786e-12       0.000000000000e+00       1.623359802671e-16       1.184152582997e-17       2.309221297895e-18 
 2373       1.392364850066e-11       3.881838797656e-13      -1.004819705259e-12       0.000000000000e+00       1.620174112379e-16       1.193646038576e-17       2.273495084899e-18 
 2374       1.391044046220e-11       3.846952147696e-13      -9.951364085070e-13       0.000000000000e+00       1.616995491869e-16       1.203261053449e-17       2.236483000110e-18 
 2375       1.389664926558e-11       3.812646943092e-13      -9.853730205798e-13       0.000000000000e+00       1.613823919727e-16       1.212994691221e-17       2.198098911021e-18 
 2376       1.388226782512e-11       3.778934246806e-13      -9.755335123205e-13       0.000000000000e+00       1.610659374393e-16       1.222844004894e-17       2.158256402939e-18 
 2377       1.386729082278e-11       3.745823441750e-13      -9.656218284152e-13       0.000000000000e+00       1.607501835366e-16       1.232806021961e-17       2.116891565294e-18 
 2378       1.385172008407e-11       3.713317079293e-13      -9.556417672468e-13       0.000000000000e+00       1.604351286827e-16       1.242877699608e-17       2.074031504520e-18 
 2379       1.383555923521e-11       3.681415999087e-13      -9.455971003306e-13       0.000000000000e+00       1.601207714042e-16       1.253055969214e-17       2.029726252597e-18 
 2380       1.381881191823e-11       3.650121039511e-13      -9.354916122255e-13       0.000000000000e+00       1.598071102150e-16       1.263337751208e-17       1.984026018962e-18 
 2381       1.380148179100e-11       3.619433037668e-13      -9.253291005472e-13       0.000000000000e+00       1.594941436171e-16       1.273719955057e-17       1.936981190701e-18 
 2382       1.378357252724e-11       3.589352829380e-13      -9.151133759827e-13       0.000000000000e+00       1.591818701000e-16       1.284199479254e-17       1.888642332732e-18 
 2383       1.376508781653e-11       3.559881249190e-13      -9.048482623038e-13       0.000000000000e+00       1.588702881410e-16       1.294773211306e-17       1.839060188002e-18 
 2384       1.374603136434e-11       3.531019130355e-13      -8.945375963810e-13       0.000000000000e+00       1.585593962050e-16       1.305438027724e-17       1.788285677670e-18 
 2385       1.372640689204e-11       3.502767304844e-13      -8.841852281971e-13       0.000000000000e+00       1.582491927445e-16       1.316190794008e-17       1.736369901303e-18 
 2386       1.370621813693e-11       3.475126603336e-13      -8.737950208612e-13       0.000000000000e+00       1.579396761997e-16       1.327028364640e-17       1.683364137060e-18 
 2387       1.368546885223e-11       3.448097855218e-13      -8.633708506226e-13       0.000000000000e+00       1.576308449985e-16       1.337947583068e-17       1.629319841885e-18 
 2388       1.366416280713e-11       3.421681888579e-13      -8.529166068844e-13       0.000000000000e+00       1.573226975564e-16       1.348945281696e-17       1.574288651695e-18 
 2389       1.364230378678e-11       3.395879530211e-13      -8.424361922174e-13       0.000000000000e+00       1.570152322763e-16       1.360018281873e-17       1.518322381570e-18 
 2390       1.361989559235e-11       3.370691605603e-13      -8.319335223741e-13       0.000000000000e+00       1.567084475490e-16       1.371163393881e-17       1.461473025943e-18 
 2391       1.359694204098e-11       3.346118938942e-13      -8.214125263020e-13       0.000000000000e+00       1.564023417525e-16       1.382377416921e-17       1.403792758789e-18 
 2392       1.357344696587e-11       3.322162353105e-13      -8.108771461582e-13       0.000000000000e+00       1.560969132526e-16       1.393657139105e-17       1.345333933814e-18 
 2393       1.354941421626e-11       3.298822669660e-13      -8.003313373223e-13       0.000000000000e+00       1.557921604026e-16       1.404999337441e-17       1.286149084648e-18 
 2394       1.352484765743e-11       3.276100708864e-13      -7.897790684110e-13       0.000000000000e+00       1.554880815431e-16       1.416400777823e-17       1.226290925028e-18 
 2395       1.349975117077e-11       3.253997289654e-13      -7.792243212916e-13       0.000000000000e+00       1.551846750026e-16       1.427858215020e-17       1.165812348994e-18 
 2396       1.347412865375e-11       3.232513229654e-13      -7.686710910956e-13       0.000000000000e+00       1.548819390967e-16       1.439368392663e-17       1.104766431076e-18 
 2397       1.344798401997e-11       3.211649345162e-13      -7.581233862329e-13       0.000000000000e+00       1.545798721285e-16       1.450928043233e-17       1.043206426483e-18 
 2398       1.342132119915e-11       3.191406451155e-13      -7.475852284054e-13       0.000000000000e+00       1.542784723889e-16       1.462533888048e-17       9.811857712943e-19 
 2399       1.339414413717e-11       3.171785361282e-13      -7.370606526207e-13       0.000000000000e+00       1.539777381559e-16       1.474182637258e-17       9.187580826460e-19 
 2400       1.336645679609e-11       3.152786887861e-13      -7.265537072063e-13       0.000000000000e+00       1.536776676949e-16       1.485870989824e-17       8.559771589242e-19 
 2401       1.333826315414e-11       3.134411841879e-13      -7.160684538230e-13       0.000000000000e+00       1.533782592589e-16       1.497595633512e-17       7.928969799525e-19 
 2402       1.330956720576e-11       3.116661032987e-13      -7.056089674791e-13       0.000000000000e+00       1.530795110882e-16       1.509353244881e-17       7.295717071820e-19 
 2403       1.328037296163e-11       3.099535269499e-13      -6.951793365438e-13       0.000000000000e+00       1.527814214105e-16       1.521140489270e-17       6.660556838809e-19 
 2404       1.325068444865e-11       3.083035358386e-13      -6.847836627612e-13       0.000000000000e+00       1.524839884407e-16       1.532954020785e-17       6.024034353241e-19 
 2405       1.322050570999e-11       3.067162105277e-13      -6.744260612644e-13       0.000000000000e+00       1.521872103812e-16       1.544790482290e-17       5.386696689828e-19 
 2406       1.318984080509e-11       3.051916314453e-13      -6.641106605887e-13       0.000000000000e+00       1.518910854218e-16       1.556646505395e-17       4.749092747140e-19 
 2407       1.315869380971e-11       3.037298788846e-13      -6.538416026861e-13       0.000000000000e+00       1.515956117392e-16       1.568518710442e-17       4.111773249499e-19 
 2408       1.312706881589e-11       3.023310330036e-13      -6.436230429386e-13       0.000000000000e+00       1.513007874980e-16       1.580403706496e-17       3.475290748881e-19 
 2409       1.309496993201e-11       3.009951738248e-13      -6.334591501721e-13       0.000000000000e+00       1.510066108495e-16       1.592298091330e-17       2.840199626804e-19 
 2410       1.306240128282e-11       2.997223812348e-13      -6.233541066705e-13       0.000000000000e+00       1.507130799325e-16       1.604198451418e-17       2.207056096229e-19 
 2411       1.302936700940e-11       2.985127349842e-13      -6.133121081892e-13       0.000000000000e+00       1.504201928732e-16       1.616101361919e-17       1.576418203453e-19 
 2412       1.299587126925e-11       2.973663146873e-13      -6.033373639691e-13       0.000000000000e+00       1.501279477848e-16       1.628003386667e-17       9.488458300076e-20 
 2413       1.296191823625e-11       2.962831998216e-13      -5.934340967502e-13       0.000000000000e+00       1.498363427677e-16       1.639901078158e-17       3.249006945506e-20 
 2414       1.292751210071e-11       2.952634697280e-13      -5.836065427859e-13       0.000000000000e+00       1.495453759096e-16       1.651790977543e-17      -2.948536452341e-20 
 2415       1.289265706937e-11       2.943072036098e-13      -5.738589518560e-13       0.000000000000e+00       1.492550452854e-16       1.663669614609e-17      -9.098517907432e-20 
 2416       1.285735824335e-11       2.934143515615e-13      -5.641952049726e-13       0.000000000000e+00       1.489653490634e-16       1.675533905606e-17      -1.519621410525e-19 
 2417       1.282162425780e-11       2.925843467997e-13      -5.546176649351e-13       0.000000000000e+00       1.486762858251e-16       1.687382349373e-17      -2.124068596830e-19 
 2418       1.278546465826e-11       2.918164910813e-13      -5.451283188364e-13       0.000000000000e+00       1.483878542475e-16       1.699213838434e-17      -2.723194234639e-19 
 2419       1.274888902426e-11       2.911100834588e-13      -5.357291597449e-13       0.000000000000e+00       1.481000529966e-16       1.711027261823e-17      -3.316999248791e-19 
 2420       1.271190696932e-11       2.904644202775e-13      -5.264221867106e-13       0.000000000000e+00       1.478128807280e-16       1.722821505078e-17      -3.905484604032e-19 
 2421       1.267452814104e-11       2.898787951722e-13      -5.172094047711e-13       0.000000000000e+00       1.475263360861e-16       1.734595450238e-17      -4.488651305075e-19 
 2422       1.263676222109e-11       2.893524990649e-13      -5.080928249573e-13       0.000000000000e+00       1.472404177048e-16       1.746347975841e-17      -5.066500396654e-19 
 2423       1.259861892527e-11       2.888848201612e-13      -4.990744642996e-13       0.000000000000e+00       1.469551242069e-16       1.758077956918e-17      -5.639032963574e-19 
 2424       1.256010800350e-11       2.884750439477e-13      -4.901563458338e-13       0.000000000000e+00       1.466704542045e-16       1.769784264992e-17      -6.206250130774e-19 
 2425       1.252123923995e-11       2.881224531890e-13      -4.813404986071e-13       0.000000000000e+00       1.463864062990e-16       1.781465768070e-17      -6.768153063372e-19 
 2426       1.248202245297e-11       2.878263279250e-13      -4.726289576838e-13       0.000000000000e+00       1.461029790806e-16       1.793121330646e-17      -7.324742966726e-19 
 2427       1.244246749519e-11       2.875859454674e-13      -4.640237641516e-13       0.000000000000e+00       1.458201711289e-16       1.804749813693e-17      -7.876021086488e-19 
 2428       1.240258425354e-11       2.874005803975e-13      -4.555269651274e-13       0.000000000000e+00       1.455379810124e-16       1.816350074659e-17      -8.421988708656e-19 
 2429       1.236238264930e-11       2.872695045626e-13      -4.471406137632e-13       0.000000000000e+00       1.452564072889e-16       1.827920967468e-17      -8.962647159630e-19 
 2430       1.232187263810e-11       2.871919870736e-13      -4.388667692522e-13       0.000000000000e+00       1.449754485051e-16       1.839461342509e-17      -9.497997806269e-19 
 2431       1.228106420998e-11       2.871672943015e-13      -4.307074968347e-13       0.000000000000e+00       1.446951031968e-16       1.850970046642e-17      -1.002804205594e-18 
 2432       1.223996738944e-11       2.871946898752e-13      -4.226648678039e-13       0.000000000000e+00       1.444153698889e-16       1.862445923185e-17      -1.055278135658e-18 
 2433       1.219859223544e-11       2.872734346779e-13      -4.147409595121e-13       0.000000000000e+00       1.441362470953e-16       1.873887811918e-17      -1.107221719675e-18 
 2434       1.215694884146e-11       2.874027868444e-13      -4.069378553767e-13       0.000000000000e+00       1.438577333190e-16       1.885294549073e-17      -1.158635110567e-18 
 2435       1.211504733555e-11       2.875820017585e-13      -3.992576448856e-13       0.000000000000e+00       1.435798270518e-16       1.896664967338e-17      -1.209518465330e-18 
 2436       1.207289788031e-11       2.878103320493e-13      -3.917024236040e-13       0.000000000000e+00       1.433025267748e-16       1.907997895845e-17      -1.259871945040e-18 
 2437       1.203051067299e-11       2.880870275892e-13      -3.842742931797e-13       0.000000000000e+00       1.430258309577e-16       1.919292160172e-17      -1.309695714854e-18 
 2438       1.198789594550e-11       2.884113354903e-13      -3.769753613494e-13       0.000000000000e+00       1.427497380596e-16       1.930546582341e-17      -1.358989944021e-18 
 2439       1.194506396443e-11       2.887825001016e-13      -3.698077419444e-13       0.000000000000e+00       1.424742465282e-16       1.941759980807e-17      -1.407754805882e-18 
 2440       1.190202503111e-11       2.891997630063e-13      -3.627735548968e-13       0.000000000000e+00       1.421993548003e-16       1.952931170462e-17      -1.455990477882e-18 
 2441       1.185878948163e-11       2.896623630185e-13      -3.558749262454e-13       0.000000000000e+00       1.419250613016e-16       1.964058962628e-17      -1.503697141569e-18 
 2442       1.181536768689e-11       2.901695361808e-13      -3.491139881416e-13       0.000000000000e+00       1.416513644467e-16       1.975142165053e-17      -1.550874982602e-18 
 2443       1.177177005262e-11       2.907205157606e-13      -3.424928788552e-13       0.000000000000e+00       1.413782626390e-16       1.986179581909e-17      -1.597524190759e-18 
 2444       1.172800701942e-11       2.913145322480e-13      -3.360137427807e-13       0.000000000000e+00       1.411057542711e-16       1.997170013789e-17      -1.643644959938e-18 
 2445       1.168408906282e-11       2.919508133524e-13      -3.296787304431e-13       0.000000000000e+00       1.408338377241e-16       2.008112257702e-17      -1.689237488166e-18 
 2446       1.164002669328e-11       2.926285839995e-13      -3.234899985038e-13       0.000000000000e+00       1.405625113681e-16       2.019005107067e-17      -1.734301977602e-18 
 2447       1.159583045624e-11       2.933470663285e-13      -3.174497097665e-13       0.000000000000e+00       1.402917735621e-16       2.029847351716e-17      -1.778838634545e-18 
 2448       1.155151093217e-11       2.941054796895e-13      -3.115600331835e-13       0.000000000000e+00       1.400216226539e-16       2.040637777885e-17      -1.822847669435e-18 
 2449       1.150707873657e-11       2.949030406399e-13      -3.058231438611e-13       0.000000000000e+00       1.397520569801e-16       2.051375168212e-17      -1.866329296866e-18 
 2450       1.146254452006e-11       2.957389629419e-13      -3.002412230663e-13       0.000000000000e+00       1.394830748660e-16       2.062058301735e-17      -1.909283735583e-18 
 2451       1.141791896836e-11       2.966124575597e-13      -2.948164582319e-13       0.000000000000e+00       1.392146746259e-16       2.072685953887e-17      -1.951711208493e-18 
 2452       1.137321280237e-11       2.975227326561e-13      -2.895510429632e-13       0.000000000000e+00       1.389468545626e-16       2.083256896490e-17      -1.993611942669e-18 
 2453       1.132843677816e-11       2.984689935899e-13      -2.844471770434e-13       0.000000000000e+00       1.386796129679e-16       2.093769897757e-17      -2.034986169355e-18 
 2454       1.128360168707e-11       2.994504429130e-13      -2.795070664400e-13       0.000000000000e+00       1.384129481223e-16       2.104223722284e-17      -2.075834123972e-18 
 2455       1.123871804354e-11       3.004662526366e-13      -2.747324688181e-13       0.000000000000e+00       1.381468583889e-16       2.114616737577e-17      -2.116151921343e-18 
 2456       1.119379514675e-11       3.015154808565e-13      -2.701233271072e-13       0.000000000000e+00       1.378813424956e-16       2.124945731062e-17      -2.155919154478e-18 
 2457       1.114884201347e-11       3.025971546247e-13      -2.656791277966e-13       0.000000000000e+00       1.376163992547e-16       2.135207086013e-17      -2.195111221836e-18 
 2458       1.110386768974e-11       3.037102976317e-13      -2.613993546847e-13       0.000000000000e+00       1.373520274691e-16       2.145397174370e-17      -2.233703445312e-18 
 2459       1.105888125090e-11       3.048539302026e-13      -2.572834888757e-13       0.000000000000e+00       1.370882259321e-16       2.155512356726e-17      -2.271671070163e-18 
 2460       1.101389180160e-11       3.060270692940e-13      -2.533310087770e-13       0.000000000000e+00       1.368249934276e-16       2.165548982319e-17      -2.308989264925e-18 
 2461       1.096890847587e-11       3.072287284903e-13      -2.495413900955e-13       0.000000000000e+00       1.365623287298e-16       2.175503389020e-17      -2.345633121345e-18 
 2462       1.092394043710e-11       3.084579180002e-13      -2.459141058351e-13       0.000000000000e+00       1.363002306037e-16       2.185371903318e-17      -2.381577654297e-18 
 2463       1.087899687810e-11       3.097136446535e-13      -2.424486262932e-13       0.000000000000e+00       1.360386978044e-16       2.195150840315e-17      -2.416797801707e-18 
 2464       1.083408702113e-11       3.109949118971e-13      -2.391444190575e-13       0.000000000000e+00       1.357777290778e-16       2.204836503709e-17      -2.451268424480e-18 
 2465       1.078922011790e-11       3.123007197921e-13      -2.360009490036e-13       0.000000000000e+00       1.355173231601e-16       2.214425185784e-17      -2.484964306421e-18 
 2466       1.074440544964e-11       3.136300650099e-13      -2.330176782912e-13       0.000000000000e+00       1.352574787777e-16       2.223913167401e-17      -2.517860154156e-18 
 2467       1.069965232713e-11       3.149819408287e-13      -2.301940663612e-13       0.000000000000e+00       1.349981946479e-16       2.233296717984e-17      -2.549930597058e-18 
 2468       1.065497009067e-11       3.163553371305e-13      -2.275295699329e-13       0.000000000000e+00       1.347394694779e-16       2.242572095509e-17      -2.581150187173e-18 
 2469       1.061036811018e-11       3.177492403970e-13      -2.250236430007e-13       0.000000000000e+00       1.344813019658e-16       2.251735546496e-17      -2.611493399136e-18 
 2470       1.056585578519e-11       3.191626337065e-13      -2.226757368307e-13       0.000000000000e+00       1.342236907996e-16       2.260783305992e-17      -2.640934630102e-18 
 2471       1.052144254488e-11       3.205944967303e-13      -2.204852999583e-13       0.000000000000e+00       1.339666346581e-16       2.269711597564e-17      -2.669448199665e-18 
 2472       1.047713784813e-11       3.220438057292e-13      -2.184517781846e-13       0.000000000000e+00       1.337101322101e-16       2.278516633284e-17      -2.697008349781e-18 
 2473       1.043295118349e-11       3.235095335503e-13      -2.165746145734e-13       0.000000000000e+00       1.334541821150e-16       2.287194613722e-17      -2.723589244696e-18 
 2474       1.038889206929e-11       3.249906496227e-13      -2.148532494481e-13       0.000000000000e+00       1.331987830225e-16       2.295741727932e-17      -2.749164970864e-18 
 2475       1.034497005361e-11       3.264861199552e-13      -2.132871203888e-13       0.000000000000e+00       1.329439335725e-16       2.304154153441e-17      -2.773709536872e-18 
 2476       1.030119471433e-11       3.279949071318e-13      -2.118756622292e-13       0.000000000000e+00       1.326896323953e-16       2.312428056236e-17      -2.797196873366e-18 
 2477       1.025757565915e-11       3.295159703087e-13      -2.106183070531e-13       0.000000000000e+00       1.324358781114e-16       2.320559590757e-17      -2.819600832970e-18 
 2478       1.021412252565e-11       3.310482652108e-13      -2.095144841918e-13       0.000000000000e+00       1.321826693319e-16       2.328544899881e-17      -2.840895190215e-18 
 2479       1.017084498127e-11       3.325907441280e-13      -2.085636202208e-13       0.000000000000e+00       1.319300046577e-16       2.336380114913e-17      -2.861053641455e-18 
 2480       1.012775272341e-11       3.341423559120e-13      -2.077651389567e-13       0.000000000000e+00       1.316778826805e-16       2.344061355574e-17      -2.880049804796e-18 
 2481       1.008485547936e-11       3.357020459727e-13      -2.071184614541e-13       0.000000000000e+00       1.314263019817e-16       2.351584729990e-17      -2.897857220021e-18 
 2482       1.004216300644e-11       3.372687562744e-13      -2.066230060028e-13       0.000000000000e+00       1.311752611334e-16       2.358946334682e-17      -2.914449348504e-18 
 2483       9.999685091937e-12       3.388414253330e-13      -2.062781881241e-13       0.000000000000e+00       1.309247586976e-16       2.366142254550e-17      -2.929799573146e-18 
 2484       9.957431553203e-12       3.404189882118e-13      -2.060834205684e-13       0.000000000000e+00       1.306747932268e-16       2.373168562866e-17      -2.943881198286e-18 
 2485       9.915412237640e-12       3.420003765185e-13      -2.060381133116e-13       0.000000000000e+00       1.304253632636e-16       2.380021321263e-17      -2.956667449635e-18 
 2486       9.873637022748e-12       3.435845184016e-13      -2.061416735524e-13       0.000000000000e+00       1.301764673406e-16       2.386696579719e-17      -2.968131474192e-18 
 2487       9.832115816156e-12       3.451703385466e-13      -2.063935057087e-13       0.000000000000e+00       1.299281039808e-16       2.393190376552e-17      -2.978246340170e-18 
 2488       9.790858555645e-12       3.467567581732e-13      -2.067930114152e-13       0.000000000000e+00       1.296802716973e-16       2.399498738402e-17      -2.986985036921e-18 
 2489       9.749875209181e-12       3.483426950310e-13      -2.073395895196e-13       0.000000000000e+00       1.294329689935e-16       2.405617680224e-17      -2.994320474857e-18 
 2490       9.709175774945e-12       3.499270633967e-13      -2.080326360802e-13       0.000000000000e+00       1.291861943627e-16       2.411543205277e-17      -3.000225485374e-18 
 2491       9.668770281361e-12       3.515087740702e-13      -2.088715443622e-13       0.000000000000e+00       1.289399462885e-16       2.417271305110e-17      -3.004672820774e-18 
 2492       9.628668787128e-12       3.530867343712e-13      -2.098557048350e-13       0.000000000000e+00       1.286942232445e-16       2.422797959550e-17      -3.007635154193e-18 
 2493       9.588881381247e-12       3.546598481359e-13      -2.109845051690e-13       0.000000000000e+00       1.284490236946e-16       2.428119136696e-17      -3.009085079519e-18 
 2494       9.549417087139e-12       3.562270845352e-13      -2.122570528193e-13       0.000000000000e+00       1.282043461754e-16       2.433233819407e-17      -3.009012145208e-18 
 2495       9.510280567899e-12       3.577876849788e-13      -2.136713410034e-13       0.000000000000e+00       1.279601895456e-16       2.438153104232e-17      -3.007474065151e-18 
 2496       9.471475401758e-12       3.593409574190e-13      -2.152250778209e-13       0.000000000000e+00       1.277165527381e-16       2.442891155882e-17      -3.004545808320e-18 
 2497       9.433005176246e-12       3.608862076369e-13      -2.169159632133e-13       0.000000000000e+00       1.274734346776e-16       2.447462185618e-17      -3.000302592432e-18 
 2498       9.394873488202e-12       3.624227392402e-13      -2.187416889557e-13       0.000000000000e+00       1.272308342804e-16       2.451880451306e-17      -2.994819884200e-18 
 2499       9.357083943782e-12       3.639498536614e-13      -2.206999386483e-13       0.000000000000e+00       1.269887504543e-16       2.456160257455e-17      -2.988173399586e-18 
 2500       9.319640158469e-12       3.654668501552e-13      -2.227883877080e-13       0.000000000000e+00       1.267471820990e-16       2.460315955273e-17      -2.980439104053e-18 
 2501       9.282545757080e-12       3.669730257964e-13      -2.250047033601e-13       0.000000000000e+00       1.265061281057e-16       2.464361942704e-17      -2.971693212817e-18 
 2502       9.245804373774e-12       3.684676754782e-13      -2.273465446294e-13       0.000000000000e+00       1.262655873570e-16       2.468312664485e-17      -2.962012191097e-18 
 2503       9.209419652063e-12       3.699500919093e-13      -2.298115623323e-13       0.000000000000e+00       1.260255587274e-16       2.472182612186e-17      -2.951472754371e-18 
 2504       9.173395244816e-12       3.714195656126e-13      -2.323973990681e-13       0.000000000000e+00       1.257860410829e-16       2.475986324259e-17      -2.940151868621e-18 
 2505       9.137734814275e-12       3.728753849222e-13      -2.351016892107e-13       0.000000000000e+00       1.255470332809e-16       2.479738386088e-17      -2.928126750593e-18 
 2506       9.102442032056e-12       3.743168359818e-13      -2.379220588999e-13       0.000000000000e+00       1.253085341705e-16       2.483453430029e-17      -2.915474868042e-18 
 2507       9.067520579161e-12       3.757432027424e-13      -2.408561260332e-13       0.000000000000e+00       1.250705425925e-16       2.487146135465e-17      -2.902273939990e-18 
 2508       9.032974145987e-12       3.771537669601e-13      -2.439015002573e-13       0.000000000000e+00       1.248330573791e-16       2.490831228849e-17      -2.888601936970e-18 
 2509       8.998806432333e-12       3.785478081940e-13      -2.470557829596e-13       0.000000000000e+00       1.245960773538e-16       2.494523483749e-17      -2.874537081286e-18 
 2510       8.965021147410e-12       3.799246038039e-13      -2.503165672598e-13       0.000000000000e+00       1.243596013321e-16       2.498237720899e-17      -2.860157847262e-18 
 2511       8.931622009848e-12       3.812834289483e-13      -2.536814380017e-13       0.000000000000e+00       1.241236281207e-16       2.501988808244e-17      -2.845542961489e-18 
 2512       8.898612747705e-12       3.826235565824e-13      -2.571479717442e-13       0.000000000000e+00       1.238881565179e-16       2.505791660989e-17      -2.830771403085e-18 
 2513       8.865997098478e-12       3.839442574553e-13      -2.607137367534e-13       0.000000000000e+00       1.236531853133e-16       2.509661241640e-17      -2.815922403941e-18 
 2514       8.833778809107e-12       3.852448001087e-13      -2.643762929939e-13       0.000000000000e+00       1.234187132884e-16       2.513612560061e-17      -2.801075448976e-18 
 2515       8.801961635986e-12       3.865244508741e-13      -2.681331921206e-13       0.000000000000e+00       1.231847392157e-16       2.517660673510e-17      -2.786310276386e-18 
 2516       8.770549344974e-12       3.877824738710e-13      -2.719819774698e-13       0.000000000000e+00       1.229512618596e-16       2.521820686694e-17      -2.771706877900e-18 
 2517       8.739545711399e-12       3.890181310045e-13      -2.759201840513e-13       0.000000000000e+00       1.227182799755e-16       2.526107751814e-17      -2.757345499027e-18 
 2518       8.708954520068e-12       3.902306819633e-13      -2.799453385395e-13       0.000000000000e+00       1.224857923107e-16       2.530537068610e-17      -2.743306639311e-18 
 2519       8.678779565278e-12       3.914193842176e-13      -2.840549592653e-13       0.000000000000e+00       1.222537976035e-16       2.535123884408e-17      -2.729671052582e-18 
 2520       8.649024650822e-12       3.925834930165e-13      -2.882465562076e-13       0.000000000000e+00       1.220222945840e-16       2.539883494172e-17      -2.716519747209e-18 
 2521       8.619693589996e-12       3.937222613867e-13      -2.925176309846e-13       0.000000000000e+00       1.217912819735e-16       2.544831240544e-17      -2.703933986350e-18 
 2522       8.590790205614e-12       3.948349401294e-13      -2.968656768458e-13       0.000000000000e+00       1.215607584847e-16       2.549982513896e-17      -2.691995288204e-18 
 2523       8.562318330008e-12       3.959207778187e-13      -3.012881786631e-13       0.000000000000e+00       1.213307228217e-16       2.555352752374e-17      -2.680785426266e-18 
 2524       8.534281805043e-12       3.969790207995e-13      -3.057826129228e-13       0.000000000000e+00       1.211011736800e-16       2.560957441948e-17      -2.670386429573e-18 
 2525       8.506684482123e-12       3.980089131848e-13      -3.103464477167e-13       0.000000000000e+00       1.208721097466e-16       2.566812116455e-17      -2.660880582963e-18 
 2526       8.479530222201e-12       3.990096968542e-13      -3.149771427341e-13       0.000000000000e+00       1.206435296996e-16       2.572932357651e-17      -2.652350427319e-18 
 2527       8.452822895783e-12       3.999806114514e-13      -3.196721492532e-13       0.000000000000e+00       1.204154322086e-16       2.579333795253e-17      -2.644878759829e-18 
 2528       8.426566382944e-12       4.009208943819e-13      -3.244289101324e-13       0.000000000000e+00       1.201878159346e-16       2.586032106989e-17      -2.638548634232e-18 
 2529       8.400764573331e-12       4.018297808113e-13      -3.292448598024e-13       0.000000000000e+00       1.199606795297e-16       2.593043018645e-17      -2.633443361072e-18 
 2530       8.375421366171e-12       4.027065036626e-13      -3.341174242573e-13       0.000000000000e+00       1.197340216377e-16       2.600382304111e-17      -2.629646507949e-18 
 2531       8.350540670284e-12       4.035502936146e-13      -3.390440210462e-13       0.000000000000e+00       1.195078408932e-16       2.608065785427e-17      -2.627241899773e-18 
 2532       8.326126404089e-12       4.043603790992e-13      -3.440220592652e-13       0.000000000000e+00       1.192821359225e-16       2.616109332833e-17      -2.626313619013e-18 
 2533       8.302181365194e-12       4.051360979660e-13      -3.490489557923e-13       0.000000000000e+00       1.190569054165e-16       2.624522220248e-17      -2.626919494826e-18 
 2534       8.278703832012e-12       4.058772331850e-13      -3.541221841134e-13       0.000000000000e+00       1.188321483515e-16       2.633287149656e-17      -2.629011402477e-18 
 2535       8.255690942518e-12       4.065836790798e-13      -3.592392257620e-13       0.000000000000e+00       1.186078637699e-16       2.642380111337e-17      -2.632514503683e-18 
 2536       8.233139822869e-12       4.072553298380e-13      -3.643975540930e-13       0.000000000000e+00       1.183840507067e-16       2.651777017870e-17      -2.637353715651e-18 
 2537       8.211047587391e-12       4.078920795107e-13      -3.695946342741e-13       0.000000000000e+00       1.181607081895e-16       2.661453704057e-17      -2.643453710837e-18 
 2538       8.189411338569e-12       4.084938220127e-13      -3.748279232779e-13       0.000000000000e+00       1.179378352386e-16       2.671385926842e-17      -2.650738916703e-18 
 2539       8.168228167031e-12       4.090604511223e-13      -3.800948698739e-13       0.000000000000e+00       1.177154308668e-16       2.681549365238e-17      -2.659133515468e-18 
 2540       8.147495151538e-12       4.095918604811e-13      -3.853929146202e-13       0.000000000000e+00       1.174934940797e-16       2.691919620248e-17      -2.668561443870e-18 
 2541       8.127209358970e-12       4.100879435942e-13      -3.907194898554e-13       0.000000000000e+00       1.172720238753e-16       2.702472214785e-17      -2.678946392920e-18 
 2542       8.107367844315e-12       4.105485938300e-13      -3.960720196904e-13       0.000000000000e+00       1.170510192444e-16       2.713182593601e-17      -2.690211807657e-18 
 2543       8.087967650653e-12       4.109737044201e-13      -4.014479200005e-13       0.000000000000e+00       1.168304791702e-16       2.724026123203e-17      -2.702280886905e-18 
 2544       8.069005809147e-12       4.113631684592e-13      -4.068445984170e-13       0.000000000000e+00       1.166104026286e-16       2.734978091781e-17      -2.715076583031e-18 
 2545       8.050479339030e-12       4.117168789054e-13      -4.122594543192e-13       0.000000000000e+00       1.163907885881e-16       2.746013709128e-17      -2.728521601700e-18 
 2546       8.032385247590e-12       4.120347285793e-13      -4.176898788262e-13       0.000000000000e+00       1.161716360095e-16       2.757108106564e-17      -2.742538401629e-18 
 2547       8.014720530159e-12       4.123166101651e-13      -4.231332547888e-13       0.000000000000e+00       1.159529438464e-16       2.768236336858e-17      -2.757049194346e-18 
