# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2414       1.716959604581e-16       6.261806919366e-20       2.790940262003e-18       0.000000000000e+00       1.081765323461e-18       6.316987527253e-19       2.100095652856e-21 
 2415       1.713878549247e-16       6.248227781956e-20       2.785560533478e-18       0.000000000000e+00       1.079557045601e-18       6.304748085514e-19       2.096093227856e-21 
 2416       1.710804261871e-16       6.234678179494e-20       2.780192770189e-18       0.000000000000e+00       1.077353808373e-18       6.292541761033e-19       2.092097034244e-21 
 2417       1.707736726255e-16       6.221158121195e-20       2.774836956421e-18       0.000000000000e+00       1.075155600032e-18       6.280368047404e-19       2.088107129269e-21 
 2418       1.704675926628e-16       6.207667689885e-20       2.769493085071e-18       0.000000000000e+00       1.072962409624e-18       6.268226319172e-19       2.084123593018e-21 
 2419       1.701621847098e-16       6.194206968370e-20       2.764161148889e-18       0.000000000000e+00       1.070774226105e-18       6.256115948508e-19       2.080146505771e-21 
 2420       1.698574471652e-16       6.180776039432e-20       2.758841140483e-18       0.000000000000e+00       1.068591038349e-18       6.244036305202e-19       2.076175947999e-21 
 2421       1.695533784156e-16       6.167374985830e-20       2.753533052318e-18       0.000000000000e+00       1.066412835139e-18       6.231986756668e-19       2.072212000364e-21 
 2422       1.692499768355e-16       6.154003890304e-20       2.748236876713e-18       0.000000000000e+00       1.064239605177e-18       6.219966667932e-19       2.068254743722e-21 
 2423       1.689472407875e-16       6.140662835567e-20       2.742952605844e-18       0.000000000000e+00       1.062071337074e-18       6.207975401638e-19       2.064304259119e-21 
 2424       1.686451686216e-16       6.127351904313e-20       2.737680231743e-18       0.000000000000e+00       1.059908019358e-18       6.196012318040e-19       2.060360627797e-21 
 2425       1.683437586759e-16       6.114071179210e-20       2.732419746296e-18       0.000000000000e+00       1.057749640467e-18       6.184076775001e-19       2.056423931187e-21 
 2426       1.680430092764e-16       6.100820742905e-20       2.727171141246e-18       0.000000000000e+00       1.055596188755e-18       6.172168127991e-19       2.052494250915e-21 
 2427       1.677429187368e-16       6.087600678020e-20       2.721934408189e-18       0.000000000000e+00       1.053447652488e-18       6.160285730085e-19       2.048571668800e-21 
 2428       1.674434853585e-16       6.074411067156e-20       2.716709538577e-18       0.000000000000e+00       1.051304019845e-18       6.148428931957e-19       2.044656266853e-21 
 2429       1.671447074308e-16       6.061251992888e-20       2.711496523716e-18       0.000000000000e+00       1.049165278918e-18       6.136597081882e-19       2.040748127280e-21 
 2430       1.668465832308e-16       6.048123537769e-20       2.706295354768e-18       0.000000000000e+00       1.047031417711e-18       6.124789525730e-19       2.036847332479e-21 
 2431       1.665491110232e-16       6.035025784327e-20       2.701106022748e-18       0.000000000000e+00       1.044902424143e-18       6.113005606965e-19       2.032953965042e-21 
 2432       1.662522890606e-16       6.021958815067e-20       2.695928518523e-18       0.000000000000e+00       1.042778286042e-18       6.101244666642e-19       2.029068107756e-21 
 2433       1.659561155831e-16       6.008922712469e-20       2.690762832818e-18       0.000000000000e+00       1.040658991152e-18       6.089506043405e-19       2.025189843600e-21 
 2434       1.656605888186e-16       5.995917558990e-20       2.685608956209e-18       0.000000000000e+00       1.038544527127e-18       6.077789073483e-19       2.021319255748e-21 
 2435       1.653657069829e-16       5.982943437062e-20       2.680466879125e-18       0.000000000000e+00       1.036434881535e-18       6.066093090689e-19       2.017456427571e-21 
 2436       1.650714682792e-16       5.970000429091e-20       2.675336591849e-18       0.000000000000e+00       1.034330041854e-18       6.054417426417e-19       2.013601442630e-21 
 2437       1.647778708983e-16       5.957088617460e-20       2.670218084518e-18       0.000000000000e+00       1.032229995476e-18       6.042761409638e-19       2.009754384683e-21 
 2438       1.644849130189e-16       5.944208084527e-20       2.665111347121e-18       0.000000000000e+00       1.030134729704e-18       6.031124366899e-19       2.005915337684e-21 
 2439       1.641925928071e-16       5.931358912624e-20       2.660016369499e-18       0.000000000000e+00       1.028044231753e-18       6.019505622322e-19       2.002084385779e-21 
 2440       1.639009084167e-16       5.918541184060e-20       2.654933141345e-18       0.000000000000e+00       1.025958488749e-18       6.007904497596e-19       1.998261613312e-21 
 2441       1.636098579892e-16       5.905754981116e-20       2.649861652207e-18       0.000000000000e+00       1.023877487731e-18       5.996320311980e-19       1.994447104822e-21 
 2442       1.633194396535e-16       5.893000386049e-20       2.644801891482e-18       0.000000000000e+00       1.021801215648e-18       5.984752382298e-19       1.990640945040e-21 
 2443       1.630296515261e-16       5.880277481090e-20       2.639753848420e-18       0.000000000000e+00       1.019729659362e-18       5.973200022936e-19       1.986843218898e-21 
 2444       1.627404917111e-16       5.867586348445e-20       2.634717512122e-18       0.000000000000e+00       1.017662805644e-18       5.961662545842e-19       1.983054011520e-21 
 2445       1.624519583000e-16       5.854927070293e-20       2.629692871543e-18       0.000000000000e+00       1.015600641178e-18       5.950139260518e-19       1.979273408227e-21 
 2446       1.621640493721e-16       5.842299728788e-20       2.624679915486e-18       0.000000000000e+00       1.013543152559e-18       5.938629474025e-19       1.975501494538e-21 
 2447       1.618767629939e-16       5.829704406058e-20       2.619678632606e-18       0.000000000000e+00       1.011490326292e-18       5.927132490973e-19       1.971738356165e-21 
 2448       1.615900972194e-16       5.817141184203e-20       2.614689011410e-18       0.000000000000e+00       1.009442148793e-18       5.915647613523e-19       1.967984079019e-21 
 2449       1.613040500904e-16       5.804610145298e-20       2.609711040254e-18       0.000000000000e+00       1.007398606389e-18       5.904174141385e-19       1.964238749207e-21 
 2450       1.610186196358e-16       5.792111371392e-20       2.604744707346e-18       0.000000000000e+00       1.005359685318e-18       5.892711371811e-19       1.960502453032e-21 
 2451       1.607338038721e-16       5.779644944504e-20       2.599790000742e-18       0.000000000000e+00       1.003325371728e-18       5.881258599595e-19       1.956775276996e-21 
 2452       1.604496008031e-16       5.767210946631e-20       2.594846908351e-18       0.000000000000e+00       1.001295651676e-18       5.869815117073e-19       1.953057307796e-21 
 2453       1.601660084201e-16       5.754809459738e-20       2.589915417930e-18       0.000000000000e+00       9.992705111325e-19       5.858380214116e-19       1.949348632328e-21 
 2454       1.598830247019e-16       5.742440565766e-20       2.584995517085e-18       0.000000000000e+00       9.972499359753e-19       5.846953178129e-19       1.945649337685e-21 
 2455       1.596006477631e-16       5.730104330183e-20       2.580087191938e-18       0.000000000000e+00       9.952339127592e-19       5.835533554425e-19       1.941959491156e-21 
 2456       1.593188763015e-16       5.717800752540e-20       2.575190423107e-18       0.000000000000e+00       9.932224310169e-19       5.824121929038e-19       1.938279080102e-21 
 2457       1.590377091534e-16       5.705529815622e-20       2.570305189700e-18       0.000000000000e+00       9.912154809703e-19       5.812719150577e-19       1.934608071722e-21 
 2458       1.587571451455e-16       5.693291501861e-20       2.565431470648e-18       0.000000000000e+00       9.892130527659e-19       5.801326070268e-19       1.930946433021e-21 
 2459       1.584771830946e-16       5.681085793343e-20       2.560569244704e-18       0.000000000000e+00       9.872151364751e-19       5.789943541965e-19       1.927294130811e-21 
 2460       1.581978218077e-16       5.668912671801e-20       2.555718490444e-18       0.000000000000e+00       9.852217220935e-19       5.778572422147e-19       1.923651131711e-21 
 2461       1.579190600822e-16       5.656772118616e-20       2.550879186266e-18       0.000000000000e+00       9.832327995415e-19       5.767213569926e-19       1.920017402145e-21 
 2462       1.576408967055e-16       5.644664114819e-20       2.546051310389e-18       0.000000000000e+00       9.812483586636e-19       5.755867847043e-19       1.916392908341e-21 
 2463       1.573633304553e-16       5.632588641088e-20       2.541234840853e-18       0.000000000000e+00       9.792683892285e-19       5.744536117876e-19       1.912777616336e-21 
 2464       1.570863600993e-16       5.620545677748e-20       2.536429755521e-18       0.000000000000e+00       9.772928809291e-19       5.733219249440e-19       1.909171491970e-21 
 2465       1.568099843956e-16       5.608535204773e-20       2.531636032077e-18       0.000000000000e+00       9.753218233825e-19       5.721918111390e-19       1.905574500887e-21 
 2466       1.565342020922e-16       5.596557201780e-20       2.526853648024e-18       0.000000000000e+00       9.733552061296e-19       5.710633576025e-19       1.901986608538e-21 
 2467       1.562590119273e-16       5.584611648035e-20       2.522082580688e-18       0.000000000000e+00       9.713930186351e-19       5.699366518288e-19       1.898407780177e-21 
 2468       1.559844126294e-16       5.572698522447e-20       2.517322807214e-18       0.000000000000e+00       9.694352502877e-19       5.688117815772e-19       1.894837980864e-21 
 2469       1.557104029168e-16       5.560817803573e-20       2.512574304568e-18       0.000000000000e+00       9.674818903996e-19       5.676888348718e-19       1.891277175459e-21 
 2470       1.554369814982e-16       5.548969469612e-20       2.507837049535e-18       0.000000000000e+00       9.655329282067e-19       5.665679000023e-19       1.887725328631e-21 
 2471       1.551641470722e-16       5.537153498408e-20       2.503111018721e-18       0.000000000000e+00       9.635883528681e-19       5.654490655237e-19       1.884182404849e-21 
 2472       1.548918983274e-16       5.525369867448e-20       2.498396188550e-18       0.000000000000e+00       9.616481534667e-19       5.643324202572e-19       1.880648368386e-21 
 2473       1.546202339427e-16       5.513618553863e-20       2.493692535267e-18       0.000000000000e+00       9.597123190084e-19       5.632180532897e-19       1.877123183320e-21 
 2474       1.543491525868e-16       5.501899534426e-20       2.489000034935e-18       0.000000000000e+00       9.577808384225e-19       5.621060539749e-19       1.873606813528e-21 
 2475       1.540786529185e-16       5.490212785553e-20       2.484318663436e-18       0.000000000000e+00       9.558537005611e-19       5.609965119327e-19       1.870099222695e-21 
 2476       1.538087335867e-16       5.478558283300e-20       2.479648396471e-18       0.000000000000e+00       9.539308941998e-19       5.598895170503e-19       1.866600374303e-21 
 2477       1.535393932303e-16       5.466936003366e-20       2.474989209560e-18       0.000000000000e+00       9.520124080366e-19       5.587851594816e-19       1.863110231640e-21 
 2478       1.532706304780e-16       5.455345921090e-20       2.470341078040e-18       0.000000000000e+00       9.500982306927e-19       5.576835296484e-19       1.859628757793e-21 
 2479       1.530024439488e-16       5.443788011450e-20       2.465703977065e-18       0.000000000000e+00       9.481883507119e-19       5.565847182397e-19       1.856155915654e-21 
 2480       1.527348322515e-16       5.432262249067e-20       2.461077881610e-18       0.000000000000e+00       9.462827565606e-19       5.554888162127e-19       1.852691667914e-21 
 2481       1.524677939846e-16       5.420768608198e-20       2.456462766466e-18       0.000000000000e+00       9.443814366277e-19       5.543959147928e-19       1.849235977065e-21 
 2482       1.522013277371e-16       5.409307062741e-20       2.451858606239e-18       0.000000000000e+00       9.424843792248e-19       5.533061054737e-19       1.845788805402e-21 
 2483       1.519354320875e-16       5.397877586231e-20       2.447265375355e-18       0.000000000000e+00       9.405915725855e-19       5.522194800180e-19       1.842350115020e-21 
 2484       1.516701056043e-16       5.386480151842e-20       2.442683048056e-18       0.000000000000e+00       9.387030048660e-19       5.511361304570e-19       1.838919867813e-21 
 2485       1.514053468460e-16       5.375114732384e-20       2.438111598401e-18       0.000000000000e+00       9.368186641443e-19       5.500561490914e-19       1.835498025478e-21 
 2486       1.511411543610e-16       5.363781300306e-20       2.433551000263e-18       0.000000000000e+00       9.349385384208e-19       5.489796284915e-19       1.832084549510e-21 
 2487       1.508775266874e-16       5.352479827691e-20       2.429001227335e-18       0.000000000000e+00       9.330626156177e-19       5.479066614971e-19       1.828679401205e-21 
 2488       1.506144623534e-16       5.341210286260e-20       2.424462253124e-18       0.000000000000e+00       9.311908835791e-19       5.468373412181e-19       1.825282541657e-21 
 2489       1.503519598770e-16       5.329972647369e-20       2.419934050951e-18       0.000000000000e+00       9.293233300710e-19       5.457717610348e-19       1.821893931762e-21 
 2490       1.500900177658e-16       5.318766882009e-20       2.415416593956e-18       0.000000000000e+00       9.274599427810e-19       5.447100145979e-19       1.818513532213e-21 
 2491       1.498286345177e-16       5.307592960804e-20       2.410909855091e-18       0.000000000000e+00       9.256007093181e-19       5.436521958289e-19       1.815141303502e-21 
 2492       1.495678086199e-16       5.296450854016e-20       2.406413807125e-18       0.000000000000e+00       9.237456172133e-19       5.425983989203e-19       1.811777205921e-21 
 2493       1.493075385499e-16       5.285340531536e-20       2.401928422642e-18       0.000000000000e+00       9.218946539184e-19       5.415487183360e-19       1.808421199560e-21 
 2494       1.490478228084e-16       5.274261942497e-20       2.397453672964e-18       0.000000000000e+00       9.200478074783e-19       5.405032227621e-19       1.805073265796e-21 
 2495       1.487886600219e-16       5.263214953958e-20       2.392989524918e-18       0.000000000000e+00       9.182050685480e-19       5.394618767914e-19       1.801733471893e-21 
 2496       1.485300488410e-16       5.252199411855e-20       2.388535944054e-18       0.000000000000e+00       9.163664283869e-19       5.384246187797e-19       1.798401906784e-21 
 2497       1.482719879066e-16       5.241215161364e-20       2.384092895712e-18       0.000000000000e+00       9.145318781883e-19       5.373913868532e-19       1.795078659611e-21 
 2498       1.480144758501e-16       5.230262046897e-20       2.379660345027e-18       0.000000000000e+00       9.127014090793e-19       5.363621189079e-19       1.791763819731e-21 
 2499       1.477575112934e-16       5.219339912105e-20       2.375238256924e-18       0.000000000000e+00       9.108750121209e-19       5.353367526097e-19       1.788457476709e-21 
 2500       1.475010928487e-16       5.208448599875e-20       2.370826596123e-18       0.000000000000e+00       9.090526783079e-19       5.343152253942e-19       1.785159720325e-21 
 2501       1.472452191183e-16       5.197587952326e-20       2.366425327136e-18       0.000000000000e+00       9.072343985687e-19       5.332974744662e-19       1.781870640570e-21 
 2502       1.469898886952e-16       5.186757810816e-20       2.362034414266e-18       0.000000000000e+00       9.054201637651e-19       5.322834367996e-19       1.778590327650e-21 
 2503       1.467351001627e-16       5.175958015933e-20       2.357653821608e-18       0.000000000000e+00       9.036099646925e-19       5.312730491372e-19       1.775318871981e-21 
 2504       1.464808520943e-16       5.165188407499e-20       2.353283513048e-18       0.000000000000e+00       9.018037920797e-19       5.302662479902e-19       1.772056364193e-21 
 2505       1.462271430538e-16       5.154448824568e-20       2.348923452264e-18       0.000000000000e+00       9.000016365889e-19       5.292629696385e-19       1.768802895129e-21 
 2506       1.459739715953e-16       5.143739105423e-20       2.344573602726e-18       0.000000000000e+00       8.982034888153e-19       5.282631501298e-19       1.765558555845e-21 
 2507       1.457213362635e-16       5.133059087580e-20       2.340233927692e-18       0.000000000000e+00       8.964093392876e-19       5.272667252799e-19       1.762323437613e-21 
 2508       1.454692355930e-16       5.122408607782e-20       2.335904390213e-18       0.000000000000e+00       8.946191784672e-19       5.262736306719e-19       1.759097631914e-21 
 2509       1.452176681088e-16       5.111787502001e-20       2.331584953128e-18       0.000000000000e+00       8.928329967487e-19       5.252838016567e-19       1.755881230448e-21 
 2510       1.449666323261e-16       5.101195605435e-20       2.327275579069e-18       0.000000000000e+00       8.910507844596e-19       5.242971733521e-19       1.752674325126e-21 
 2511       1.447161267506e-16       5.090632752511e-20       2.322976230454e-18       0.000000000000e+00       8.892725318601e-19       5.233136806429e-19       1.749477008073e-21 
 2512       1.444661498779e-16       5.080098776880e-20       2.318686869493e-18       0.000000000000e+00       8.874982291434e-19       5.223332581804e-19       1.746289371629e-21 
 2513       1.442167001941e-16       5.069593511418e-20       2.314407458185e-18       0.000000000000e+00       8.857278664351e-19       5.213558403825e-19       1.743111508350e-21 
 2514       1.439677761752e-16       5.059116788226e-20       2.310137958318e-18       0.000000000000e+00       8.839614337935e-19       5.203813614332e-19       1.739943511006e-21 
 2515       1.437193762877e-16       5.048668438626e-20       2.305878331468e-18       0.000000000000e+00       8.821989212095e-19       5.194097552825e-19       1.736785472580e-21 
 2516       1.434714989882e-16       5.038248293163e-20       2.301628539000e-18       0.000000000000e+00       8.804403186061e-19       5.184409556459e-19       1.733637486273e-21 
 2517       1.432241427234e-16       5.027856181605e-20       2.297388542067e-18       0.000000000000e+00       8.786856158390e-19       5.174748960046e-19       1.730499645500e-21 
 2518       1.429773059302e-16       5.017491932939e-20       2.293158301611e-18       0.000000000000e+00       8.769348026960e-19       5.165115096048e-19       1.727372043892e-21 
 2519       1.427309870356e-16       5.007155375371e-20       2.288937778360e-18       0.000000000000e+00       8.751878688971e-19       5.155507294579e-19       1.724254775294e-21 
 2520       1.424851844569e-16       4.996846336327e-20       2.284726932832e-18       0.000000000000e+00       8.734448040943e-19       5.145924883397e-19       1.721147933770e-21 
 2521       1.422398966014e-16       4.986564642451e-20       2.280525725330e-18       0.000000000000e+00       8.717055978717e-19       5.136367187907e-19       1.718051613597e-21 
 2522       1.419951218665e-16       4.976310119601e-20       2.276334115945e-18       0.000000000000e+00       8.699702397453e-19       5.126833531157e-19       1.714965909269e-21 
 2523       1.417508586398e-16       4.966082592856e-20       2.272152064554e-18       0.000000000000e+00       8.682387191631e-19       5.117323233833e-19       1.711890915499e-21 
 2524       1.415071052989e-16       4.955881886507e-20       2.267979530823e-18       0.000000000000e+00       8.665110255046e-19       5.107835614260e-19       1.708826727213e-21 
 2525       1.412638602116e-16       4.945707824059e-20       2.263816474201e-18       0.000000000000e+00       8.647871480812e-19       5.098369988397e-19       1.705773439555e-21 
 2526       1.410211217356e-16       4.935560228233e-20       2.259662853926e-18       0.000000000000e+00       8.630670761358e-19       5.088925669836e-19       1.702731147888e-21 
 2527       1.407788882188e-16       4.925438920960e-20       2.255518629019e-18       0.000000000000e+00       8.613507988429e-19       5.079501969800e-19       1.699699947789e-21 
 2528       1.405371579991e-16       4.915343723385e-20       2.251383758289e-18       0.000000000000e+00       8.596383053083e-19       5.070098197139e-19       1.696679935055e-21 
 2529       1.402959294044e-16       4.905274455863e-20       2.247258200329e-18       0.000000000000e+00       8.579295845694e-19       5.060713658330e-19       1.693671205699e-21 
 2530       1.400552007527e-16       4.895230937959e-20       2.243141913517e-18       0.000000000000e+00       8.562246255946e-19       5.051347657470e-19       1.690673855951e-21 
 2531       1.398149703519e-16       4.885212988446e-20       2.239034856017e-18       0.000000000000e+00       8.545234172836e-19       5.041999496280e-19       1.687687982262e-21 
 2532       1.395752365001e-16       4.875220425308e-20       2.234936985777e-18       0.000000000000e+00       8.528259484675e-19       5.032668474096e-19       1.684713681297e-21 
 2533       1.393359976349e-16       4.865253081225e-20       2.230848264034e-18       0.000000000000e+00       8.511322084970e-19       5.023354019580e-19       1.681751008298e-21 
 2534       1.390972527845e-16       4.855310850140e-20       2.226768665856e-18       0.000000000000e+00       8.494421890140e-19       5.014056086668e-19       1.678799851884e-21 
 2535       1.388590011192e-16       4.845393640963e-20       2.222698169663e-18       0.000000000000e+00       8.477558821905e-19       5.004774760905e-19       1.675860058523e-21 
 2536       1.386212418024e-16       4.835501362101e-20       2.218636753723e-18       0.000000000000e+00       8.460732801404e-19       4.995510127942e-19       1.672931474115e-21 
 2537       1.383839739900e-16       4.825633921461e-20       2.214584396154e-18       0.000000000000e+00       8.443943749196e-19       4.986262273539e-19       1.670013943984e-21 
 2538       1.381471968309e-16       4.815791226447e-20       2.210541074925e-18       0.000000000000e+00       8.427191585258e-19       4.977031283564e-19       1.667107312884e-21 
 2539       1.379109094666e-16       4.805973183958e-20       2.206506767854e-18       0.000000000000e+00       8.410476228983e-19       4.967817243991e-19       1.664211424995e-21 
 2540       1.376751110314e-16       4.796179700393e-20       2.202481452608e-18       0.000000000000e+00       8.393797599184e-19       4.958620240906e-19       1.661326123923e-21 
 2541       1.374398006525e-16       4.786410681645e-20       2.198465106704e-18       0.000000000000e+00       8.377155614087e-19       4.949440360498e-19       1.658451252700e-21 
 2542       1.372049774497e-16       4.776666033101e-20       2.194457707509e-18       0.000000000000e+00       8.360550191336e-19       4.940277689066e-19       1.655586653782e-21 
 2543       1.369706405354e-16       4.766945659646e-20       2.190459232235e-18       0.000000000000e+00       8.343981247987e-19       4.931132313020e-19       1.652732169051e-21 
 2544       1.367367890151e-16       4.757249465656e-20       2.186469657947e-18       0.000000000000e+00       8.327448700513e-19       4.922004318873e-19       1.649887639811e-21 
 2545       1.365034219867e-16       4.747577355003e-20       2.182488961556e-18       0.000000000000e+00       8.310952464798e-19       4.912893793249e-19       1.647052906791e-21 
 2546       1.362705385409e-16       4.737929231050e-20       2.178517119823e-18       0.000000000000e+00       8.294492456141e-19       4.903800822880e-19       1.644227810141e-21 
 2547       1.360381377610e-16       4.728304996654e-20       2.174554109356e-18       0.000000000000e+00       8.278068589250e-19       4.894725494606e-19       1.641412189434e-21 
 2548       1.358062187233e-16       4.718704554163e-20       2.170599906610e-18       0.000000000000e+00       8.261680778246e-19       4.885667895375e-19       1.638605883664e-21 
 2549       1.355747804964e-16       4.709127805417e-20       2.166654487891e-18       0.000000000000e+00       8.245328936661e-19       4.876628112243e-19       1.635808731245e-21 
 2550       1.353438221418e-16       4.699574651745e-20       2.162717829349e-18       0.000000000000e+00       8.229012977436e-19       4.867606232375e-19       1.633020570014e-21 
 2551       1.351133427136e-16       4.690044993969e-20       2.158789906983e-18       0.000000000000e+00       8.212732812921e-19       4.858602343044e-19       1.630241237224e-21 
 2552       1.348833412585e-16       4.680538732397e-20       2.154870696640e-18       0.000000000000e+00       8.196488354875e-19       4.849616531632e-19       1.627470569549e-21 
 2553       1.346538168160e-16       4.671055766830e-20       2.150960174013e-18       0.000000000000e+00       8.180279514464e-19       4.840648885629e-19       1.624708403082e-21 
 2554       1.344247684180e-16       4.661595996554e-20       2.147058314643e-18       0.000000000000e+00       8.164106202262e-19       4.831699492632e-19       1.621954573332e-21 
 2555       1.341961950892e-16       4.652159320343e-20       2.143165093916e-18       0.000000000000e+00       8.147968328247e-19       4.822768440349e-19       1.619208915227e-21 
 2556       1.339680958469e-16       4.642745636462e-20       2.139280487065e-18       0.000000000000e+00       8.131865801806e-19       4.813855816595e-19       1.616471263110e-21 
 2557       1.337404697010e-16       4.633354842657e-20       2.135404469171e-18       0.000000000000e+00       8.115798531728e-19       4.804961709295e-19       1.613741450742e-21 
 2558       1.335133156539e-16       4.623986836165e-20       2.131537015160e-18       0.000000000000e+00       8.099766426209e-19       4.796086206480e-19       1.611019311297e-21 
 2559       1.332866327007e-16       4.614641513706e-20       2.127678099803e-18       0.000000000000e+00       8.083769392845e-19       4.787229396293e-19       1.608304677366e-21 
 2560       1.330604198290e-16       4.605318771485e-20       2.123827697718e-18       0.000000000000e+00       8.067807338637e-19       4.778391366983e-19       1.605597380954e-21 
 2561       1.328346760191e-16       4.596018505193e-20       2.119985783368e-18       0.000000000000e+00       8.051880169988e-19       4.769572206909e-19       1.602897253478e-21 
 2562       1.326094002438e-16       4.586740610002e-20       2.116152331062e-18       0.000000000000e+00       8.035987792703e-19       4.760772004540e-19       1.600204125769e-21 
 2563       1.323845914683e-16       4.577484980569e-20       2.112327314955e-18       0.000000000000e+00       8.020130111985e-19       4.751990848450e-19       1.597517828072e-21 
 2564       1.321602486506e-16       4.568251511034e-20       2.108510709046e-18       0.000000000000e+00       8.004307032439e-19       4.743228827327e-19       1.594838190041e-21 
 2565       1.319363707410e-16       4.559040095018e-20       2.104702487177e-18       0.000000000000e+00       7.988518458070e-19       4.734486029963e-19       1.592165040743e-21 
 2566       1.317129566826e-16       4.549850625624e-20       2.100902623039e-18       0.000000000000e+00       7.972764292279e-19       4.725762545263e-19       1.589498208656e-21 
 2567       1.314900054107e-16       4.540682995435e-20       2.097111090165e-18       0.000000000000e+00       7.957044437867e-19       4.717058462238e-19       1.586837521667e-21 
 2568       1.312675158534e-16       4.531537096516e-20       2.093327861931e-18       0.000000000000e+00       7.941358797032e-19       4.708373870010e-19       1.584182807074e-21 
 2569       1.310454869311e-16       4.522412820411e-20       2.089552911561e-18       0.000000000000e+00       7.925707271367e-19       4.699708857809e-19       1.581533891581e-21 
 2570       1.308239175568e-16       4.513310058141e-20       2.085786212120e-18       0.000000000000e+00       7.910089761862e-19       4.691063514974e-19       1.578890601304e-21 
 2571       1.306028066359e-16       4.504228700209e-20       2.082027736517e-18       0.000000000000e+00       7.894506168901e-19       4.682437930955e-19       1.576252761763e-21 
 2572       1.303821530918e-16       4.495168651802e-20       2.078277459598e-18       0.000000000000e+00       7.878956397450e-19       4.673832165647e-19       1.573620212043e-21 
 2573       1.301619559426e-16       4.486129878508e-20       2.074535364438e-18       0.000000000000e+00       7.863440372646e-19       4.665246160226e-19       1.570992847338e-21 
 2574       1.299422142248e-16       4.477112360862e-20       2.070801436083e-18       0.000000000000e+00       7.847958024294e-19       4.656679825806e-19       1.568370576646e-21 
 2575       1.297229269677e-16       4.468116079157e-20       2.067075659458e-18       0.000000000000e+00       7.832509281686e-19       4.648133073058e-19       1.565753308633e-21 
 2576       1.295040931938e-16       4.459141013449e-20       2.063358019376e-18       0.000000000000e+00       7.817094073606e-19       4.639605812207e-19       1.563140951636e-21 
 2577       1.292857119180e-16       4.450187143552e-20       2.059648500528e-18       0.000000000000e+00       7.801712328324e-19       4.631097953031e-19       1.560533413662e-21 
 2578       1.290677821487e-16       4.441254449039e-20       2.055947087486e-18       0.000000000000e+00       7.786363973598e-19       4.622609404862e-19       1.557930602385e-21 
 2579       1.288503028867e-16       4.432342909244e-20       2.052253764708e-18       0.000000000000e+00       7.771048936671e-19       4.614140076586e-19       1.555332425147e-21 
 2580       1.286332731260e-16       4.423452503259e-20       2.048568516528e-18       0.000000000000e+00       7.755767144274e-19       4.605689876641e-19       1.552738788961e-21 
 2581       1.284166918533e-16       4.414583209933e-20       2.044891327166e-18       0.000000000000e+00       7.740518522623e-19       4.597258713015e-19       1.550149600505e-21 
 2582       1.282005580482e-16       4.405735007878e-20       2.041222180721e-18       0.000000000000e+00       7.725302997419e-19       4.588846493250e-19       1.547564766125e-21 
 2583       1.279848706832e-16       4.396907875458e-20       2.037561061173e-18       0.000000000000e+00       7.710120493847e-19       4.580453124440e-19       1.544984191836e-21 
 2584       1.277696287236e-16       4.388101790800e-20       2.033907952383e-18       0.000000000000e+00       7.694970936574e-19       4.572078513225e-19       1.542407783317e-21 
 2585       1.275548311275e-16       4.379316731785e-20       2.030262838094e-18       0.000000000000e+00       7.679854249754e-19       4.563722565800e-19       1.539835445915e-21 
 2586       1.273404768459e-16       4.370552676053e-20       2.026625701929e-18       0.000000000000e+00       7.664770357019e-19       4.555385187906e-19       1.537267084643e-21 
 2587       1.271265648227e-16       4.361809601000e-20       2.022996527390e-18       0.000000000000e+00       7.649719181486e-19       4.547066284836e-19       1.534702604180e-21 
 2588       1.269130939945e-16       4.353087483778e-20       2.019375297861e-18       0.000000000000e+00       7.634700645751e-19       4.538765761428e-19       1.532141908870e-21 
 2589       1.267000632906e-16       4.344386301297e-20       2.015761996606e-18       0.000000000000e+00       7.619714671893e-19       4.530483522072e-19       1.529584902722e-21 
 2590       1.264874716332e-16       4.335706030222e-20       2.012156606769e-18       0.000000000000e+00       7.604761181468e-19       4.522219470702e-19       1.527031489409e-21 
 2591       1.262753179375e-16       4.327046646972e-20       2.008559111374e-18       0.000000000000e+00       7.589840095514e-19       4.513973510801e-19       1.524481572271e-21 
 2592       1.260636011112e-16       4.318408127725e-20       2.004969493324e-18       0.000000000000e+00       7.574951334547e-19       4.505745545398e-19       1.521935054308e-21 
 2593       1.258523200548e-16       4.309790448409e-20       2.001387735403e-18       0.000000000000e+00       7.560094818559e-19       4.497535477069e-19       1.519391838187e-21 
 2594       1.256414736616e-16       4.301193584712e-20       1.997813820274e-18       0.000000000000e+00       7.545270467024e-19       4.489343207934e-19       1.516851826238e-21 
 2595       1.254310608177e-16       4.292617512073e-20       1.994247730478e-18       0.000000000000e+00       7.530478198888e-19       4.481168639658e-19       1.514314920453e-21 
