# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2739       6.472341463140e-12       1.550928917331e-13      -2.488624828367e-13       0.000000000000e+00       8.131445598878e-17       1.979367356817e-17       6.898925742132e-19 
 2740       6.449286894326e-12       1.548360903057e-13      -2.442120120951e-13       0.000000000000e+00       8.116697746747e-17       1.970253705049e-17       6.904986977851e-19 
 2741       6.426078066735e-12       1.546034413200e-13      -2.396089195392e-13       0.000000000000e+00       8.101979195385e-17       1.961022951611e-17       6.901718233102e-19 
 2742       6.402719616325e-12       1.543946727448e-13      -2.350542383655e-13       0.000000000000e+00       8.087289882950e-17       1.951675619695e-17       6.890080694125e-19 
 2743       6.379216193193e-12       1.542095116379e-13      -2.305490045359e-13       0.000000000000e+00       8.072629747193e-17       1.942212234530e-17       6.871038396195e-19 
 2744       6.355572461598e-12       1.540476841455e-13      -2.260942567800e-13       0.000000000000e+00       8.057998725460e-17       1.932633323391e-17       6.845558226241e-19 
 2745       6.331793099963e-12       1.539089155011e-13      -2.216910365974e-13       0.000000000000e+00       8.043396754685e-17       1.922939415596e-17       6.814609925449e-19 
 2746       6.307882800897e-12       1.537929300248e-13      -2.173403882606e-13       0.000000000000e+00       8.028823771398e-17       1.913131042508e-17       6.779166091878e-19 
 2747       6.283846271205e-12       1.536994511224e-13      -2.130433588170e-13       0.000000000000e+00       8.014279711718e-17       1.903208737543e-17       6.740202183065e-19 
 2748       6.259688231898e-12       1.536282012842e-13      -2.088009980914e-13       0.000000000000e+00       7.999764511356e-17       1.893173036164e-17       6.698696518638e-19 
 2749       6.235413418211e-12       1.535789020846e-13      -2.046143586888e-13       0.000000000000e+00       7.985278105612e-17       1.883024475888e-17       6.655630282926e-19 
 2750       6.211026579612e-12       1.535512741813e-13      -2.004844959962e-13       0.000000000000e+00       7.970820429377e-17       1.872763596287e-17       6.611987527569e-19 
 2751       6.186532479820e-12       1.535450373136e-13      -1.964124681858e-13       0.000000000000e+00       7.956391417132e-17       1.862390938988e-17       6.568755174129e-19 
 2752       6.161935896811e-12       1.535599103027e-13      -1.923993362168e-13       0.000000000000e+00       7.941991002946e-17       1.851907047680e-17       6.526923016697e-19 
 2753       6.137241622837e-12       1.535956110499e-13      -1.884461638382e-13       0.000000000000e+00       7.927619120478e-17       1.841312468110e-17       6.487483724509e-19 
 2754       6.112454464438e-12       1.536518565362e-13      -1.845540175911e-13       0.000000000000e+00       7.913275702973e-17       1.830607748089e-17       6.451432844551e-19 
 2755       6.087579242453e-12       1.537283628213e-13      -1.807239668113e-13       0.000000000000e+00       7.898960683267e-17       1.819793437492e-17       6.419768804171e-19 
 2756       6.062620792033e-12       1.538248450428e-13      -1.769570836314e-13       0.000000000000e+00       7.884673993780e-17       1.808870088261e-17       6.393492913691e-19 
 2757       6.037583962658e-12       1.539410174152e-13      -1.732544429837e-13       0.000000000000e+00       7.870415566521e-17       1.797838254407e-17       6.373609369013e-19 
 2758       6.012473618144e-12       1.540765932293e-13      -1.696171226022e-13       0.000000000000e+00       7.856185333083e-17       1.786698492012e-17       6.361125254235e-19 
 2759       5.987294636662e-12       1.542312848508e-13      -1.660462030255e-13       0.000000000000e+00       7.841983224648e-17       1.775451359230e-17       6.357050544255e-19 
 2760       5.962051910747e-12       1.544048037203e-13      -1.625427675986e-13       0.000000000000e+00       7.827809171982e-17       1.764097416291e-17       6.362398107386e-19 
 2761       5.936750347313e-12       1.545968603514e-13      -1.591079024761e-13       0.000000000000e+00       7.813663105435e-17       1.752637225500e-17       6.378183707965e-19 
 2762       5.911394867666e-12       1.548071643308e-13      -1.557426966242e-13       0.000000000000e+00       7.799544954942e-17       1.741071351243e-17       6.405426008960e-19 
 2763       5.885990407515e-12       1.550354243166e-13      -1.524482418230e-13       0.000000000000e+00       7.785454650024e-17       1.729400359986e-17       6.445146574587e-19 
 2764       5.860541916989e-12       1.552813480382e-13      -1.492256326693e-13       0.000000000000e+00       7.771392119784e-17       1.717624820276e-17       6.498369872913e-19 
 2765       5.835054360645e-12       1.555446422947e-13      -1.460759665789e-13       0.000000000000e+00       7.757357292907e-17       1.705745302748e-17       6.566123278471e-19 
 2766       5.809532717485e-12       1.558250129547e-13      -1.430003437891e-13       0.000000000000e+00       7.743350097663e-17       1.693762380122e-17       6.649437074868e-19 
 2767       5.783981863532e-12       1.561221458646e-13      -1.399996677386e-13       0.000000000000e+00       7.729370465401e-17       1.681677432594e-17       6.749040586072e-19 
 2768       5.758406218850e-12       1.564356494657e-13      -1.370740450485e-13       0.000000000000e+00       7.715418341063e-17       1.669495068653e-17       6.864448807942e-19 
 2769       5.732810098681e-12       1.567651118721e-13      -1.342233823710e-13       0.000000000000e+00       7.701493672727e-17       1.657220717084e-17       6.994870947705e-19 
 2770       5.707197830724e-12       1.571101199319e-13      -1.314475857217e-13       0.000000000000e+00       7.687596408111e-17       1.644859822754e-17       7.139513854087e-19 
 2771       5.681573755144e-12       1.574702592262e-13      -1.287465604797e-13       0.000000000000e+00       7.673726494576e-17       1.632417846626e-17       7.297582015168e-19 
 2772       5.655942224586e-12       1.578451140677e-13      -1.261202113866e-13       0.000000000000e+00       7.659883879121e-17       1.619900265781e-17       7.468277556225e-19 
 2773       5.630307604184e-12       1.582342675002e-13      -1.235684425458e-13       0.000000000000e+00       7.646068508389e-17       1.607312573423e-17       7.650800237583e-19 
 2774       5.604674271574e-12       1.586373012964e-13      -1.210911574220e-13       0.000000000000e+00       7.632280328660e-17       1.594660278902e-17       7.844347452468e-19 
 2775       5.579046616903e-12       1.590537959579e-13      -1.186882588403e-13       0.000000000000e+00       7.618519285857e-17       1.581948907723e-17       8.048114224850e-19 
 2776       5.553429042843e-12       1.594833307131e-13      -1.163596489854e-13       0.000000000000e+00       7.604785325539e-17       1.569184001563e-17       8.261293207297e-19 
 2777       5.527825964599e-12       1.599254835163e-13      -1.141052294013e-13       0.000000000000e+00       7.591078392905e-17       1.556371118285e-17       8.483074678822e-19 
 2778       5.502241809924e-12       1.603798310470e-13      -1.119249009905e-13       0.000000000000e+00       7.577398432794e-17       1.543515831953e-17       8.712646542734e-19 
 2779       5.476681019125e-12       1.608459487081e-13      -1.098185640131e-13       0.000000000000e+00       7.563745389680e-17       1.530623732848e-17       8.949194324485e-19 
 2780       5.451148045081e-12       1.613234106249e-13      -1.077861180863e-13       0.000000000000e+00       7.550119207678e-17       1.517700427479e-17       9.191901169521e-19 
 2781       5.425647353249e-12       1.618117896443e-13      -1.058274621835e-13       0.000000000000e+00       7.536519830538e-17       1.504751538601e-17       9.439947841131e-19 
 2782       5.400183421676e-12       1.623106573331e-13      -1.039424946340e-13       0.000000000000e+00       7.522947201648e-17       1.491782705226e-17       9.692512718296e-19 
 2783       5.374760741012e-12       1.628195839773e-13      -1.021311131220e-13       0.000000000000e+00       7.509401264032e-17       1.478799582645e-17       9.948771793536e-19 
 2784       5.349383814520e-12       1.633381385807e-13      -1.003932146859e-13       0.000000000000e+00       7.495881960350e-17       1.465807842432e-17       1.020789867077e-18 
 2785       5.324057158088e-12       1.638658888635e-13      -9.872869571792e-14       0.000000000000e+00       7.482389232897e-17       1.452813172467e-17       1.046906456314e-18 
 2786       5.298785300238e-12       1.644024012618e-13      -9.713745196302e-14       0.000000000000e+00       7.468923023605e-17       1.439821276949e-17       1.073143829089e-18 
 2787       5.273572782142e-12       1.649472409257e-13      -9.561937851847e-14       0.000000000000e+00       7.455483274040e-17       1.426837876408e-17       1.099418627920e-18 
 2788       5.248424157627e-12       1.654999717187e-13      -9.417436983312e-14       0.000000000000e+00       7.442069925402e-17       1.413868707720e-17       1.125647255604e-18 
 2789       5.223343993190e-12       1.660601562162e-13      -9.280231970664e-14       0.000000000000e+00       7.428682918525e-17       1.400919524126e-17       1.151745875001e-18 
 2790       5.198336868011e-12       1.666273557044e-13      -9.150312128892e-14       0.000000000000e+00       7.415322193879e-17       1.387996095240e-17       1.177630408820e-18 
 2791       5.173407373958e-12       1.672011301793e-13      -9.027666707932e-14       0.000000000000e+00       7.401987691563e-17       1.375104207068e-17       1.203216539403e-18 
 2792       5.148560115605e-12       1.677810383452e-13      -8.912284892603e-14       0.000000000000e+00       7.388679351313e-17       1.362249662024e-17       1.228419708512e-18 
 2793       5.123799710239e-12       1.683666376141e-13      -8.804155802533e-14       0.000000000000e+00       7.375397112496e-17       1.349438278939e-17       1.253155117111e-18 
 2794       5.099130787873e-12       1.689574841037e-13      -8.703268492097e-14       0.000000000000e+00       7.362140914110e-17       1.336675893081e-17       1.277337725152e-18 
 2795       5.074557991255e-12       1.695531326372e-13      -8.609611950344e-14       0.000000000000e+00       7.348910694786e-17       1.323968356166e-17       1.300882251361e-18 
 2796       5.050085975882e-12       1.701531367413e-13      -8.523175100927e-14       0.000000000000e+00       7.335706392786e-17       1.311321536376e-17       1.323703173022e-18 
 2797       5.025719410012e-12       1.707570486454e-13      -8.443946802039e-14       0.000000000000e+00       7.322527946002e-17       1.298741318371e-17       1.345714725762e-18 
 2798       5.001462974670e-12       1.713644192807e-13      -8.371915846342e-14       0.000000000000e+00       7.309375291957e-17       1.286233603303e-17       1.366830903336e-18 
 2799       4.977321363665e-12       1.719747982785e-13      -8.307070960897e-14       0.000000000000e+00       7.296248367806e-17       1.273804308833e-17       1.386965457412e-18 
 2800       4.953299283596e-12       1.725877339693e-13      -8.249400807098e-14       0.000000000000e+00       7.283147110331e-17       1.261459369147e-17       1.406031897357e-18 
 2801       4.929401453870e-12       1.732027733817e-13      -8.198893980601e-14       0.000000000000e+00       7.270071455943e-17       1.249204734964e-17       1.423943490018e-18 
 2802       4.905632606705e-12       1.738194622412e-13      -8.155539011257e-14       0.000000000000e+00       7.257021340685e-17       1.237046373557e-17       1.440613259511e-18 
 2803       4.881997487149e-12       1.744373449689e-13      -8.119324363043e-14       0.000000000000e+00       7.243996700227e-17       1.224990268768e-17       1.455953987007e-18 
 2804       4.858500853084e-12       1.750559646804e-13      -8.090238433994e-14       0.000000000000e+00       7.230997469864e-17       1.213042421015e-17       1.469878210511e-18 
 2805       4.835147475244e-12       1.756748631847e-13      -8.068269556130e-14       0.000000000000e+00       7.218023584524e-17       1.201208847317e-17       1.482298224652e-18 
 2806       4.811941673799e-12       1.762936038645e-13      -8.053392501758e-14       0.000000000000e+00       7.205074982045e-17       1.189495003053e-17       1.493150422358e-18 
 2807       4.788885925454e-12       1.769118404490e-13      -8.045527925544e-14       0.000000000000e+00       7.192151613058e-17       1.177904043945e-17       1.502468459112e-18 
 2808       4.765982249105e-12       1.775292485979e-13      -8.044582710621e-14       0.000000000000e+00       7.179253431157e-17       1.166438555039e-17       1.510310470131e-18 
 2809       4.743232668604e-12       1.781455030514e-13      -8.050463442719e-14       0.000000000000e+00       7.166380389621e-17       1.155101128130e-17       1.516734763309e-18 
 2810       4.720639212763e-12       1.787602776294e-13      -8.063076409900e-14       0.000000000000e+00       7.153532441408e-17       1.143894361767e-17       1.521799819376e-18 
 2811       4.698203915360e-12       1.793732452308e-13      -8.082327602274e-14       0.000000000000e+00       7.140709539160e-17       1.132820861264e-17       1.525564292052e-18 
 2812       4.675928815140e-12       1.799840778328e-13      -8.108122711732e-14       0.000000000000e+00       7.127911635198e-17       1.121883238702e-17       1.528087008202e-18 
 2813       4.653815955823e-12       1.805924464897e-13      -8.140367131670e-14       0.000000000000e+00       7.115138681527e-17       1.111084112936e-17       1.529426967993e-18 
 2814       4.631867386104e-12       1.811980213324e-13      -8.178965956713e-14       0.000000000000e+00       7.102390629830e-17       1.100426109598e-17       1.529643345051e-18 
 2815       4.610085159662e-12       1.818004715677e-13      -8.223823982441e-14       0.000000000000e+00       7.089667431472e-17       1.089911861109e-17       1.528795486613e-18 
 2816       4.588471335160e-12       1.823994654769e-13      -8.274845705118e-14       0.000000000000e+00       7.076969037497e-17       1.079544006679e-17       1.526942913688e-18 
 2817       4.567027976250e-12       1.829946704158e-13      -8.331935321415e-14       0.000000000000e+00       7.064295398628e-17       1.069325192315e-17       1.524145321207e-18 
 2818       4.545757151580e-12       1.835857528132e-13      -8.394996728133e-14       0.000000000000e+00       7.051646465269e-17       1.059258070826e-17       1.520462578185e-18 
 2819       4.524660934794e-12       1.841723781702e-13      -8.463933521937e-14       0.000000000000e+00       7.039022187502e-17       1.049345301832e-17       1.515954727869e-18 
 2820       4.503741404539e-12       1.847542110599e-13      -8.538648999073e-14       0.000000000000e+00       7.026422515087e-17       1.039589551765e-17       1.510681987903e-18 
 2821       4.483000644468e-12       1.853309151260e-13      -8.619046155099e-14       0.000000000000e+00       7.013847397462e-17       1.029993493878e-17       1.504704750475e-18 
 2822       4.462440743245e-12       1.859021530820e-13      -8.705027684610e-14       0.000000000000e+00       7.001296783745e-17       1.020559808250e-17       1.498083582481e-18 
 2823       4.442063794548e-12       1.864675867109e-13      -8.796495980962e-14       0.000000000000e+00       6.988770622729e-17       1.011291181792e-17       1.490879225672e-18 
 2824       4.421871897075e-12       1.870268768639e-13      -8.893353136000e-14       0.000000000000e+00       6.976268862885e-17       1.002190308253e-17       1.483152596818e-18 
 2825       4.401867154544e-12       1.875796834597e-13      -8.995500939781e-14       0.000000000000e+00       6.963791452361e-17       9.932598882244e-18       1.474964787858e-18 
 2826       4.382051675704e-12       1.881256654838e-13      -9.102840880302e-14       0.000000000000e+00       6.951338338982e-17       9.845026291473e-18       1.466377066060e-18 
 2827       4.362427574333e-12       1.886644809875e-13      -9.215274143228e-14       0.000000000000e+00       6.938909470247e-17       9.759212453181e-18       1.457450874172e-18 
 2828       4.342996969245e-12       1.891957870874e-13      -9.332701611610e-14       0.000000000000e+00       6.926504793334e-17       9.675184578940e-18       1.448247830583e-18 
 2829       4.323761984292e-12       1.897192399641e-13      -9.455023865621e-14       0.000000000000e+00       6.914124255093e-17       9.592969948989e-18       1.438829729475e-18 
 2830       4.304724748373e-12       1.902344948618e-13      -9.582141182273e-14       0.000000000000e+00       6.901767802052e-17       9.512595912293e-18       1.429258540981e-18 
 2831       4.285887395432e-12       1.907412060873e-13      -9.713953535147e-14       0.000000000000e+00       6.889435380410e-17       9.434089886599e-18       1.419596411338e-18 
 2832       4.267252064466e-12       1.912390270093e-13      -9.850360594119e-14       0.000000000000e+00       6.877126936045e-17       9.357479358498e-18       1.409905663047e-18 
 2833       4.248820899529e-12       1.917276100573e-13      -9.991261725084e-14       0.000000000000e+00       6.864842414505e-17       9.282791883479e-18       1.400248795026e-18 
 2834       4.230596049734e-12       1.922066067213e-13      -1.013655598968e-13       0.000000000000e+00       6.852581761015e-17       9.210055085990e-18       1.390688482763e-18 
 2835       4.212579669259e-12       1.926756675505e-13      -1.028614214503e-13       0.000000000000e+00       6.840344920469e-17       9.139296659496e-18       1.381287578480e-18 
 2836       4.194773917352e-12       1.931344421525e-13      -1.043991864344e-13       0.000000000000e+00       6.828131837439e-17       9.070544366534e-18       1.372109111280e-18 
 2837       4.177180958332e-12       1.935825791928e-13      -1.059778363213e-13       0.000000000000e+00       6.815942456165e-17       9.003826038775e-18       1.363216287308e-18 
 2838       4.159802961595e-12       1.940197263940e-13      -1.075963495300e-13       0.000000000000e+00       6.803776720563e-17       8.939169577083e-18       1.354672489906e-18 
 2839       4.142642101621e-12       1.944455305344e-13      -1.092537014229e-13       0.000000000000e+00       6.791634574219e-17       8.876602951567e-18       1.346541279766e-18 
 2840       4.125700557971e-12       1.948596374479e-13      -1.109488643037e-13       0.000000000000e+00       6.779515960389e-17       8.816154201645e-18       1.338886395089e-18 
 2841       4.108980515298e-12       1.952616920228e-13      -1.126808074142e-13       0.000000000000e+00       6.767420822004e-17       8.757851436101e-18       1.331771751742e-18 
 2842       4.092484163349e-12       1.956513382010e-13      -1.144484969317e-13       0.000000000000e+00       6.755349101663e-17       8.701722833142e-18       1.325261443407e-18 
 2843       4.076213696969e-12       1.960282189772e-13      -1.162508959664e-13       0.000000000000e+00       6.743300741636e-17       8.647796640457e-18       1.319419741744e-18 
 2844       4.060171316102e-12       1.963919763983e-13      -1.180869645583e-13       0.000000000000e+00       6.731275683864e-17       8.596101175272e-18       1.314311096544e-18 
 2845       4.044358702220e-12       1.967422983039e-13      -1.199556497215e-13       0.000000000000e+00       6.719273872232e-17       8.546648937836e-18       1.309983690621e-18 
 2846       4.028775444635e-12       1.970790588133e-13      -1.218558555243e-13       0.000000000000e+00       6.707295259401e-17       8.499388862390e-18       1.306420011696e-18 
 2847       4.013420606090e-12       1.974021785602e-13      -1.237864728495e-13       0.000000000000e+00       6.695339800013e-17       8.454253820506e-18       1.303586026374e-18 
 2848       3.998293245604e-12       1.977115780168e-13      -1.257463893308e-13       0.000000000000e+00       6.683407448417e-17       8.411176485165e-18       1.301447602218e-18 
 2849       3.983392418464e-12       1.980071774934e-13      -1.277344893497e-13       0.000000000000e+00       6.671498158667e-17       8.370089330582e-18       1.299970507652e-18 
 2850       3.968717176225e-12       1.982888971383e-13      -1.297496540331e-13       0.000000000000e+00       6.659611884526e-17       8.330924632026e-18       1.299120411880e-18 
 2851       3.954266566707e-12       1.985566569379e-13      -1.317907612502e-13       0.000000000000e+00       6.647748579460e-17       8.293614465641e-18       1.298862884796e-18 
 2852       3.940039633987e-12       1.988103767163e-13      -1.338566856093e-13       0.000000000000e+00       6.635908196644e-17       8.258090708274e-18       1.299163396894e-18 
 2853       3.926035418398e-12       1.990499761356e-13      -1.359462984554e-13       0.000000000000e+00       6.624090688958e-17       8.224285037294e-18       1.299987319182e-18 
 2854       3.912252956527e-12       1.992753746952e-13      -1.380584678670e-13       0.000000000000e+00       6.612296008985e-17       8.192128930415e-18       1.301299923093e-18 
 2855       3.898691281210e-12       1.994864917321e-13      -1.401920586533e-13       0.000000000000e+00       6.600524109016e-17       8.161553665520e-18       1.303066380398e-18 
 2856       3.885349421526e-12       1.996832464205e-13      -1.423459323513e-13       0.000000000000e+00       6.588774941045e-17       8.132490320483e-18       1.305251763120e-18 
 2857       3.872226402797e-12       1.998655577721e-13      -1.445189472230e-13       0.000000000000e+00       6.577048456770e-17       8.104869772991e-18       1.307821043440e-18 
 2858       3.859321246583e-12       2.000333446354e-13      -1.467099582523e-13       0.000000000000e+00       6.565344607594e-17       8.078622700369e-18       1.310739093616e-18 
 2859       3.846632970679e-12       2.001865256962e-13      -1.489178171423e-13       0.000000000000e+00       6.553663344624e-17       8.053679579399e-18       1.313970685889e-18 
 2860       3.834160589109e-12       2.003250194767e-13      -1.511413723125e-13       0.000000000000e+00       6.542004618668e-17       8.029970686147e-18       1.317480492402e-18 
 2861       3.821903112126e-12       2.004487443363e-13      -1.533794688955e-13       0.000000000000e+00       6.530368380240e-17       8.007426095783e-18       1.321233085103e-18 
 2862       3.809859546205e-12       2.005576184707e-13      -1.556309487344e-13       0.000000000000e+00       6.518754579556e-17       7.985975682403e-18       1.325192935667e-18 
 2863       3.798028894043e-12       2.006515599122e-13      -1.578946503802e-13       0.000000000000e+00       6.507163166532e-17       7.965549118857e-18       1.329324415399e-18 
 2864       3.786410154551e-12       2.007304865294e-13      -1.601694090882e-13       0.000000000000e+00       6.495594090790e-17       7.946075876563e-18       1.333591795152e-18 
 2865       3.775002322855e-12       2.007943160272e-13      -1.624540568156e-13       0.000000000000e+00       6.484047301650e-17       7.927485225338e-18       1.337959245238e-18 
 2866       3.763804390288e-12       2.008429659465e-13      -1.647474222187e-13       0.000000000000e+00       6.472522748136e-17       7.909706233215e-18       1.342390835338e-18 
 2867       3.752815344391e-12       2.008763536642e-13      -1.670483306497e-13       0.000000000000e+00       6.461020378974e-17       7.892667766271e-18       1.346850534416e-18 
 2868       3.742034168905e-12       2.008943963933e-13      -1.693556041538e-13       0.000000000000e+00       6.449540142587e-17       7.876298488443e-18       1.351302210630e-18 
 2869       3.731459843770e-12       2.008970111821e-13      -1.716680614667e-13       0.000000000000e+00       6.438081987103e-17       7.860526861358e-18       1.355709631244e-18 
 2870       3.721091345122e-12       2.008841149149e-13      -1.739845180112e-13       0.000000000000e+00       6.426645860346e-17       7.845281144150e-18       1.360036462542e-18 
 2871       3.710927645285e-12       2.008556243113e-13      -1.763037858947e-13       0.000000000000e+00       6.415231709843e-17       7.830489393285e-18       1.364246269737e-18 
 2872       3.700967712774e-12       2.008114559264e-13      -1.786246739062e-13       0.000000000000e+00       6.403839482821e-17       7.816079462386e-18       1.368302516886e-18 
 2873       3.691210512287e-12       2.007515261502e-13      -1.809459875132e-13       0.000000000000e+00       6.392469126202e-17       7.801979002050e-18       1.372168566799e-18 
 2874       3.681655004700e-12       2.006757512083e-13      -1.832665288594e-13       0.000000000000e+00       6.381120586612e-17       7.788115459677e-18       1.375807680953e-18 
 2875       3.672300147070e-12       2.005840471610e-13      -1.855850967609e-13       0.000000000000e+00       6.369793810373e-17       7.774416079287e-18       1.379183019406e-18 
 2876       3.663144892623e-12       2.004763299034e-13      -1.879004867040e-13       0.000000000000e+00       6.358488743505e-17       7.760807901349e-18       1.382257640704e-18 
 2877       3.654188190757e-12       2.003525151656e-13      -1.902114908424e-13       0.000000000000e+00       6.347205331728e-17       7.747217762598e-18       1.384994501798e-18 
 2878       3.645428987037e-12       2.002125185122e-13      -1.925168979936e-13       0.000000000000e+00       6.335943520458e-17       7.733572295860e-18       1.387356457952e-18 
 2879       3.636866223186e-12       2.000562553421e-13      -1.948154936368e-13       0.000000000000e+00       6.324703254809e-17       7.719797929875e-18       1.389306262658e-18 
 2880       3.628498837090e-12       1.998836408890e-13      -1.971060599093e-13       0.000000000000e+00       6.313484479591e-17       7.705820889121e-18       1.390806567547e-18 
 2881       3.620325762789e-12       1.996945902205e-13      -1.993873756043e-13       0.000000000000e+00       6.302287139314e-17       7.691567193633e-18       1.391819922302e-18 
 2882       3.612345930473e-12       1.994890182384e-13      -2.016582161676e-13       0.000000000000e+00       6.291111178179e-17       7.676962658830e-18       1.392308774566e-18 
 2883       3.604558266482e-12       1.992668396785e-13      -2.039173536946e-13       0.000000000000e+00       6.279956540089e-17       7.661932895333e-18       1.392235469862e-18 
 2884       3.596961448606e-12       1.990280042845e-13      -2.061636378535e-13       0.000000000000e+00       6.268823173193e-17       7.646420269034e-18       1.391570542240e-18 
 2885       3.589553170642e-12       1.987726025242e-13      -2.083962391090e-13       0.000000000000e+00       6.257711043579e-17       7.630434875725e-18       1.390317632421e-18 
 2886       3.582330874096e-12       1.985007604097e-13      -2.106144067277e-13       0.000000000000e+00       6.246620121653e-17       7.614003824978e-18       1.388488696024e-18 
 2887       3.575291992532e-12       1.982126043729e-13      -2.128173879628e-13       0.000000000000e+00       6.235550377593e-17       7.597154303483e-18       1.386095724347e-18 
 2888       3.568433951559e-12       1.979082612657e-13      -2.150044280530e-13       0.000000000000e+00       6.224501781347e-17       7.579913575112e-18       1.383150744395e-18 
 2889       3.561754168832e-12       1.975878583601e-13      -2.171747702199e-13       0.000000000000e+00       6.213474302631e-17       7.562308980988e-18       1.379665818918e-18 
 2890       3.555250054038e-12       1.972515233494e-13      -2.193276556668e-13       0.000000000000e+00       6.202467910936e-17       7.544367939556e-18       1.375653046437e-18 
 2891       3.548919008891e-12       1.968993843476e-13      -2.214623235770e-13       0.000000000000e+00       6.191482575517e-17       7.526117946642e-18       1.371124561277e-18 
 2892       3.542758427128e-12       1.965315698905e-13      -2.235780111116e-13       0.000000000000e+00       6.180518265403e-17       7.507586575530e-18       1.366092533602e-18 
 2893       3.536765694497e-12       1.961482089358e-13      -2.256739534086e-13       0.000000000000e+00       6.169574949391e-17       7.488801477022e-18       1.360569169441e-18 
 2894       3.530938188753e-12       1.957494308634e-13      -2.277493835803e-13       0.000000000000e+00       6.158652596044e-17       7.469790379507e-18       1.354566710725e-18 
 2895       3.525273279650e-12       1.953353654762e-13      -2.298035327121e-13       0.000000000000e+00       6.147751173699e-17       7.450581089033e-18       1.348097435315e-18 
 2896       3.519768328933e-12       1.949061429998e-13      -2.318356298608e-13       0.000000000000e+00       6.136870650456e-17       7.431201489367e-18       1.341173657036e-18 
 2897       3.514420690334e-12       1.944618940835e-13      -2.338449020524e-13       0.000000000000e+00       6.126010994189e-17       7.411679542069e-18       1.333807725705e-18 
 2898       3.509227709560e-12       1.940027498005e-13      -2.358305742810e-13       0.000000000000e+00       6.115172172535e-17       7.392043286553e-18       1.326012027169e-18 
 2899       3.504186724289e-12       1.935288416480e-13      -2.377918695066e-13       0.000000000000e+00       6.104354152901e-17       7.372320840161e-18       1.317798983328e-18 
 2900       3.499295064164e-12       1.930403015481e-13      -2.397280086538e-13       0.000000000000e+00       6.093556902461e-17       7.352540398224e-18       1.309181052176e-18 
 2901       3.494550050782e-12       1.925372618477e-13      -2.416382106095e-13       0.000000000000e+00       6.082780388157e-17       7.332730234135e-18       1.300170727825e-18 
 2902       3.489948997691e-12       1.920198553191e-13      -2.435216922217e-13       0.000000000000e+00       6.072024576698e-17       7.312918699413e-18       1.290780540541e-18 
 2903       3.485489210379e-12       1.914882151605e-13      -2.453776682977e-13       0.000000000000e+00       6.061289434558e-17       7.293134223769e-18       1.281023056774e-18 
 2904       3.481167986270e-12       1.909424749961e-13      -2.472053516021e-13       0.000000000000e+00       6.050574927980e-17       7.273405315178e-18       1.270910879189e-18 
 2905       3.476982614717e-12       1.903827688768e-13      -2.490039528552e-13       0.000000000000e+00       6.039881022971e-17       7.253760559942e-18       1.260456646699e-18 
 2906       3.472930376990e-12       1.898092312803e-13      -2.507726807316e-13       0.000000000000e+00       6.029207685305e-17       7.234228622759e-18       1.249673034497e-18 
 2907       3.469008546276e-12       1.892219971117e-13      -2.525107418579e-13       0.000000000000e+00       6.018554880522e-17       7.214838246792e-18       1.238572754085e-18 
 2908       3.465214387666e-12       1.886212017036e-13      -2.542173408113e-13       0.000000000000e+00       6.007922573927e-17       7.195618253732e-18       1.227168553311e-18 
 2909       3.461545158150e-12       1.880069808169e-13      -2.558916801182e-13       0.000000000000e+00       5.997310730591e-17       7.176597543871e-18       1.215473216392e-18 
 2910       3.457998106613e-12       1.873794706408e-13      -2.575329602517e-13       0.000000000000e+00       5.986719315349e-17       7.157805096165e-18       1.203499563954e-18 
 2911       3.454570473821e-12       1.867388077933e-13      -2.591403796306e-13       0.000000000000e+00       5.976148292801e-17       7.139269968301e-18       1.191260453059e-18 
 2912       3.451259492421e-12       1.860851293219e-13      -2.607131346173e-13       0.000000000000e+00       5.965597627312e-17       7.121021296769e-18       1.178768777240e-18 
 2913       3.448062386928e-12       1.854185727035e-13      -2.622504195161e-13       0.000000000000e+00       5.955067283011e-17       7.103088296925e-18       1.166037466527e-18 
 2914       3.444976373722e-12       1.847392758448e-13      -2.637514265716e-13       0.000000000000e+00       5.944557223791e-17       7.085500263059e-18       1.153079487484e-18 
 2915       3.441998661040e-12       1.840473770833e-13      -2.652153459669e-13       0.000000000000e+00       5.934067413308e-17       7.068286568463e-18       1.139907843240e-18 
 2916       3.439126448966e-12       1.833430151869e-13      -2.666413658220e-13       0.000000000000e+00       5.923597814983e-17       7.051476665501e-18       1.126535573518e-18 
 2917       3.436356929428e-12       1.826263293548e-13      -2.680286721919e-13       0.000000000000e+00       5.913148391999e-17       7.035100085670e-18       1.112975754667e-18 
 2918       3.433687286189e-12       1.818974592177e-13      -2.693764490649e-13       0.000000000000e+00       5.902719107303e-17       7.019186439674e-18       1.099241499698e-18 
