# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  861       2.841057268914e-10       2.756711210916e-12       8.738402582510e-12       1.077492649495e-14       8.820200871598e-15      -2.411745387347e-14       1.343486587330e-16 
  862       2.821885520763e-10       2.793971709323e-12       8.844878934508e-12       1.077278017302e-14       8.780722806494e-15      -2.403295306388e-14       1.374677343357e-16 
  863       2.802648026455e-10       2.831549576501e-12       8.946622319959e-12       1.077045369087e-14       8.741457582152e-15      -2.394902792789e-14       1.405575154058e-16 
  864       2.783349569360e-10       2.869428593436e-12       9.043634977735e-12       1.076794999946e-14       8.702404304855e-15      -2.386567350465e-14       1.436176039445e-16 
  865       2.763994976834e-10       2.907592380581e-12       9.135919409959e-12       1.076527208312e-14       8.663562054528e-15      -2.378288474177e-14       1.466476001191e-16 
  866       2.744589120343e-10       2.946024397389e-12       9.223478383008e-12       1.076242295964e-14       8.624929884634e-15      -2.370065649494e-14       1.496471022593e-16 
  867       2.725136915588e-10       2.984707941836e-12       9.306314928513e-12       1.075940568038e-14       8.586506822081e-15      -2.361898352763e-14       1.526157068543e-16 
  868       2.705643322630e-10       3.023626149953e-12       9.384432344356e-12       1.075622333034e-14       8.548291867124e-15      -2.353786051080e-14       1.555530085491e-16 
  869       2.686113346015e-10       3.062761995351e-12       9.457834195679e-12       1.075287902833e-14       8.510283993265e-15      -2.345728202252e-14       1.584586001417e-16 
  870       2.666552034899e-10       3.102098288751e-12       9.526524315875e-12       1.074937592699e-14       8.472482147155e-15      -2.337724254773e-14       1.613320725791e-16 
  871       2.646964483173e-10       3.141617677513e-12       9.590506807596e-12       1.074571721295e-14       8.434885248498e-15      -2.329773647783e-14       1.641730149545e-16 
  872       2.627355829589e-10       3.181302645164e-12       9.649786043750e-12       1.074190610689e-14       8.397492189952e-15      -2.321875811046e-14       1.669810145038e-16 
  873       2.607731257883e-10       3.221135510924e-12       9.704366668503e-12       1.073794586367e-14       8.360301837030e-15      -2.314030164909e-14       1.697556566025e-16 
  874       2.588095996901e-10       3.261098429238e-12       9.754253598279e-12       1.073383977241e-14       8.323313028006e-15      -2.306236120277e-14       1.724965247619e-16 
  875       2.568455320725e-10       3.301173389301e-12       9.799452022761e-12       1.072959115659e-14       8.286524573810e-15      -2.298493078577e-14       1.752032006263e-16 
  876       2.548814548795e-10       3.341342214587e-12       9.839967405893e-12       1.072520337419e-14       8.249935257939e-15      -2.290800431728e-14       1.778752639693e-16 
  877       2.529179046038e-10       3.381586562381e-12       9.875805486878e-12       1.072067981773e-14       8.213543836350e-15      -2.283157562107e-14       1.805122926909e-16 
  878       2.509554222988e-10       3.421887923299e-12       9.906972281180e-12       1.071602391440e-14       8.177349037371e-15      -2.275563842522e-14       1.831138628137e-16 
  879       2.489945535918e-10       3.462227620828e-12       9.933474081526e-12       1.071123912617e-14       8.141349561595e-15      -2.268018636175e-14       1.856795484799e-16 
  880       2.470358486958e-10       3.502586810841e-12       9.955317458906e-12       1.070632894988e-14       8.105544081788e-15      -2.260521296630e-14       1.882089219480e-16 
  881       2.450798624222e-10       3.542946481137e-12       9.972509263570e-12       1.070129691732e-14       8.069931242786e-15      -2.253071167788e-14       1.907015535892e-16 
  882       2.431271541937e-10       3.583287450962e-12       9.985056626035e-12       1.069614659537e-14       8.034509661403e-15      -2.245667583845e-14       1.931570118845e-16 
  883       2.411782880561e-10       3.623590370540e-12       9.992966958082e-12       1.069088158608e-14       7.999277926328e-15      -2.238309869268e-14       1.955748634210e-16 
  884       2.392338326915e-10       3.663835720601e-12       9.996247953757e-12       1.068550552677e-14       7.964234598029e-15      -2.230997338762e-14       1.979546728888e-16 
  885       2.372943614303e-10       3.704003811909e-12       9.994907590370e-12       1.068002209011e-14       7.929378208656e-15      -2.223729297232e-14       2.002960030776e-16 
  886       2.353604522639e-10       3.744074784790e-12       9.988954129501e-12       1.067443498427e-14       7.894707261942e-15      -2.216505039761e-14       2.025984148735e-16 
  887       2.334326878571e-10       3.784028608661e-12       9.978396117995e-12       1.066874795297e-14       7.860220233104e-15      -2.209323851570e-14       2.048614672555e-16 
  888       2.315116555608e-10       3.823845081559e-12       9.963242388966e-12       1.066296477563e-14       7.825915568747e-15      -2.202185007988e-14       2.070847172924e-16 
  889       2.295979474243e-10       3.863503829667e-12       9.943502062796e-12       1.065708926740e-14       7.791791686766e-15      -2.195087774423e-14       2.092677201392e-16 
  890       2.276921602079e-10       3.902984306843e-12       9.919184548137e-12       1.065112527934e-14       7.757846976246e-15      -2.188031406328e-14       2.114100290340e-16 
  891       2.257948953951e-10       3.942265794150e-12       9.890299542911e-12       1.064507669846e-14       7.724079797368e-15      -2.181015149169e-14       2.135111952949e-16 
  892       2.239067592058e-10       3.981327399383e-12       9.856857035310e-12       1.063894744785e-14       7.690488481305e-15      -2.174038238393e-14       2.155707683160e-16 
  893       2.220283626080e-10       4.020148056596e-12       9.818867304799e-12       1.063274148678e-14       7.657071330130e-15      -2.167099899397e-14       2.175882955647e-16 
  894       2.201603213308e-10       4.058706525635e-12       9.776340923113e-12       1.062646281079e-14       7.623826616716e-15      -2.160199347497e-14       2.195633225784e-16 
  895       2.183031963411e-10       4.096983078668e-12       9.729296180747e-12       1.062011531211e-14       7.590752789861e-15      -2.153335830002e-14       2.214954753172e-16 
  896       2.164573141845e-10       4.134964590914e-12       9.677781497154e-12       1.061370235827e-14       7.557849093538e-15      -2.146508753262e-14       2.233847087029e-16 
  897       2.146229437388e-10       4.172639532021e-12       9.621853378100e-12       1.060722720682e-14       7.525114957552e-15      -2.139717557634e-14       2.252310621284e-16 
  898       2.128003554870e-10       4.209996286374e-12       9.561569025418e-12       1.060069314446e-14       7.492549793167e-15      -2.132961675529e-14       2.270345774768e-16 
  899       2.109898215215e-10       4.247023152865e-12       9.496986339122e-12       1.059410348713e-14       7.460152993034e-15      -2.126240531393e-14       2.287952991313e-16 
  900       2.091916155470e-10       4.283708344684e-12       9.428163919520e-12       1.058746158009e-14       7.427923931133e-15      -2.119553541676e-14       2.305132739834e-16 
  901       2.074060128847e-10       4.320039989091e-12       9.355161069323e-12       1.058077079797e-14       7.395861962694e-15      -2.112900114809e-14       2.321885514425e-16 
  902       2.056332904756e-10       4.356006127204e-12       9.278037795757e-12       1.057403454489e-14       7.363966424138e-15      -2.106279651178e-14       2.338211834449e-16 
  903       2.038737268842e-10       4.391594713773e-12       9.196854812679e-12       1.056725625452e-14       7.332236633009e-15      -2.099691543100e-14       2.354112244622e-16 
  904       2.021276023019e-10       4.426793616967e-12       9.111673542684e-12       1.056043939017e-14       7.300671887904e-15      -2.093135174795e-14       2.369587315109e-16 
  905       2.003951985507e-10       4.461590618151e-12       9.022556119218e-12       1.055358744483e-14       7.269271468404e-15      -2.086609922360e-14       2.384637641614e-16 
  906       1.986767990869e-10       4.495973411666e-12       8.929565388693e-12       1.054670394132e-14       7.238034635016e-15      -2.080115153746e-14       2.399263845467e-16 
  907       1.969726890047e-10       4.529929604613e-12       8.832764912594e-12       1.053979243229e-14       7.206960629094e-15      -2.073650228732e-14       2.413466573714e-16 
  908       1.952831550393e-10       4.563446716630e-12       8.732218969594e-12       1.053285650037e-14       7.176048672780e-15      -2.067214498898e-14       2.427246499211e-16 
  909       1.936084855714e-10       4.596512179678e-12       8.627992557667e-12       1.052589975820e-14       7.145297968933e-15      -2.060807307599e-14       2.440604320710e-16 
  910       1.919489706297e-10       4.629113337816e-12       8.520151396195e-12       1.051892584853e-14       7.114707701065e-15      -2.054427989941e-14       2.453540762951e-16 
  911       1.903049018955e-10       4.661237446983e-12       8.408761928083e-12       1.051193844431e-14       7.084277033270e-15      -2.048075872757e-14       2.466056576753e-16 
  912       1.886765727055e-10       4.692871674784e-12       8.293891321874e-12       1.050494124873e-14       7.054005110158e-15      -2.041750274576e-14       2.478152539102e-16 
  913       1.870642780560e-10       4.724003100262e-12       8.175607473854e-12       1.049793799536e-14       7.023891056789e-15      -2.035450505603e-14       2.489829453241e-16 
  914       1.854683146061e-10       4.754618713686e-12       8.053979010168e-12       1.049093244816e-14       6.993933978606e-15      -2.029175867691e-14       2.501088148762e-16 
  915       1.838889806812e-10       4.784705416329e-12       7.929075288933e-12       1.048392840162e-14       6.964132961366e-15      -2.022925654314e-14       2.511929481696e-16 
  916       1.823265762772e-10       4.814250020247e-12       7.800966402345e-12       1.047692968080e-14       6.934487071074e-15      -2.016699150545e-14       2.522354334602e-16 
  917       1.807814030634e-10       4.843239248064e-12       7.669723178796e-12       1.046994014142e-14       6.904995353915e-15      -2.010495633027e-14       2.532363616655e-16 
  918       1.792537643863e-10       4.871659732749e-12       7.535417184984e-12       1.046296366997e-14       6.875656836187e-15      -2.004314369950e-14       2.541958263741e-16 
  919       1.777439652735e-10       4.899498017397e-12       7.398120728022e-12       1.045600418372e-14       6.846470524234e-15      -1.998154621024e-14       2.551139238543e-16 
  920       1.762523124368e-10       4.926740555012e-12       7.257906857556e-12       1.044906563088e-14       6.817435404381e-15      -1.992015637453e-14       2.559907530634e-16 
  921       1.747791142763e-10       4.953373708286e-12       7.114849367870e-12       1.044215199062e-14       6.788550442861e-15      -1.985896661910e-14       2.568264156564e-16 
  922       1.733246808835e-10       4.979383749381e-12       6.969022800004e-12       1.043526727317e-14       6.759814585754e-15      -1.979796928515e-14       2.576210159953e-16 
  923       1.718893240452e-10       5.004756859706e-12       6.820502443859e-12       1.042841551990e-14       6.731226758916e-15      -1.973715662800e-14       2.583746611579e-16 
  924       1.704733572470e-10       5.029479129705e-12       6.669364340316e-12       1.042160080341e-14       6.702785867914e-15      -1.967652081695e-14       2.590874609469e-16 
  925       1.690770956768e-10       5.053536558629e-12       6.515685283344e-12       1.041482722759e-14       6.674490797957e-15      -1.961605393493e-14       2.597595278990e-16 
  926       1.677008562287e-10       5.076915054323e-12       6.359542822111e-12       1.040809892771e-14       6.646340413828e-15      -1.955574797831e-14       2.603909772937e-16 
  927       1.663449575061e-10       5.099600433006e-12       6.201015263100e-12       1.040142007049e-14       6.618333559822e-15      -1.949559485661e-14       2.609819271625e-16 
  928       1.650097198256e-10       5.121578419049e-12       6.040181672216e-12       1.039479485419e-14       6.590469059672e-15      -1.943558639223e-14       2.615324982976e-16 
  929       1.636954652208e-10       5.142834644756e-12       5.877121876899e-12       1.038822750870e-14       6.562745716485e-15      -1.937571432024e-14       2.620428142615e-16 
  930       1.624025174453e-10       5.163354650149e-12       5.711916468240e-12       1.038172229558e-14       6.535162312676e-15      -1.931597028810e-14       2.625130013953e-16 
