# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.586698792187e+12       3.002249930955e-22       2.921092345787e-07       5.431865852378e+18       1.626411971966e+03       1.025028808223e-09       2.580625911519e+15       1.686494107336e-07       1.744042389976e+37       9.792554347413e+27       5.350525110483e+28       2.477328854993e-08       1.206474267517e+37       2.950516663824e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -2.855688674289e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.405112767448e-03       2.413410145574e-01 
       1.575669108428e+12       3.044428540220e-22       2.941540060419e-07       5.356610826912e+18       1.626411971964e+03       1.032204009879e-09       2.562687101803e+15       1.698299566080e-07       1.696051964633e+37       9.589756477888e+27       5.239718976072e+28       2.477328854993e-08       1.173275984267e+37       2.869327955099e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -2.916078902268e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.410845280569e-03       2.409353994244e-01 
       1.564716095758e+12       3.087199716766e-22       2.962131020467e-07       5.282398411666e+18       1.626411971962e+03       1.039429437947e-09       2.544872990864e+15       1.710187663035e-07       1.649382081118e+37       9.391158429413e+27       5.131207569593e+28       2.477328854993e-08       1.140991210770e+37       2.790373297958e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -2.977746223110e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.416577793689e-03       2.405311454163e-01 
       1.553839221210e+12       3.130571785571e-22       2.982867499668e-07       5.209214161945e+18       1.626411971960e+03       1.046705444012e-09       2.527182711878e+15       1.722158976668e-07       1.603996402375e+37       9.196673226238e+27       5.024943368621e+28       2.477328854993e-08       1.109594810182e+37       2.713591218501e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.040717643936e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.422310306811e-03       2.401282456931e-01 
       1.543037955521e+12       3.174553188571e-22       3.003747224284e-07       5.137043833173e+18       1.626411971958e+03       1.054032382118e-09       2.509615404046e+15       1.734214089497e-07       1.559859591228e+37       9.006215693828e+27       4.920879834890e+28       2.477328854993e-08       1.079062337345e+37       2.638921934394e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.105020742995e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.428042819933e-03       2.397266934608e-01 
       1.532311773109e+12       3.219152486301e-22       3.024772468052e-07       5.065873378123e+18       1.626411971956e+03       1.061410608792e-09       2.492170212555e+15       1.746353588115e-07       1.516937282866e+37       8.819702421561e+27       4.818971393915e+28       2.477328854993e-08       1.049370019750e+37       2.566307308317e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.170683681744e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.433775333055e-03       2.393264819706e-01 
       1.521660152045e+12       3.264378359564e-22       3.045945504709e-07       4.995688944185e+18       1.626411971954e+03       1.068840483052e-09       2.474846288532e+15       1.758578063224e-07       1.475196058087e+37       8.637051726197e+27       4.719173415031e+28       2.477328854993e-08       1.020494739035e+37       2.495690802705e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.237735217180e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.439507846178e-03       2.389276045189e-01 
       1.511082574026e+12       3.310239611120e-22       3.067268607992e-07       4.926476870668e+18       1.626411971951e+03       1.076322366432e-09       2.457642789005e+15       1.770888109658e-07       1.434603417278e+37       8.458183616110e+27       4.621442191845e+28       2.477328854993e-08       9.924140129770e+36       2.427017435723e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.306204714432e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.445240359301e-03       2.385300544466e-01 
       1.500578524356e+12       3.356745167400e-22       3.088739504165e-07       4.858223686140e+18       1.626411971949e+03       1.083856622996e-09       2.440558876864e+15       1.783284326418e-07       1.395127755110e+37       8.283019756248e+27       4.525734923099e+28       2.477328854993e-08       9.651059779930e+36       2.360233738457e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.376122159625e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.450972872425e-03       2.381338251388e-01 
       1.490147491912e+12       3.403904080239e-22       3.110360466962e-07       4.790916105808e+18       1.626411971947e+03       1.091443619355e-09       2.423593720815e+15       1.795767316694e-07       1.356738335931e+37       8.111483433833e+27       4.432009693922e+28       2.477328854993e-08       9.385493721150e+36       2.295287713289e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.447518173012e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.456705385550e-03       2.377389100245e-01 
       1.479788969128e+12       3.451725528644e-22       3.132133770123e-07       4.724541028930e+18       1.626411971945e+03       1.099083724689e-09       2.406746495344e+15       1.808337687902e-07       1.319405269834e+37       7.943499524762e+27       4.340225457475e+28       2.477328854993e-08       9.127235184362e+36       2.232128793405e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.520424022381e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.462437898675e-03       2.373453025764e-01 
       1.469502451965e+12       3.500218820577e-22       3.154057139909e-07       4.659085536269e+18       1.626411971943e+03       1.106777310761e-09       2.390016380676e+15       1.820996051709e-07       1.283099489388e+37       7.778994460706e+27       4.250342016974e+28       2.477328854993e-08       8.876083090112e+36       2.170707803427e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.594871636751e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.468170411800e-03       2.369529963101e-01 
       1.459287439885e+12       3.549393394768e-22       3.176135123795e-07       4.594536887573e+18       1.626411971941e+03       1.114524751935e-09       2.373402562734e+15       1.833743024062e-07       1.247792727002e+37       7.617896196891e+27       4.162320008087e+28       2.477328854993e-08       8.631841892006e+36       2.110976921127e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.670893620357e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.473902924926e-03       2.365619847841e-01 
       1.449143435835e+12       3.599258822552e-22       3.198369995516e-07       4.530882519099e+18       1.626411971938e+03       1.122326425197e-09       2.356904233099e+15       1.846579225222e-07       1.213457492920e+37       7.460134180548e+27       4.076120881692e+28       2.477328854993e-08       8.394321424458e+36       2.052889640188e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.748523266923e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.479635438053e-03       2.361722615993e-01 
       1.439069946211e+12       3.649824809730e-22       3.220757207600e-07       4.468110041168e+18       1.626411971936e+03       1.130182710171e-09       2.340520588973e+15       1.859505279789e-07       1.180067053814e+37       7.305639320013e+27       3.991706886997e+28       2.477328854993e-08       8.163336754623e+36       1.996400733999e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.827794574250e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.485367951180e-03       2.357838203989e-01 
       1.429066480845e+12       3.701101198462e-22       3.243303581257e-07       4.406207235750e+18       1.626411971934e+03       1.138093989141e-09       2.324250833137e+15       1.872521816738e-07       1.147595411971e+37       7.154343954467e+27       3.909041055005e+28       2.477328854993e-08       7.938708038415e+36       1.941466220437e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.908742259101e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.491100464308e-03       2.353966548677e-01 
       1.419132552974e+12       3.753097969178e-22       3.266006842750e-07       4.345162054088e+18       1.626411971932e+03       1.146060647063e-09       2.308094173917e+15       1.885629469446e-07       1.116017285053e+37       7.006181824308e+27       3.828087182326e+28       2.477328854993e-08       7.720260380475e+36       1.888043327629e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -3.991401772407e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.496832977436e-03       2.350107587318e-01 
       1.409267679220e+12       3.805825242526e-22       3.288866992079e-07       4.284962614355e+18       1.626411971929e+03       1.154083071591e-09       2.292049825137e+15       1.898828875723e-07       1.085308086407e+37       6.861088042127e+27       3.748809815320e+28       2.477328854993e-08       7.507823698003e+36       1.836090460642e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -4.075809314791e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.502565490565e-03       2.346261257586e-01 
       1.399471379563e+12       3.859293281337e-22       3.311890850455e-07       4.225597199338e+18       1.626411971927e+03       1.162161653091e-09       2.276117006091e+15       1.912120677843e-07       1.055443905930e+37       6.718999064297e+27       3.671174234568e+28       2.477328854993e-08       7.301232588327e+36       1.785567169105e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -4.162001852424e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.508298003695e-03       2.342427497560e-01 
       1.389743177321e+12       3.913512492625e-22       3.335073870403e-07       4.167054254157e+18       1.626411971925e+03       1.170296784661e-09       2.260294941498e+15       1.925505522578e-07       1.026401491443e+37       6.579852663139e+27       3.595146439673e+28       2.477328854993e-08       7.100326200124e+36       1.736434115709e+37       4.102070651713e-02      -4.102070651713e-02      -1.000000000000e+00       4.961091000000e-05      -4.250017133212e-33       1.230621195514e-01       1.230621195514e-01       1.230621195514e-01       3.514030516825e-03       2.338606245725e-01 
