# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2312       1.574139111937e-16       5.648223293516e-20       2.546082193571e-18       0.000000000000e+00       1.074970951632e-18       6.250895710847e-19       2.161453592957e-21 
 2313       1.571187973337e-16       5.635357245257e-20       2.540953647401e-18       0.000000000000e+00       1.072710540879e-18       6.238138816320e-19       2.157134755817e-21 
 2314       1.568243594922e-16       5.622527729784e-20       2.535837985569e-18       0.000000000000e+00       1.070455516698e-18       6.225409402290e-19       2.152831986208e-21 
 2315       1.565305959436e-16       5.609734755850e-20       2.530735182515e-18       0.000000000000e+00       1.068205864989e-18       6.212707685202e-19       2.148545268664e-21 
 2316       1.562375049489e-16       5.596978331873e-20       2.525645212455e-18       0.000000000000e+00       1.065961571544e-18       6.200033881935e-19       2.144274587518e-21 
 2317       1.559450847555e-16       5.584258465929e-20       2.520568049379e-18       0.000000000000e+00       1.063722622053e-18       6.187388209810e-19       2.140019926896e-21 
 2318       1.556533335974e-16       5.571575165756e-20       2.515503667050e-18       0.000000000000e+00       1.061489002093e-18       6.174770886585e-19       2.135781270721e-21 
 2319       1.553622496951e-16       5.558928438752e-20       2.510452039005e-18       0.000000000000e+00       1.059260697138e-18       6.162182130458e-19       2.131558602712e-21 
 2320       1.550718312554e-16       5.546318291972e-20       2.505413138555e-18       0.000000000000e+00       1.057037692551e-18       6.149622160066e-19       2.127351906381e-21 
 2321       1.547820764718e-16       5.533744732132e-20       2.500386938784e-18       0.000000000000e+00       1.054819973591e-18       6.137091194488e-19       2.123161165035e-21 
 2322       1.544929835242e-16       5.521207765606e-20       2.495373412550e-18       0.000000000000e+00       1.052607525406e-18       6.124589453240e-19       2.118986361778e-21 
 2323       1.542045505787e-16       5.508707398426e-20       2.490372532481e-18       0.000000000000e+00       1.050400333038e-18       6.112117156281e-19       2.114827479505e-21 
 2324       1.539167757880e-16       5.496243636279e-20       2.485384270980e-18       0.000000000000e+00       1.048198381420e-18       6.099674524011e-19       2.110684500906e-21 
 2325       1.536296572912e-16       5.483816484511e-20       2.480408600220e-18       0.000000000000e+00       1.046001655377e-18       6.087261777270e-19       2.106557408464e-21 
 2326       1.533431932137e-16       5.471425948125e-20       2.475445492146e-18       0.000000000000e+00       1.043810139626e-18       6.074879137340e-19       2.102446184456e-21 
 2327       1.530573816673e-16       5.459072031775e-20       2.470494918476e-18       0.000000000000e+00       1.041623818775e-18       6.062526825945e-19       2.098350810951e-21 
 2328       1.527722207501e-16       5.446754739776e-20       2.465556850697e-18       0.000000000000e+00       1.039442677324e-18       6.050205065253e-19       2.094271269812e-21 
 2329       1.524877085465e-16       5.434474076094e-20       2.460631260067e-18       0.000000000000e+00       1.037266699664e-18       6.037914077871e-19       2.090207542693e-21 
 2330       1.522038431272e-16       5.422230044349e-20       2.455718117616e-18       0.000000000000e+00       1.035095870076e-18       6.025654086853e-19       2.086159611042e-21 
 2331       1.519206225493e-16       5.410022647816e-20       2.450817394143e-18       0.000000000000e+00       1.032930172734e-18       6.013425315694e-19       2.082127456096e-21 
 2332       1.516380448559e-16       5.397851889424e-20       2.445929060216e-18       0.000000000000e+00       1.030769591702e-18       6.001227988332e-19       2.078111058885e-21 
 2333       1.513561080767e-16       5.385717771750e-20       2.441053086174e-18       0.000000000000e+00       1.028614110933e-18       5.989062329152e-19       2.074110400232e-21 
 2334       1.510748102273e-16       5.373620297029e-20       2.436189442125e-18       0.000000000000e+00       1.026463714273e-18       5.976928562979e-19       2.070125460748e-21 
 2335       1.507941493097e-16       5.361559467143e-20       2.431338097946e-18       0.000000000000e+00       1.024318385457e-18       5.964826915087e-19       2.066156220837e-21 
 2336       1.505141233120e-16       5.349535283626e-20       2.426499023281e-18       0.000000000000e+00       1.022178108111e-18       5.952757611193e-19       2.062202660691e-21 
 2337       1.502347302086e-16       5.337547747664e-20       2.421672187545e-18       0.000000000000e+00       1.020042865750e-18       5.940720877458e-19       2.058264760295e-21 
 2338       1.499559680690e-16       5.325596829872e-20       2.416857558477e-18       0.000000000000e+00       1.017912642712e-18       5.928716863394e-19       2.054342461484e-21 
 2339       1.496778353868e-16       5.313682379432e-20       2.412055097806e-18       0.000000000000e+00       1.015787426959e-18       5.916745410042e-19       2.050435553874e-21 
 2340       1.494003307526e-16       5.301804214388e-20       2.407264765556e-18       0.000000000000e+00       1.013667207296e-18       5.904806280342e-19       2.046543788219e-21 
 2341       1.491234527456e-16       5.289962151811e-20       2.402486521493e-18       0.000000000000e+00       1.011551972432e-18       5.892899236095e-19       2.042666914282e-21 
 2342       1.488471999332e-16       5.278156007797e-20       2.397720325117e-18       0.000000000000e+00       1.009441710987e-18       5.881024037962e-19       2.038804680833e-21 
 2343       1.485715708712e-16       5.266385597466e-20       2.392966135666e-18       0.000000000000e+00       1.007336411489e-18       5.869180445463e-19       2.034956835649e-21 
 2344       1.482965641036e-16       5.254650734963e-20       2.388223912114e-18       0.000000000000e+00       1.005236062376e-18       5.857368216975e-19       2.031123125512e-21 
 2345       1.480221781629e-16       5.242951233455e-20       2.383493613171e-18       0.000000000000e+00       1.003140651991e-18       5.845587109730e-19       2.027303296211e-21 
 2346       1.477484115695e-16       5.231286905128e-20       2.378775197283e-18       0.000000000000e+00       1.001050168588e-18       5.833836879818e-19       2.023497092535e-21 
 2347       1.474752628324e-16       5.219657561190e-20       2.374068622633e-18       0.000000000000e+00       9.989646003273e-19       5.822117282179e-19       2.019704258278e-21 
 2348       1.472027304488e-16       5.208063011868e-20       2.369373847135e-18       0.000000000000e+00       9.968839352778e-19       5.810428070606e-19       2.015924536233e-21 
 2349       1.469308129039e-16       5.196503066405e-20       2.364690828443e-18       0.000000000000e+00       9.948081614159e-19       5.798768997744e-19       2.012157668195e-21 
 2350       1.466595086713e-16       5.184977533061e-20       2.360019523941e-18       0.000000000000e+00       9.927372666258e-19       5.787139815086e-19       2.008403394957e-21 
 2351       1.463888162127e-16       5.173486219111e-20       2.355359890750e-18       0.000000000000e+00       9.906712386989e-19       5.775540272972e-19       2.004661456309e-21 
 2352       1.461187339781e-16       5.162028930844e-20       2.350711885724e-18       0.000000000000e+00       9.886100653344e-19       5.763970120591e-19       2.000931591038e-21 
 2353       1.458492604055e-16       5.150605473562e-20       2.346075465449e-18       0.000000000000e+00       9.865537341383e-19       5.752429105976e-19       1.997213536929e-21 
 2354       1.455803939212e-16       5.139215651578e-20       2.341450586247e-18       0.000000000000e+00       9.845022326242e-19       5.740916976002e-19       1.993507030757e-21 
 2355       1.453121329396e-16       5.127859268216e-20       2.336837204170e-18       0.000000000000e+00       9.824555482123e-19       5.729433476390e-19       1.989811808295e-21 
 2356       1.450444758631e-16       5.116536125809e-20       2.332235275003e-18       0.000000000000e+00       9.804136682301e-19       5.717978351700e-19       1.986127604306e-21 
 2357       1.447774210822e-16       5.105246025697e-20       2.327644754266e-18       0.000000000000e+00       9.783765799116e-19       5.706551345332e-19       1.982454152542e-21 
 2358       1.445109669758e-16       5.093988768230e-20       2.323065597206e-18       0.000000000000e+00       9.763442703975e-19       5.695152199525e-19       1.978791185749e-21 
 2359       1.442451119104e-16       5.082764152759e-20       2.318497758806e-18       0.000000000000e+00       9.743167267352e-19       5.683780655353e-19       1.975138435660e-21 
 2360       1.439798542409e-16       5.071571977643e-20       2.313941193776e-18       0.000000000000e+00       9.722939358783e-19       5.672436452730e-19       1.971495632995e-21 
 2361       1.437151923102e-16       5.060412040244e-20       2.309395856561e-18       0.000000000000e+00       9.702758846870e-19       5.661119330400e-19       1.967862507462e-21 
 2362       1.434511244490e-16       5.049284136923e-20       2.304861701332e-18       0.000000000000e+00       9.682625599273e-19       5.649829025943e-19       1.964238787754e-21 
 2363       1.431876489762e-16       5.038188063046e-20       2.300338681995e-18       0.000000000000e+00       9.662539482715e-19       5.638565275769e-19       1.960624201548e-21 
 2364       1.429247641988e-16       5.027123612976e-20       2.295826752180e-18       0.000000000000e+00       9.642500362979e-19       5.627327815118e-19       1.957018475505e-21 
 2365       1.426624684115e-16       5.016090580076e-20       2.291325865252e-18       0.000000000000e+00       9.622508104905e-19       5.616116378061e-19       1.953421335268e-21 
 2366       1.424007598970e-16       5.005088756704e-20       2.286835974302e-18       0.000000000000e+00       9.602562572389e-19       5.604930697494e-19       1.949832505461e-21 
 2367       1.421396369263e-16       4.994117934218e-20       2.282357032150e-18       0.000000000000e+00       9.582663628385e-19       5.593770505141e-19       1.946251709687e-21 
 2368       1.418790977579e-16       4.983177902968e-20       2.277888991346e-18       0.000000000000e+00       9.562811134900e-19       5.582635531552e-19       1.942678670530e-21 
 2369       1.416191406385e-16       4.972268452298e-20       2.273431804166e-18       0.000000000000e+00       9.543004952995e-19       5.571525506096e-19       1.939113109550e-21 
 2370       1.413597638024e-16       4.961389370546e-20       2.268985422615e-18       0.000000000000e+00       9.523244942784e-19       5.560440156970e-19       1.935554747284e-21 
 2371       1.411009654722e-16       4.950540445040e-20       2.264549798425e-18       0.000000000000e+00       9.503530963429e-19       5.549379211187e-19       1.932003303245e-21 
 2372       1.408427438579e-16       4.939721462099e-20       2.260124883055e-18       0.000000000000e+00       9.483862873146e-19       5.538342394583e-19       1.928458495919e-21 
 2373       1.405850971579e-16       4.928932207031e-20       2.255710627692e-18       0.000000000000e+00       9.464240529197e-19       5.527329431809e-19       1.924920042767e-21 
 2374       1.403280235579e-16       4.918172464132e-20       2.251306983248e-18       0.000000000000e+00       9.444663787890e-19       5.516340046334e-19       1.921387660222e-21 
 2375       1.400715212317e-16       4.907442016683e-20       2.246913900362e-18       0.000000000000e+00       9.425132504583e-19       5.505373960444e-19       1.917861063686e-21 
 2376       1.398155883410e-16       4.896740646954e-20       2.242531329398e-18       0.000000000000e+00       9.405646533676e-19       5.494430895238e-19       1.914339967533e-21 
 2377       1.395602231365e-16       4.886068154756e-20       2.238159224180e-18       0.000000000000e+00       9.386205736732e-19       5.483510639801e-19       1.910824142960e-21 
