# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       1.709455436815e-09       7.495524781100e-13       1.995007066785e-11       0.000000000000e+00       1.402459722791e-17       2.156454846112e-14       4.974736766905e-16 
  183       1.698490502097e-09       7.695157172207e-13       1.991915062089e-11       0.000000000000e+00       1.360112364942e-17       2.073000847829e-14       4.960962629258e-16 
  184       1.687772770405e-09       7.898288809427e-13       1.988355344230e-11       0.000000000000e+00       1.320951822687e-17       1.997321735859e-14       4.955284895435e-16 
  185       1.677299349061e-09       8.104929174531e-13       1.984325674468e-11       0.000000000000e+00       1.284831936456e-17       1.929047700527e-14       4.957139715721e-16 
  186       1.667066608941e-09       8.315086741756e-13       1.979823953084e-11       0.000000000000e+00       1.251596054897e-17       1.867783203468e-14       4.965929556296e-16 
  187       1.657070170817e-09       8.528768961955e-13       1.974848221441e-11       0.000000000000e+00       1.221076873175e-17       1.813106584491e-14       4.981022702460e-16 
  188       1.647304891685e-09       8.745982246756e-13       1.969396664047e-11       0.000000000000e+00       1.193096271270e-17       1.764569668443e-14       5.001752761852e-16 
  189       1.637764851107e-09       8.966731952716e-13       1.963467610616e-11       0.000000000000e+00       1.167465152275e-17       1.721697372062e-14       5.027418167672e-16 
  190       1.628443337544e-09       9.191022365476e-13       1.957059538132e-11       0.000000000000e+00       1.143983280698e-17       1.683987310847e-14       5.057281681898e-16 
  191       1.619332834689e-09       9.418856683915e-13       1.950171072906e-11       0.000000000000e+00       1.122439120753e-17       1.650909405913e-14       5.090569898515e-16 
  192       1.610425007807e-09       9.650237004306e-13       1.942800992639e-11       0.000000000000e+00       1.102609674666e-17       1.621905490853e-14       5.126472746727e-16 
  193       1.601710690068e-09       9.885164304473e-13       1.934948228488e-11       0.000000000000e+00       1.084260320972e-17       1.596388918601e-14       5.164142994184e-16 
  194       1.593179868883e-09       1.012363842794e-12       1.926611867122e-11       0.000000000000e+00       1.067144652809e-17       1.573744168293e-14       5.202695750198e-16 
  195       1.584821672237e-09       1.036565806810e-12       1.917791152785e-11       0.000000000000e+00       1.051004316221e-17       1.553326452122e-14       5.241207968971e-16 
  196       1.576624355029e-09       1.061122075234e-12       1.908485489359e-11       0.000000000000e+00       1.035568848455e-17       1.534461322209e-14       5.278717952807e-16 
  197       1.568575285405e-09       1.086032282624e-12       1.898694442425e-11       0.000000000000e+00       1.020555516261e-17       1.516444277456e-14       5.314224855341e-16 
  198       1.560660931093e-09       1.111295943770e-12       1.888417741324e-11       0.000000000000e+00       1.005669154186e-17       1.498540370408e-14       5.346688184754e-16 
  199       1.552866845739e-09       1.136912452108e-12       1.877655281219e-11       0.000000000000e+00       9.906020028792e-18       1.479983814119e-14       5.375027306997e-16 
  200       1.545177655242e-09       1.162881078139e-12       1.866407125157e-11       0.000000000000e+00       9.750335473844e-18       1.459977589006e-14       5.398120949011e-16 
  201       1.537580013563e-09       1.189200865845e-12       1.854673278674e-11       0.000000000000e+00       9.586955382197e-18       1.437852744472e-14       5.415041318483e-16 
  202       1.530071733843e-09       1.215870316995e-12       1.842452991383e-11       0.000000000000e+00       9.415725666864e-18       1.413559802047e-14       5.425776132608e-16 
  203       1.522653283939e-09       1.242887681206e-12       1.829745409419e-11       0.000000000000e+00       9.237155217147e-18       1.387211736412e-14       5.430557266650e-16 
  204       1.515324870716e-09       1.270251054040e-12       1.816549799784e-11       0.000000000000e+00       9.051777255710e-18       1.358927513894e-14       5.429630968353e-16 
  205       1.508086435159e-09       1.297958375120e-12       1.802865551744e-11       0.000000000000e+00       8.860149648055e-18       1.328832171306e-14       5.423258054577e-16 
  206       1.500937647490e-09       1.326007426243e-12       1.788692178211e-11       0.000000000000e+00       8.662855211991e-18       1.297056894790e-14       5.411714107935e-16 
  207       1.493877902273e-09       1.354395829494e-12       1.774029317139e-11       0.000000000000e+00       8.460502027114e-18       1.263739098657e-14       5.395289673425e-16 
  208       1.486906313530e-09       1.383121045359e-12       1.758876732908e-11       0.000000000000e+00       8.253723744278e-18       1.229022504231e-14       5.374290455064e-16 
  209       1.480021709851e-09       1.412180370841e-12       1.743234317717e-11       0.000000000000e+00       8.043179895074e-18       1.193057218692e-14       5.349037512527e-16 
  210       1.473222629508e-09       1.441570937574e-12       1.727102092969e-11       0.000000000000e+00       7.829556201299e-18       1.155999813912e-14       5.319867457776e-16 
  211       1.466507315563e-09       1.471289709934e-12       1.710480210666e-11       0.000000000000e+00       7.613564884435e-18       1.118013405306e-14       5.287132651699e-16 
  212       1.459873710984e-09       1.501333483156e-12       1.693368954794e-11       0.000000000000e+00       7.395944975122e-18       1.079267730664e-14       5.251201400741e-16 
  213       1.453319453754e-09       1.531698881450e-12       1.675768742715e-11       0.000000000000e+00       7.177462622632e-18       1.039939229001e-14       5.212458153542e-16 
  214       1.446841871982e-09       1.562382356108e-12       1.657680126554e-11       0.000000000000e+00       6.958911404347e-18       1.000211119396e-14       5.171303697570e-16 
  215       1.440437979020e-09       1.593380183625e-12       1.639103794589e-11       0.000000000000e+00       6.741112635228e-18       9.602734798311e-15       5.128155355755e-16 
  216       1.434104468569e-09       1.624688463811e-12       1.620040572641e-11       0.000000000000e+00       6.524915677295e-18       9.203233260386e-15       5.083447183126e-16 
  217       1.427837709792e-09       1.656303117902e-12       1.600491425464e-11       0.000000000000e+00       6.311198249098e-18       8.805646903390e-15       5.037630163442e-16 
  218       1.421633742428e-09       1.688219886679e-12       1.580457458132e-11       0.000000000000e+00       6.100866735192e-18       8.412087004846e-15       4.991172405830e-16 
  219       1.415488271904e-09       1.720434328578e-12       1.559939917431e-11       0.000000000000e+00       5.894856495616e-18       8.024736585011e-15       4.944559341418e-16 
  220       1.409396664444e-09       1.752941817806e-12       1.538940193246e-11       0.000000000000e+00       5.694132175362e-18       7.645851195292e-15       4.898293919969e-16 
  221       1.403353942182e-09       1.785737542456e-12       1.517459819952e-11       0.000000000000e+00       5.499688013852e-18       7.277759706672e-15       4.852896806518e-16 
  222       1.397354778274e-09       1.818816502618e-12       1.495500477801e-11       0.000000000000e+00       5.312548154412e-18       6.922865098123e-15       4.808906578004e-16 
  223       1.391393492011e-09       1.852173508496e-12       1.473063994315e-11       0.000000000000e+00       5.133766953748e-18       6.583645245028e-15       4.766879919905e-16 
  224       1.385465359720e-09       1.885803204921e-12       1.450152191965e-11       0.000000000000e+00       4.964214756255e-18       6.262160537344e-15       4.727284652481e-16 
  225       1.379570651242e-09       1.919700150557e-12       1.426766417464e-11       0.000000000000e+00       4.803919274051e-18       5.958539930816e-15       4.690170761188e-16 
  226       1.373710843546e-09       1.953858740139e-12       1.402907984895e-11       0.000000000000e+00       4.652682455194e-18       5.672399071476e-15       4.655478593379e-16 
  227       1.367887326527e-09       1.988273176715e-12       1.378578327720e-11       0.000000000000e+00       4.510291012083e-18       5.403324332202e-15       4.623144069164e-16 
  228       1.362101401245e-09       2.022937469825e-12       1.353778999797e-11       0.000000000000e+00       4.376516220135e-18       5.150872426925e-15       4.593098622881e-16 
  229       1.356354278170e-09       2.057845433679e-12       1.328511676408e-11       0.000000000000e+00       4.251113716455e-18       4.914570024827e-15       4.565269144561e-16 
  230       1.350647075432e-09       2.092990685330e-12       1.302778155280e-11       0.000000000000e+00       4.133823298519e-18       4.693913364552e-15       4.539577921393e-16 
  231       1.344980817059e-09       2.128366642852e-12       1.276580357609e-11       0.000000000000e+00       4.024368722851e-18       4.488367868405e-15       4.515942579193e-16 
  232       1.339356431228e-09       2.163966523522e-12       1.249920329085e-11       0.000000000000e+00       3.922457503694e-18       4.297367756559e-15       4.494276023873e-16 
  233       1.333774748502e-09       2.199783341990e-12       1.222800240911e-11       0.000000000000e+00       3.827780711692e-18       4.120315661261e-15       4.474486382904e-16 
  234       1.328236500082e-09       2.235809908458e-12       1.195222390833e-11       0.000000000000e+00       3.740012772563e-18       3.956582241032e-15       4.456476946787e-16 
  235       1.322742316049e-09       2.272038826861e-12       1.167189204155e-11       0.000000000000e+00       3.658811265778e-18       3.805505794873e-15       4.440146110515e-16 
  236       1.317292723606e-09       2.308462493038e-12       1.138703234771e-11       0.000000000000e+00       3.583816723238e-18       3.666391876472e-15       4.425387315045e-16 
  237       1.311888145326e-09       2.345073092913e-12       1.109767166182e-11       0.000000000000e+00       3.514652427947e-18       3.538512908405e-15       4.412088988763e-16 
  238       1.306528897395e-09       2.381862600668e-12       1.080383812522e-11       0.000000000000e+00       3.450924212693e-18       3.421107796339e-15       4.400134488951e-16 
  239       1.301215187859e-09       2.418822776926e-12       1.050556119581e-11       0.000000000000e+00       3.392220258722e-18       3.313381543243e-15       4.389402043254e-16 
  240       1.295947114864e-09       2.455945166923e-12       1.020287165828e-11       0.000000000000e+00       3.338110894415e-18       3.214504863585e-15       4.379764691145e-16 
  241       1.290724664905e-09       2.493221098683e-12       9.895801634350e-12       0.000000000000e+00       3.288148393965e-18       3.123613797539e-15       4.371090225398e-16 
  242       1.285547711069e-09       2.530641681203e-12       9.584384592998e-12       0.000000000000e+00       3.241866776055e-18       3.039809325191e-15       4.363241133548e-16 
  243       1.280416011279e-09       2.568197802623e-12       9.268655360696e-12       0.000000000000e+00       3.198781602530e-18       2.962156980740e-15       4.356074539361e-16 
  244       1.275329206541e-09       2.605880128403e-12       8.948650131643e-12       0.000000000000e+00       3.158389777081e-18       2.889686466707e-15       4.349442144304e-16 
  245       1.270286819184e-09       2.643679099505e-12       8.624406477997e-12       0.000000000000e+00       3.120169343913e-18       2.821391268133e-15       4.343190169006e-16 
  246       1.265288251112e-09       2.681584930565e-12       8.295963360111e-12       0.000000000000e+00       3.083579286430e-18       2.756228266788e-15       4.337159294730e-16 
  247       1.260332782039e-09       2.719587608071e-12       7.963361136765e-12       0.000000000000e+00       3.048059325904e-18       2.693117355375e-15       4.331184604837e-16 
  248       1.255419567742e-09       2.757676888543e-12       7.626641575400e-12       0.000000000000e+00       3.013029720159e-18       2.630941051731e-15       4.325095526255e-16 
  249       1.250547638303e-09       2.795842296705e-12       7.285847862351e-12       0.000000000000e+00       2.977891062241e-18       2.568544113037e-15       4.318715770944e-16 
