# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2169       7.621164319361e-12       2.046071044539e-13      -5.025431047396e-13       9.886497254700e-17       9.830411398453e-18       2.131051811318e-16      -4.388044587552e-19 
 2170       7.604575784467e-12       2.027749514323e-13      -4.958397132476e-13       9.873879215032e-17       9.811605503505e-18       2.126108303472e-16      -3.925620794377e-19 
 2171       7.587576960011e-12       2.009803442281e-13      -4.891020270949e-13       9.861256276643e-17       9.792841902686e-18       2.121160909920e-16      -3.466861710473e-19 
 2172       7.570166528019e-12       1.992239580493e-13      -4.823337648126e-13       9.848627563605e-17       9.774120459813e-18       2.116209545704e-16      -3.012181582415e-19 
 2173       7.552343168596e-12       1.975064702859e-13      -4.755386588244e-13       9.835992196630e-17       9.755441037645e-18       2.111254125527e-16      -2.561996150206e-19 
 2174       7.534105559928e-12       1.958285605121e-13      -4.687204554622e-13       9.823349293066e-17       9.736803497890e-18       2.106294563749e-16      -2.116722648982e-19 
 2175       7.515452378280e-12       1.941909104890e-13      -4.618829149828e-13       9.810697966891e-17       9.718207701195e-18       2.101330774389e-16      -1.676779810719e-19 
 2176       7.496382297994e-12       1.925942041671e-13      -4.550298115835e-13       9.798037328710e-17       9.699653507151e-18       2.096362671123e-16      -1.242587865940e-19 
 2177       7.476893991490e-12       1.910391276880e-13      -4.481649334181e-13       9.785366485753e-17       9.681140774287e-18       2.091390167285e-16      -8.145685454131e-20 
 2178       7.456986129262e-12       1.895263693878e-13      -4.412920826132e-13       9.772684541869e-17       9.662669360072e-18       2.086413175864e-16      -3.931450818634e-20 
 2179       7.436657379878e-12       1.880566197985e-13      -4.344150752842e-13       9.759990597523e-17       9.644239120911e-18       2.081431609508e-16       2.125778832578e-21 
 2180       7.415906409982e-12       1.866305716512e-13      -4.275377415512e-13       9.747283749790e-17       9.625849912146e-18       2.076445380518e-16       4.282138234072e-20 
 2181       7.394731884287e-12       1.852489198778e-13      -4.206639255551e-13       9.734563092355e-17       9.607501588053e-18       2.071454400852e-16       8.272952745644e-20 
 2182       7.373133924279e-12       1.839121932781e-13      -4.137972607876e-13       9.721827869725e-17       9.589194012086e-18       2.066458645583e-16       1.218178203969e-19 
 2183       7.351118495004e-12       1.826202482800e-13      -4.069404944010e-13       9.709077941021e-17       9.570927087698e-18       2.061458343736e-16       1.600959214638e-19 
 2184       7.328693047709e-12       1.813727717874e-13      -4.000961583972e-13       9.696313319289e-17       9.552700727725e-18       2.056453788734e-16       1.975840842133e-19 
 2185       7.305865063851e-12       1.801694492059e-13      -3.932667939125e-13       9.683534017569e-17       9.534514844156e-18       2.051445275046e-16       2.343026428682e-19 
 2186       7.282642055126e-12       1.790099644409e-13      -3.864549512278e-13       9.670740048887e-17       9.516369348136e-18       2.046433098201e-16       2.702720124130e-19 
 2187       7.259031563511e-12       1.778939998958e-13      -3.796631897795e-13       9.657931426261e-17       9.498264149958e-18       2.041417554776e-16       3.055126886887e-19 
 2188       7.235041161300e-12       1.768212364702e-13      -3.728940781691e-13       9.645108162697e-17       9.480199159067e-18       2.036398942408e-16       3.400452484873e-19 
 2189       7.210678451134e-12       1.757913535577e-13      -3.661501941745e-13       9.632270271192e-17       9.462174284057e-18       2.031377559789e-16       3.738903496471e-19 
 2190       7.185951066040e-12       1.748040290447e-13      -3.594341247597e-13       9.619417764731e-17       9.444189432670e-18       2.026353706670e-16       4.070687311473e-19 
 2191       7.160866669469e-12       1.738589393078e-13      -3.527484660853e-13       9.606550656290e-17       9.426244511795e-18       2.021327683860e-16       4.396012132029e-19 
 2192       7.135432955327e-12       1.729557592126e-13      -3.460958235192e-13       9.593668958833e-17       9.408339427466e-18       2.016299793229e-16       4.715086973595e-19 
 2193       7.109657648013e-12       1.720941621113e-13      -3.394788116468e-13       9.580772685314e-17       9.390474084861e-18       2.011270337709e-16       5.028121665881e-19 
 2194       7.083548502456e-12       1.712738198414e-13      -3.329000542812e-13       9.567861848676e-17       9.372648388301e-18       2.006239621293e-16       5.335326853801e-19 
 2195       7.057113304148e-12       1.704944027235e-13      -3.263621844738e-13       9.554936461851e-17       9.354862241250e-18       2.001207949040e-16       5.636913998418e-19 
 2196       7.030359869179e-12       1.697555795592e-13      -3.198678445246e-13       9.541996537761e-17       9.337115546311e-18       1.996175627073e-16       5.933095377896e-19 
 2197       7.003296044277e-12       1.690570176299e-13      -3.134196859928e-13       9.529042089314e-17       9.319408205229e-18       1.991142962582e-16       6.224084088448e-19 
 2198       6.975929706839e-12       1.683983826946e-13      -3.070203697069e-13       9.516073129410e-17       9.301740118884e-18       1.986110263823e-16       6.510094045281e-19 
 2199       6.948268764970e-12       1.677793389879e-13      -3.006725657750e-13       9.503089670938e-17       9.284111187295e-18       1.981077840122e-16       6.791339983547e-19 
 2200       6.920321157515e-12       1.671995492183e-13      -2.943789535957e-13       9.490091726773e-17       9.266521309616e-18       1.976046001874e-16       7.068037459293e-19 
 2201       6.892094854100e-12       1.666586745666e-13      -2.881422218679e-13       9.477079309781e-17       9.248970384136e-18       1.971015060546e-16       7.340402850404e-19 
 2202       6.863597855161e-12       1.661563746835e-13      -2.819650686016e-13       9.464052432815e-17       9.231458308277e-18       1.965985328675e-16       7.608653357556e-19 
 2203       6.834838191984e-12       1.656923076882e-13      -2.758502011280e-13       9.451011108718e-17       9.213984978594e-18       1.960957119875e-16       7.873007005166e-19 
 2204       6.805823926742e-12       1.652661301665e-13      -2.698003361103e-13       9.437955350322e-17       9.196550290771e-18       1.955930748831e-16       8.133682642332e-19 
 2205       6.776563152525e-12       1.648774971686e-13      -2.638181995534e-13       9.424885170444e-17       9.179154139623e-18       1.950906531305e-16       8.390899943790e-19 
 2206       6.747063993381e-12       1.645260622078e-13      -2.579065268149e-13       9.411800581893e-17       9.161796419093e-18       1.945884784137e-16       8.644879410859e-19 
 2207       6.717334604348e-12       1.642114772581e-13      -2.520680626153e-13       9.398701597465e-17       9.144477022252e-18       1.940865825244e-16       8.895842372388e-19 
 2208       6.687383171492e-12       1.639333927528e-13      -2.463055610483e-13       9.385588229943e-17       9.127195841297e-18       1.935849973623e-16       9.144010985707e-19 
 2209       6.657217911943e-12       1.636914575822e-13      -2.406217855912e-13       9.372460492099e-17       9.109952767548e-18       1.930837549349e-16       9.389608237574e-19 
 2210       6.626847073926e-12       1.634853190923e-13      -2.350195091154e-13       9.359318396695e-17       9.092747691451e-18       1.925828873582e-16       9.632857945122e-19 
 2211       6.596278936803e-12       1.633146230824e-13      -2.295015138967e-13       9.346161956477e-17       9.075580502573e-18       1.920824268564e-16       9.873984756811e-19 
 2212       6.565521811106e-12       1.631790138037e-13      -2.240705916256e-13       9.332991184183e-17       9.058451089602e-18       1.915824057619e-16       1.011321415337e-18 
 2213       6.534584038568e-12       1.630781339570e-13      -2.187295434179e-13       9.319806092534e-17       9.041359340347e-18       1.910828565158e-16       1.035077244876e-18 
 2214       6.503473992168e-12       1.630116246913e-13      -2.134811798248e-13       9.306606694245e-17       9.024305141735e-18       1.905838116679e-16       1.058688679110e-18 
 2215       6.472200076159e-12       1.629791256017e-13      -2.083283208437e-13       9.293393002012e-17       9.007288379811e-18       1.900853038765e-16       1.082178516363e-18 
 2216       6.440770726106e-12       1.629802747275e-13      -2.032737959281e-13       9.280165028524e-17       8.990308939735e-18       1.895873659091e-16       1.105569638565e-18 
 2217       6.409194408922e-12       1.630147085506e-13      -1.983204439984e-13       9.266922786455e-17       8.973366705783e-18       1.890900306418e-16       1.128885011351e-18 
 2218       6.377479622904e-12       1.630820619932e-13      -1.934711134520e-13       9.253666288466e-17       8.956461561346e-18       1.885933310603e-16       1.152147684147e-18 
 2219       6.345634897768e-12       1.631819684167e-13      -1.887286621738e-13       9.240395547207e-17       8.939593388926e-18       1.880973002590e-16       1.175380790273e-18 
 2220       6.313668794682e-12       1.633140596190e-13      -1.840959575465e-13       9.227110575315e-17       8.922762070136e-18       1.876019714421e-16       1.198607547037e-18 
 2221       6.281589900829e-12       1.634778959598e-13      -1.795753953315e-13       9.213811496558e-17       8.905967493982e-18       1.871073792910e-16       1.221844818543e-18 
 2222       6.249406812954e-12       1.636727562357e-13      -1.751674528235e-13       9.200498880075e-17       8.889209581754e-18       1.866135640787e-16       1.245083757577e-18 
 2223       6.217128153777e-12       1.638978464163e-13      -1.708721261799e-13       9.187173408340e-17       8.872488262298e-18       1.861205675828e-16       1.268309036318e-18 
 2224       6.184762577497e-12       1.641523693882e-13      -1.666894106826e-13       9.173835766221e-17       8.855803463743e-18       1.856284317206e-16       1.291505271965e-18 
 2225       6.152318769824e-12       1.644355249515e-13      -1.626193007375e-13       9.160486640980e-17       8.839155113504e-18       1.851371985489e-16       1.314657026685e-18 
 2226       6.119805448022e-12       1.647465098160e-13      -1.586617898726e-13       9.147126722277e-17       8.822543138280e-18       1.846469102641e-16       1.337748807541e-18 
 2227       6.087231360936e-12       1.650845175981e-13      -1.548168707368e-13       9.133756702176e-17       8.805967464051e-18       1.841576092026e-16       1.360765066439e-18 
 2228       6.054605289034e-12       1.654487388170e-13      -1.510845350987e-13       9.120377275139e-17       8.789428016081e-18       1.836693378408e-16       1.383690200061e-18 
 2229       6.021936044438e-12       1.658383608911e-13      -1.474647738455e-13       9.106989138039e-17       8.772924718912e-18       1.831821387954e-16       1.406508549806e-18 
 2230       5.989232470962e-12       1.662525681344e-13      -1.439575769810e-13       9.093592990154e-17       8.756457496369e-18       1.826960548234e-16       1.429204401726e-18 
 2231       5.956503444149e-12       1.666905417533e-13      -1.405629336251e-13       9.080189533176e-17       8.740026271554e-18       1.822111288221e-16       1.451761986466e-18 
 2232       5.923757871301e-12       1.671514598426e-13      -1.372808320118e-13       9.066779471210e-17       8.723630966846e-18       1.817274038296e-16       1.474165479202e-18 
 2233       5.891004691521e-12       1.676344973822e-13      -1.341112594884e-13       9.053363510776e-17       8.707271503901e-18       1.812449230250e-16       1.496398999579e-18 
 2234       5.858252875743e-12       1.681388262337e-13      -1.310542025138e-13       9.039942360817e-17       8.690947803651e-18       1.807637297279e-16       1.518446611651e-18 
 2235       5.825511426771e-12       1.686636151364e-13      -1.281096466575e-13       9.026516732692e-17       8.674659786304e-18       1.802838673994e-16       1.540292323816e-18 
 2236       5.792789379314e-12       1.692080297042e-13      -1.252775765981e-13       9.013087340191e-17       8.658407371339e-18       1.798053796416e-16       1.561920088757e-18 
 2237       5.760095800020e-12       1.697712324217e-13      -1.225579761221e-13       8.999654899526e-17       8.642190477508e-18       1.793283101982e-16       1.583313803378e-18 
 2238       5.727439787512e-12       1.703523826409e-13      -1.199508281222e-13       8.986220129341e-17       8.626009022837e-18       1.788527029542e-16       1.604457308745e-18 
 2239       5.694830472425e-12       1.709506365777e-13      -1.174561145968e-13       8.972783750712e-17       8.609862924621e-18       1.783786019366e-16       1.625334390025e-18 
 2240       5.662277017440e-12       1.715651473080e-13      -1.150738166479e-13       8.959346487149e-17       8.593752099422e-18       1.779060513140e-16       1.645928776417e-18 
 2241       5.629788617319e-12       1.721950647644e-13      -1.128039144799e-13       8.945909064602e-17       8.577676463076e-18       1.774350953972e-16       1.666224141102e-18 
 2242       5.597374498942e-12       1.728395357326e-13      -1.106463873989e-13       8.932472211459e-17       8.561635930682e-18       1.769657786390e-16       1.686204101170e-18 
 2243       5.565043921342e-12       1.734977038480e-13      -1.086012138105e-13       8.919036658552e-17       8.545630416607e-18       1.764981456347e-16       1.705852217565e-18 
 2244       5.532806175740e-12       1.741687095918e-13      -1.066683712193e-13       8.905603139157e-17       8.529659834484e-18       1.760322411219e-16       1.725151995023e-18 
 2245       5.500670585580e-12       1.748516902879e-13      -1.048478362271e-13       8.892172389000e-17       8.513724097209e-18       1.755681099808e-16       1.744086882007e-18 
 2246       5.468646506568e-12       1.755457800990e-13      -1.031395845315e-13       8.878745146257e-17       8.497823116943e-18       1.751057972345e-16       1.762640270647e-18 
 2247       5.436743326702e-12       1.762501100230e-13      -1.015435909250e-13       8.865322151557e-17       8.481956805110e-18       1.746453480491e-16       1.780795496681e-18 
 2248       5.404970466310e-12       1.769638078898e-13      -1.000598292935e-13       8.851904147985e-17       8.466125072392e-18       1.741868077334e-16       1.798535839387e-18 
 2249       5.373337378089e-12       1.776859983576e-13      -9.868827261480e-14       8.838491881086e-17       8.450327828735e-18       1.737302217397e-16       1.815844521529e-18 
 2250       5.341853547134e-12       1.784158029092e-13      -9.742889295762e-14       8.825086098864e-17       8.434564983343e-18       1.732756356637e-16       1.832704709289e-18 
 2251       5.310528490979e-12       1.791523398485e-13      -9.628166147998e-14       8.811687551788e-17       8.418836444679e-18       1.728230952446e-16       1.849099512208e-18 
 2252       5.279371759628e-12       1.798947242972e-13      -9.524654842810e-14       8.798296992795e-17       8.403142120461e-18       1.723726463650e-16       1.865011983125e-18 
 2253       5.248392935595e-12       1.806420681909e-13      -9.432352313495e-14       8.784915177289e-17       8.387481917667e-18       1.719243350518e-16       1.880425118113e-18 
 2254       5.217601633935e-12       1.813934802758e-13      -9.351255401903e-14       8.771542863147e-17       8.371855742528e-18       1.714782074754e-16       1.895321856421e-18 
 2255       5.187007502284e-12       1.821480661050e-13      -9.281360858300e-14       8.758180810720e-17       8.356263500530e-18       1.710343099507e-16       1.909685080407e-18 
 2256       5.156620220891e-12       1.829049280350e-13      -9.222665341238e-14       8.744829782836e-17       8.340705096411e-18       1.705926889368e-16       1.923497615481e-18 
 2257       5.126449502654e-12       1.836631652223e-13      -9.175165417426e-14       8.731490544802e-17       8.325180434163e-18       1.701533910370e-16       1.936742230041e-18 
 2258       5.096505093158e-12       1.844218736196e-13      -9.138857561593e-14       8.718163864410e-17       8.309689417029e-18       1.697164629995e-16       1.949401635413e-18 
 2259       5.066796770706e-12       1.851801459723e-13      -9.113738156364e-14       8.704850511933e-17       8.294231947501e-18       1.692819517170e-16       1.961458485786e-18 
 2260       5.037333205091e-12       1.859371299927e-13      -9.099771977984e-14       8.691551222564e-17       8.278807933809e-18       1.688498958147e-16       1.972899887319e-18 
 2261       5.008118525735e-12       1.866922033014e-13      -9.096797430671e-14       8.678266583431e-17       8.263417309417e-18       1.684203003528e-16       1.983730957495e-18 
 2262       4.979155731387e-12       1.874447996120e-13      -9.104620698120e-14       8.664997145853e-17       8.248060013651e-18       1.679931619602e-16       1.993961353476e-18 
 2263       4.950447829384e-12       1.881943506542e-13      -9.123047201029e-14       8.651743462845e-17       8.232735985220e-18       1.675684772323e-16       2.003600770962e-18 
 2264       4.921997835655e-12       1.889402861714e-13      -9.151881596230e-14       8.638506089120e-17       8.217445162218e-18       1.671462427309e-16       2.012658944235e-18 
 2265       4.893808774731e-12       1.896820339191e-13      -9.190927775814e-14       8.625285581092e-17       8.202187482119e-18       1.667264549838e-16       2.021145646199e-18 
 2266       4.865883679758e-12       1.904190196622e-13      -9.239988866261e-14       8.612082496874e-17       8.186962881780e-18       1.663091104854e-16       2.029070688430e-18 
 2267       4.838225592501e-12       1.911506671729e-13      -9.298867227569e-14       8.598897396284e-17       8.171771297439e-18       1.658942056961e-16       2.036443921216e-18 
 2268       4.810837563354e-12       1.918763982286e-13      -9.367364452382e-14       8.585730840844e-17       8.156612664714e-18       1.654817370426e-16       2.043275233601e-18 
 2269       4.783722651348e-12       1.925956326099e-13      -9.445281365118e-14       8.572583393784e-17       8.141486918599e-18       1.650717009177e-16       2.049574553434e-18 
 2270       4.756883924164e-12       1.933077880978e-13      -9.532418021100e-14       8.559455620042e-17       8.126393993471e-18       1.646640936800e-16       2.055351847409e-18 
 2271       4.730324458134e-12       1.940122804725e-13      -9.628573705680e-14       8.546348086265e-17       8.111333823081e-18       1.642589116544e-16       2.060617121107e-18 
 2272       4.704047338256e-12       1.947085235101e-13      -9.733546933373e-14       8.533261360814e-17       8.096306340556e-18       1.638561511319e-16       2.065380419048e-18 
 2273       4.678055658202e-12       1.953959289813e-13      -9.847135446979e-14       8.520196013762e-17       8.081311478400e-18       1.634558083691e-16       2.069651824728e-18 
 2274       4.652352520323e-12       1.960739066488e-13      -9.969136216719e-14       8.507152616899e-17       8.066349168493e-18       1.630578795886e-16       2.073441460666e-18 
 2275       4.626941035660e-12       1.967418642651e-13      -1.009934543936e-13       8.494131743731e-17       8.051419342085e-18       1.626623609789e-16       2.076759488448e-18 
 2276       4.601824323956e-12       1.973992075707e-13      -1.023755853733e-13       8.481133969484e-17       8.036521929802e-18       1.622692486944e-16       2.079616108771e-18 
 2277       4.577005513656e-12       1.980453402913e-13      -1.038357015789e-13       8.468159871103e-17       8.021656861642e-18       1.618785388550e-16       2.082021561488e-18 
 2278       4.552487741927e-12       1.986796641361e-13      -1.053717417219e-13       8.455210027258e-17       8.006824066972e-18       1.614902275464e-16       2.083986125651e-18 
 2279       4.528274154656e-12       1.993015787954e-13      -1.069816367449e-13       8.442285018342e-17       7.992023474531e-18       1.611043108200e-16       2.085520119557e-18 
 2280       4.504367906466e-12       1.999104819386e-13      -1.086633098118e-13       8.429385426474e-17       7.977255012427e-18       1.607207846928e-16       2.086633900788e-18 
 2281       4.480772160721e-12       2.005057692118e-13      -1.104146763003e-13       8.416511835499e-17       7.962518608138e-18       1.603396451474e-16       2.087337866261e-18 
 2282       4.457490089537e-12       2.010868342358e-13      -1.122336437919e-13       8.403664830995e-17       7.947814188508e-18       1.599608881317e-16       2.087642452269e-18 
 2283       4.434524873790e-12       2.016530686036e-13      -1.141181120645e-13       8.390845000268e-17       7.933141679748e-18       1.595845095595e-16       2.087558134524e-18 
 2284       4.411879703121e-12       2.022038618787e-13      -1.160659730824e-13       8.378052932360e-17       7.918501007436e-18       1.592105053095e-16       2.087095428205e-18 
 2285       4.389557775951e-12       2.027386015927e-13      -1.180751109887e-13       8.365289218044e-17       7.903892096515e-18       1.588388712263e-16       2.086264887997e-18 
 2286       4.367562299486e-12       2.032566732427e-13      -1.201434020958e-13       8.352554449833e-17       7.889314871291e-18       1.584696031194e-16       2.085077108141e-18 
 2287       4.345896489726e-12       2.037574602899e-13      -1.222687148770e-13       8.339849221977e-17       7.874769255436e-18       1.581026967638e-16       2.083542722474e-18 
 2288       4.324563571473e-12       2.042403441567e-13      -1.244489099580e-13       8.327174130464e-17       7.860255171982e-18       1.577381478997e-16       2.081672404475e-18 
 2289       4.303566778343e-12       2.047047042252e-13      -1.266818401077e-13       8.314529773028e-17       7.845772543325e-18       1.573759522326e-16       2.079476867309e-18 
 2290       4.282909352770e-12       2.051499178342e-13      -1.289653502298e-13       8.301916749141e-17       7.831321291219e-18       1.570161054330e-16       2.076966863869e-18 
 2291       4.262594546019e-12       2.055753602778e-13      -1.312972773541e-13       8.289335660025e-17       7.816901336781e-18       1.566586031365e-16       2.074153186825e-18 
 2292       4.242625618190e-12       2.059804048027e-13      -1.336754506276e-13       8.276787108647e-17       7.802512600485e-18       1.563034409439e-16       2.071046668664e-18 
 2293       4.223005838233e-12       2.063644226062e-13      -1.360976913059e-13       8.264271699722e-17       7.788155002165e-18       1.559506144209e-16       2.067658181735e-18 
 2294       4.203738483950e-12       2.067267828340e-13      -1.385618127445e-13       8.251790039717e-17       7.773828461010e-18       1.556001190983e-16       2.063998638295e-18 
 2295       4.184826842010e-12       2.070668525782e-13      -1.410656203901e-13       8.239342736850e-17       7.759532895569e-18       1.552519504716e-16       2.060078990552e-18 
 2296       4.166274207951e-12       2.073839968748e-13      -1.436069117718e-13       8.226930401093e-17       7.745268223744e-18       1.549061040012e-16       2.055910230707e-18 
 2297       4.148083886194e-12       2.076775787015e-13      -1.461834764925e-13       8.214553644175e-17       7.731034362791e-18       1.545625751127e-16       2.051503391003e-18 
 2298       4.130259190050e-12       2.079469589759e-13      -1.487930962199e-13       8.202213079582e-17       7.716831229324e-18       1.542213591960e-16       2.046869543765e-18 
 2299       4.112802303181e-12       2.081916089090e-13      -1.514335923906e-13       8.189909206347e-17       7.702658744407e-18       1.538824483701e-16       2.042018081671e-18 
 2300       4.095710856042e-12       2.084114478522e-13      -1.541029696699e-13       8.177642059613e-17       7.688516848896e-18       1.535458217527e-16       2.036951546498e-18 
 2301       4.078981327654e-12       2.086065075976e-13      -1.567992733882e-13       8.165411557850e-17       7.674405488196e-18       1.532114551284e-16       2.031670767532e-18 
 2302       4.062610182156e-12       2.087768202176e-13      -1.595205419035e-13       8.153217618864e-17       7.660324607170e-18       1.528793241787e-16       2.026176578359e-18 
 2303       4.046593868787e-12       2.089224180652e-13      -1.622648065940e-13       8.141060159791e-17       7.646274150137e-18       1.525494044818e-16       2.020469816866e-18 
 2304       4.030928821868e-12       2.090433337748e-13      -1.650300918507e-13       8.128939097102e-17       7.632254060873e-18       1.522216715128e-16       2.014551325254e-18 
 2305       4.015611460786e-12       2.091396002618e-13      -1.678144150694e-13       8.116854346599e-17       7.618264282605e-18       1.518961006431e-16       2.008421950036e-18 
 2306       4.000638189978e-12       2.092112507237e-13      -1.706157866432e-13       8.104805823416e-17       7.604304758020e-18       1.515726671408e-16       2.002082542044e-18 
 2307       3.986005398909e-12       2.092583186401e-13      -1.734322099549e-13       8.092793442015e-17       7.590375429253e-18       1.512513461703e-16       1.995533956438e-18 
 2308       3.971709462062e-12       2.092808377731e-13      -1.762616813694e-13       8.080817116190e-17       7.576476237894e-18       1.509321127921e-16       1.988777052706e-18 
 2309       3.957746738914e-12       2.092788421678e-13      -1.791021902258e-13       8.068876759060e-17       7.562607124986e-18       1.506149419629e-16       1.981812694672e-18 
 2310       3.944113573925e-12       2.092523661525e-13      -1.819517188304e-13       8.056972283072e-17       7.548768031022e-18       1.502998085354e-16       1.974641750500e-18 
 2311       3.930806296515e-12       2.092014443391e-13      -1.848082424482e-13       8.045103600003e-17       7.534958895945e-18       1.499866872580e-16       1.967265092701e-18 
 2312       3.917821221051e-12       2.091261116235e-13      -1.876697292959e-13       8.033270620950e-17       7.521179659148e-18       1.496755527750e-16       1.959683598134e-18 
 2313       3.905154646828e-12       2.090264031862e-13      -1.905341405343e-13       8.021473256338e-17       7.507430259474e-18       1.493663796264e-16       1.951898148019e-18 
 2314       3.892802858053e-12       2.089023544921e-13      -1.933994302602e-13       8.009711415917e-17       7.493710635213e-18       1.490591422474e-16       1.943909627932e-18 
 2315       3.880762123827e-12       2.087540012915e-13      -1.962635454989e-13       7.997985008756e-17       7.480020724102e-18       1.487538149688e-16       1.935718927818e-18 
 2316       3.869028698127e-12       2.085813796199e-13      -1.991244261971e-13       7.986293943248e-17       7.466360463326e-18       1.484503720167e-16       1.927326941994e-18 
 2317       3.857598819791e-12       2.083845257988e-13      -2.019800052146e-13       7.974638127108e-17       7.452729789517e-18       1.481487875122e-16       1.918734569153e-18 
 2318       3.846468712500e-12       2.081634764359e-13      -2.048282083168e-13       7.963017467371e-17       7.439128638749e-18       1.478490354715e-16       1.909942712369e-18 
 2319       3.835634584760e-12       2.079182684253e-13      -2.076669541676e-13       7.951431870389e-17       7.425556946542e-18       1.475510898057e-16       1.900952279104e-18 
 2320       3.825092629885e-12       2.076489389484e-13      -2.104941543209e-13       7.939881241835e-17       7.412014647861e-18       1.472549243207e-16       1.891764181213e-18 
 2321       3.814839025981e-12       2.073555254734e-13      -2.133077132137e-13       7.928365486698e-17       7.398501677112e-18       1.469605127170e-16       1.882379334948e-18 
 2322       3.804869935929e-12       2.070380657566e-13      -2.161055281582e-13       7.916884509285e-17       7.385017968144e-18       1.466678285897e-16       1.872798660961e-18 
 2323       3.795181507364e-12       2.066965978421e-13      -2.188854893342e-13       7.905438213218e-17       7.371563454248e-18       1.463768454283e-16       1.863023084317e-18 
 2324       3.785769872664e-12       2.063311600625e-13      -2.216454797811e-13       7.894026501433e-17       7.358138068156e-18       1.460875366167e-16       1.853053534488e-18 
 2325       3.776631148928e-12       2.059417910389e-13      -2.243833753911e-13       7.882649276182e-17       7.344741742038e-18       1.457998754328e-16       1.842890945369e-18 
 2326       3.767761437962e-12       2.055285296820e-13      -2.270970449007e-13       7.871306439028e-17       7.331374407505e-18       1.455138350488e-16       1.832536255275e-18 
 2327       3.759156826259e-12       2.050914151915e-13      -2.297843498835e-13       7.859997890848e-17       7.318035995605e-18       1.452293885306e-16       1.821990406952e-18 
 2328       3.750813384983e-12       2.046304870574e-13      -2.324431447427e-13       7.848723531830e-17       7.304726436827e-18       1.449465088382e-16       1.811254347578e-18 
 2329       3.742727169954e-12       2.041457850596e-13      -2.350712767030e-13       7.837483261471e-17       7.291445661093e-18       1.446651688250e-16       1.800329028770e-18 
 2330       3.734894221627e-12       2.036373492687e-13      -2.376665858035e-13       7.826276978578e-17       7.278193597762e-18       1.443853412384e-16       1.789215406589e-18 
 2331       3.727310565077e-12       2.031052200463e-13      -2.402269048897e-13       7.815104581268e-17       7.264970175632e-18       1.441069987188e-16       1.777914441545e-18 
 2332       3.719972209984e-12       2.025494380453e-13      -2.427500596058e-13       7.803965966965e-17       7.251775322932e-18       1.438301138002e-16       1.766427098604e-18 
 2333       3.712875150610e-12       2.019700442103e-13      -2.452338683876e-13       7.792861032400e-17       7.238608967325e-18       1.435546589100e-16       1.754754347189e-18 
 2334       3.706015365789e-12       2.013670797779e-13      -2.476761424542e-13       7.781789673609e-17       7.225471035911e-18       1.432806063684e-16       1.742897161189e-18 
 2335       3.699388818902e-12       2.007405862771e-13      -2.500746858009e-13       7.770751785934e-17       7.212361455218e-18       1.430079283887e-16       1.730856518962e-18 
 2336       3.692991457868e-12       2.000906055298e-13      -2.524272951912e-13       7.759747264022e-17       7.199280151208e-18       1.427365970771e-16       1.718633403343e-18 
 2337       3.686819215121e-12       1.994171796511e-13      -2.547317601494e-13       7.748776001821e-17       7.186227049274e-18       1.424665844326e-16       1.706228801645e-18 
 2338       3.680867728135e-12       1.987204204922e-13      -2.569861481541e-13       7.737837840203e-17       7.173202078322e-18       1.421978676633e-16       1.693643514860e-18 
 2339       3.675131499118e-12       1.980007184448e-13      -2.591896621864e-13       7.726932409457e-17       7.160205183044e-18       1.419304451716e-16       1.680877583934e-18 
 2340       3.669604730020e-12       1.972585349452e-13      -2.613417885366e-13       7.716059285808e-17       7.147236311724e-18       1.416643206691e-16       1.667930859911e-18 
 2341       3.664281601496e-12       1.964943331521e-13      -2.634420120893e-13       7.705218043701e-17       7.134295412153e-18       1.413994978690e-16       1.654803194409e-18 
 2342       3.659156272877e-12       1.957085779484e-13      -2.654898163219e-13       7.694408255803e-17       7.121382431638e-18       1.411359804860e-16       1.641494439629e-18 
 2343       3.654222882152e-12       1.949017359436e-13      -2.674846833033e-13       7.683629493000e-17       7.108497316993e-18       1.408737722363e-16       1.628004448348e-18 
 2344       3.649475545941e-12       1.940742754750e-13      -2.694260936926e-13       7.672881324394e-17       7.095640014544e-18       1.406128768378e-16       1.614333073925e-18 
 2345       3.644908359475e-12       1.932266666098e-13      -2.713135267375e-13       7.662163317302e-17       7.082810470126e-18       1.403532980100e-16       1.600480170301e-18 
 2346       3.640515396568e-12       1.923593811474e-13      -2.731464602731e-13       7.651475037254e-17       7.070008629082e-18       1.400950394739e-16       1.586445591999e-18 
 2347       3.636290709601e-12       1.914728926209e-13      -2.749243707207e-13       7.640816047989e-17       7.057234436264e-18       1.398381049520e-16       1.572229194126e-18 
 2348       3.632228329489e-12       1.905676762988e-13      -2.766467330859e-13       7.630185911456e-17       7.044487836031e-18       1.395824981686e-16       1.557830832372e-18 
