# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2247       1.854728878502e-11       7.667845424609e-13      -4.826976220628e-13       5.328030813519e-15       2.230798062854e-16       3.123504744968e-17       7.144807324633e-18 
 2248       1.848218094723e-11       7.679077314884e-13      -4.868815255471e-13       5.320827579468e-15       2.226272881955e-16       3.089966734582e-17       7.193588095828e-18 
 2249       1.841767132196e-11       7.689981750621e-13      -4.911864588244e-13       5.313635404825e-15       2.221758183888e-16       3.056651346973e-17       7.241379096657e-18 
 2250       1.835376652320e-11       7.700549725169e-13      -4.956094294485e-13       5.306454525769e-15       2.217253938207e-16       3.023560353305e-17       7.288108299059e-18 
 2251       1.829047318359e-11       7.710772202246e-13      -5.001474335055e-13       5.299285179153e-15       2.212760114233e-16       2.990695529158e-17       7.333703426294e-18 
 2252       1.822779795440e-11       7.720640115898e-13      -5.047974556005e-13       5.292127602507e-15       2.208276681058e-16       2.958058654532e-17       7.378091952668e-18 
 2253       1.816574750557e-11       7.730144370477e-13      -5.095564688446e-13       5.284982034036e-15       2.203803607539e-16       2.925651513851e-17       7.421201103260e-18 
 2254       1.810432852571e-11       7.739275840600e-13      -5.144214348424e-13       5.277848712625e-15       2.199340862303e-16       2.893475895967e-17       7.462957853648e-18 
 2255       1.804354772214e-11       7.748025371122e-13      -5.193893036782e-13       5.270727877834e-15       2.194888413741e-16       2.861533594166e-17       7.503288929639e-18 
 2256       1.798341182088e-11       7.756383777101e-13      -5.244570139034e-13       5.263619769902e-15       2.190446230015e-16       2.829826406169e-17       7.542120806990e-18 
 2257       1.792392756672e-11       7.764341843771e-13      -5.296214925234e-13       5.256524629750e-15       2.186014279051e-16       2.798356134139e-17       7.579379711140e-18 
 2258       1.786510172317e-11       7.771890326504e-13      -5.348796549845e-13       5.249442698976e-15       2.181592528542e-16       2.767124584685e-17       7.614991616931e-18 
 2259       1.780694107253e-11       7.779019950780e-13      -5.402284051610e-13       5.242374219860e-15       2.177180945946e-16       2.736133568862e-17       7.648882248341e-18 
 2260       1.774945092855e-11       7.785722739722e-13      -5.456646437755e-13       5.235319409284e-15       2.172779500404e-16       2.705384884664e-17       7.680989704298e-18 
 2261       1.769263066389e-11       7.791996006149e-13      -5.511852937472e-13       5.228278380311e-15       2.168388168497e-16       2.674880264348e-17       7.711302426063e-18 
 2262       1.763647815374e-11       7.797838386317e-13      -5.567872749816e-13       5.221251220100e-15       2.164006928523e-16       2.644621426773e-17       7.739821475254e-18 
 2263       1.758099126049e-11       7.803248514704e-13      -5.624674959397e-13       5.214238015939e-15       2.159635758588e-16       2.614610094891e-17       7.766547930109e-18 
 2264       1.752616783373e-11       7.808225024005e-13      -5.682228536247e-13       5.207238855244e-15       2.155274636601e-16       2.584847995754e-17       7.791482885505e-18 
 2265       1.747200571021e-11       7.812766545135e-13      -5.740502335692e-13       5.200253825560e-15       2.150923540276e-16       2.555336860511e-17       7.814627452988e-18 
 2266       1.741850271387e-11       7.816871707226e-13      -5.799465098225e-13       5.193283014561e-15       2.146582447134e-16       2.526078424417e-17       7.835982760790e-18 
 2267       1.736565665578e-11       7.820539137627e-13      -5.859085449377e-13       5.186326510048e-15       2.142251334496e-16       2.497074426834e-17       7.855549953857e-18 
 2268       1.731346533414e-11       7.823767461903e-13      -5.919331899588e-13       5.179384399953e-15       2.137930179493e-16       2.468326611239e-17       7.873330193868e-18 
 2269       1.726192653427e-11       7.826555303833e-13      -5.980172844081e-13       5.172456772337e-15       2.133618959054e-16       2.439836725220e-17       7.889324659261e-18 
 2270       1.721103802857e-11       7.828901285412e-13      -6.041576562729e-13       5.165543715388e-15       2.129317649916e-16       2.411606520488e-17       7.903534545255e-18 
 2271       1.716079757655e-11       7.830804026848e-13      -6.103511219932e-13       5.158645317424e-15       2.125026228618e-16       2.383637752875e-17       7.915961063873e-18 
 2272       1.711120292476e-11       7.832262146561e-13      -6.165944864483e-13       5.151761666893e-15       2.120744671501e-16       2.355932182342e-17       7.926605443966e-18 
 2273       1.706225180681e-11       7.833274261182e-13      -6.228845429446e-13       5.144892852370e-15       2.116472954710e-16       2.328491572978e-17       7.935468931235e-18 
 2274       1.701394194335e-11       7.833838985555e-13      -6.292180732022e-13       5.138038962562e-15       2.112211054192e-16       2.301317693007e-17       7.942552788256e-18 
 2275       1.696627104201e-11       7.833954932732e-13      -6.355918473423e-13       5.131200086304e-15       2.107958945697e-16       2.274412314792e-17       7.947858294499e-18 
 2276       1.691923679748e-11       7.833620713975e-13      -6.420026238745e-13       5.124376312558e-15       2.103716604777e-16       2.247777214838e-17       7.951386746358e-18 
 2277       1.687283689137e-11       7.832834938755e-13      -6.484471496836e-13       5.117567730420e-15       2.099484006784e-16       2.221414173794e-17       7.953139457166e-18 
 2278       1.682706899231e-11       7.831596214749e-13      -6.549221600170e-13       5.110774429111e-15       2.095261126873e-16       2.195324976459e-17       7.953117757226e-18 
 2279       1.678193075586e-11       7.829903147842e-13      -6.614243784721e-13       5.103996497985e-15       2.091047940000e-16       2.169511411785e-17       7.951322993828e-18 
 2280       1.673741982450e-11       7.827754342124e-13      -6.679505169828e-13       5.097234026522e-15       2.086844420923e-16       2.143975272882e-17       7.947756531274e-18 
 2281       1.669353382766e-11       7.825148399891e-13      -6.744972758072e-13       5.090487104335e-15       2.082650544198e-16       2.118718357017e-17       7.942419750904e-18 
 2282       1.665027038165e-11       7.822083921641e-13      -6.810613435148e-13       5.083755821165e-15       2.078466284185e-16       2.093742465625e-17       7.935314051115e-18 
 2283       1.660762708967e-11       7.818559506077e-13      -6.876393969731e-13       5.077040266882e-15       2.074291615040e-16       2.069049404308e-17       7.926440847387e-18 
 2284       1.656560154181e-11       7.814573750104e-13      -6.942281013355e-13       5.070340531488e-15       2.070126510722e-16       2.044640982837e-17       7.915801572305e-18 
 2285       1.652419131500e-11       7.810125248828e-13      -7.008241100279e-13       5.063656705113e-15       2.065970944988e-16       2.020519015162e-17       7.903397675581e-18 
 2286       1.648339397299e-11       7.805212595558e-13      -7.074240647361e-13       5.056988878017e-15       2.061824891396e-16       1.996685319411e-17       7.889230624079e-18 
 2287       1.644320706639e-11       7.799834381800e-13      -7.140245953928e-13       5.050337140591e-15       2.057688323302e-16       1.973141717894e-17       7.873301901838e-18 
 2288       1.640362813260e-11       7.793989197259e-13      -7.206223201651e-13       5.043701583355e-15       2.053561213859e-16       1.949890037108e-17       7.855613010095e-18 
 2289       1.636465469578e-11       7.787675629842e-13      -7.272138454412e-13       5.037082296959e-15       2.049443536023e-16       1.926932107741e-17       7.836165467305e-18 
 2290       1.632628426692e-11       7.780892265648e-13      -7.337957658180e-13       5.030479372184e-15       2.045335262543e-16       1.904269764676e-17       7.814960809171e-18 
 2291       1.628851434372e-11       7.773637688977e-13      -7.403646640880e-13       5.023892899941e-15       2.041236365970e-16       1.881904846990e-17       7.792000588660e-18 
 2292       1.625134241064e-11       7.765910482322e-13      -7.469171112264e-13       5.017322971271e-15       2.037146818652e-16       1.859839197967e-17       7.767286376030e-18 
 2293       1.621476593888e-11       7.757709226371e-13      -7.534496663785e-13       5.010769677345e-15       2.033066592732e-16       1.838074665092e-17       7.740819758853e-18 
 2294       1.617878238631e-11       7.749032500008e-13      -7.599588768468e-13       5.004233109465e-15       2.028995660154e-16       1.816613100062e-17       7.712602342036e-18 
 2295       1.614338919753e-11       7.739878880308e-13      -7.664412780779e-13       4.997713359062e-15       2.024933992655e-16       1.795456358785e-17       7.682635747847e-18 
 2296       1.610858380381e-11       7.730246942540e-13      -7.728933936502e-13       4.991210517700e-15       2.020881561772e-16       1.774606301385e-17       7.650921615935e-18 
 2297       1.607436362305e-11       7.720135260161e-13      -7.793117352603e-13       4.984724677071e-15       2.016838338836e-16       1.754064792209e-17       7.617461603356e-18 
 2298       1.604072605983e-11       7.709542404823e-13      -7.856928027108e-13       4.978255928999e-15       2.012804294975e-16       1.733833699827e-17       7.582257384596e-18 
 2299       1.600766772088e-11       7.698467992930e-13      -7.920333627338e-13       4.971804340212e-15       2.008779402786e-16       1.713914267471e-17       7.545321810890e-18 
 2300       1.597518205613e-11       7.686915832620e-13      -7.983312874274e-13       4.965369876486e-15       2.004763641359e-16       1.694305219969e-17       7.506712465801e-18 
 2301       1.594326170267e-11       7.674890796827e-13      -8.045847211328e-13       4.958952478020e-15       2.000756991284e-16       1.675004644764e-17       7.466498323380e-18 
 2302       1.591189926771e-11       7.662397778554e-13      -8.107918020762e-13       4.952552084615e-15       1.996759432982e-16       1.656010620376e-17       7.424748608544e-18 
 2303       1.588108732863e-11       7.649441690899e-13      -8.169506623624e-13       4.946168635674e-15       1.992770946703e-16       1.637321216386e-17       7.381532797354e-18 
 2304       1.585081843292e-11       7.636027467078e-13      -8.230594279683e-13       4.939802070204e-15       1.988791512525e-16       1.618934493430e-17       7.336920617290e-18 
 2305       1.582108509812e-11       7.622160060444e-13      -8.291162187359e-13       4.933452326814e-15       1.984821110358e-16       1.600848503186e-17       7.290982047528e-18 
 2306       1.579187981185e-11       7.607844444517e-13      -8.351191483665e-13       4.927119343712e-15       1.980859719940e-16       1.583061288366e-17       7.243787319219e-18 
 2307       1.576319503169e-11       7.593085613001e-13      -8.410663244137e-13       4.920803058709e-15       1.976907320837e-16       1.565570882702e-17       7.195406915759e-18 
 2308       1.573502318522e-11       7.577888579807e-13      -8.469558482773e-13       4.914503409215e-15       1.972963892446e-16       1.548375310938e-17       7.145911573073e-18 
 2309       1.570735666996e-11       7.562258379080e-13      -8.527858151962e-13       4.908220332241e-15       1.969029413989e-16       1.531472588819e-17       7.095372279887e-18 
 2310       1.568018785331e-11       7.546200065220e-13      -8.585543142424e-13       4.901953764395e-15       1.965103864518e-16       1.514860723080e-17       7.043860278002e-18 
 2311       1.565350907256e-11       7.529718712901e-13      -8.642594283144e-13       4.895703641886e-15       1.961187222914e-16       1.498537711436e-17       6.991447062578e-18 
 2312       1.562731263484e-11       7.512819417102e-13      -8.698992341303e-13       4.889469900519e-15       1.957279467885e-16       1.482501542570e-17       6.938204382404e-18 
 2313       1.560159081706e-11       7.495507293121e-13      -8.754718022220e-13       4.883252475699e-15       1.953380577964e-16       1.466750196125e-17       6.884204240175e-18 
 2314       1.557633586592e-11       7.477787476605e-13      -8.809751969280e-13       4.877051302427e-15       1.949490531516e-16       1.451281642691e-17       6.829518892772e-18 
 2315       1.555153999783e-11       7.459665123569e-13      -8.864074763873e-13       4.870866315300e-15       1.945609306728e-16       1.436093843796e-17       6.774220851535e-18 
 2316       1.552719539893e-11       7.441145410420e-13      -8.917666925326e-13       4.864697448512e-15       1.941736881617e-16       1.421184751894e-17       6.718382882541e-18 
 2317       1.550329422501e-11       7.422233533979e-13      -8.970508910842e-13       4.858544635852e-15       1.937873234027e-16       1.406552310356e-17       6.662078006878e-18 
 2318       1.547982860147e-11       7.402934711507e-13      -9.022581115431e-13       4.852407810705e-15       1.934018341625e-16       1.392194453460e-17       6.605379500926e-18 
 2319       1.545679062335e-11       7.383254180724e-13      -9.073863871846e-13       4.846286906050e-15       1.930172181908e-16       1.378109106377e-17       6.548360896628e-18 
 2320       1.543417235523e-11       7.363197199834e-13      -9.124337450518e-13       4.840181854459e-15       1.926334732196e-16       1.364294185163e-17       6.491095981772e-18 
 2321       1.541196583122e-11       7.342769047548e-13      -9.173982059492e-13       4.834092588101e-15       1.922505969635e-16       1.350747596751e-17       6.433658800262e-18 
 2322       1.539016305494e-11       7.321975023105e-13      -9.222777844361e-13       4.828019038733e-15       1.918685871199e-16       1.337467238934e-17       6.376123652396e-18 
 2323       1.536875599944e-11       7.300820446298e-13      -9.270704888201e-13       4.821961137708e-15       1.914874413684e-16       1.324451000360e-17       6.318565095147e-18 
 2324       1.534773660724e-11       7.279310657493e-13      -9.317743211504e-13       4.815918815971e-15       1.911071573712e-16       1.311696760519e-17       6.261057942433e-18 
 2325       1.532709679023e-11       7.257451017657e-13      -9.363872772116e-13       4.809892004057e-15       1.907277327730e-16       1.299202389733e-17       6.203677265395e-18 
 2326       1.530682842965e-11       7.235246908377e-13      -9.409073465170e-13       4.803880632093e-15       1.903491652011e-16       1.286965749146e-17       6.146498392676e-18 
 2327       1.528692337609e-11       7.212703731882e-13      -9.453325123023e-13       4.797884629796e-15       1.899714522648e-16       1.274984690713e-17       6.089596910695e-18 
 2328       1.526737344943e-11       7.189826911070e-13      -9.496607515187e-13       4.791903926473e-15       1.895945915563e-16       1.263257057187e-17       6.033048663926e-18 
 2329       1.524817043878e-11       7.166621889529e-13      -9.538900348268e-13       4.785938451019e-15       1.892185806499e-16       1.251780682114e-17       5.976929755169e-18 
 2330       1.522930610251e-11       7.143094131557e-13      -9.580183265898e-13       4.779988131922e-15       1.888434171022e-16       1.240553389817e-17       5.921316545833e-18 
 2331       1.521077216816e-11       7.119249122191e-13      -9.620435848671e-13       4.774052897254e-15       1.884690984524e-16       1.229572995389e-17       5.866285656208e-18 
 2332       1.519256033242e-11       7.095092367223e-13      -9.659637614078e-13       4.768132674678e-15       1.880956222218e-16       1.218837304681e-17       5.811913965742e-18 
 2333       1.517466226113e-11       7.070629393229e-13      -9.697768016442e-13       4.762227391441e-15       1.877229859139e-16       1.208344114289e-17       5.758278613320e-18 
 2334       1.515706958919e-11       7.045865747589e-13      -9.734806446854e-13       4.756336974381e-15       1.873511870148e-16       1.198091211551e-17       5.705456997536e-18 
 2335       1.513977392056e-11       7.020806998508e-13      -9.770732233103e-13       4.750461349919e-15       1.869802229926e-16       1.188076374527e-17       5.653526776974e-18 
 2336       1.512276682823e-11       6.995458735044e-13      -9.805524639617e-13       4.744600444064e-15       1.866100912976e-16       1.178297371995e-17       5.602565870481e-18 
 2337       1.510603985417e-11       6.969826567126e-13      -9.839162867395e-13       4.738754182408e-15       1.862407893625e-16       1.168751963438e-17       5.552652457445e-18 
 2338       1.508958464158e-11       6.943916413037e-13      -9.871629560135e-13       4.732922476501e-15       1.858723147467e-16       1.159438733985e-17       5.503847486449e-18 
 2339       1.507339333253e-11       6.917735363776e-13      -9.902921346734e-13       4.727105182863e-15       1.855046655725e-16       1.150359604964e-17       5.456142080983e-18 
 2340       1.505745817277e-11       6.891290824152e-13      -9.933038364681e-13       4.721302143713e-15       1.851378400917e-16       1.141517339049e-17       5.409509804928e-18 
 2341       1.504177137960e-11       6.864590225852e-13      -9.961980759864e-13       4.715513200573e-15       1.847718365412e-16       1.132914706746e-17       5.363924124164e-18 
 2342       1.502632514185e-11       6.837641027464e-13      -9.989748686585e-13       4.709738194266e-15       1.844066531430e-16       1.124554486397e-17       5.319358406464e-18 
 2343       1.501111161989e-11       6.810450714512e-13      -1.001634230757e-12       4.703976964918e-15       1.840422881041e-16       1.116439464193e-17       5.275785921385e-18 
 2344       1.499612294553e-11       6.783026799483e-13      -1.004176179399e-12       4.698229351954e-15       1.836787396166e-16       1.108572434177e-17       5.233179840161e-18 
 2345       1.498135122204e-11       6.755376821852e-13      -1.006600732546e-12       4.692495194100e-15       1.833160058576e-16       1.100956198255e-17       5.191513235596e-18 
 2346       1.496678852411e-11       6.727508348120e-13      -1.008907909005e-12       4.686774329380e-15       1.829540849890e-16       1.093593566201e-17       5.150759081955e-18 
 2347       1.495242689782e-11       6.699428971835e-13      -1.011097728431e-12       4.681066595117e-15       1.825929751580e-16       1.086487355669e-17       5.110890254858e-18 
 2348       1.493825836057e-11       6.671146313626e-13      -1.013170211328e-12       4.675371827931e-15       1.822326744964e-16       1.079640392196e-17       5.071879531175e-18 
 2349       1.492427490112e-11       6.642668021230e-13      -1.015125379048e-12       4.669689863738e-15       1.818731811212e-16       1.073055509211e-17       5.033699588912e-18 
 2350       1.491046847950e-11       6.614001769523e-13      -1.016963253796e-12       4.664020537750e-15       1.815144931340e-16       1.066735548047e-17       4.996323007109e-18 
 2351       1.489683102699e-11       6.585155260546e-13      -1.018683858628e-12       4.658363684475e-15       1.811566086216e-16       1.060683357943e-17       4.959722265733e-18 
 2352       1.488335444612e-11       6.556136223540e-13      -1.020287217452e-12       4.652719137713e-15       1.807995256555e-16       1.054901796055e-17       4.923869745564e-18 
 2353       1.487003061060e-11       6.526952414968e-13      -1.021773355032e-12       4.647086730559e-15       1.804432422921e-16       1.049393727462e-17       4.888737728095e-18 
 2354       1.485685136532e-11       6.497611618549e-13      -1.023142296987e-12       4.641466295399e-15       1.800877565725e-16       1.044162025176e-17       4.854298395423e-18 
 2355       1.484380852629e-11       6.468121645287e-13      -1.024394069793e-12       4.635857663912e-15       1.797330665227e-16       1.039209570148e-17       4.820523830137e-18 
 2356       1.483089388062e-11       6.438490333499e-13      -1.025528700785e-12       4.630260667067e-15       1.793791701536e-16       1.034539251277e-17       4.787386015216e-18 
 2357       1.481809918653e-11       6.408725548843e-13      -1.026546218154e-12       4.624675135123e-15       1.790260654608e-16       1.030153965416e-17       4.754856833918e-18 
 2358       1.480541617323e-11       6.378835184350e-13      -1.027446650954e-12       4.619100897629e-15       1.786737504244e-16       1.026056617381e-17       4.722908069674e-18 
 2359       1.479283654097e-11       6.348827160452e-13      -1.028230029099e-12       4.613537783420e-15       1.783222230095e-16       1.022250119959e-17       4.691511405981e-18 
 2360       1.478035196098e-11       6.318709425009e-13      -1.028896383368e-12       4.607985620623e-15       1.779714811658e-16       1.018737393916e-17       4.660638426295e-18 
 2361       1.476795407542e-11       6.288489953344e-13      -1.029445745401e-12       4.602444236647e-15       1.776215228278e-16       1.015521368003e-17       4.630260613920e-18 
 2362       1.475563449739e-11       6.258176748264e-13      -1.029878147705e-12       4.596913458190e-15       1.772723459146e-16       1.012604978966e-17       4.600349351905e-18 
 2363       1.474338481086e-11       6.227777840098e-13      -1.030193623652e-12       4.591393111233e-15       1.769239483298e-16       1.009991171553e-17       4.570875922934e-18 
 2364       1.473119657066e-11       6.197301286720e-13      -1.030392207482e-12       4.585883021044e-15       1.765763279619e-16       1.007682898519e-17       4.541811509219e-18 
 2365       1.471906130244e-11       6.166755173579e-13      -1.030473934304e-12       4.580383012171e-15       1.762294826837e-16       1.005683120639e-17       4.513127192393e-18 
 2366       1.470697050265e-11       6.136147613731e-13      -1.030438840095e-12       4.574892908448e-15       1.758834103529e-16       1.003994806712e-17       4.484793953404e-18 
 2367       1.469491563849e-11       6.105486747867e-13      -1.030286961706e-12       4.569412532989e-15       1.755381088115e-16       1.002620933570e-17       4.456782672403e-18 
 2368       1.468288814791e-11       6.074780744339e-13      -1.030018336857e-12       4.563941708189e-15       1.751935758862e-16       1.001564486086e-17       4.429064128641e-18 
 2369       1.467087943954e-11       6.044037799196e-13      -1.029633004143e-12       4.558480255724e-15       1.748498093882e-16       1.000828457180e-17       4.401609000360e-18 
 2370       1.465888089269e-11       6.013266136206e-13      -1.029131003033e-12       4.553027996550e-15       1.745068071132e-16       1.000415847829e-17       4.374387864685e-18 
 2371       1.464688385731e-11       5.982474006890e-13      -1.028512373873e-12       4.547584750899e-15       1.741645668414e-16       1.000329667075e-17       4.347371197519e-18 
 2372       1.463487965393e-11       5.951669690549e-13      -1.027777157883e-12       4.542150338284e-15       1.738230863375e-16       1.000572932031e-17       4.320529373430e-18 
 2373       1.462285957369e-11       5.920861494294e-13      -1.026925397164e-12       4.536724577492e-15       1.734823633505e-16       1.001148667887e-17       4.293832665551e-18 
 2374       1.461081487825e-11       5.890057753075e-13      -1.025957134695e-12       4.531307286590e-15       1.731423956139e-16       1.002059907925e-17       4.267251245468e-18 
 2375       1.459873679980e-11       5.859266829711e-13      -1.024872414335e-12       4.525898282916e-15       1.728031808458e-16       1.003309693518e-17       4.240755183111e-18 
 2376       1.458661654100e-11       5.828497114917e-13      -1.023671280825e-12       4.520497383085e-15       1.724647167484e-16       1.004901074143e-17       4.214314446652e-18 
 2377       1.457444601582e-11       5.797756566440e-13      -1.022354009790e-12       4.515104407218e-15       1.721270011411e-16       1.006833600384e-17       4.187897006534e-18 
 2378       1.456222007704e-11       5.767051323292e-13      -1.020921799297e-12       4.509719191670e-15       1.717900323592e-16       1.009092779313e-17       4.161463135036e-18 
 2379       1.454993430244e-11       5.736387083039e-13      -1.019376082557e-12       4.504341576375e-15       1.714538088573e-16       1.011660554174e-17       4.134971071381e-18 
 2380       1.453758425511e-11       5.705769561940e-13      -1.017718298320e-12       4.498971400629e-15       1.711183290773e-16       1.014518805421e-17       4.108378914264e-18 
 2381       1.452516548346e-11       5.675204494966e-13      -1.015949890880e-12       4.493608503082e-15       1.707835914477e-16       1.017649350654e-17       4.081644621698e-18 
 2382       1.451267352123e-11       5.644697635823e-13      -1.014072310079e-12       4.488252721737e-15       1.704495943843e-16       1.021033944548e-17       4.054726010870e-18 
 2383       1.450010388744e-11       5.614254756966e-13      -1.012087011318e-12       4.482903893956e-15       1.701163362896e-16       1.024654278790e-17       4.027580757996e-18 
 2384       1.448745208641e-11       5.583881649623e-13      -1.009995455557e-12       4.477561856453e-15       1.697838155530e-16       1.028491982011e-17       4.000166398166e-18 
 2385       1.447471360768e-11       5.553584123812e-13      -1.007799109326e-12       4.472226445294e-15       1.694520305512e-16       1.032528619721e-17       3.972440325201e-18 
 2386       1.446188392609e-11       5.523368008361e-13      -1.005499444728e-12       4.466897495900e-15       1.691209796472e-16       1.036745694238e-17       3.944359791507e-18 
 2387       1.444895850168e-11       5.493239150928e-13      -1.003097939446e-12       4.461574843042e-15       1.687906611914e-16       1.041124644626e-17       3.915881907923e-18 
 2388       1.443593277971e-11       5.463203418018e-13      -1.000596076752e-12       4.456258320843e-15       1.684610735208e-16       1.045646846626e-17       3.886963643576e-18 
 2389       1.442280219064e-11       5.433266695008e-13      -9.979953455060e-13       4.450947762775e-15       1.681322149592e-16       1.050293612590e-17       3.857561825731e-18 
 2390       1.440956215014e-11       5.403434886160e-13      -9.952972401695e-13       4.445643001662e-15       1.678040838173e-16       1.055046191414e-17       3.827633139648e-18 
 2391       1.439620805902e-11       5.373713914644e-13      -9.925032608073e-13       4.440343869676e-15       1.674766783927e-16       1.059885768471e-17       3.797134128428e-18 
 2392       1.438273530327e-11       5.344109722557e-13      -9.896149130947e-13       4.435050198336e-15       1.671499969696e-16       1.064793465545e-17       3.766021192870e-18 
 2393       1.436913925400e-11       5.314628270941e-13      -9.866337083238e-13       4.429761818509e-15       1.668240378191e-16       1.069750340764e-17       3.734250591322e-18 
 2394       1.435541526746e-11       5.285275539805e-13      -9.835611634093e-13       4.424478560410e-15       1.664987991990e-16       1.074737388534e-17       3.701778439533e-18 
 2395       1.434155868501e-11       5.256057528141e-13      -9.803988008944e-13       4.419200253599e-15       1.661742793539e-16       1.079735539471e-17       3.668560710505e-18 
 2396       1.432756483309e-11       5.226980253948e-13      -9.771481489574e-13       4.413926726981e-15       1.658504765151e-16       1.084725660334e-17       3.634553234346e-18 
 2397       1.431342902324e-11       5.198049754247e-13      -9.738107414171e-13       4.408657808806e-15       1.655273889005e-16       1.089688553963e-17       3.599711698123e-18 
 2398       1.429914655204e-11       5.169272085103e-13      -9.703881177393e-13       4.403393326669e-15       1.652050147148e-16       1.094604959205e-17       3.563991645711e-18 
 2399       1.428471270113e-11       5.140653321642e-13      -9.668818230430e-13       4.398133107505e-15       1.648833521493e-16       1.099455550851e-17       3.527348477650e-18 
 2400       1.427012273719e-11       5.112199558074e-13      -9.632934081058e-13       4.392876977595e-15       1.645623993821e-16       1.104220939573e-17       3.489737450994e-18 
 2401       1.425537191191e-11       5.083916907711e-13      -9.596244293708e-13       4.387624762559e-15       1.642421545777e-16       1.108881671849e-17       3.451113679164e-18 
 2402       1.424045546198e-11       5.055811502983e-13      -9.558764489519e-13       4.382376287360e-15       1.639226158875e-16       1.113418229905e-17       3.411432131802e-18 
 2403       1.422536860908e-11       5.027889495463e-13      -9.520510346405e-13       4.377131376300e-15       1.636037814491e-16       1.117811031641e-17       3.370647634620e-18 
 2404       1.421010655987e-11       5.000157055883e-13      -9.481497599112e-13       4.371889853020e-15       1.632856493872e-16       1.122040430569e-17       3.328714869256e-18 
 2405       1.419466450594e-11       4.972620374155e-13      -9.441742039279e-13       4.366651540502e-15       1.629682178126e-16       1.126086715747e-17       3.285588373124e-18 
 2406       1.417903762385e-11       4.945285659387e-13      -9.401259515500e-13       4.361416261064e-15       1.626514848229e-16       1.129930111706e-17       3.241222539265e-18 
 2407       1.416322107506e-11       4.918159139909e-13      -9.360065933382e-13       4.356183836362e-15       1.623354485022e-16       1.133550778390e-17       3.195571616205e-18 
 2408       1.414721000597e-11       4.891247063285e-13      -9.318177255611e-13       4.350954087388e-15       1.620201069210e-16       1.136928811088e-17       3.148589707800e-18 
 2409       1.413099954786e-11       4.864555696338e-13      -9.275609502006e-13       4.345726834472e-15       1.617054581366e-16       1.140044240364e-17       3.100230773093e-18 
 2410       1.411458481687e-11       4.838091325166e-13      -9.232378749585e-13       4.340501897276e-15       1.613915001924e-16       1.142877031993e-17       3.050448626165e-18 
 2411       1.409796091403e-11       4.811860255165e-13      -9.188501132621e-13       4.335279094800e-15       1.610782311186e-16       1.145407086895e-17       2.999196935989e-18 
 2412       1.408112292521e-11       4.785868811043e-13      -9.143992842708e-13       4.330058245374e-15       1.607656489315e-16       1.147614241067e-17       2.946429226278e-18 
 2413       1.406406592112e-11       4.760123336846e-13      -9.098870128816e-13       4.324839166665e-15       1.604537516342e-16       1.149478265515e-17       2.892098875342e-18 
 2414       1.404678495727e-11       4.734630195973e-13      -9.053149297358e-13       4.319621675668e-15       1.601425372159e-16       1.150978866190e-17       2.836159115938e-18 
 2415       1.402927507399e-11       4.709395771194e-13      -9.006846712243e-13       4.314405588713e-15       1.598320036524e-16       1.152095683920e-17       2.778563035121e-18 
 2416       1.401153217271e-11       4.684425626273e-13      -8.959979006976e-13       4.309190740853e-15       1.595221490014e-16       1.152816092341e-17       2.719285320612e-18 
 2417       1.399355565068e-11       4.659721985228e-13      -8.912563722219e-13       4.303977044180e-15       1.592129716899e-16       1.153158643464e-17       2.658387644193e-18 
 2418       1.397534578221e-11       4.635286237829e-13      -8.864618672211e-13       4.298764429859e-15       1.589044702286e-16       1.153149764063e-17       2.595953674265e-18 
 2419       1.395690284376e-11       4.611119776617e-13      -8.816161733153e-13       4.293552828774e-15       1.585966431163e-16       1.152815970674e-17       2.532067365610e-18 
 2420       1.393822711400e-11       4.587223996904e-13      -8.767210843271e-13       4.288342171520e-15       1.582894888401e-16       1.152183869689e-17       2.466812959695e-18 
 2421       1.391931887375e-11       4.563600296778e-13      -8.717784002885e-13       4.283132388407e-15       1.579830058754e-16       1.151280157448e-17       2.400274984969e-18 
 2422       1.390017840604e-11       4.540250077103e-13      -8.667899274470e-13       4.277923409458e-15       1.576771926857e-16       1.150131620334e-17       2.332538257163e-18 
 2423       1.388080599608e-11       4.517174741523e-13      -8.617574782723e-13       4.272715164412e-15       1.573720477227e-16       1.148765134867e-17       2.263687879591e-18 
 2424       1.386120193126e-11       4.494375696462e-13      -8.566828714626e-13       4.267507582716e-15       1.570675694261e-16       1.147207667796e-17       2.193809243446e-18 
 2425       1.384136650117e-11       4.471854351127e-13      -8.515679319514e-13       4.262300593534e-15       1.567637562239e-16       1.145486276192e-17       2.122988028100e-18 
 2426       1.382129999761e-11       4.449612117511e-13      -8.464144909138e-13       4.257094125740e-15       1.564606065322e-16       1.143628107546e-17       2.051310201404e-18 
