# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  443       2.471121880028e-10       2.324624663708e-12      -8.315387770457e-12       6.775041352529e-15       1.196836978162e-13       7.982716308336e-15       1.468823021069e-15 
  444       2.482540068189e-10       2.304025834867e-12      -8.431563839099e-12       6.798762216321e-15       1.187553020447e-13       7.796930206648e-15       1.455261566199e-15 
  445       2.494191958440e-10       2.283179415669e-12      -8.543477375818e-12       6.822616560225e-15       1.178360242467e-13       7.614389528978e-15       1.441659524411e-15 
  446       2.506068613546e-10       2.262096517529e-12      -8.651101648107e-12       6.846603139511e-15       1.169257832204e-13       7.435073809319e-15       1.428018175096e-15 
  447       2.518160898413e-10       2.240788466495e-12      -8.754410318130e-12       6.870720667925e-15       1.160244932743e-13       7.258961398942e-15       1.414338808666e-15 
  448       2.530459478915e-10       2.219266804441e-12      -8.853377446631e-12       6.894967817416e-15       1.151320641951e-13       7.086029458041e-15       1.400622726574e-15 
  449       2.542954820715e-10       2.197543290268e-12      -8.947977496856e-12       6.919343217860e-15       1.142484012149e-13       6.916253947366e-15       1.386871241333e-15 
  450       2.555637188091e-10       2.175629901101e-12      -9.038185338466e-12       6.943845456784e-15       1.133734049797e-13       6.749609619866e-15       1.373085676533e-15 
  451       2.568496642760e-10       2.153538833486e-12      -9.123976251457e-12       6.968473079093e-15       1.125069715165e-13       6.586070012329e-15       1.359267366861e-15 
  452       2.581523042700e-10       2.131282504585e-12      -9.205325930076e-12       6.993224586794e-15       1.116489922014e-13       6.425607437020e-15       1.345417658121e-15 
  453       2.594706040973e-10       2.108873553379e-12      -9.282210486737e-12       7.018098438721e-15       1.107993537269e-13       6.268192973320e-15       1.331537907252e-15 
  454       2.608035084551e-10       2.086324841859e-12      -9.354606455940e-12       7.043093050259e-15       1.099579380705e-13       6.113796459367e-15       1.317629482346e-15 
  455       2.621499413138e-10       2.063649456227e-12      -9.422490798183e-12       7.068206793071e-15       1.091246224615e-13       5.962386483695e-15       1.303693762667e-15 
  456       2.635088057996e-10       2.040860708094e-12      -9.485840903885e-12       7.093437994821e-15       1.082992793494e-13       5.813930376873e-15       1.289732138673e-15 
  457       2.648789840765e-10       2.017972135675e-12      -9.544634597299e-12       7.118784938902e-15       1.074817763713e-13       5.668394203143e-15       1.275746012031e-15 
  458       2.662593372289e-10       1.994997504988e-12      -9.598850140431e-12       7.144245864157e-15       1.066719763196e-13       5.525742752062e-15       1.261736795636e-15 
  459       2.676487051441e-10       1.971950811050e-12      -9.648466236953e-12       7.169818964607e-15       1.058697371102e-13       5.385939530142e-15       1.247705913635e-15 
  460       2.690459063943e-10       1.948846279076e-12      -9.693462036126e-12       7.195502389176e-15       1.050749117496e-13       5.248946752486e-15       1.233654801439e-15 
  461       2.704497381192e-10       1.925698365677e-12      -9.733817136711e-12       7.221294241412e-15       1.042873483033e-13       5.114725334429e-15       1.219584905746e-15 
  462       2.718589759086e-10       1.902521760053e-12      -9.769511590890e-12       7.247192579219e-15       1.035068898631e-13       4.983234883179e-15       1.205497684560e-15 
  463       2.732723736842e-10       1.879331385196e-12      -9.800525908180e-12       7.273195414575e-15       1.027333745147e-13       4.854433689455e-15       1.191394607208e-15 
  464       2.746886635823e-10       1.856142399083e-12      -9.826841059352e-12       7.299300713262e-15       1.019666353061e-13       4.728278719125e-15       1.177277154359e-15 
  465       2.761065558364e-10       1.832970195878e-12      -9.848438480346e-12       7.325506394588e-15       1.012065002147e-13       4.604725604850e-15       1.163146818045e-15 
  466       2.775248736351e-10       1.809829406404e-12      -9.865307928085e-12       7.351810255565e-15       1.004528209431e-13       4.483733802388e-15       1.149005025115e-15 
  467       2.789429625668e-10       1.786730862822e-12      -9.877471309672e-12       7.378209741393e-15       9.970556035914e-14       4.365282253582e-15       1.134852904937e-15 
  468       2.803602937181e-10       1.763684541613e-12      -9.884959604356e-12       7.404702167274e-15       9.896470772038e-14       4.249354195584e-15       1.120691514482e-15 
  469       2.817763298094e-10       1.740700556380e-12      -9.887805087063e-12       7.431284792995e-15       9.823025007661e-14       4.135932034865e-15       1.106521914217e-15 
  470       2.831905251514e-10       1.717789158496e-12      -9.886041336644e-12       7.457954822616e-15       9.750217225349e-14       4.024997341703e-15       1.092345168074e-15 
  471       2.846023256022e-10       1.694960737747e-12      -9.879703244121e-12       7.484709404148e-15       9.678045683620e-14       3.916530844668e-15       1.078162343434e-15 
  472       2.860111685240e-10       1.672225822977e-12      -9.868827020931e-12       7.511545629242e-15       9.606508415310e-14       3.810512425108e-15       1.063974511097e-15 
  473       2.874164827401e-10       1.649595082737e-12      -9.853450207179e-12       7.538460532865e-15       9.535603225934e-14       3.706921111640e-15       1.049782745263e-15 
  474       2.888176884911e-10       1.627079325929e-12      -9.833611679878e-12       7.565451092994e-15       9.465327692053e-14       3.605735074638e-15       1.035588123506e-15 
  475       2.902141973925e-10       1.604689502449e-12      -9.809351661198e-12       7.592514230286e-15       9.395679159634e-14       3.506931620713e-15       1.021391726754e-15 
  476       2.916054123910e-10       1.582436703837e-12      -9.780711726713e-12       7.619646807775e-15       9.326654742419e-14       3.410487187210e-15       1.007194639261e-15 
  477       2.929907277211e-10       1.560332163919e-12      -9.747734813647e-12       7.646845630544e-15       9.258251320284e-14       3.316377336687e-15       9.929979485883e-16 
  478       2.943695288626e-10       1.538387259455e-12      -9.710465229119e-12       7.674107445415e-15       9.190465537605e-14       3.224576751408e-15       9.788027455789e-16 
  479       2.957411924968e-10       1.516613510783e-12      -9.668948658394e-12       7.701428940630e-15       9.123293801624e-14       3.135059227828e-15       9.646101243341e-16 
  480       2.971050864634e-10       1.495022582464e-12      -9.623232173125e-12       7.728806745537e-15       9.056732280809e-14       3.047797671081e-15       9.504211821906e-16 
  481       2.984605697175e-10       1.473626283932e-12      -9.573364239599e-12       7.756237430268e-15       8.990776903221e-14       2.962764089464e-15       9.362370196973e-16 
  482       2.998069922862e-10       1.452436570133e-12      -9.519394726990e-12       7.783717505426e-15       8.925423354876e-14       2.879929588932e-15       9.220587405918e-16 
  483       3.011436952256e-10       1.431465542174e-12      -9.461374915596e-12       7.811243421771e-15       8.860667078112e-14       2.799264367576e-15       9.078874517770e-16 
  484       3.024700105774e-10       1.410725447972e-12      -9.399357505095e-12       7.838811569897e-15       8.796503269947e-14       2.720737710117e-15       8.937242632982e-16 
  485       3.037852613256e-10       1.390228682891e-12      -9.333396622785e-12       7.866418279919e-15       8.732926880450e-14       2.644317982391e-15       8.795702883190e-16 
  486       3.050887613538e-10       1.369987790397e-12      -9.263547831832e-12       7.894059821157e-15       8.669932611100e-14       2.569972625836e-15       8.654266430989e-16 
  487       3.063798154012e-10       1.350015462696e-12      -9.189868139519e-12       7.921732401817e-15       8.607514913152e-14       2.497668151980e-15       8.512944469694e-16 
  488       3.076577190204e-10       1.330324541385e-12      -9.112416005489e-12       7.949432168678e-15       8.545667986001e-14       2.427370136929e-15       8.371748223107e-16 
  489       3.089217585331e-10       1.310928018094e-12      -9.031251349994e-12       7.977155206771e-15       8.484385775545e-14       2.359043215851e-15       8.230688945288e-16 
  490       3.101712109878e-10       1.291839035133e-12      -8.946435562141e-12       8.004897539064e-15       8.423661972548e-14       2.292651077467e-15       8.089777920315e-16 
  491       3.114053441162e-10       1.273070886138e-12      -8.858031508138e-12       8.032655126148e-15       8.363490011008e-14       2.228156458538e-15       7.949026462059e-16 
  492       3.126234162899e-10       1.254637016715e-12      -8.766103539539e-12       8.060423865914e-15       8.303863066517e-14       2.165521138350e-15       7.808445913942e-16 
  493       3.138246764774e-10       1.236551025089e-12      -8.670717501495e-12       8.088199593245e-15       8.244774054625e-14       2.104705933203e-15       7.668047648713e-16 
  494       3.150083642009e-10       1.218826662745e-12      -8.571940740996e-12       8.115978079691e-15       8.186215629207e-14       2.045670690897e-15       7.527843068207e-16 
  495       3.161737094930e-10       1.201477835076e-12      -8.469842115119e-12       8.143755033159e-15       8.128180180825e-14       1.988374285223e-15       7.387843603117e-16 
  496       3.173199328533e-10       1.184518602030e-12      -8.364491999277e-12       8.171526097591e-15       8.070659835090e-14       1.932774610445e-15       7.248060712757e-16 
  497       3.184462452058e-10       1.167963178752e-12      -8.255962295460e-12       8.199286852652e-15       8.013646451030e-14       1.878828575790e-15       7.108505884832e-16 
  498       3.195518478551e-10       1.151825936232e-12      -8.144326440488e-12       8.227032813409e-15       7.957131619452e-14       1.826492099937e-15       6.969190635202e-16 
  499       3.206359324433e-10       1.136121401951e-12      -8.029659414252e-12       8.254759430019e-15       7.901106661304e-14       1.775720105500e-15       6.830126507654e-16 
  500       3.216976809071e-10       1.120864260525e-12      -7.912037747964e-12       8.282462087406e-15       7.845562626043e-14       1.726466513520e-15       6.691325073660e-16 
  501       3.227362654344e-10       1.106069354351e-12      -7.791539532402e-12       8.310136104952e-15       7.790490289995e-14       1.678684237950e-15       6.552797932154e-16 
  502       3.237508484209e-10       1.091751684255e-12      -7.668244426157e-12       8.337776736176e-15       7.735880154722e-14       1.632325180140e-15       6.414556709289e-16 
  503       3.247405824273e-10       1.077926410131e-12      -7.542233663879e-12       8.365379168415e-15       7.681722445383e-14       1.587340223329e-15       6.276613058213e-16 
  504       3.257046101359e-10       1.064608851596e-12      -7.413590064525e-12       8.392938522512e-15       7.628007109102e-14       1.543679227130e-15       6.138978658828e-16 
  505       3.266421884067e-10       1.051812696602e-12      -7.282395463549e-12       8.420450198228e-15       7.574725437887e-14       1.501299950822e-15       6.001665015805e-16 
  506       3.275530644651e-10       1.039544569232e-12      -7.148722911373e-12       8.447910922055e-15       7.521874992150e-14       1.460195117144e-15       5.864682846684e-16 
