# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1615       5.003870876498e-11       2.951485901546e-12      -1.437208485776e-12       0.000000000000e+00       8.860128631502e-16       9.066070270344e-17       4.312305025790e-17 
 1616       4.989042341050e-11       2.950995259224e-12      -1.501303049486e-12       0.000000000000e+00       8.837197897261e-16       8.863584499698e-17       4.307874983024e-17 
 1617       4.974724000074e-11       2.950147830174e-12      -1.565335630227e-12       0.000000000000e+00       8.814337865646e-16       8.663488663263e-17       4.303017687416e-17 
 1618       4.960913161379e-11       2.948944068217e-12      -1.629279449013e-12       0.000000000000e+00       8.791548284737e-16       8.465821960131e-17       4.297735584099e-17 
 1619       4.947607112018e-11       2.947384434267e-12      -1.693107596737e-12       0.000000000000e+00       8.768828899719e-16       8.270623745566e-17       4.292031135998e-17 
 1620       4.934803118252e-11       2.945469396338e-12      -1.756793033967e-12       0.000000000000e+00       8.746179452877e-16       8.077933531228e-17       4.285906823862e-17 
 1621       4.922498425514e-11       2.943199429564e-12      -1.820308590755e-12       0.000000000000e+00       8.723599683591e-16       7.887790985389e-17       4.279365146292e-17 
 1622       4.910690258373e-11       2.940575016208e-12      -1.883626966428e-12       0.000000000000e+00       8.701089328328e-16       7.700235933157e-17       4.272408619772e-17 
 1623       4.899375820499e-11       2.937596645678e-12      -1.946720729395e-12       0.000000000000e+00       8.678648120640e-16       7.515308356692e-17       4.265039778700e-17 
 1624       4.888552294623e-11       2.934264814537e-12      -2.009562316945e-12       0.000000000000e+00       8.656275791155e-16       7.333048395434e-17       4.257261175418e-17 
 1625       4.878216842507e-11       2.930580026520e-12      -2.072124035049e-12       0.000000000000e+00       8.633972067574e-16       7.153496346317e-17       4.249075380243e-17 
 1626       4.868366604902e-11       2.926542792548e-12      -2.134378058160e-12       0.000000000000e+00       8.611736674664e-16       6.976692663989e-17       4.240484981496e-17 
 1627       4.858998701519e-11       2.922153630737e-12      -2.196296429011e-12       0.000000000000e+00       8.589569334254e-16       6.802677961040e-17       4.231492585533e-17 
 1628       4.850110230985e-11       2.917413066415e-12      -2.257851058421e-12       0.000000000000e+00       8.567469765227e-16       6.631493008215e-17       4.222100816775e-17 
 1629       4.841698270812e-11       2.912321632133e-12      -2.319013725092e-12       0.000000000000e+00       8.545437683517e-16       6.463178734636e-17       4.212312317739e-17 
 1630       4.833759877361e-11       2.906879867682e-12      -2.379756075408e-12       0.000000000000e+00       8.523472802103e-16       6.297776228027e-17       4.202129749070e-17 
 1631       4.826292085805e-11       2.901088320103e-12      -2.440049623242e-12       0.000000000000e+00       8.501574831001e-16       6.135326734929e-17       4.191555789566e-17 
 1632       4.819291910090e-11       2.894947543703e-12      -2.499865749749e-12       0.000000000000e+00       8.479743477263e-16       5.975871660924e-17       4.180593136214e-17 
 1633       4.812756342905e-11       2.888458100063e-12      -2.559175703172e-12       0.000000000000e+00       8.457978444967e-16       5.819452570853e-17       4.169244504219e-17 
 1634       4.806682355642e-11       2.881620558061e-12      -2.617950598639e-12       0.000000000000e+00       8.436279435214e-16       5.666111189039e-17       4.157512627030e-17 
 1635       4.801066898361e-11       2.874435493876e-12      -2.676161417968e-12       0.000000000000e+00       8.414646146123e-16       5.515889399506e-17       4.145400256378e-17 
 1636       4.795906235231e-11       2.866904166090e-12      -2.733781743561e-12       0.000000000000e+00       8.393078296045e-16       5.368816255930e-17       4.132910311329e-17 
 1637       4.791193944439e-11       2.859030547549e-12      -2.790795987248e-12       0.000000000000e+00       8.371575693452e-16       5.224868884006e-17       4.120046326858e-17 
 1638       4.786922900322e-11       2.850819311698e-12      -2.847191234635e-12       0.000000000000e+00       8.350138167666e-16       5.084011229888e-17       4.106812009351e-17 
 1639       4.783085936203e-11       2.842275159190e-12      -2.902954517606e-12       0.000000000000e+00       8.328765545684e-16       4.946207018365e-17       4.093211087976e-17 
 1640       4.779675844326e-11       2.833402817928e-12      -2.958072814251e-12       0.000000000000e+00       8.307457652177e-16       4.811419752501e-17       4.079247314716e-17 
 1641       4.776685375786e-11       2.824207043111e-12      -3.012533048782e-12       0.000000000000e+00       8.286214309485e-16       4.679612713275e-17       4.064924464410e-17 
 1642       4.774107240469e-11       2.814692617277e-12      -3.066322091461e-12       0.000000000000e+00       8.265035337613e-16       4.550748959214e-17       4.050246334792e-17 
 1643       4.771934106981e-11       2.804864350346e-12      -3.119426758523e-12       0.000000000000e+00       8.243920554224e-16       4.424791326039e-17       4.035216746522e-17 
 1644       4.770158602585e-11       2.794727079663e-12      -3.171833812095e-12       0.000000000000e+00       8.222869774636e-16       4.301702426296e-17       4.019839543227e-17 
 1645       4.768773313134e-11       2.784285670046e-12      -3.223529960126e-12       0.000000000000e+00       8.201882811821e-16       4.181444648998e-17       4.004118591538e-17 
 1646       4.767770783006e-11       2.773545013823e-12      -3.274501856302e-12       0.000000000000e+00       8.180959476393e-16       4.063980159267e-17       3.988057781126e-17 
 1647       4.767143515038e-11       2.762510030881e-12      -3.324736099976e-12       0.000000000000e+00       8.160099576611e-16       3.949270897965e-17       3.971661024740e-17 
 1648       4.766883970460e-11       2.751185668707e-12      -3.374219236088e-12       0.000000000000e+00       8.139302918370e-16       3.837278581337e-17       3.954932258241e-17 
 1649       4.766984568831e-11       2.739576902431e-12      -3.422937755089e-12       0.000000000000e+00       8.118569305198e-16       3.727964700650e-17       3.937875440644e-17 
 1650       4.767437687969e-11       2.727688734875e-12      -3.470878092861e-12       0.000000000000e+00       8.097898538252e-16       3.621290521831e-17       3.920494554152e-17 
 1651       4.768235663890e-11       2.715526196589e-12      -3.518026630646e-12       0.000000000000e+00       8.077290416312e-16       3.517217085101e-17       3.902793604191e-17 
 1652       4.769370790738e-11       2.703094345901e-12      -3.564369694965e-12       0.000000000000e+00       8.056744735777e-16       3.415705204622e-17       3.884776619454e-17 
 1653       4.770835320724e-11       2.690398268955e-12      -3.609893557540e-12       0.000000000000e+00       8.036261290662e-16       3.316715468127e-17       3.866447651928e-17 
 1654       4.772621464055e-11       2.677443079761e-12      -3.654584435221e-12       0.000000000000e+00       8.015839872593e-16       3.220208236563e-17       3.847810776942e-17 
 1655       4.774721388872e-11       2.664233920234e-12      -3.698428489907e-12       0.000000000000e+00       7.995480270802e-16       3.126143643730e-17       3.828870093195e-17 
 1656       4.777127221182e-11       2.650775960239e-12      -3.741411828470e-12       0.000000000000e+00       7.975182272119e-16       3.034481595916e-17       3.809629722797e-17 
 1657       4.779831044795e-11       2.637074397635e-12      -3.783520502675e-12       0.000000000000e+00       7.954945660977e-16       2.945181771540e-17       3.790093811307e-17 
 1658       4.782824901254e-11       2.623134458318e-12      -3.824740509108e-12       0.000000000000e+00       7.934770219396e-16       2.858203620787e-17       3.770266527768e-17 
 1659       4.786100789774e-11       2.608961396265e-12      -3.865057789096e-12       0.000000000000e+00       7.914655726988e-16       2.773506365245e-17       3.750152064744e-17 
 1660       4.789650667172e-11       2.594560493580e-12      -3.904458228630e-12       0.000000000000e+00       7.894601960946e-16       2.691048997551e-17       3.729754638359e-17 
 1661       4.793466447803e-11       2.579937060532e-12      -3.942927658290e-12       0.000000000000e+00       7.874608696044e-16       2.610790281020e-17       3.709078488331e-17 
 1662       4.797540003496e-11       2.565096435604e-12      -3.980451853167e-12       0.000000000000e+00       7.854675704629e-16       2.532688749290e-17       3.688127878013e-17 
 1663       4.801863163485e-11       2.550043985535e-12      -4.017016532785e-12       0.000000000000e+00       7.834802756620e-16       2.456702705958e-17       3.666907094426e-17 
 1664       4.806427714345e-11       2.534785105363e-12      -4.052607361027e-12       0.000000000000e+00       7.814989619501e-16       2.382790224219e-17       3.645420448298e-17 
 1665       4.811225399925e-11       2.519325218468e-12      -4.087209946054e-12       0.000000000000e+00       7.795236058317e-16       2.310909146504e-17       3.623672274102e-17 
 1666       4.816247921286e-11       2.503669776619e-12      -4.120809840233e-12       0.000000000000e+00       7.775541835668e-16       2.241017084120e-17       3.601666930092e-17 
 1667       4.821486936629e-11       2.487824260013e-12      -4.153392540057e-12       0.000000000000e+00       7.755906711711e-16       2.173071416885e-17       3.579408798338e-17 
 1668       4.826934061234e-11       2.471794177323e-12      -4.184943486066e-12       0.000000000000e+00       7.736330444146e-16       2.107029292770e-17       3.556902284767e-17 
 1669       4.832580867394e-11       2.455585065740e-12      -4.215448062778e-12       0.000000000000e+00       7.716812788218e-16       2.042847627538e-17       3.534151819196e-17 
 1670       4.838418884346e-11       2.439202491013e-12      -4.244891598602e-12       0.000000000000e+00       7.697353496712e-16       1.980483104378e-17       3.511161855373e-17 
 1671       4.844439598208e-11       2.422652047501e-12      -4.273259365769e-12       0.000000000000e+00       7.677952319947e-16       1.919892173548e-17       3.487936871011e-17 
 1672       4.850634451912e-11       2.405939358208e-12      -4.300536580252e-12       0.000000000000e+00       7.658609005770e-16       1.861031052010e-17       3.464481367827e-17 
 1673       4.856994845141e-11       2.389070074832e-12      -4.326708401688e-12       0.000000000000e+00       7.639323299555e-16       1.803855723071e-17       3.440799871576e-17 
 1674       4.863512134257e-11       2.372049877808e-12      -4.351759933302e-12       0.000000000000e+00       7.620094944198e-16       1.748321936021e-17       3.416896932093e-17 
 1675       4.870177886327e-11       2.354884493999e-12      -4.375679304543e-12       0.000000000000e+00       7.600923699440e-16       1.694388257662e-17       3.392776522627e-17 
 1676       4.876984643737e-11       2.337579749865e-12      -4.398466948576e-12       0.000000000000e+00       7.581809400048e-16       1.642025256778e-17       3.368440232051e-17 
 1677       4.883925166124e-11       2.320141518850e-12      -4.420126405670e-12       0.000000000000e+00       7.562751898135e-16       1.591206399169e-17       3.343889056937e-17 
 1678       4.890992176840e-11       2.302575703811e-12      -4.440661247903e-12       0.000000000000e+00       7.543751043871e-16       1.541905002811e-17       3.319124000835e-17 
 1679       4.898178362899e-11       2.284888237072e-12      -4.460075079211e-12       0.000000000000e+00       7.524806685482e-16       1.494094237627e-17       3.294146074276e-17 
 1680       4.905476374920e-11       2.267085080460e-12      -4.478371535445e-12       0.000000000000e+00       7.505918669245e-16       1.447747125252e-17       3.268956294795e-17 
 1681       4.912878827076e-11       2.249172225354e-12      -4.495554284430e-12       0.000000000000e+00       7.487086839484e-16       1.402836538806e-17       3.243555686933e-17 
 1682       4.920378297035e-11       2.231155692728e-12      -4.511627026012e-12       0.000000000000e+00       7.468311038566e-16       1.359335202661e-17       3.217945282251e-17 
